Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:22:55   2.3   0.0  24.4  73.3   0.0   65 134032  41060   67   68    2 348.13 
12:22:56   0.2   0.0  16.2  83.6   0.0    1 161292  50394    0    0    0 287.56 
12:22:56   0.2   0.0   1.5  98.3   0.0    1 243186  49206    2    0    0 247.13 
12:22:57   0.2   0.0   4.5  95.3   0.0    2 180862  52672   31    0    0 263.51 
12:22:57   4.7   0.0  38.4  56.9   0.0   65  40750  34440   31    0    0 374.72 
12:22:58  40.1   0.0   8.6  51.3   0.0   65  78666  31262   64    0    0 473.95 
12:22:58  74.3   0.0   4.0  21.7   0.0   65 147772  55596    0    0    0 513.39 
12:22:59  79.3   0.0   0.9  19.7   0.0   65 153766  43554    0    0    0 519.41 
12:22:59  81.9   0.0   0.3  17.8   0.0  110 162234  42686    0    0    0 520.54 
12:23:00  80.7   0.0   0.5  18.8   0.0   65 161092  46492    0    0    0 514.09 
12:23:00  82.0   0.0   0.4  17.6   0.0   65 161404  42604    0    0    0 502.42 
12:23:01  80.7   0.0   0.4  18.9   0.0   83 155950  43672    0    0    0 498.82 
12:23:01  80.8   0.0   0.5  18.7   0.0  129 156396  42742    0    0    0 498.37 
12:23:02  82.3   0.0   0.3  17.4   0.0  129 163822  42846    0    0    0 499.06 
12:23:02  82.1   0.0   0.3  17.6   0.0  129 161952  43516    0    0    0 498.24 
12:23:03  82.0   0.0   0.2  17.8   0.0  129 162426  43074    0    0    0 498.81 
12:23:03  82.3   0.0   0.2  17.5   0.0   65 164500  42874    0    0    0 499.14 
12:23:04  80.3   0.0   0.5  19.2   0.0   72 154740  43594    0    0    0 498.34 
12:23:04  81.6   0.0   0.3  18.1   0.0  129 158986  42962    0    0    0 498.26 
12:23:05  82.0   0.0   0.3  17.8   0.0   94 159804  42658    0    0    0 498.92 
12:23:05  81.9   0.0   0.3  17.8   0.0  129 162794  43782    0    0    0 498.50 
12:23:06  24.0   0.0   9.5  66.5   0.0    1 157700  43648    0    0  196 335.27 
12:23:06   0.0   0.0   0.0 100.0   0.0    1   2648   2446    0    0    0 185.79 
12:23:07   0.0   0.0   0.0 100.0   0.0    1   2576   2782    0    0    0 185.33 
12:23:07   0.0   0.0   0.0 100.0   0.0    1   2712   2890    0    0    0 185.74 
12:23:08   0.0   0.0   0.0 100.0   0.0    1   2542   2662    0    0    0 185.24 
12:23:08   0.0   0.0   0.0 100.0   0.0    1   2600   2726    0    0    0 185.34 
12:23:09   0.0   0.0   0.0 100.0   0.0    1   2464   2632    0    0    0 185.55 
12:23:09   0.0   0.0   0.0 100.0   0.0    1   2452   2538    0    0    0 185.15 
12:23:10   0.0   0.0   0.0 100.0   0.0    1   2420   2222    0    0    0 185.19 
12:23:10   0.0   0.0   0.0 100.0   0.0    1   2712   2274    0    0    0 186.09 
12:23:11   0.0   0.0   0.0 100.0   0.0    1   2594   2786    0    0    0 185.93 
12:23:11   0.0   0.0   0.0 100.0   0.0    1   2692   2942    0    0    0 185.76 
12:23:12   0.0   0.0   0.0 100.0   0.0    1   2556   2544    0    0    0 185.23 
12:23:12   0.0   0.0   0.0 100.0   0.0    1   2516   2276    0    0    0 185.06 
12:23:13   0.0   0.0   0.0 100.0   0.0    1   2456   2324    0    0    0 184.62 
12:23:13   0.0   0.0   0.0 100.0   0.0    1   2544   2390    0    0    0 185.02 
12:23:14   0.0   0.0   0.0 100.0   0.0    1   2464   2614    0    0    0 185.51 
12:23:14   0.0   0.0   0.0 100.0   0.0    1   2454   2326    0    0    0 184.94 
12:23:15   0.1   0.0   0.0  99.9   0.0    1   3978   3356    0    0    0 185.94 
12:23:15   0.0   0.0   0.0 100.0   0.0    1   2876   2822    0    0    0 185.30 
