Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
08:44:22   0.1   0.0   0.8  99.1   0.0    1  38276  10280    7   12    2 211.28 
08:44:23   2.1   0.0   0.4  97.5   0.0    5  16950   5098    4    0    0 215.64 
08:44:23   3.1   0.0   0.0  96.9   0.0    5    738   1870    0    0    0 218.71 
08:44:24   3.1   0.0   0.0  96.9   0.0    5    580   1786    0    0    0 217.96 
08:44:24   3.1   0.0   0.0  96.9   0.0    5    538   1752    0    0    0 218.13 
08:44:25   3.1   0.0   0.0  96.9   0.0    5    586   1744    0    0    0 218.16 
08:44:25   3.1   0.0   0.0  96.9   0.0    5    840   2082    0    0    0 218.84 
08:44:26   3.1   0.0   0.0  96.9   0.0    5    988   2078    0    0    0 219.93 
08:44:26   3.1   0.0   0.0  96.9   0.0    5    766   2008    0    0    0 219.44 
08:44:27   3.1   0.0   0.0  96.9   0.0    5    568   1814    0    0    0 217.56 
08:44:27   3.1   0.0   0.0  96.9   0.0    5    528   1842    0    0    0 217.99 
08:44:28   3.1   0.0   0.0  96.9   0.0    5    604   1804    0    0    0 218.41 
08:44:28   3.1   0.0   0.0  96.9   0.0    5    556   1842    0    0    0 218.36 
08:44:29   3.1   0.0   0.0  96.9   0.0    5    576   1882    0    0    0 218.67 
08:44:29   3.1   0.0   0.0  96.9   0.0    5    548   1730    0    0    0 217.80 
08:44:30   3.1   0.0   0.0  96.9   0.0    5    824   2000    0    0    0 219.84 
08:44:30   3.1   0.0   0.0  96.9   0.0    5    758   1932    0    0    0 219.23 
08:44:31   3.1   0.0   0.0  96.9   0.0    5    686   1900    0    0    0 218.25 
08:44:31   3.1   0.0   0.0  96.9   0.0    5    540   1882    0    0    0 218.06 
08:44:32   3.1   0.0   0.0  96.9   0.0    5    562   1790    0    0    0 217.81 
08:44:32   3.1   0.0   0.0  96.9   0.0    5    520   1704    0    0    0 217.84 
08:44:33   3.1   0.0   0.0  96.9   0.0    5    612   1778    0    0    0 217.71 
08:44:33   3.1   0.0   0.0  96.9   0.0    5    634   1822    0    0    0 218.26 
