Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:17:24   1.1   0.0  12.1  86.8   0.0   14 113164  33510   35   36    2 295.39 
14:17:24   0.2   0.0   0.7  99.1   0.0   16 175562  40550    9    0    0 236.33 
14:17:25   2.9   0.0  10.8  86.3   0.0   33  66828  29742   23    0    0 300.39 
14:17:25  61.2   0.0   3.3  35.5   0.0  129 733454  41286   96    0    0 503.94 
14:17:26  71.3   0.0   0.9  27.8   0.0  126 896218  46392    0    0    0 533.41 
14:17:26  68.8   0.0   1.4  29.8   0.0  129 910006  48452    0    0    0 532.61 
14:17:27  69.1   0.0   1.3  29.5   0.0  126 922180  48532    0    0    0 533.50 
14:17:27  69.7   0.0   1.7  28.6   0.0  129 902378  47236    0    0    0 506.98 
14:17:28  72.0   0.0   1.2  26.8   0.0   33 887486  47328    0    0    0 498.41 
14:17:28  72.7   0.0   1.1  26.2   0.0   33 898714  45740    0    0    0 499.08 
14:17:29  72.1   0.0   1.1  26.7   0.0  129 888596  47378    0    0    0 499.40 
14:17:29  72.9   0.0   1.4  25.7   0.0   33 907172  45936    0    0    0 498.00 
14:17:30  71.8   0.0   1.1  27.0   0.0   67 907972  46370    0    0    0 499.15 
14:17:30  68.8   0.0   1.3  29.8   0.0   79 895182  47870    0    0    0 498.07 
14:17:31  72.7   0.0   1.1  26.2   0.0  129 881094  45612    0    0    0 499.05 
14:17:31  71.0   0.0   1.3  27.7   0.0   33 909582  46692    0    0    0 498.28 
14:17:32  69.6   0.0   1.1  29.3   0.0  129 897470  47730    0    0    0 498.53 
14:17:32  73.1   0.0   1.1  25.8   0.0  129 904050  47038    0    0    0 499.62 
14:17:33  73.1   0.0   0.9  25.9   0.0  128 900432  47320    0    0    0 498.46 
14:17:33  72.0   0.0   1.3  26.7   0.0  116 892904  46506    0    0    0 498.80 
14:17:34  69.7   0.0   1.0  29.3   0.0  126 908946  47732    0    0    0 497.74 
14:17:34  71.1   0.0   1.6  27.3   0.0  129 907132  50274    0    0    0 499.86 
14:17:35  70.5   0.0   1.2  28.2   0.0   91 903032  47998    0    0    0 498.06 
14:17:35  71.0   0.0   1.6  27.5   0.0   33 906566  51180    0    0    0 499.24 
14:17:36  69.9   0.0   1.7  28.4   0.0  129 894886  48764    0    0    0 498.73 
14:17:36  70.6   0.0   1.5  27.9   0.0   33 913436  49594    0    0    0 498.28 
14:17:37   9.1   0.0   1.3  89.6   0.0    1 152654  20594    0    0  164 244.09 
14:17:37   0.0   0.0   0.0 100.0   0.0    2   1884   1580    0    0    0 190.25 
14:17:38   0.0   0.0   0.0 100.0   0.0    1   1972   1776    0    0    0 190.71 
14:17:38   0.0   0.0   0.0 100.0   0.0    2   1902   1604    0    0    0 190.04 
14:17:39   0.0   0.0   0.0 100.0   0.0    1   1996   1702    0    0    0 190.46 
14:17:39   0.0   0.0   0.0 100.0   0.0    2   2014   1912    0    0    0 190.67 
14:17:40   0.0   0.0   0.0 100.0   0.0    1   2342   2114    0    0    0 190.44 
14:17:40   0.0   0.0   0.0 100.0   0.0    2   2034   2154    0    0    0 190.25 
14:17:41   0.0   0.0   0.0 100.0   0.0    1   2140   1852    0    0    0 190.00 
14:17:41   0.0   0.0   0.0 100.0   0.0    2   1924   1650    0    0    0 190.39 
14:17:42   0.0   0.0   0.0 100.0   0.0    1   1990   1760    0    0    0 189.64 
14:17:42   0.0   0.0   0.0 100.0   0.0    2   1898   1528    0    0    0 190.04 
14:17:43   0.0   0.0   0.0 100.0   0.0    1   2016   1660    0    0    0 189.33 
14:17:43   0.0   0.0   0.0 100.0   0.0    2   2026   1776    0    0    0 189.85 
14:17:44   0.0   0.0   0.0 100.0   0.0    1   2330   2070    0    0    0 190.12 
14:17:44   0.0   0.0   0.0 100.0   0.0    2   2104   1772    0    0    0 189.54 
14:17:45   0.0   0.0   0.0 100.0   0.0    1   2074   1856    0    0    0 190.06 
