Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:23:18   0.3   0.0   1.4  98.3   0.0    1  61874  12920   11   20    2 208.60 
14:23:18   3.2   0.0   1.2  95.5   0.0    1  38368  10462    8    0    8 226.94 
14:23:19   0.0   0.0   0.0 100.0   0.0    1   5260   2084    0    0   12 183.43 
14:23:19   0.0   0.0   0.0 100.0   0.0    1   1148    584    0    0    0 182.67 
14:23:20   0.0   0.0   0.0 100.0   0.0    1    656    320    0    0    0 186.25 
14:23:20   0.0   0.0   0.0 100.0   0.0    1    660    338    0    0    0 183.93 
14:23:21   0.0   0.0   0.0 100.0   0.0    1    646    306    0    0    0 187.23 
14:23:21   0.0   0.0   0.0 100.0   0.0    1    640    290    0    0    0 187.31 
14:23:22   0.0   0.0   0.0 100.0   0.0    1    778    376    0    0    0 183.85 
14:23:22   0.0   0.0   0.0 100.0   0.0    1    658    308    0    0    0 185.90 
14:23:23   0.0   0.0   0.0 100.0   0.0    1    868    480    0    0    0 182.76 
14:23:23   0.0   0.0   0.0 100.0   0.0    1    994    576    0    0    0 182.28 
14:23:24   0.0   0.0   0.0 100.0   0.0    1   1054    610    0    0    0 183.89 
14:23:24   0.0   0.0   0.0 100.0   0.0    1    668    422    0    0    0 182.29 
14:23:25   0.0   0.0   0.0 100.0   0.0    1    648    302    0    0    0 184.87 
14:23:25   0.0   0.0   0.0 100.0   0.0    1    652    314    0    0    0 187.63 
14:23:26   0.0   0.0   0.0 100.0   0.0    1    640    304    0    0    0 185.25 
14:23:26   0.0   0.0   0.0 100.0   0.0    1    650    316    0    0    0 185.41 
14:23:27   0.0   0.0   0.0 100.0   0.0    1    850    490    0    0    0 183.47 
14:23:27   0.0   0.0   0.0 100.0   0.0    1   1010    592    0    0    0 182.94 
14:23:28   0.0   0.0   0.0 100.0   0.0    1    750    320    0    0    0 186.43 
14:23:28   0.0   0.0   0.0 100.0   0.0    1    656    312    0    0    0 186.71 
14:23:29   0.0   0.0   0.0 100.0   0.0    1    616    288    0    0    0 187.25 
14:23:29   0.0   0.0   0.0 100.0   0.0    1    750    394    0    0    0 184.02 
