Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:25:40   6.1   0.0  50.2  43.7   0.0    5 148250  52594  131  132    2 403.52 
12:25:40   0.2   0.0  68.1  31.6   0.0  128 125090  63680    0    0    0 362.67 
12:25:41   0.2   0.0  82.8  17.0   0.0   49 172036  67914    1    0    0 378.95 
12:25:41   0.1   0.0   1.2  98.7   0.0    2 207208  57350    0    0    0 248.99 
12:25:42   0.1   0.0   0.7  99.2   0.0    1 196828  53510    0    0    0 246.10 
12:25:42   0.3   0.0   1.2  98.5   0.0    2 313652  58494    2    0    0 252.24 
12:25:43   0.1   0.0   8.0  91.9   0.0    2 123054  45120   10    0    0 267.32 
12:25:43   0.3   0.0   2.8  96.9   0.0    4 153914  51054   57    0    0 267.02 
12:25:44   0.9   0.0  76.3  22.8   0.0  133  69794  45264   58    0    0 376.49 
12:25:44   1.4   0.0  97.5   1.0   0.0  133   8406  35928    0    0    2 396.50 
12:25:45  63.6   0.0  36.1   0.3   0.0  129  22414  40434    0    0    0 493.93 
12:25:45  76.6   0.0  15.4   7.9   0.0  129 151550  54308    0    0    0 490.08 
12:25:46  96.9   0.0   3.1   0.0   0.0  129   7644  36046    0    0    0 527.75 
12:25:46  99.3   0.0   0.7   0.0   0.0  129   6002  35446    0    0    0 526.07 
12:25:47  99.2   0.0   0.8   0.0   0.0  129   5532  35298    0    0    0 508.10 
12:25:47  99.4   0.0   0.6   0.0   0.0  129   5366  35088    0    0    0 498.60 
12:25:48  99.5   0.0   0.5   0.0   0.0  129   5228  35078    0    0    0 498.44 
12:25:48  99.7   0.0   0.3   0.0   0.0  129   5100  35098    0    0    0 498.20 
12:25:49  99.6   0.0   0.4   0.0   0.0  129   5104  35112    0    0    0 498.33 
12:25:49  99.6   0.0   0.4   0.0   0.0  129   5032  35078    0    0    0 499.53 
12:25:50  99.7   0.0   0.3   0.0   0.0  129   5376  35250    0    0    0 499.11 
12:25:50  99.7   0.0   0.3   0.0   0.0  129   4912  35010    0    0    0 497.60 
12:25:51  99.8   0.0   0.2   0.0   0.0  129   5058  35048    0    0    0 499.20 
12:25:51  99.9   0.0   0.1   0.0   0.0  129   5178  35020    0    0    0 497.70 
12:25:52  99.7   0.0   0.3   0.0   0.0  129   5144  35154    0    0    0 499.30 
12:25:52  99.3   0.0   0.7   0.0   0.0  129   4956  35014    0    0    0 498.33 
12:25:53  99.7   0.0   0.3   0.0   0.0  129   4872  35006    0    0    0 498.11 
12:25:53  99.9   0.0   0.1   0.0   0.0  129   4948  35006    0    0    0 499.23 
12:25:54  10.3   0.0  32.5  57.2   0.0    1 204946  55904    0    0  260 327.52 
