Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:15:08   0.1   0.0   0.3  99.6   0.0    2  19850   5892    4    5    2 193.24 
10:15:09   7.0   0.0   2.4  90.6   0.0   16  54340   7456  128    0    0 221.12 
10:15:09  49.9   0.0   0.3  49.8   0.0   65 273524  28588    0    0    0 355.40 
10:15:10  51.0   0.0   0.8  48.2   0.0  101 269472 103606    0    0    0 352.88 
10:15:10  43.5   0.0   6.9  49.6   0.0    2 282168 1097170    0    0    0 355.33 
10:15:11  48.4   0.0   1.0  50.5   0.0  129 365044  58640    0    0    0 361.05 
10:15:11  49.4   0.0   0.6  50.0   0.0    2 364700  30954    0    0    0 361.96 
10:15:12  46.6   0.0   0.3  53.1   0.0    2 350370  65224    0    0    0 361.73 
10:15:12  46.1   0.0   0.6  53.3   0.0    2 361460  44548    0    0    0 363.20 
10:15:13  45.4   0.0   0.9  53.7   0.0    4 340962 124966    0    0    0 355.90 
10:15:13  48.9   0.0   0.4  50.7   0.0  129 363834  30376    0    0    0 362.50 
10:15:14  45.8   0.0   1.6  52.6   0.0    2 350392 105316    0    0    0 356.63 
10:15:14  48.3   0.0   0.8  50.9   0.0  127 360100  43674    0    0    0 365.03 
10:15:15  46.8   0.0   1.0  52.2   0.0    2 371964  30472    0    0    0 364.80 
10:15:15  48.7   0.0   0.5  50.8   0.0    2 367410  30910    0    0    0 365.20 
10:15:16  48.9   0.0   0.8  50.3   0.0  127 374954  30504    0    0    0 364.56 
10:15:16  48.5   0.0   0.9  50.7   0.0  128 369148  49540    0    0    0 368.02 
10:15:17  45.6   0.0   0.7  53.7   0.0    2 374014  29814    0    0    0 365.37 
10:15:17  49.7   0.0   1.0  49.3   0.0  129 376614  31310    0    0    0 370.88 
10:15:18  46.1   0.0   0.8  53.1   0.0    2 378158  30710    0    0    0 368.14 
10:15:18  49.5   0.0   1.9  48.6   0.0    2 372380  45538    0    0    0 367.78 
10:15:19  44.8   0.0   2.0  53.2   0.0  129 374148  31172    0    0    0 367.20 
10:15:19  48.3   0.0   0.4  51.2   0.0    2 376912  50090    0    0    0 367.88 
10:15:20  48.8   0.0   0.9  50.3   0.0  128 376962  31952    0    0    0 369.40 
10:15:20  46.8   0.0   1.0  52.2   0.0    2 365352  47934    0    0    0 364.99 
10:15:21  28.3   0.0   0.5  71.2   0.0    1 237216  40894    0    0  133 303.51 
10:15:21   0.0   0.0   0.0 100.0   0.0    1    628    350    0    0    0 191.30 
10:15:22   0.0   0.0   0.0 100.0   0.0    1    818    342    0    0    0 189.37 
10:15:22   0.0   0.0   0.0 100.0   0.0    1    596    322    0    0    0 185.22 
10:15:23   0.0   0.0   0.0 100.0   0.0    1    764    476    0    0    0 188.22 
10:15:23   0.0   0.0   0.0 100.0   0.0    1   1036    676    0    0    0 183.80 
10:15:24   0.0   0.0   0.0 100.0   0.0    1    648    382    0    0    0 192.06 
10:15:24   0.0   0.0   0.0 100.0   0.0    1    600    398    0    0    0 185.30 
10:15:25   0.0   0.0   0.0 100.0   0.0    1    812    464    0    0    0 192.14 
10:15:25   0.0   0.0   0.0 100.0   0.0    1    642    412    0    0    0 186.51 
10:15:26   0.0   0.0   0.0 100.0   0.0    1    644    420    0    0    0 187.96 
10:15:26   0.0   0.0   0.0 100.0   0.0    1    592    344    0    0    0 183.93 
10:15:27   0.0   0.0   0.0 100.0   0.0    1    764    518    0    0    0 190.00 
10:15:27   0.0   0.0   0.0 100.0   0.0    1   1020    796    0    0    0 180.62 
10:15:28   0.0   0.0   0.0 100.0   0.0    1    632    358    0    0    0 187.74 
10:15:28   0.0   0.0   0.0 100.0   0.0    1    626    314    0    0    0 190.46 
10:15:29   0.0   0.0   0.0 100.0   0.0    1    644    326    0    0    0 187.30 
10:15:29   0.0   0.0   0.0 100.0   0.0    1    626    336    0    0    0 188.87 
10:15:30   0.0   0.0   0.0 100.0   0.0    1    634    366    0    0    0 190.96 
10:15:30   0.0   0.0   0.0 100.0   0.0    1    608    358    0    0    0 183.96 
10:15:31   0.0   0.0   0.0 100.0   0.0    1    752    446    0    0    0 184.73 
10:15:31   0.0   0.0   0.0 100.0   0.0    1   1046    744    0    0    0 181.66 
10:15:32   0.0   0.0   0.0 100.0   0.0    1    688    420    0    0    0 189.07 
10:15:32   0.0   0.0   0.0 100.0   0.0    1    968    542    0    0    0 186.37 
10:15:33   0.0   0.0   0.0 100.0   0.0    1    592    322    0    0    0 189.74 
10:15:33   0.0   0.0   0.0 100.0   0.0    1    612    336    0    0    0 185.11 
10:15:34   0.0   0.0   0.0 100.0   0.0    1    622    328    0    0    0 189.52 
10:15:34   0.0   0.0   0.0 100.0   0.0    1    610    350    0    0    0 185.23 
10:15:35   0.0   0.0   0.0 100.0   0.0    1    892    534    0    0    0 186.52 
10:15:35   0.0   0.0   0.0 100.0   0.0    1   1018    702    0    0    0 181.89 
10:15:36   0.2   0.0   0.0  99.8   0.0    2   1190    876    1    1    1 191.53 
10:15:36   0.3   0.0   0.3  99.4   0.0    1  18870   4464   11   12    4 196.76 
10:15:37   0.3   0.0   0.3  99.4   0.0   13  19550   4306   93    0    0 189.30 
10:15:37  32.1   0.0   2.6  65.3   0.0    2 201468  21558   35    0    0 307.97 
10:15:38  51.8   0.0   0.5  47.7   0.0   55 274808  80940    0    0    0 354.27 
10:15:38  47.8   0.0   4.7  47.4   0.0   64 296636 529756    0    0    0 354.76 
10:15:39  46.8   0.0   4.1  49.2   0.0    2 327562 656602    0    0    0 357.34 
10:15:39  48.3   0.0   0.6  51.1   0.0    2 352644  73016    1    0    0 355.32 
10:15:40  47.2   0.0   0.5  52.3   0.0   58 354104  50418    0    0    0 356.18 
10:15:40  47.8   0.0   1.6  50.6   0.0    2 361136  65314    0    0    0 364.34 
10:15:41  47.3   0.0   1.7  51.0   0.0  123 337694 197330    0    0    0 356.52 
10:15:41  47.6   0.0   0.4  52.0   0.0    2 360636  30718    0    0    0 363.64 
