Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
14:28:19   6.2   0.0  49.5  44.3   0.0    5 139218  51448  131  132    2 409.45 
14:28:19   0.3   0.0  61.5  38.1   0.0  128 139234  60608    0    0    0 369.07 
14:28:20   0.2   0.0  68.9  30.9   0.0    1 207376  73144    0    0    0 376.52 
14:28:20   0.1   0.0   0.8  99.1   0.0    2 215656  56758    0    0    0 258.17 
14:28:21   0.1   0.0   1.1  98.8   0.0    3 200266  50922    0    0    0 255.22 
14:28:21   0.3   0.0   9.3  90.4   0.0   15 281910  60322    4    0    0 278.16 
14:28:22   0.2   0.0   1.3  98.6   0.0    2 127554  46018   20    0    0 257.66 
14:28:22   0.5   0.0  11.5  88.0   0.0  125 171838  55248  104    0    0 301.37 
14:28:23   0.9   0.0  98.2   0.9   0.0  130   8250  35792    0    0    2 409.85 
14:28:23  18.2   0.0  81.5   0.3   0.0  129   9272  36252    0    0    0 442.69 
14:28:24  87.1   0.0  12.8   0.1   0.0  129  21202  39908    0    0    0 528.30 
14:28:24  99.9   0.0   0.1   0.0   0.0  129   4912  34916    0    0    0 538.01 
14:28:25  99.9   0.0   0.1   0.0   0.0  129   5040  35308    0    0    0 533.13 
14:28:25  99.8   0.0   0.2   0.0   0.0  129   4720  34846    0    0    0 498.13 
14:28:26  99.9   0.0   0.1   0.0   0.0  129   4764  34844    0    0    0 498.40 
14:28:26  99.9   0.0   0.1   0.0   0.0  129   4786  34880    0    0    0 498.89 
14:28:27  99.8   0.0   0.2   0.0   0.0  129   4770  34872    0    0    0 498.25 
14:28:27  99.9   0.0   0.1   0.0   0.0  129   4878  34866    0    0    0 498.95 
14:28:28  99.9   0.0   0.1   0.0   0.0  129   5010  34868    0    0    0 499.09 
14:28:28  99.8   0.0   0.2   0.0   0.0  129   4882  34858    0    0    0 498.28 
14:28:29  99.9   0.0   0.1   0.0   0.0  129   5330  35106    0    0    0 498.18 
14:28:29  99.9   0.0   0.1   0.0   0.0  129   4732  34872    0    0    0 498.95 
14:28:30  99.9   0.0   0.1   0.0   0.0  129   4880  34966    0    0    0 498.39 
14:28:30  99.9   0.0   0.1   0.0   0.0  129   4738  34850    0    0    0 498.62 
14:28:31  99.9   0.0   0.1   0.0   0.0  129   4906  34938    0    0    0 498.82 
14:28:31  99.9   0.0   0.1   0.0   0.0  129   4852  34852    0    0    0 498.07 
14:28:32  99.9   0.0   0.1   0.0   0.0  129   5002  34836    0    0    0 498.71 
14:28:32  99.9   0.0   0.1   0.0   0.0  129   4972  34854    0    0    0 498.76 
14:28:33  99.9   0.0   0.1   0.0   0.0  129   4856  34930    0    0    0 498.88 
14:28:33  20.5   0.0  18.6  60.9   0.0    1 193866  53706    0    0  260 328.78 
14:28:34   0.0   0.0   0.0  99.9   0.0    1   2438   3288    0    0    0 191.71 
14:28:34   0.0   0.0   0.0 100.0   0.0    1   2400   2086    0    0    0 190.59 
14:28:35   0.0   0.0   0.0  99.9   0.0    1   2492   2176    0    0    0 190.02 
14:28:35   0.0   0.0   0.0 100.0   0.0    1   2396   2252    0    0    0 190.79 
14:28:36   0.0   0.0   0.0 100.0   0.0    1   2640   2636    0    0    0 191.24 
14:28:36   0.0   0.0   0.1  99.9   0.0    1   2508   2754    0    0    0 190.74 
14:28:37   0.0   0.0   0.0 100.0   0.0    1   2416   2218    0    0    0 190.26 
14:28:37   0.0   0.0   0.0  99.9   0.0    1   2254   2102    0    0    0 189.51 
14:28:38   0.0   0.0   0.0 100.0   0.0    1   2432   2046    0    0    0 189.97 
14:28:38   0.0   0.0   0.0 100.0   0.0    1   2352   2236    0    0    0 189.82 
14:28:39   0.0   0.0   0.0 100.0   0.0    1   2400   2092    0    0    0 190.18 
14:28:39   0.0   0.0   0.0  99.9   0.0    1   2510   2268    0    0    0 190.20 
14:28:40   0.0   0.0   0.0 100.0   0.0    1   2650   2720    0    0    0 190.42 
14:28:40   0.0   0.0   0.0  99.9   0.0    1   2590   2506    0    0    0 189.97 
14:28:41   0.0   0.0   0.1  99.9   0.0    1   2516   2598    0    0    0 189.85 
14:28:41   0.0   0.0   0.0  99.9   0.0    1   2276   1696    0    0    0 189.40 
14:28:42   0.0   0.0   0.0 100.0   0.0    1   2414   2214    0    0    0 189.60 
14:28:42   0.0   0.0   0.0 100.0   0.0    1   2360   2300    0    0    0 189.45 
14:28:43   0.0   0.0   0.1  99.9   0.0    1   2394   2158    0    0    0 189.44 
14:28:43   0.1   0.0   0.1  99.8   0.0    2   3738   3060    1    1    1 191.76 
14:28:44   4.1   0.0  15.4  80.5   0.0  129 118760  33964  138  139    4 283.35 
14:28:44   3.1   0.0  45.6  51.3   0.0  126 144598  58280    0    0    0 393.78 
14:28:45   0.2   0.0  91.6   8.2   0.0  116 114812  62058    0    0    0 406.60 
14:28:45   0.2   0.0  38.6  61.2   0.0    2 252934  66224    0    0    0 326.50 
14:28:46   0.1   0.0   0.8  99.0   0.0    2 194492  52392    1    0    0 256.29 
14:28:46   0.3   0.0   0.8  98.9   0.0   10 275686  54182    2    0    0 255.06 
14:28:47   0.1   0.0   4.3  95.5   0.0    2 155594  48200    4    0    0 269.29 
14:28:47   0.3   0.0   2.5  97.3   0.0    3 149462  50548   55    0    0 273.75 
14:28:48   1.1   0.0  59.4  39.5   0.0  130  96674  47316   66    0    0 368.11 
14:28:48   0.9   0.0  98.7   0.5   0.0  130   7070  35442    0    0    0 411.28 
14:28:49  52.8   0.0  47.0   0.2   0.0  129  24718  40712    0    0    0 492.64 
14:28:49  99.0   0.0   1.0   0.0   0.0  129   4874  34966    0    0    0 538.34 
14:28:50  99.9   0.0   0.1   0.0   0.0  129   4826  34902    0    0    0 537.53 
14:28:50  99.8   0.0   0.2   0.0   0.0  129   4978  35190    0    0    0 513.66 
14:28:51  99.8   0.0   0.2   0.0   0.0  129   4962  34960    0    0    0 497.54 
14:28:51  99.9   0.0   0.1   0.0   0.0  129   4868  34880    0    0    0 499.09 
14:28:52  99.9   0.0   0.1   0.0   0.0  129   5050  34892    0    0    0 498.91 
14:28:52  99.9   0.0   0.1   0.0   0.0  129   4894  34834    0    0    0 498.56 
14:28:53  99.9   0.0   0.1   0.0   0.0  129   4848  34910    0    0    0 498.33 
14:28:53  99.9   0.0   0.1   0.0   0.0  129   4742  34894    0    0    0 499.04 
14:28:54  99.9   0.0   0.1   0.0   0.0  129   4806  34862    0    0    0 498.82 
14:28:54  99.9   0.0   0.1   0.0   0.0  129   5418  35162    0    0    0 498.75 
14:28:55  99.8   0.0   0.2   0.0   0.0  129   4826  34886    0    0    0 497.71 
14:28:55  99.9   0.0   0.1   0.0   0.0  129   4924  34930    0    0    0 498.69 
14:28:56  99.9   0.0   0.1   0.0   0.0  129   5040  34890    0    0    0 498.23 
14:28:56  99.9   0.0   0.1   0.0   0.0  129   4980  34920    0    0    0 499.62 
14:28:57  99.9   0.0   0.1   0.0   0.0  129   4764  34846    0    0    0 498.16 
14:28:57  99.9   0.0   0.1   0.0   0.0  129   4794  34900    0    0    0 499.07 
14:28:58  99.9   0.0   0.1   0.0   0.0  129   4784  34882    0    0    0 498.74 
