Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:27:00   0.3   0.0   1.8  97.9   0.0    1  63670  16214   12   12    2 222.33 
17:27:01   3.0   0.0   1.4  95.6   0.0    9  34624  12006    8    0    0 235.76 
17:27:01  10.0   0.0   5.9  84.0   0.0  129  18838   9438  120    0    0 282.86 
17:27:02  49.8   0.0   1.1  49.0   0.0    9  90296  23814    0    0    0 400.24 
17:27:02  49.0   0.0   0.6  50.4   0.0    9  79816  21368    0    0    0 397.17 
17:27:03  48.8   0.0   0.3  50.8   0.0  129  71928  20502    0    0    0 389.15 
17:27:03  54.2   0.0   1.0  44.8   0.0   45  92824  23758    0    0    0 411.06 
17:27:04  46.2   0.0   0.2  53.6   0.0  129  81238  22518    0    0    0 386.11 
17:27:04  46.9   0.0   0.5  52.6   0.0  130  69076  31754    0    0    0 384.85 
17:27:05  56.2   0.0   0.2  43.6   0.0    9 102434  24508    0    0    0 414.02 
17:27:05  47.4   0.0   0.4  52.3   0.0  129  72106  19844    0    0    0 384.62 
17:27:06  47.0   0.0   0.3  52.7   0.0    9  81434  20342    0    0    0 387.88 
17:27:06  53.1   0.0   0.3  46.5   0.0    9  94386  24298    0    0    0 407.98 
17:27:07  49.8   0.0   0.5  49.7   0.0   14  78498  21496    0    0    0 394.50 
17:27:07  46.0   0.0   0.3  53.7   0.0  129  71736  21642    0    0    0 383.38 
17:27:08  52.4   0.0   0.6  47.0   0.0  129  92102  27670    0    0    0 407.06 
17:27:08  48.8   0.0   0.4  50.8   0.0    9  80960  21562    0    0    0 390.76 
17:27:09  46.7   0.0   0.2  53.0   0.0  129  69528  19478    0    0    0 383.36 
17:27:09  56.7   0.0   0.3  43.0   0.0  114 101114  24044    0    0    0 417.39 
17:27:10  48.5   0.0   0.2  51.3   0.0  129  72316  20374    0    0    0 389.45 
17:27:10  46.3   0.0   0.4  53.2   0.0    9  80672  20328    0    0    0 384.91 
17:27:11  47.4   0.0   0.3  52.3   0.0    9  81114  20894    0    0    0 386.08 
17:27:11  55.2   0.0   0.4  44.5   0.0   80  83022  27648    0    0    0 413.57 
17:27:12  43.7   0.0   0.6  55.7   0.0    9  77170  19862    0    0    0 381.14 
17:27:12  49.2   0.0   0.5  50.3   0.0    9  79442  20982    0    0    0 393.98 
17:27:13  54.7   0.0   0.3  45.0   0.0    9  92854  25568    0    0    0 409.97 
17:27:13  46.1   0.0   0.2  53.8   0.0  129  70122  21596    0    0    0 384.32 
17:27:14  46.9   0.0   0.3  52.8   0.0    9  80360  21832    0    0    0 385.45 
17:27:14  48.5   0.0   0.6  50.9   0.0   93  73212  20898    0    0    0 393.46 
17:27:15  54.0   0.0   0.4  45.6   0.0   25  97554  24212    0    0    0 407.36 
17:27:15  44.4   0.0   0.4  55.2   0.0    9  72798  22408    0    0    0 377.46 
17:27:16  49.6   0.0   0.2  50.3   0.0   39  79160  20764    0    0    0 393.02 
17:27:16  55.0   0.0   0.3  44.7   0.0  129  92298  25458    0    0    0 409.34 
17:27:17  46.5   0.0   0.3  53.2   0.0  129  69964  19486    0    0    0 385.23 
17:27:17  46.1   0.0   0.4  53.5   0.0    9  80154  20114    0    0    0 385.26 
17:27:18  48.5   0.0   0.2  51.2   0.0    9  79890  24916    0    0    0 383.70 
17:27:18  56.2   0.0   0.4  43.4   0.0  102  84116  23784    0    0    0 413.25 
17:27:19  45.0   0.0   0.3  54.7   0.0    9  75920  21988    0    0    0 382.29 
17:27:19  49.1   0.0   0.3  50.6   0.0  129  81552  21622    0    0    0 391.47 
17:27:20  55.4   0.0   0.3  44.3   0.0   64  90446  23452    0    0    0 410.59 
17:27:20  46.7   0.0   0.3  53.0   0.0  129  69592  20438    0    0    0 383.99 
17:27:21  46.9   0.0   0.5  52.6   0.0    9  80188  20004    0    0    0 384.32 
17:27:21  55.3   0.0   0.2  44.5   0.0    9  90290  23328    0    0    0 403.82 
17:27:22  48.9   0.0   0.3  50.8   0.0    9  78804  21686    0    0    0 392.72 
17:27:22  46.3   0.0   0.3  53.4   0.0  129  71316  19440    0    0    0 378.45 
17:27:23  56.6   0.0   0.3  43.1   0.0  129  91082  24220    0    0    0 415.73 
17:27:23  47.5   0.0   0.3  52.3   0.0    9  81044  20608    0    0    0 384.19 
17:27:24  47.4   0.0   0.5  52.1   0.0    9  80700  21028    0    0    0 384.62 
17:27:24  57.3   0.0   0.3  42.4   0.0  129  90544  24258    0    0    0 416.26 
17:27:25  47.4   0.0   0.4  52.2   0.0  129  71036  20640    0    0    0 385.21 
17:27:25  46.5   0.0   0.1  53.4   0.0    9  80052  21576    0    0    0 384.66 
17:27:26  46.8   0.0   0.2  53.0   0.0    9  80134  20062    0    0    0 385.02 
17:27:26  56.5   0.0   0.3  43.2   0.0  129  90078  23662    0    0    0 414.98 
17:27:27  45.6   0.0   0.2  54.2   0.0  129  70714  19806    0    0    0 388.30 
17:27:27  46.8   0.0   0.2  53.1   0.0    9  80398  20496    0    0    0 388.22 
17:27:28  55.2   0.0   0.5  44.3   0.0  129  92342  23404    0    0    0 411.54 
17:27:28  48.5   0.0   0.2  51.3   0.0    9  80020  20390    0    0    0 391.89 
17:27:29  47.7   0.0   0.3  52.0   0.0   88  71484  19608    0    0    0 388.63 
17:27:29  55.9   0.0   0.4  43.7   0.0   96  99538  24936    0    0    0 414.24 
17:27:30  48.8   0.0   0.3  50.9   0.0  129  69604  20232    0    0    0 386.10 
17:27:30  45.9   0.0   0.4  53.7   0.0    9  79982  21024    0    0    0 383.62 
17:27:31  49.3   0.0   0.2  50.5   0.0    9  79174  20542    0    0    0 392.71 
17:27:31  56.0   0.0   0.2  43.8   0.0    9  92942  23874    0    0    0 410.04 
17:27:32  47.5   0.0   0.3  52.2   0.0  129  69362  19888    0    0    0 384.85 
17:27:32  46.8   0.0   0.3  52.9   0.0    9  80270  22186    0    0    0 381.58 
17:27:33  48.3   0.0   0.3  51.4   0.0  129  81102  21340    0    0    0 387.61 
17:27:33  56.1   0.0   0.3  43.6   0.0    9  91226  23112    0    0    0 412.27 
17:27:34  48.7   0.0   0.2  51.1   0.0    9  79500  22848    0    0    0 391.84 
17:27:34  46.7   0.0   0.2  53.1   0.0  129  71252  19348    0    0    0 383.05 
17:27:35  47.4   0.0   0.3  52.3   0.0    9  80144  19986    0    0    0 388.36 
17:27:35  54.7   0.0   0.2  45.2   0.0    9  93956  23388    0    0    0 409.83 
17:27:36  51.1   0.0   0.3  48.6   0.0  128  78122  23602    0    0    0 394.46 
17:27:36  47.3   0.0   0.2  52.5   0.0  121  70614  20164    0    0    0 389.49 
17:27:37  47.3   0.0   0.2  52.5   0.0  129  80940  20426    0    0    0 382.60 
17:27:37  53.5   0.0   0.1  46.3   0.0    9  91748  24298    0    0    0 408.36 
17:27:38  50.0   0.0   0.4  49.6   0.0    9  78468  21216    0    0    0 395.07 
17:27:38  49.7   0.0   0.3  50.0   0.0  114  76992  20722    0    0    0 390.55 
17:27:39  46.4   0.0   0.4  53.2   0.0  129  72522  22302    0    0    0 387.61 
17:27:39  45.7   0.0   0.4  53.9   0.0    9  80706  20310    0    0    0 390.66 
17:27:40  54.0   0.0   0.2  45.8   0.0    9  90008  23444    0    0    0 405.59 
17:27:40  49.8   0.0   0.3  49.9   0.0  119  70914  20486    0    0    0 388.69 
17:27:41  45.3   0.0   0.3  54.4   0.0  129  78332  19248    0    0    0 379.90 
17:27:41  49.6   0.0   0.2  50.2   0.0  129  78686  20748    0    0    0 393.25 
17:27:42  54.5   0.0   0.3  45.3   0.0    9  91696  23700    0    0    0 408.43 
17:27:42  50.1   0.0   0.4  49.6   0.0    9  79160  21154    0    0    0 390.76 
