Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:52:40   2.1   0.0  23.9  74.0   0.0   64 119844  37574   67   68    2 352.77 
17:52:40   0.1   0.0  17.7  82.2   0.0    1 192370  51978    0    0    0 302.75 
17:52:41   0.1   0.0   0.6  99.3   0.0    3 221396  47674    1    0    0 248.89 
17:52:41   0.2   0.0   4.1  95.7   0.0    6 177392  49740   34    0    0 268.60 
17:52:42   5.8   0.0  38.1  56.1   0.0   65  31928  30698   29    0    0 384.02 
17:52:42  40.7   0.0   7.4  51.9   0.0   63  74840  29112   64    0    0 477.51 
17:52:43  70.1   0.0   7.4  22.5   0.0   65  47398  32216    0    0    0 508.95 
17:52:43  81.5   0.0   1.3  17.2   0.0  129  46390  34842    0    0    0 524.95 
17:52:44  83.9   0.0   0.2  15.8   0.0  129  53176  34264    0    0    0 525.63 
17:52:44  80.7   0.0   0.9  18.5   0.0  129  47210  37112    0    0    0 510.41 
17:52:45  84.0   0.0   0.3  15.7   0.0   65  52982  34226    0    0    0 496.86 
17:52:45  83.4   0.0   0.3  16.3   0.0  129  49550  34594    0    0    0 500.13 
17:52:46  83.2   0.0   0.3  16.5   0.0  127  48960  33738    0    0    0 497.65 
17:52:46  83.1   0.0   0.3  16.5   0.0  129  51520  34762    0    0    0 498.46 
17:52:47  83.0   0.0   0.7  16.3   0.0  129  49008  35026    0    0    0 499.97 
17:52:47  83.2   0.0   0.2  16.6   0.0  123  49238  33630    0    0    0 496.70 
17:52:48  83.7   0.0   0.2  16.1   0.0  129  51264  34598    0    0    0 500.05 
17:52:48  82.1   0.0   0.4  17.4   0.0  129  47388  35190    0    0    0 498.90 
17:52:49  84.4   0.0   0.2  15.5   0.0  130  52596  34428    0    0    0 497.42 
17:52:49  82.1   0.0   0.4  17.5   0.0   65  50456  34054    0    0    0 497.88 
17:52:50  82.1   0.0   0.6  17.3   0.0  129  47158  34740    1    0    1 500.62 
17:52:50  84.1   0.0   0.2  15.6   0.0   65  51960  33954    0    0    0 497.33 
17:52:51  82.4   0.0   0.2  17.3   0.0  129  47772  34606    0    0    0 499.38 
17:52:51  84.4   0.0   0.2  15.4   0.0  118  50204  35146    0    0    0 497.29 
17:52:52  83.3   0.0   0.2  16.5   0.0  129  51934  34458    0    0    0 498.59 
17:52:52  83.2   0.0   0.3  16.5   0.0  129  47088  33858    0    0    0 500.12 
17:52:53  82.6   0.0   0.5  16.9   0.0  129  48924  34036    0    0    0 498.58 
17:52:53  83.3   0.0   0.4  16.3   0.0   65  52268  34596    0    0    0 497.78 
17:52:54  83.4   0.0   0.2  16.5   0.0  129  48024  34188    0    0    0 498.95 
17:52:54  83.8   0.0   0.2  16.0   0.0   65  52548  34816    0    0    0 498.90 
17:52:55  82.4   0.0   0.3  17.3   0.0   65  52918  35608    0    0    0 496.58 
17:52:55  83.9   0.0   0.2  15.8   0.0  129  49254  33402    0    0    0 499.73 
17:52:56  83.2   0.0   0.3  16.5   0.0  129  49796  34356    0    0    0 499.76 
17:52:56  81.8   0.0   0.6  17.6   0.0  129  47378  33640    0    0    0 498.80 
17:52:57  83.4   0.0   0.4  16.2   0.0  129  52130  33948    0    0    0 498.12 
17:52:57  82.7   0.0   0.3  17.0   0.0   65  51120  34220    0    0    0 497.16 
17:52:58  83.8   0.0   0.1  16.1   0.0  123  45778  33732    0    0    0 499.94 
17:52:58  82.0   0.0   0.4  17.6   0.0  129  50874  34036    0    0    0 497.60 
17:52:59  84.3   0.0   0.2  15.5   0.0  108  51120  34032    0    0    0 499.09 
17:52:59  82.6   0.0   0.3  17.2   0.0  129  49264  33604    0    0    0 499.73 
17:53:00  84.0   0.0   0.2  15.9   0.0  104  50290  34232    0    0    0 497.64 
17:53:00  81.7   0.0   0.3  18.0   0.0   66  50270  33740    0    0    0 498.27 
17:53:01  82.3   0.0   0.4  17.4   0.0   65  49538  33604    0    0    0 498.25 
17:53:01  81.9   0.0   0.2  17.9   0.0  129  47756  33380    0    0    0 498.81 
17:53:02  84.8   0.0   0.2  15.0   0.0  121  48818  34544    0    0    0 499.50 
17:53:02  82.4   0.0   0.2  17.5   0.0  130  50824  34296    0    0    0 497.89 
17:53:03  83.1   0.0   0.4  16.5   0.0  130  47214  33392    0    0    0 499.27 
17:53:03  83.2   0.0   0.3  16.4   0.0   65  53042  34630    0    0    0 497.57 
17:53:04  83.1   0.0   0.4  16.5   0.0  129  47680  33936    0    0    0 499.24 
