Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:09:13   0.6   0.0   4.6  94.8   0.0    2 127142  31226   27   28   10 249.15 
12:09:13   1.4   0.0   3.2  95.4   0.0   17  93968  26228   16    0    0 241.06 
12:09:14  19.4   0.0   4.0  76.6   0.0  130  77748  17676  112    0    0 323.37 
12:09:14  59.0   0.0   0.6  40.4   0.0   18 334692  36020    0    0    0 432.99 
12:09:15  58.7   0.0   0.6  40.7   0.0  116 336352  39060    0    0    0 437.76 
12:09:15  58.6   0.0   0.7  40.7   0.0   18 325898  36326    0    0    0 431.28 
12:09:16  60.5   0.0   0.4  39.1   0.0  130 336794  40220    0    0    0 439.52 
12:09:16  60.3   0.0   0.2  39.5   0.0   87 337870  35900    0    0    0 438.31 
12:09:17  59.5   0.0   0.3  40.1   0.0   84 343596  35130    0    0    0 438.67 
12:09:17  59.0   0.0   0.7  40.3   0.0   18 333746  37250    0    0    0 436.24 
12:09:18  59.5   0.0   0.7  39.8   0.0   18 335904  39560    0    0    0 437.15 
12:09:18  57.7   0.0   0.9  41.4   0.0  130 318636  36828    0    0    0 430.13 
12:09:19  61.3   0.0   0.8  37.9   0.0  130 339192  38052    0    0    0 439.12 
12:09:19  61.1   0.0   0.5  38.4   0.0   65 342588  37148    0    0    0 436.80 
12:09:20  58.9   0.0   0.5  40.6   0.0  130 336824  36756    0    0    0 437.01 
12:09:20  59.5   0.0   0.5  40.0   0.0   33 337800  39166    0    0    0 438.02 
12:09:21  59.1   0.0   0.9  40.0   0.0   18 330026  37322    0    0    0 432.38 
12:09:21  58.9   0.0   0.6  40.5   0.0   17 340164  36856    0    0    0 435.56 
12:09:22  59.0   0.0   0.5  40.4   0.0   18 327850  36774    0    0    0 432.24 
12:09:22  60.0   0.0   0.7  39.3   0.0   18 323832  35456    0    0    0 436.62 
12:09:23  60.2   0.0   0.8  39.1   0.0   96 331490  35742    0    0    0 436.21 
12:09:23  59.3   0.0   0.5  40.2   0.0  130 327944  35974    0    0    0 433.07 
12:09:24  60.4   0.0   0.6  39.0   0.0  130 335118  38068    0    0    0 437.57 
12:09:24  60.8   0.0   0.5  38.7   0.0   18 334364  35992    0    0    0 438.29 
12:09:25  59.0   0.0   0.6  40.5   0.0   18 324944  35784    0    0    0 433.81 
12:09:25  24.8   0.0   1.6  73.6   0.0    1 163108  24628    0    0  148 305.91 
12:09:26   0.0   0.0   0.0 100.0   0.0    1   1782   1592    0    0    0 184.55 
12:09:26   0.0   0.0   0.0 100.0   0.0    1   1886   1514    0    0    0 183.53 
12:09:27   0.0   0.0   0.0 100.0   0.0    2   2002   2210    0    0    0 184.55 
12:09:27   0.0   0.0   0.0 100.0   0.0    1   2190   2308    0    0    0 184.92 
12:09:28   0.0   0.0   0.0 100.0   0.0    1   1850   1612    0    0    0 184.45 
12:09:28   0.0   0.0   0.0 100.0   0.0    1   1826   1372    0    0    0 183.86 
12:09:29   0.0   0.0   0.0 100.0   0.0    1   2352   1782    0    0    0 184.95 
12:09:29   0.0   0.0   0.0 100.0   0.0    1   1828   1632    0    0    0 184.38 
12:09:30   0.0   0.0   0.0 100.0   0.0    1   1826   1722    0    0    0 184.13 
12:09:30   0.0   0.0   0.0 100.0   0.0    1   1828   1418    0    0    0 184.18 
12:09:31   0.0   0.0   0.0 100.0   0.0    1   1988   1948    0    0    0 184.71 
12:09:31   0.0   0.0   0.0 100.0   0.0    1   2196   2336    0    0    0 184.83 
12:09:32   0.0   0.0   0.0 100.0   0.0    1   1918   1628    0    0    0 183.82 
12:09:32   0.0   0.0   0.0 100.0   0.0    2   1856   1600    0    0    0 184.20 
12:09:33   0.0   0.0   0.0 100.0   0.0    1   2026   2010    0    0    0 184.27 
12:09:33   0.0   0.0   0.0 100.0   0.0    1   1824   1414    0    0    0 183.90 
12:09:34   0.0   0.0   0.0 100.0   0.0    1   1954   1726    0    0    0 184.55 
12:09:34   0.0   0.0   0.0 100.0   0.0    1   1850   1422    0    0    0 183.98 
12:09:35   0.0   0.0   0.0 100.0   0.0    1   2152   1904    0    0    0 184.10 
