Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:22:29   2.1   0.0  24.2  73.7   0.0   62 140240  44346   68   68    2 348.72 
12:22:29   0.1   0.0  21.1  78.8   0.0    3 143126  48860    0    0    0 299.33 
12:22:30   0.1   0.0   0.4  99.5   0.0   12 188172  43958    0    0    0 248.40 
12:22:30   0.2   0.0   6.2  93.5   0.0    1 235314  53182   32    0    0 270.31 
12:22:31   0.8   0.0  34.6  64.6   0.0   67  59182  36856   32    0    0 340.71 
12:22:31  39.3   0.0  10.7  50.0   0.0   65  18204  24972    0    0    0 487.86 
12:22:32  66.3   0.0   6.1  27.6   0.0  129 186038  59362   64    0    0 492.96 
12:22:32  79.5   0.0   0.9  19.6   0.0  129 156078  43484    0    0    0 519.98 
12:22:33  81.4   0.0   0.6  18.0   0.0  129 162032  41950    0    0    0 518.65 
12:22:33  80.8   0.0   0.6  18.6   0.0   67 162170  46434    0    0    0 516.18 
12:22:34  82.2   0.0   0.2  17.6   0.0  129 160564  42536    0    0    0 503.42 
12:22:34  80.3   0.0   0.6  19.0   0.0  129 154808  43756    0    0    0 499.02 
12:22:35  81.5   0.0   0.4  18.0   0.0   65 163876  42250    0    0    0 498.65 
12:22:35  82.0   0.0   0.3  17.7   0.0   66 161772  42516    0    0    0 499.12 
12:22:36  81.6   0.0   0.3  18.1   0.0  129 157940  43622    0    0    0 498.02 
12:22:36  82.5   0.0   0.5  17.0   0.0  101 161526  43254    0    0    0 498.84 
12:22:37  81.9   0.0   0.3  17.8   0.0  129 161928  43318    0    0    0 498.43 
12:22:37  80.6   0.0   0.3  19.1   0.0   65 159140  43820    0    0    0 498.75 
12:22:38  81.5   0.0   0.4  18.1   0.0   65 160762  42088    0    0    0 498.85 
12:22:38  81.4   0.0   0.4  18.2   0.0  129 158994  42550    0    0    0 498.78 
12:22:39  81.7   0.0   0.5  17.8   0.0  129 163246  43552    0    0    0 498.09 
12:22:39  33.7   0.0   9.5  56.8   0.0    1 174630  47364    0    0  196 369.26 
12:22:40   0.0   0.0   0.0 100.0   0.0    1   2406   2840    0    0    0 186.33 
12:22:40   0.0   0.0   0.0 100.0   0.0    1   2486   2442    0    0    0 185.43 
12:22:41   0.0   0.0   0.0 100.0   0.0    1   2456   2348    0    0    0 184.84 
12:22:41   0.0   0.0   0.0 100.0   0.0    2   2428   2324    0    0    0 184.41 
12:22:42   0.0   0.0   0.0 100.0   0.0    1   2444   2300    0    0    0 184.39 
12:22:42   0.0   0.0   0.0 100.0   0.0    1   2692   2628    0    0    0 184.89 
12:22:43   0.0   0.0   0.0 100.0   0.0    1   2614   2624    0    0    0 185.67 
12:22:43   0.0   0.0   0.0 100.0   0.0    2   2764   3032    0    0    0 186.22 
12:22:44   0.0   0.0   0.0 100.0   0.0    1   2936   2830    0    0    1 185.62 
12:22:44   0.0   0.0   0.0 100.0   0.0    1   2496   2260    0    0    0 184.90 
