Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
15:06:53   0.3   0.0   2.1  97.7   0.0    1  68496  20030   11   12    2 226.46 
15:06:53   3.1   0.0   1.5  95.4   0.0    9  37000  16918    8    0    0 251.25 
15:06:54   5.6   0.0   0.3  94.2   0.0    9  10042   5336    0    0    0 252.30 
15:06:54   6.3   0.0   0.0  93.7   0.0    9   2552   4474    0    0    0 256.93 
15:06:55   6.2   0.0   0.1  93.7   0.0    9   2382   4544    0    0    0 257.48 
15:06:55   6.2   0.0   0.0  93.7   0.0    9   2630   4632    0    0    0 258.19 
15:06:56   6.3   0.0   0.0  93.7   0.0    9   3490   4172    0    0    2 258.18 
15:06:56   6.3   0.0   0.0  93.7   0.0    9   2514   3732    0    0    0 254.76 
15:06:57   6.3   0.0   0.0  93.7   0.0    9   2392   3732    0    0    0 254.99 
15:06:57   6.2   0.0   0.1  93.7   0.0    9   2406   3880    0    0    0 255.08 
15:06:58   6.3   0.0   0.0  93.7   0.0    9   2364   4772    0    0    0 258.35 
15:06:58   6.3   0.0   0.0  93.7   0.0    9   2496   4718    0    0    0 258.50 
15:06:59   4.7   0.0   0.2  95.2   0.0    1  15416   6980    0    0   20 246.13 
15:06:59   0.0   0.0   0.0  99.9   0.0    1   2446   3624    0    0    0 189.36 
15:07:00   0.0   0.0   0.0 100.0   0.0    1   2836   3484    0    0    0 189.57 
15:07:00   0.0   0.0   0.0 100.0   0.0    1   2230   3122    0    0    0 188.39 
15:07:01   0.0   0.0   0.0  99.9   0.0    1   3406   3710    0    0    0 189.22 
15:07:01   0.0   0.0   0.0 100.0   0.0    1   2174   2704    0    0    0 187.70 
15:07:02   0.0   0.0   0.0 100.0   0.0    1   2204   2696    0    0    0 187.49 
15:07:02   0.0   0.0   0.0 100.0   0.0    1   2304   2244    0    0    0 187.23 
15:07:03   0.0   0.0   0.1  99.9   0.0    1   2426   2490    0    0    0 188.04 
15:07:03   0.0   0.0   0.0 100.0   0.0    1   2464   2492    0    0    0 187.95 
15:07:04   0.0   0.0   0.0  99.9   0.0    1   2624   2958    0    0    0 188.69 
15:07:04   0.0   0.0   0.0  99.9   0.0    1   2358   2280    0    0    0 187.50 
15:07:05   0.0   0.0   0.0 100.0   0.0    1   2208   2076    0    0    0 187.41 
15:07:05   0.0   0.0   0.0 100.0   0.0    1   2208   2082    0    0    0 186.98 
15:07:06   0.0   0.0   0.0 100.0   0.0    1   2266   2164    0    0    0 187.48 
15:07:06   0.0   0.0   0.0  99.9   0.0    1   2310   2240    0    0    0 187.52 
15:07:07   0.0   0.0   0.0 100.0   0.0    1   2184   2412    0    0    0 187.20 
15:07:07   0.0   0.0   0.0  99.9   0.0    1   2424   3164    0    0    0 188.25 
15:07:08   0.0   0.0   0.0 100.0   0.0    1   2446   3292    0    0    0 188.54 
15:07:08   0.0   0.0   0.0  99.9   0.0    1   2268   2704    0    0    0 187.64 
15:07:09   0.0   0.0   0.0  99.9   0.0    1   2312   2870    0    0    0 188.11 
15:07:09   0.0   0.0   0.0 100.0   0.0    1   2176   2824    0    0    0 187.73 
15:07:10   0.0   0.0   0.0 100.0   0.0    1   2198   2432    0    0    0 187.42 
15:07:10   0.0   0.0   0.0  99.9   0.0    1   2484   2708    0    0    0 188.38 
15:07:11   0.0   0.0   0.0  99.9   0.0    1   2332   2936    0    0    0 188.25 
15:07:11   0.0   0.0   0.0  99.9   0.0    1   2540   2976    0    0    0 188.23 
15:07:12   0.0   0.0   0.0 100.0   0.0    1   2446   3420    0    0    0 189.19 
15:07:12   0.0   0.0   0.0 100.0   0.0    1   2258   2378    0    0    0 187.37 
15:07:13   0.0   0.0   0.0 100.0   0.0    1   2154   2670    0    0    0 187.82 
15:07:13   0.0   0.0   0.0 100.0   0.0    1   2188   2832    0    0    0 187.89 
15:07:14   0.0   0.0   0.0  99.9   0.0    1   2292   2986    0    0    0 188.16 
15:07:14   0.0   0.0   0.0 100.0   0.0    1   2322   2758    0    0    0 187.81 
15:07:15   0.0   0.0   0.0 100.0   0.0    1   2174   2542    0    0    0 187.57 
15:07:15   0.0   0.0   0.0 100.0   0.0    1   2408   3282    0    0    0 188.50 
15:07:16   0.0   0.0   0.0  99.9   0.0    1   2458   3482    0    0    0 188.64 
15:07:16   0.0   0.0   0.0  99.9   0.0    1   2266   2570    0    0    0 187.44 
15:07:17   0.0   0.0   0.0 100.0   0.0    1   2150   2960    0    0    0 187.71 
15:07:17   0.0   0.0   0.1  99.9   0.0    1   2196   2594    0    0    0 187.58 
15:07:18   0.0   0.0   0.0  99.9   0.0    1   2174   2756    0    0    0 187.78 
15:07:18   0.0   0.0   0.0 100.0   0.0    1   2246   2716    0    0    0 187.73 
15:07:19   0.1   0.0   0.1  99.8   0.0    2   3736   4084    1    1    1 191.35 
15:07:19   0.5   0.0   2.3  97.2   0.0    4  42058  17922   18   19    4 233.54 
15:07:20   0.7   0.0   1.3  98.0   0.0    9  77566  22948    8    0    0 227.78 
15:07:20   5.2   0.0   0.5  94.2   0.0    9  12570   5904    0    0    0 251.42 
15:07:21   6.2   0.0   0.0  93.7   0.0    9   2606   4060    0    0    0 256.86 
15:07:21   6.3   0.0   0.0  93.7   0.0    9   2466   4196    0    0    0 257.82 
15:07:22   6.2   0.0   0.1  93.7   0.0    9   2388   3992    0    0    0 256.54 
15:07:22   6.3   0.0   0.0  93.7   0.0    9   2486   3974    0    0    0 256.87 
15:07:23   6.3   0.0   0.0  93.7   0.0    9   2490   4050    0    0    0 257.16 
15:07:23   6.3   0.0   0.0  93.7   0.0    9   2702   4224    0    0    0 257.69 
15:07:24   6.3   0.0   0.0  93.7   0.0    9   3034   4452    0    0    0 259.41 
15:07:24   6.2   0.0   0.2  93.6   0.0    9   3832   5048    0    0    2 260.07 
15:07:25   6.3   0.0   0.0  93.7   0.0    9   2440   4122    0    0    0 257.65 
15:07:25   6.3   0.0   0.0  93.7   0.0    9   2442   4042    0    0    0 257.60 
15:07:26   1.0   0.0   0.3  98.7   0.0    1  15356   4960    0    0   20 204.10 
15:07:26   0.0   0.0   0.0  99.9   0.0    1   2324   2140    0    0    0 188.02 
15:07:27   0.0   0.0   0.0 100.0   0.0    1   2228   1966    0    0    0 187.57 
15:07:27   0.0   0.0   0.0 100.0   0.0    1   2506   2264    0    0    0 188.06 
15:07:28   0.0   0.0   0.0 100.0   0.0    1   2620   2666    0    0    0 188.78 
15:07:28   0.0   0.0   0.0 100.0   0.0    1   2298   1894    0    0    0 187.33 
15:07:29   0.0   0.0   0.0 100.0   0.0    1   2238   2178    0    0    0 187.84 
15:07:29   0.0   0.0   0.0 100.0   0.0    1   2368   2276    0    0    0 187.75 
15:07:30   0.0   0.0   0.0  99.9   0.0    1   2396   1868    0    0    0 187.68 
15:07:30   0.0   0.0   0.0 100.0   0.0    1   2286   2098    0    0    0 187.48 
15:07:31   0.0   0.0   0.0  99.9   0.0    1   2392   2306    0    0    0 187.64 
15:07:31   0.0   0.0   0.0 100.0   0.0    1   2516   2022    0    0    0 187.75 
15:07:32   0.0   0.0   0.0  99.9   0.0    1   2452   2562    0    0    0 188.41 
15:07:32   0.0   0.0   0.0 100.0   0.0    1   2262   1896    0    0    0 187.32 
15:07:33   0.0   0.0   0.0 100.0   0.0    1   2248   2020    0    0    0 187.18 
15:07:33   0.0   0.0   0.0 100.0   0.0    1   2254   1856    0    0    0 187.17 
15:07:34   0.0   0.0   0.0 100.0   0.0    1   2204   1806    0    0    0 186.89 
15:07:34   0.0   0.0   0.0 100.0   0.0    1   2454   2126    0    0    0 187.38 
15:07:35   0.0   0.0   0.0 100.0   0.0    1   2232   2032    0    0    0 187.66 
15:07:35   0.0   0.0   0.0 100.0   0.0    1   2504   2104    0    0    0 187.80 
15:07:36   0.0   0.0   0.0 100.0   0.0    1   2490   2506    0    0    0 188.77 
15:07:36   0.0   0.0   0.0 100.0   0.0    1   2300   1856    0    0    0 186.98 
15:07:37   0.0   0.0   0.0 100.0   0.0    1   2242   2188    0    0    0 187.97 
15:07:37   0.0   0.0   0.0  99.9   0.0    1   2280   1970    0    0    0 187.09 
15:07:38   0.0   0.0   0.0 100.0   0.0    1   2166   1832    0    0    0 187.43 
15:07:38   0.0   0.0   0.0  99.9   0.0    1   2278   2130    0    0    0 187.22 
15:07:39   0.0   0.0   0.0 100.0   0.0    1   2244   2148    0    0    0 187.65 
15:07:39   0.0   0.0   0.0  99.9   0.0    1   2498   2194    0    0    0 187.53 
15:07:40   0.0   0.0   0.0 100.0   0.0    1   2544   2328    0    0    0 187.87 
15:07:40   0.0   0.0   0.0 100.0   0.0    1   2286   2012    0    0    0 187.26 
15:07:41   0.0   0.0   0.0 100.0   0.0    1   2438   2050    0    0    0 187.34 
15:07:41   0.0   0.0   0.0 100.0   0.0    1   2264   1906    0    0    0 187.76 
15:07:42   0.0   0.0   0.0 100.0   0.0    1   2188   1878    0    0    0 187.17 
15:07:42   0.0   0.0   0.0 100.0   0.0    1   2282   1978    0    0    0 187.27 
15:07:43   0.0   0.0   0.0  99.9   0.0    1   2220   1976    0    0    0 187.57 
15:07:43   0.0   0.0   0.0 100.0   0.0    1   2498   2330    0    0    0 187.97 
15:07:44   0.0   0.0   0.0  99.9   0.0    1   2484   2620    0    0    0 188.72 
15:07:44   0.0   0.0   0.0 100.0   0.0    1   2314   1798    0    0    0 187.67 
15:07:45   0.0   0.0   0.0  99.9   0.0    1   2316   2038    0    0    0 187.42 
15:07:45   0.0   0.0   0.0  99.9   0.0    1   2272   1946    0    0    0 187.36 
15:07:46   0.4   0.0   0.5  99.1   0.0    3  22146  10068    8    8    3 205.94 
15:07:46   0.3   0.0   1.9  97.9   0.0    1  66558  21766   11   12    2 230.95 
15:07:47   3.2   0.0   1.5  95.3   0.0    9  36078  16630    8    0    0 249.72 
15:07:47   5.6   0.0   0.3  94.2   0.0    9  10816   5082    0    0    0 253.24 
15:07:48   6.2   0.0   0.0  93.7   0.0    9   2678   4284    0    0    0 258.49 
15:07:48   6.3   0.0   0.0  93.7   0.0    9   2514   3912    0    0    0 256.52 
15:07:49   6.2   0.0   0.1  93.7   0.0    9   2418   4124    0    0    0 256.91 
15:07:49   6.3   0.0   0.0  93.7   0.0    9   2506   4108    0    0    0 257.32 
15:07:50   6.3   0.0   0.0  93.7   0.0    9   2490   4036    0    0    0 256.71 
15:07:50   6.3   0.0   0.0  93.7   0.0    9   2490   3930    0    0    0 257.15 
15:07:51   6.2   0.0   0.1  93.7   0.0    9   2552   4056    0    0    0 257.43 
15:07:51   6.3   0.0   0.0  93.7   0.0    9   2772   4160    0    0    0 258.12 
15:07:52   6.3   0.0   0.0  93.7   0.0    9   2698   4158    0    0    0 258.40 
15:07:52   5.2   0.0   0.2  94.5   0.0    1  15524   6154    0    0   20 249.62 
