Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:10:04   0.0   0.0   0.3  99.7   0.0    1  18850   5262    4    5    2 193.57 
16:10:05   0.4   0.0   0.3  99.3   0.0    2   5110   1596    1    0    0 192.12 
16:10:05   0.4   0.0   0.4  99.2   0.0    2    524    628    0    0    0 190.56 
16:10:06   0.6   0.0   0.3  99.2   0.0    2    556    636    0    0    0 192.06 
16:10:06   0.5   0.0   0.2  99.3   0.0    2  14194   2326  127    0    0 194.32 
16:10:07   0.7   0.0   0.1  99.2   0.0    2    522    682    0    0    0 189.88 
16:10:07   0.6   0.0   0.2  99.2   0.0    2    724    664    0    0    0 194.67 
16:10:08   0.7   0.0   0.1  99.2   0.0    2    720    694    0    0    0 195.89 
16:10:08   0.7   0.0   0.1  99.2   0.0    2    530    688    0    0    0 196.50 
16:10:09   0.7   0.0   0.0  99.2   0.0    2    534    726    0    0    0 197.09 
16:10:09   0.7   0.0   0.0  99.2   0.0    2    476    700    0    0    0 196.63 
16:10:10   6.0   0.0  24.8  69.2   0.0   56   2840  12282    0    0    0 282.57 
16:10:10  20.4   0.0   3.0  76.5   0.0    3  15464  31420    0    0    0 267.59 
16:10:11  57.5   0.0   0.1  42.4   0.0    2  26134  19824    0    0    0 365.00 
16:10:11  39.0   0.0   0.0  61.0   0.0    2  17416  13902    0    0    0 313.39 
16:10:12  51.2   0.0   0.1  48.8   0.0   19  17012  17602    0    0    0 347.98 
16:10:12  47.4   0.0   5.8  46.8   0.0  129  26284 829794    0    0    0 349.80 
16:10:13  35.5   0.0   0.0  64.5   0.0    2  16238  38720    0    0    0 300.16 
16:10:13  54.8   0.0   1.4  43.8   0.0  128  19500 502604    0    0    0 361.05 
16:10:14  12.8   0.0   0.1  87.1   0.0    2  13860   5358    0    0    0 230.78 
16:10:14   4.8   0.0   0.1  95.1   0.0    2   2452  14600    0    0    0 205.16 
16:10:15  51.4   0.0   0.1  48.5   0.0   65  17298  19288    0    0    0 349.52 
16:10:15  48.4   0.0   0.0  51.6   0.0    2  27884  17348    0    0    0 342.61 
16:10:16  41.6   0.0   0.0  58.4   0.0  129  16312  14374    0    0    0 314.66 
16:10:16  53.0   0.0   1.6  45.4   0.0  129  26502 453828    0    0    0 359.92 
16:10:17  39.5   0.0   0.1  60.4   0.0    2  17702  18810    0    0    0 315.04 
16:10:17  32.8   0.0   0.5  66.7   0.0    2  17510  26488    0    0    0 294.48 
16:10:18   0.8   0.0   0.0  99.2   0.0   52   1248   2764    0    0    0 191.93 
16:10:18  38.1   0.0   0.3  61.5   0.0    2  15082  82160    0    0    0 311.53 
16:10:19  52.6   0.0   0.5  47.0   0.0  128  24552 637032    0    0    0 355.08 
16:10:19  47.4   0.0   0.1  52.5   0.0    2  26486  16824    0    0    0 338.19 
16:10:20  42.8   0.0   0.0  57.1   0.0  125  16244  14938    0    0    0 317.82 
16:10:20  51.6   0.0   0.0  48.3   0.0    2  26294  18544    0    0    0 352.96 
16:10:21  39.9   0.0   0.3  59.8   0.0    2  28572 355690    0    0    0 314.50 
16:10:21   0.8   0.0   0.1  99.1   0.0    2   2740    730    0    0    0 192.42 
16:10:22  34.5   0.0   0.9  64.6   0.0  129  19264 681258    0    0    0 301.21 
16:10:22  37.0   0.0   0.3  62.7   0.0    2  22518 418486    0    0    0 306.43 
16:10:23  50.5   0.0   0.6  48.8   0.0  129  24866 769954    0    0    0 347.69 
16:10:23  49.1   0.0   0.5  50.5   0.0   65  36146 510564    0    0    0 345.15 
16:10:24  34.1   0.0   0.3  65.5   0.0    2  25968 390064    0    0    0 295.11 
16:10:24  56.4   0.0   0.0  43.5   0.0  110  18442  19040    0    0    0 358.79 
16:10:25  42.4   0.0   0.1  57.6   0.0    2  26448  14934    0    0    0 327.22 
16:10:25  33.0   0.0   0.4  66.6   0.0    2  25542 368888    0    0    0 299.56 
16:10:26   0.8   0.0   0.0  99.2   0.0    2   1202    626    0    0    0 193.14 
16:10:26  38.0   0.0   1.1  60.9   0.0    2  31806 1070660    0    0    0 313.37 
16:10:27  36.2   0.0   4.7  59.1   0.0  129  15922 765728    0    0    0 313.87 
16:10:27  33.3   0.0   4.1  62.6   0.0    2  15932 1678644    0    0    0 318.02 
16:10:28  30.7   0.0   7.5  61.8   0.0   38  15796 2140308    0    0    0 314.99 
16:10:28  43.7   0.0   0.7  55.6   0.0   94  26224 303184    0    0    0 325.83 
16:10:29  35.3   0.0   0.2  64.5   0.0  129  17326  12400    0    0    0 299.95 
16:10:29  52.2   0.0   0.0  47.8   0.0  129  27160  18208    0    0    0 348.75 
16:10:30   2.3   0.0   0.0  97.6   0.0    2   3956   1294    0    0    0 200.74 
16:10:30  13.0   0.0   3.4  83.6   0.0    6   3174 1255738    1    0    1 251.54 
16:10:31  35.6   0.0  14.6  49.8   0.0  128  16704 2323654    0    0    0 335.08 
16:10:31  40.5   0.0   9.0  50.6   0.0    2  26732 1281858    0    0    0 335.27 
16:10:32  32.6   0.0   2.0  65.4   0.0  129  16704  55304    0    0    0 295.94 
16:10:32  50.6   0.0   0.1  49.3   0.0  129  26680  34832    0    0    0 346.98 
16:10:33  36.3   0.0   0.4  63.3   0.0    2  17010  26882    0    0    0 301.68 
16:10:33  30.9   0.0   0.2  69.0   0.0    2  17336  12230    0    0    0 284.29 
16:10:34   4.3   0.0   0.0  95.6   0.0    2   2254   1792    0    0    0 206.71 
16:10:34  34.3   0.0   0.0  65.7   0.0  129  15202  11980    0    0    0 290.07 
16:10:35  51.2   0.0   0.1  48.7   0.0  129  27244  18768    0    0    0 348.03 
16:10:35  34.9   0.0   0.3  64.7   0.0    2  17014 131832    0    0    0 302.42 
16:10:36  54.2   0.0   0.0  45.8   0.0  128  18674  18682    0    0    0 353.06 
16:10:36  43.7   0.0   0.2  56.1   0.0    2  26106  15498    0    0    0 328.37 
16:10:37  44.6   0.0   0.1  55.3   0.0   82  16020  77972    0    0    0 327.96 
16:10:37  21.3   0.0   0.1  78.6   0.0    2  16188  17566    0    0    0 255.22 
16:10:38   3.9   0.0   0.9  95.2   0.0    2   2152 353216    0    0    0 205.93 
16:10:38  53.1   0.0   0.3  46.6   0.0  127  17394  72738    0    0    0 351.52 
16:10:39  42.0   0.0   0.0  57.9   0.0    2  25704  14752    0    0    0 321.27 
16:10:39  47.1   0.0   0.0  52.9   0.0  129  16628  15820    0    0    0 334.25 
16:10:40  48.1   0.0   0.1  51.8   0.0    2  27442  17028    0    0    0 339.41 
16:10:40  40.0   0.0   0.1  59.9   0.0  129  15710  14078    0    0    0 311.49 
16:10:41  52.6   0.0   0.2  47.2   0.0  129  26756  80006    0    0    0 351.63 
16:10:41   3.5   0.0   0.0  96.5   0.0    2   3898   1556    0    0    0 204.11 
16:10:42  31.5   0.0   0.2  68.4   0.0  129  16250 254848    0    0    0 288.29 
16:10:42  35.4   0.0   0.2  64.4   0.0    2  16524 126186    0    0    0 301.79 
16:10:43  57.2   0.0   0.2  42.6   0.0   27  26256  19494    0    0    0 363.68 
16:10:43  37.9   0.0   0.0  62.1   0.0    2  18050  13510    0    0    0 309.28 
16:10:44  51.0   0.0   0.2  48.8   0.0  128  18268  17692    0    0    0 344.86 
16:10:44  45.0   0.0   0.1  54.9   0.0    2  26034  42102    0    0    0 330.51 
16:10:45  43.1   0.0   0.2  56.7   0.0  111  16284  89410    0    0    1 322.03 
16:10:45  21.1   0.0   0.0  78.9   0.0    2  16076   7724    0    0    0 258.29 
16:10:46   5.1   0.0   0.2  94.7   0.0  129   2614 222274    0    0    0 207.25 
16:10:46  57.1   0.0   0.2  42.7   0.0    2  26210  20142    0    0    0 366.88 
16:10:47  37.7   0.0   0.1  62.3   0.0    2  16894  12932    0    0    0 309.86 
16:10:47  52.0   0.0   0.1  47.9   0.0  128  18424  17914    0    0    0 348.09 
16:10:48  42.8   0.0   3.1  54.1   0.0    2  26272 444354    0    0    0 331.82 
16:10:48  30.9   0.0   2.4  66.7   0.0    2  14952 545704    0    0    0 293.12 
16:10:49  41.4   0.0   1.3  57.3   0.0    4  16330 779348    0    0    0 331.68 
16:10:49  45.6   0.0   2.6  51.8   0.0    2  25408 104376    0    0    0 332.10 
16:10:50   6.4   0.0   1.8  91.8   0.0    2   4900  22334    0    0    0 214.28 
16:10:50  13.8   0.0   2.3  83.9   0.0    4   2794 820572    0    0    0 245.29 
16:10:51  45.1   0.0   3.1  51.8   0.0  129  26484  86454    0    0    0 332.91 
16:10:51  34.4   0.0   3.8  61.8   0.0    2  16380 465206    0    0    0 309.27 
16:10:52  43.3   0.0   0.3  56.4   0.0  129  16540  63356    0    0    0 325.29 
16:10:52  46.1   0.0   3.3  50.7   0.0  129  26502 651416    0    0    0 340.93 
16:10:53  35.8   0.0   0.1  64.1   0.0    2  15946  44566    0    0    0 300.69 
16:10:53  54.8   0.0   0.3  45.0   0.0   16  18824 171720    0    0    0 357.40 
16:10:54   9.2   0.0   0.2  90.6   0.0    2  13152   4414    0    0    0 220.84 
16:10:54   3.8   0.0   0.0  96.2   0.0    2   2544  96232    0    0    0 206.43 
16:10:55  45.4   0.0   0.2  54.4   0.0  129  16420  82000    0    0    0 329.79 
16:10:55  48.2   0.0   0.2  51.7   0.0    2  27962  43534    0    0    0 338.30 
16:10:56  41.2   0.0   0.2  58.6   0.0  124  16652  14568    0    0    0 317.40 
16:10:56  51.3   0.0   0.0  48.6   0.0    2  28462  18074    0    0    0 350.53 
16:10:57  34.7   0.0   0.2  65.1   0.0  129  16168 116998    0    0    0 293.60 
16:10:57  28.9   0.0   0.2  70.8   0.0    2  24540 289778    0    0    0 282.63 
16:10:58   4.3   0.0   0.3  95.4   0.0    2   2098 345320    0    0    0 205.76 
16:10:58  54.1   0.0   0.5  45.4   0.0  129  21976 297530    0    0    0 353.70 
16:10:59  38.5   0.0   0.2  61.2   0.0    2  24486 115380    0    0    0 315.28 
16:10:59  50.4   0.0   0.1  49.5   0.0  128  18654  17322    0    0    0 341.95 
16:11:00  42.9   0.0   0.0  57.0   0.0    2  26762  15564    0    0    0 326.45 
16:11:00  42.2   0.0   0.1  57.7   0.0   37  17088 212296    0    0    0 322.42 
16:11:01  20.3   0.0   0.1  79.6   0.0    2  17614  16114    0    0    0 255.18 
16:11:01  11.2   0.0   0.2  88.5   0.0  129   2354 343798    0    0    0 223.81 
16:11:02  50.8   0.0   0.3  48.9   0.0  129  27714 118658    0    0    0 349.49 
16:11:02  34.1   0.0   0.1  65.8   0.0    2  16306  52400    0    0    0 299.77 
16:11:03  55.5   0.0   0.2  44.3   0.0    2  27932 113220    0    0    0 361.11 
16:11:03  37.8   0.0   0.1  62.1   0.0    2  17396  13368    0    0    0 308.49 
16:11:04  50.9   0.0   0.2  48.9   0.0  127  18460  17098    0    0    0 347.98 
16:11:04  11.6   0.0   0.0  88.3   0.0    2  13846   4724    0    0    0 228.78 
16:11:05  26.6   0.0   0.0  73.3   0.0    1   5260   9924    0    0    0 269.95 
16:11:05  39.2   0.0   0.2  60.6   0.0    2  25340  13844    0    0    0 314.43 
16:11:06  45.8   0.0   0.0  54.1   0.0  129  16560  15586    0    0    0 332.17 
