Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
15:56:24   0.5   0.0   4.5  95.0   0.0    2  85460  21856   19   36    2 233.19 
15:56:24   1.0   0.0   3.0  96.0   0.0   17  88702  18346   16    0    0 221.30 
15:56:25  10.2   0.0   1.6  88.2   0.0   17  18418   7198    0    0    0 284.07 
15:56:25  12.4   0.0   0.1  87.5   0.0   17   1446   5474    0    0    0 305.14 
15:56:26  12.5   0.0   0.0  87.5   0.0   17   1346   5460    0    0    0 304.73 
15:56:26  12.4   0.0   0.1  87.5   0.0   17   1108   5330    0    0    0 303.76 
15:56:27  12.5   0.0   0.0  87.5   0.0   17   1034   5256    0    0    0 303.87 
15:56:27  12.4   0.0   0.1  87.5   0.0   17   1122   5322    0    0    0 304.04 
15:56:28  12.5   0.0   0.0  87.5   0.0   17   1064   5462    0    0    0 304.89 
15:56:28  12.5   0.0   0.0  87.5   0.0   17   1570   5878    0    0    0 305.08 
15:56:29  12.5   0.0   0.1  87.5   0.0   17   1154   5332    0    0    0 304.29 
15:56:29  12.5   0.0   0.1  87.5   0.0   17   1332   5414    0    0    0 305.46 
15:56:30  12.5   0.0   0.1  87.5   0.0   17   1332   5404    0    0    0 304.35 
15:56:30  12.5   0.0   0.0  87.5   0.0   17   1154   5384    0    0    0 304.52 
15:56:31  12.5   0.0   0.0  87.5   0.0   17   1012   5332    0    0    0 304.49 
15:56:31  12.4   0.0   0.1  87.5   0.0   17   1092   5344    0    0    0 303.92 
15:56:32  12.5   0.0   0.1  87.5   0.0   17   1092   5306    0    0    0 304.26 
15:56:32  12.5   0.0   0.0  87.5   0.0   17   1098   5332    0    0    0 304.72 
15:56:33  12.4   0.0   0.1  87.5   0.0   17   1028   5348    0    0    0 303.80 
15:56:33  12.5   0.0   0.1  87.5   0.0   17   1374   5266    0    0    0 306.63 
15:56:34  12.5   0.0   0.0  87.5   0.0   17   1292   5252    0    0    0 304.97 
15:56:34  12.5   0.0   0.0  87.5   0.0   17   1560   5296    0    0    0 305.22 
15:56:35  12.5   0.0   0.1  87.5   0.0   17   1004   5314    0    0    0 304.22 
15:56:35  12.5   0.0   0.0  87.5   0.0   17   1076   5226    0    0    0 304.49 
15:56:36  12.5   0.0   0.0  87.5   0.0   17   1062   5210    0    0    0 304.00 
15:56:36  12.5   0.0   0.0  87.5   0.0   17   1064   5214    0    0    0 304.61 
15:56:37  12.5   0.0   0.0  87.5   0.0   17   1048   5192    0    0    0 303.97 
15:56:37  12.5   0.0   0.1  87.5   0.0   17   1342   5356    0    0    0 305.55 
15:56:38  12.5   0.0   0.0  87.5   0.0   17   1344   5386    0    0    0 305.94 
15:56:38  12.5   0.0   0.0  87.5   0.0   17   1118   5276    0    0    0 304.90 
15:56:39  12.5   0.0   0.0  87.5   0.0   17   1166   5398    0    0    0 305.25 
