Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:57:20   0.2   0.0   1.1  98.7   0.0    2  43344  16118    7    8    2 215.92 
11:57:20   1.9   0.0   0.7  97.4   0.0    5  17490   9488    4    0    0 224.82 
11:57:21  20.2   0.0   3.5  76.3   0.0    5  94402  15272  124    0    0 290.59 
11:57:21  39.5   0.0   0.5  60.1   0.0   18 165786  23846    0    0    0 344.16 
11:57:22  41.7   0.0   0.6  57.7   0.0    5 174972  23190    0    0    0 350.26 
11:57:22  41.5   0.0   1.2  57.3   0.0  129 176200  23294    0    0    0 355.15 
11:57:23  38.2   0.0   0.6  61.2   0.0    5 164442  21970    0    0    0 341.99 
11:57:23  42.0   0.0   0.6  57.5   0.0    5 175340  23964    0    0    0 349.56 
11:57:24  41.0   0.0   0.4  58.7   0.0    5 177408  22802    0    0    0 349.37 
11:57:24  40.1   0.0   0.2  59.7   0.0  129 162822  21930    0    0    0 347.47 
11:57:25  42.2   0.0   0.3  57.5   0.0  112 176014  23184    0    0    0 352.22 
11:57:25  38.5   0.0   0.6  60.9   0.0   75 163514  21702    0    0    0 345.48 
11:57:26  41.7   0.0   0.6  57.7   0.0    5 184226  23780    0    0    0 353.35 
11:57:26  37.5   0.0   0.4  62.1   0.0  129 153510  24832    0    0    0 337.69 
11:57:27  40.9   0.0   0.3  58.8   0.0  129 173966  28876    0    0    0 345.09 
11:57:27  40.1   0.0   0.3  59.7   0.0  129 161270  25892    0    0    0 341.36 
11:57:28  42.4   0.0   0.3  57.3   0.0    5 174950  22850    0    0    0 349.99 
11:57:28  38.5   0.0   0.5  61.0   0.0   42 158018  22152    0    0    0 340.12 
11:57:29  42.2   0.0   0.3  57.5   0.0    5 179074  23922    0    0    0 352.39 
11:57:29  38.4   0.0   0.4  61.2   0.0    5 164050  21260    0    0    0 339.88 
11:57:30  41.6   0.0   0.5  57.9   0.0    5 173702  22024    0    0    0 352.52 
11:57:30  38.4   0.0   0.5  61.1   0.0   61 154758  21064    0    0    0 342.36 
11:57:31  42.9   0.0   0.6  56.5   0.0    5 182498  25396    0    0    0 352.01 
11:57:31  41.7   0.0   0.3  58.0   0.0    5 174276  22868    0    0    0 348.93 
11:57:32  37.4   0.0   0.7  61.9   0.0   47 153426  23696    0    0    0 338.01 
