Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:54:07   1.9   0.0  22.8  75.3   0.0   66 122998  38650   67   68    2 351.65 
17:54:07   0.1   0.0  12.0  87.9   0.0    1 141672  43212    0    0    0 285.86 
17:54:08   0.1   0.0   0.8  99.1   0.0    6 224160  46794    1    0    0 258.01 
17:54:08   0.2   0.0   3.2  96.6   0.0    4 209170  51972   31    0    0 271.11 
17:54:09   2.8   0.0  36.1  61.2   0.0   65  48876  32776   32    0    0 360.93 
17:54:09  39.6   0.0  10.1  50.3   0.0   59  42510  26828   64    0    0 493.80 
17:54:10  68.4   0.0   6.7  24.9   0.0  129  74600  34248    0    0    0 505.36 
17:54:10  81.2   0.0   0.8  17.9   0.0   65  51966  35442    0    0    0 523.26 
17:54:11  83.8   0.0   0.3  15.8   0.0   65  52906  33968    0    0    0 525.21 
17:54:11  81.2   0.0   0.8  18.0   0.0  129  47394  37556    0    0    0 510.57 
17:54:12  84.5   0.0   0.5  15.0   0.0  119  51760  34560    0    0    0 497.84 
17:54:12  82.9   0.0   0.3  16.8   0.0  130  50878  34808    0    0    0 497.85 
17:54:13  82.7   0.0   0.3  17.0   0.0  129  47082  33546    0    0    0 499.95 
17:54:13  83.9   0.0   0.3  15.8   0.0  129  52042  34394    0    0    0 498.58 
17:54:14  82.3   0.0   0.8  16.8   0.0  129  49116  35260    0    0    0 498.13 
17:54:14  82.7   0.0   0.3  17.0   0.0  129  47558  33736    0    0    0 499.42 
17:54:15  83.5   0.0   0.4  16.1   0.0  123  51212  34324    0    0    0 497.68 
17:54:15  81.8   0.0   0.4  17.8   0.0   66  49252  35166    0    0    0 499.50 
17:54:16  84.3   0.0   0.4  15.3   0.0  129  49098  34210    0    0    0 498.51 
17:54:16  83.2   0.0   0.3  16.5   0.0   65  52386  33974    0    0    0 497.88 
17:54:17  81.9   0.0   0.5  17.5   0.0  129  47270  34594    0    0    0 498.45 
17:54:17  84.1   0.0   0.3  15.6   0.0  129  49152  34550    0    0    0 499.49 
17:54:18  82.6   0.0   0.4  16.9   0.0   65  50714  34288    0    0    0 497.46 
17:54:18  83.1   0.0   0.3  16.5   0.0  129  49106  35146    0    0    0 499.98 
17:54:19  84.1   0.0   0.3  15.6   0.0  130  48974  34596    0    0    0 498.30 
17:54:19  82.2   0.0   0.2  17.6   0.0  130  51268  33492    0    0    0 497.75 
17:54:20  83.9   0.0   0.3  15.8   0.0  129  49088  34328    0    0    0 499.43 
17:54:20  82.6   0.0   0.5  16.9   0.0  129  49334  34506    0    0    0 498.65 
17:54:21  82.3   0.0   0.3  17.3   0.0   65  50310  33744    0    0    0 498.20 
17:54:21  84.5   0.0   0.1  15.4   0.0  129  49088  34630    0    0    0 499.31 
17:54:22  83.3   0.0   0.3  16.4   0.0   65  52714  35000    0    0    0 498.01 
17:54:22  81.9   0.0   0.3  17.8   0.0  129  47492  33648    0    0    0 498.83 
17:54:23  83.5   0.0   0.3  16.2   0.0  129  48848  34378    0    0    0 498.68 
