Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:35:52   1.0   0.0  11.6  87.5   0.0    2 110094  30210   35   68    2 278.51 
16:35:53   0.2   0.0   1.3  98.6   0.0    2 202830  40508   17    0    0 231.88 
16:35:53   7.2   0.0  12.0  80.8   0.0   33  38764  20678   15    0    0 306.39 
16:35:54  24.3   0.0   0.7  75.0   0.0   33   4274  11328    0    0    0 399.56 
16:35:54  25.0   0.0   0.0  75.0   0.0   33   2328  10524    0    0    0 404.45 
16:35:55  24.9   0.0   0.1  75.0   0.0   33   2214  10396    0    0    0 404.22 
16:35:55  25.0   0.0   0.0  75.0   0.0   33   2722  11622    1    0    0 407.87 
16:35:56   7.4   0.0   1.2  91.4   0.0    1  38946  13576    0    0   68 263.76 
16:35:56   0.0   0.0   0.0 100.0   0.0    1   1388    974    0    0    0 183.40 
16:35:57   0.0   0.0   0.0 100.0   0.0    1   1304   1012    0    0    0 183.84 
16:35:57   0.0   0.0   0.0 100.0   0.0    1   1274    966    0    0    0 183.52 
16:35:58   0.0   0.0   0.0 100.0   0.0    1   1290    988    0    0    0 183.94 
16:35:58   0.0   0.0   0.0 100.0   0.0    1   1314    938    0    0    0 183.09 
16:35:59   0.0   0.0   0.0 100.0   0.0    1   1450   1040    0    0    0 183.59 
16:35:59   0.0   0.0   0.0 100.0   0.0    1   1676   1416    0    0    0 183.27 
16:36:00   0.0   0.0   0.0 100.0   0.0    1   1722    914    0    0    0 183.93 
16:36:00   0.0   0.0   0.0 100.0   0.0    1   1318    974    0    0    0 182.39 
16:36:01   0.0   0.0   0.0 100.0   0.0    1   1410   1180    0    0    0 184.95 
16:36:01   0.0   0.0   0.0 100.0   0.0    1   1268    948    0    0    0 182.64 
16:36:02   0.0   0.0   0.0 100.0   0.0    1   1426    944    0    0    0 184.74 
16:36:02   0.0   0.0   0.0 100.0   0.0    1   1532    896    0    0    0 181.43 
16:36:03   0.0   0.0   0.0 100.0   0.0    1   1534   1088    0    0    0 183.40 
16:36:03   0.0   0.0   0.0 100.0   0.0    1   1688   1362    0    0    0 182.14 
16:36:04   0.0   0.0   0.0 100.0   0.0    1   1306   1032    0    0    0 182.13 
16:36:04   0.0   0.0   0.0 100.0   0.0    1   1328    858    0    0    0 184.41 
16:36:05   0.0   0.0   0.0 100.0   0.0    1   1344    860    0    0    0 183.77 
16:36:05   0.0   0.0   0.0 100.0   0.0    1   1276    950    0    0    0 184.56 
16:36:06   0.0   0.0   0.0 100.0   0.0    1   1704   1250    0    0    0 182.38 
16:36:06   0.0   0.0   0.0 100.0   0.0    1   1292   1008    0    0    0 183.58 
16:36:07   0.0   0.0   0.0 100.0   0.0    1   1452   1020    0    0    0 182.61 
16:36:07   0.0   0.0   0.0 100.0   0.0    1   1792   1586    0    0    0 184.32 
16:36:08   0.0   0.0   0.0 100.0   0.0    1   1292    852    0    0    0 184.69 
16:36:08   0.0   0.0   0.0 100.0   0.0    1   1296    928    0    0    0 182.31 
16:36:09   0.0   0.0   0.0 100.0   0.0    1   1332    962    0    0    0 184.24 
16:36:09   0.0   0.0   0.0 100.0   0.0    1   1236    878    0    0    0 184.00 
16:36:10   0.0   0.0   0.0 100.0   0.0    1   1558    980    0    0    0 182.59 
16:36:10   0.0   0.0   0.0 100.0   0.0    1   1270    894    0    0    0 184.50 
16:36:11   0.0   0.0   0.0 100.0   0.0    1   1572   1118    0    0    0 182.90 
16:36:11   0.0   0.0   0.0 100.0   0.0    1   1662   1530    0    0    0 183.03 
16:36:12   0.0   0.0   0.0 100.0   0.0    1   3070   1710    0    0    0 182.71 
16:36:12   0.0   0.0   0.0 100.0   0.0    1   1290    952    0    0    0 182.92 
16:36:13   0.0   0.0   0.0 100.0   0.0    1   1648   1082    0    0    0 184.81 
16:36:13   0.0   0.0   0.0 100.0   0.0    1   1264   1062    0    0    0 183.82 
16:36:14   0.0   0.0   0.0 100.0   0.0    1   1338    988    0    0    0 186.12 
16:36:14   0.0   0.0   0.0 100.0   0.0    1   1284    934    0    0    0 185.68 
16:36:15   0.0   0.0   0.0 100.0   0.0    1   1502   1086    0    0    0 182.69 
16:36:15   0.0   0.0   0.0 100.0   0.0    1   1662   1676    0    0    0 182.69 
16:36:16   0.0   0.0   0.0 100.0   0.0    1   1756   1444    0    0    2 181.89 
16:36:16   0.0   0.0   0.0 100.0   0.0    1   1262   1134    0    0    0 182.67 
16:36:17   0.0   0.0   0.0 100.0   0.0    1   1344    972    0    0    0 182.54 
16:36:17   0.0   0.0   0.0 100.0   0.0    1   1238    952    0    0    0 185.11 
16:36:18   0.0   0.0   0.0 100.0   0.0    1   1324    952    0    0    0 183.95 
16:36:18   0.0   0.0   0.0 100.0   0.0    1   1264    970    0    0    0 184.36 
16:36:19   0.0   0.0   0.0 100.0   0.0    1   1466   1152    0    0    0 181.68 
16:36:19   0.0   0.0   0.0 100.0   0.0    1   1648   1480    0    0    0 182.95 
16:36:20   0.0   0.0   0.0 100.0   0.0    1   1300    908    0    0    0 183.81 
16:36:20   0.0   0.0   0.0 100.0   0.0    1   1272    800    0    0    0 184.36 
16:36:21   0.4   0.0   0.0  99.6   0.0    2   2194   3364    1    1    1 190.49 
16:36:21   1.0   0.0  12.0  87.0   0.0   16 101236  27686   42   75    4 278.04 
16:36:22   0.2   0.0   1.1  98.7   0.0    5 195498  41212   14    0    0 227.65 
16:36:22   3.6   0.0  12.4  84.1   0.0   33  57876  23916   18    0    0 285.62 
16:36:23  22.3   0.0   2.7  75.0   0.0   33   8520  12034    0    0    0 385.93 
16:36:23  25.0   0.0   0.0  75.0   0.0   33   2498  10564    0    0    0 404.73 
16:36:24  24.9   0.0   0.1  75.0   0.0   33   2062  10496    0    0    0 403.84 
16:36:24  25.0   0.0   0.0  75.0   0.0   33   1990  10366    0    0    0 404.23 
16:36:25  14.8   0.0   1.0  84.2   0.0    1  39528  16048    0    0   68 328.23 
16:36:25   0.0   0.0   0.0 100.0   0.0    1   1342    986    0    0    0 184.19 
16:36:26   0.0   0.0   0.0 100.0   0.0    1   1310    916    0    0    0 183.84 
16:36:26   0.0   0.0   0.0 100.0   0.0    1   1400   1008    0    0    0 183.81 
16:36:27   0.0   0.0   0.0 100.0   0.0    1   1452   1126    0    0    0 182.76 
16:36:27   0.0   0.0   0.0 100.0   0.0    1   1700   1462    0    0    0 184.13 
16:36:28   0.0   0.0   0.0 100.0   0.0    1   1324    814    0    0    0 184.51 
16:36:28   0.0   0.0   0.0 100.0   0.0    1   1316    970    0    0    0 184.00 
16:36:29   0.0   0.0   0.0 100.0   0.0    1   1310    990    0    0    0 184.09 
16:36:29   0.0   0.0   0.0 100.0   0.0    1   1276    860    0    0    0 184.72 
16:36:30   0.0   0.0   0.0 100.0   0.0    1   1370   1018    0    0    0 182.78 
16:36:30   0.0   0.0   0.0 100.0   0.0    1   1284    980    0    0    0 183.38 
16:36:31   0.0   0.0   0.0 100.0   0.0    1   1448   1180    0    0    0 181.89 
16:36:31   0.0   0.0   0.0 100.0   0.0    1   2020   1550    0    0    0 183.90 
16:36:32   0.0   0.0   0.0 100.0   0.0    1   1428   1110    0    0    0 183.21 
16:36:32   0.0   0.0   0.0 100.0   0.0    1   1302    854    0    0    0 183.81 
16:36:33   0.0   0.0   0.0 100.0   0.0    1   1398   1050    0    0    0 184.62 
16:36:33   0.0   0.0   0.0 100.0   0.0    1   1288    888    0    0    0 184.14 
16:36:34   0.0   0.0   0.0 100.0   0.0    1   1324   1004    0    0    0 185.43 
16:36:34   0.0   0.0   0.0 100.0   0.0    1   1286   1070    0    0    0 184.73 
16:36:35   0.0   0.0   0.0 100.0   0.0    1   1476   1164    0    0    0 182.37 
16:36:35   0.0   0.0   0.0 100.0   0.0    1   1708   1518    0    0    0 183.57 
16:36:36   0.0   0.0   0.0 100.0   0.0    1   1306    918    0    0    0 184.20 
16:36:36   0.0   0.0   0.0 100.0   0.0    1   1402   1036    0    0    0 182.21 
16:36:37   0.0   0.0   0.0 100.0   0.0    1   1286    980    0    0    0 181.56 
16:36:37   0.0   0.0   0.0 100.0   0.0    1   1308    928    0    0    0 184.83 
16:36:38   0.0   0.0   0.0 100.0   0.0    1   1324   1026    0    0    0 183.85 
16:36:38   0.0   0.0   0.0 100.0   0.0    1   1294    880    0    0    0 182.81 
16:36:39   0.0   0.0   0.0 100.0   0.0    1   1436   1096    0    0    0 182.65 
16:36:39   0.0   0.0   0.0 100.0   0.0    1   1702   1552    0    0    0 182.88 
16:36:40   0.0   0.0   0.0 100.0   0.0    1   1378   1102    0    0    0 183.15 
16:36:40   0.0   0.0   0.0 100.0   0.0    1   1276    880    0    0    0 186.16 
16:36:41   0.0   0.0   0.0 100.0   0.0    1   1332   1100    0    0    0 183.10 
16:36:41   0.0   0.0   0.0 100.0   0.0    1   1300   1014    0    0    0 185.30 
16:36:42   0.0   0.0   0.0 100.0   0.0    1   1486   1210    0    0    0 185.43 
16:36:42   0.0   0.0   0.0 100.0   0.0    1   1264    850    0    0    0 184.96 
16:36:43   0.0   0.0   0.0 100.0   0.0    1   1534   1172    0    0    0 184.35 
16:36:43   0.0   0.0   0.0 100.0   0.0    1   1678   1768    0    0    0 183.22 
16:36:44   0.0   0.0   0.0 100.0   0.0    1   1330    930    0    0    0 183.42 
16:36:44   0.0   0.0   0.0 100.0   0.0    1   1274    874    0    0    0 185.36 
16:36:45   0.0   0.0   0.0 100.0   0.0    1   1806   1132    0    0    2 182.66 
16:36:45   0.0   0.0   0.0 100.0   0.0    1   1272    896    0    0    0 186.27 
16:36:46   0.0   0.0   0.0 100.0   0.0    1   1322    976    0    0    0 185.03 
16:36:46   0.0   0.0   0.0 100.0   0.0    1   1250    918    0    0    0 184.88 
16:36:47   0.0   0.0   0.0 100.0   0.0    1   1860   1944    0    0    0 182.67 
16:36:47   0.0   0.0   0.0 100.0   0.0    1   1698   1584    0    0    0 183.46 
16:36:48   0.0   0.0   0.0 100.0   0.0    1   1310   1056    0    0    0 182.14 
16:36:48   0.0   0.0   0.0 100.0   0.0    1   1256    844    0    0    0 182.96 
16:36:49   0.0   0.0   0.0 100.0   0.0    1   1302    922    0    0    0 184.54 
16:36:49   0.0   0.0   0.0 100.0   0.0    1   1240    974    0    0    0 183.58 
16:36:50   0.2   0.0   0.0  99.8   0.0    2   2186   2444    1    1    1 185.70 
16:36:50   1.5   0.0  15.6  82.9   0.0   65  59548  19282   74  139    4 277.06 
16:36:51   0.7   0.0  16.0  83.3   0.0    5 183378  52064    0    0    0 307.03 
16:36:51   0.2   0.0   0.7  99.2   0.0    1 222220  49430    0    0    0 243.20 
16:36:52   0.3   0.0   1.4  98.4   0.0    3 213656  45924   24    0    0 249.99 
16:36:52   0.8   0.0  34.9  64.4   0.0   65  56066  29140   40    0    0 335.21 
16:36:53  36.2   0.0  13.7  50.0   0.0   65  15654  22308    0    0    0 500.92 
16:36:53  49.9   0.0   0.1  50.0   0.0   65   2822  18576    0    0    0 523.50 
16:36:54  49.9   0.0   0.2  50.0   0.0   65   2704  18508    0    0    0 522.23 
16:36:54   8.7   0.0   4.0  87.3   0.0    1  86374  23960    0    0  132 273.77 
16:36:55   0.0   0.0   0.0 100.0   0.0    1   1506   1152    0    0    0 184.98 
16:36:55   0.0   0.0   0.0 100.0   0.0    1   1720   1470    0    0    0 183.51 
16:36:56   0.0   0.0   0.0 100.0   0.0    1   1308    938    0    0    0 183.69 
16:36:56   0.0   0.0   0.0 100.0   0.0    1   1320    930    0    0    0 184.08 
16:36:57   0.0   0.0   0.0 100.0   0.0    1   1398   1122    0    0    0 184.30 
16:36:57   0.0   0.0   0.0 100.0   0.0    1   1306    956    0    0    0 183.92 
16:36:58   0.0   0.0   0.0 100.0   0.0    1   1320    998    0    0    0 183.71 
16:36:58   0.0   0.0   0.0 100.0   0.0    1   1292    880    0    0    0 183.99 
16:36:59   0.0   0.0   0.0 100.0   0.0    1   1444   1086    0    0    0 184.52 
16:36:59   0.0   0.0   0.0 100.0   0.0    1   1734   1436    0    0    0 183.39 
16:37:00   0.0   0.0   0.0 100.0   0.0    1   1804    994    0    0    0 185.40 
16:37:00   0.0   0.0   0.0 100.0   0.0    1   1434    894    0    0    0 184.75 
16:37:01   0.0   0.0   0.0 100.0   0.0    1   1310    924    0    0    0 185.65 
