Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
17:24:57   0.0   0.0   1.1  98.9   0.0    2   4368   3000   16    0    0  85.85 
17:24:57   0.4   0.0   0.8  98.7   0.0    2  38452   6070   27   16    0  86.29 
17:24:58   0.0   0.0   1.3  98.6   0.0    2  36356   2710    1    0    0  86.47 
17:24:58   0.1   0.0   1.0  98.9   0.0    2  23500   4564   11    0    0  87.20 
17:24:59   0.0   0.0   1.0  99.0   0.0    2  17814  10758    4    0    0  87.91 
17:24:59   0.9   0.0   1.6  97.5   0.0    9  22340  10782    0    0    0  92.45 
17:25:00  14.0   0.0   2.6  83.5   0.0   14  11162   5900   96    0    0 117.11 
17:25:00  30.2   0.0   3.8  66.1   0.0    9  17860  10182    0    0    0 135.66 
17:25:01   8.2   0.0  14.5  77.2   0.0   57   2962   6872    0    0    0 134.29 
17:25:01  75.9   0.0   2.5  21.5   0.0  105   5126  21366    0    0    0 180.14 
17:25:02  99.1   0.0   0.9   0.0   0.0  105   1588  26902    0    0    0 192.49 
17:25:02  90.9   0.0   1.2   7.9   0.0   79   1402  37618    0    0    0 190.03 
17:25:03  61.4   0.0   1.1  37.5   0.0    4   6100  22732    0    0    0 163.15 
17:25:03  35.7   0.0   2.2  62.1   0.0   45   3654  12122    0    0    0 152.90 
17:25:04  18.3   0.0   0.6  81.1   0.0   10   2434   5532    0    0    0 130.53 
17:25:04  30.1   0.0   1.2  68.7   0.0   10   2738   8938    0    0    0 139.10 
17:25:05  24.1   0.0   1.0  74.9   0.0  105   2424   7372    0    0    0 135.86 
17:25:05  37.0   0.0   0.3  62.7   0.0    9   2754  10332    0    0    0 150.67 
17:25:06  26.4   0.0   0.2  73.3   0.0   10   2432   7828    0    0    0 135.82 
17:25:06  28.7   0.0   0.3  71.0   0.0  106   1814  11126    0    0    0 140.18 
17:25:07  32.1   0.0   0.3  67.6   0.0    9   2782   9270    0    0    0 145.13 
17:25:07  28.8   0.0   0.5  70.7   0.0  105   2534   8278    0    0    0 141.96 
17:25:08  36.4   0.0   0.8  62.8   0.0    9   2726  10832    0    0    0 150.15 
17:25:08  20.3   0.0   0.4  79.3   0.0    9   1896   6124    0    0    0 132.90 
17:25:09  34.7   0.0   1.1  64.2   0.0  105   3936  10486    0    0    0 148.62 
17:25:09  34.3   0.0   0.7  65.0   0.0  105   2432   9758    0    0    0 144.25 
17:25:10  22.6   0.0   0.3  77.1   0.0    9   2120   6518    0    0    0 134.56 
17:25:10  39.4   0.0   0.3  60.4   0.0  106   2674  12490    0    0    0 152.37 
17:25:11  26.8   0.0   0.3  72.9   0.0    9   2758   7716    0    0    0 135.96 
17:25:11  20.2   0.0   0.3  79.5   0.0    9   1716   5974    0    0    0 132.56 
17:25:12  41.8   0.0   0.8  57.4   0.0    9   3212  11800    0    0    0 156.78 
17:25:12  27.3   0.0   0.6  72.1   0.0    9   2546   8012    0    0    0 137.60 
17:25:13  23.3   0.0   0.8  75.9   0.0    9   2476   7280    0    0    0 134.74 
17:25:13  28.6   0.0   0.4  71.0   0.0   21   2916   8924    0    0    0 139.68 
17:25:14  39.1   0.0   0.7  60.2   0.0    9   3132  11012    0    0    0 153.84 
17:25:14  22.3   0.0   0.3  77.4   0.0   10   2124   6524    0    0    0 132.79 
17:25:15  40.3   0.0   0.2  59.5   0.0    9   3290  12092    1    0    0 154.37 
17:25:15  26.6   0.0   0.4  73.0   0.0    9   2550   7838    0    0    0 137.78 
17:25:16  30.5   0.0   0.2  69.3   0.0    9   2210   8558    0    0    0 144.58 
17:25:16  31.5   0.0   0.3  68.1   0.0    9   2650   9068    0    0    0 144.58 
17:25:17  29.2   0.0   0.4  70.4   0.0   21   2842   9168    0    0    0 140.37 
17:25:17  39.3   0.0   0.5  60.2   0.0   10   2942  11070    0    0    0 152.99 
17:25:18  21.4   0.0   0.6  78.0   0.0    9   1934   6428    0    0    0 132.75 
17:25:18  28.0   0.0   0.9  71.1   0.0   33   2504   8074    0    0    0 138.93 
17:25:19  40.4   0.0   0.5  59.1   0.0    9   2968  11498    0    0    0 153.96 
17:25:19  23.0   0.0   0.5  76.6   0.0    9   1940   6734    0    0    0 133.65 
17:25:20  25.9   0.0   0.4  73.8   0.0    9   2272   7282    0    0    0 135.68 
17:25:20  25.1   0.0   0.5  74.4   0.0  105   2092   7320    0    0    0 132.55 
17:25:21  40.3   0.0   0.3  59.4   0.0    9   3408  11198    0    0    0 152.27 
17:25:21  27.7   0.0   0.4  71.9   0.0    9   2570   8866    0    0    0 139.08 
17:25:22  29.7   0.0   0.8  69.5   0.0    9   2010   8472    0    0    0 143.78 
17:25:22  31.0   0.0   0.2  68.8   0.0    9   2786   9586    0    0    0 143.52 
17:25:23  31.5   0.0   0.8  67.8   0.0  105   3000   9190    0    0    0 145.07 
17:25:23  38.3   0.0   0.4  61.3   0.0   10   2984  10838    0    0    0 150.62 
17:25:24  21.1   0.0   0.4  78.5   0.0    9   2172   6156    0    0    0 132.78 
17:25:24  31.7   0.0   0.4  67.9   0.0  106   3146   9026    0    0    0 141.39 
17:25:25  37.1   0.0   0.2  62.6   0.0    9   3046  10318    0    0    0 152.16 
17:25:25  23.3   0.0   0.5  76.2   0.0    9   1982   6806    0    0    0 134.06 
17:25:26  39.6   0.0   0.3  60.1   0.0    9   2924  11140    0    0    0 153.35 
17:25:26  26.2   0.0   0.3  73.5   0.0    9   2448   7460    0    0    0 135.88 
17:25:27  21.8   0.0   0.3  77.9   0.0  105   2018   7152    0    0    0 130.89 
17:25:27  38.5   0.0   0.6  60.9   0.0  105   2920  10894    0    0    0 150.49 
17:25:28  29.0   0.0   0.3  70.7   0.0    9   2878   8186    0    0    0 139.82 
17:25:28  24.0   0.0   0.2  75.8   0.0    9   2102   7020    0    0    0 134.17 
17:25:29  35.8   0.0   0.4  63.7   0.0  105   3472  10344    0    0    0 148.41 
17:25:29  32.5   0.0   0.3  67.2   0.0   10   2590   9102    0    0    0 144.27 
17:25:30  21.9   0.0   0.4  77.7   0.0   10   2268   6660    0    0    0 133.26 
17:25:30  41.8   0.0   0.3  57.9   0.0   10   3230  11950    0    0    0 155.22 
17:25:31  26.7   0.0   0.3  73.0   0.0    9   2800   7600    0    0    0 136.12 
17:25:31  21.7   0.0   0.2  78.1   0.0   10   2198   6294    0    0    0 132.11 
17:25:32  36.5   0.0   0.6  62.9   0.0  105   2986  10378    0    0    0 148.66 
17:25:32  34.1   0.0   0.3  65.6   0.0    9   2680   9650    0    0    0 145.72 
17:25:33  24.1   0.0   0.3  75.6   0.0  105   2486   7060    0    0    0 136.05 
17:25:33  35.9   0.0   0.3  63.8   0.0    9   2778  10148    0    0    0 149.95 
17:25:34  27.7   0.0   0.3  72.0   0.0    9   2728   7898    0    0    0 138.41 
17:25:34  32.6   0.0   0.7  66.7   0.0    9   2506   9366    0    0    0 144.32 
17:25:35  31.9   0.0   0.4  67.8   0.0    9   2954   9530    0    0    0 143.82 
17:25:35  26.8   0.0   0.5  72.7   0.0    9   2636   7706    0    0    0 137.32 
17:25:36  42.3   0.0   0.3  57.3   0.0    9   2870  11708    0    0    0 154.63 
17:25:36  25.3   0.0   0.5  74.1   0.0    9   2350   7340    0    0    0 136.48 
17:25:37  27.7   0.0   0.3  72.0   0.0    9   2928   7970    0    0    0 137.46 
17:25:37  32.1   0.0   0.5  67.4   0.0    9   2738   9394    0    0    0 144.28 
17:25:38  29.4   0.0   0.2  70.5   0.0    9   2456   8258    0    0    0 141.24 
17:25:38  25.9   0.0   0.3  73.7   0.0    9   2366   7342    0    0    0 136.34 
17:25:39  42.1   0.0   0.3  57.5   0.0   10   3250  11814    0    0    0 156.42 
17:25:39  22.0   0.0   0.2  77.7   0.0    9   1952   6350    0    0    0 132.35 
17:25:40  29.9   0.0   0.3  69.8   0.0    9   2882  10196    0    0    0 139.19 
17:25:40  38.6   0.0   0.3  61.1   0.0    9   2838  10794    0    0    0 150.60 
17:25:41  18.2   0.0   1.0  80.8   0.0    3   7404   6028    0    0    0 125.16 
