power.draw [W], uuid
68.13 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
73.01 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
65.71 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
65.23 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
84.99 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
100.02 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
101.89 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
101.89 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
86.92 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
93.19 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
102.23 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
97.96 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
97.48 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
91.87 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
106.23 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
108.17 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
112.36 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
108.17 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
98.79 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
97.48 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
107.13 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
115.81 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
122.09 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
104.85 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
154.39 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
154.01 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
156.31 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
148.71 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
154.97 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
156.73 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
154.70 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
155.28 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
156.31 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
153.05 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
156.79 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
149.78 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
154.97 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
153.83 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
157.96 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
153.83 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
153.32 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
159.41 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
157.17 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
149.88 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
155.45 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
155.66 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
154.59 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
156.14 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
157.27 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
148.71 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
149.48 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
149.20 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
150.64 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
155.28 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
158.34 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
154.32 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
154.29 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
160.85 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
152.36 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
153.05 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
150.74 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
154.21 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
156.52 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
156.62 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
158.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
156.04 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
152.95 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
151.22 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
153.05 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
157.59 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
158.45 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
154.80 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
154.49 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
156.04 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
154.49 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
153.53 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
157.00 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
160.48 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
154.59 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
150.84 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
156.79 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
160.48 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
153.22 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
150.16 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
153.15 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
154.70 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
159.89 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
156.62 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
155.35 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
149.20 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
155.25 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
151.12 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
155.45 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
159.51 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
156.04 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
152.39 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
151.98 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
151.12 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
155.35 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
152.95 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
157.38 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
159.03 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
155.18 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
150.74 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
152.36 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
158.55 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
156.79 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
155.45 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
154.01 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
153.83 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
155.07 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
152.77 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
152.84 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
156.14 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
154.87 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
151.98 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
157.00 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
155.28 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
153.63 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
154.80 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
158.61 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
161.44 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
149.48 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
151.60 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
154.49 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
158.07 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
160.85 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
154.80 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
151.02 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
157.10 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
152.08 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
147.27 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
150.74 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
156.24 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
157.48 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
157.69 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
155.83 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
157.59 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
149.38 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
155.07 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
158.34 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
152.18 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
157.96 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
155.07 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
151.98 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
159.03 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
147.94 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
154.11 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
150.64 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
150.26 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
157.48 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
155.28 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
160.16 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
154.21 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
145.54 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
152.57 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
148.81 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
147.08 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
149.30 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
149.98 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
153.91 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
150.64 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
150.82 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
151.60 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
157.38 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
159.62 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
155.56 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
153.25 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
153.91 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
153.05 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
155.93 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
153.91 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
156.04 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
156.24 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
155.07 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
154.21 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
161.23 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
151.60 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
154.39 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
154.59 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
156.90 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
157.96 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
159.89 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
152.87 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
153.80 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
154.49 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
152.74 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
151.60 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
150.64 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
157.21 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
159.89 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
158.66 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
160.16 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
156.52 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
153.91 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
154.01 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
156.52 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
160.59 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
158.93 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
155.76 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
157.75 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
161.44 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
156.31 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
154.01 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
152.18 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
153.63 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
158.93 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
157.10 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
159.57 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
154.49 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
151.88 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
151.80 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
154.01 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
159.14 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
156.04 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
154.70 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
160.05 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
155.93 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
152.36 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
152.67 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
154.49 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
158.17 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
160.85 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
159.03 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
157.27 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
155.45 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
156.69 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
151.02 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
153.05 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
155.18 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
159.89 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
157.69 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
161.12 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
158.93 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
154.77 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
156.31 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
157.96 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
157.10 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
157.00 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
157.69 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
156.79 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
159.41 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
154.39 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
156.04 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
156.90 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
162.89 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
157.00 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
156.73 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
161.12 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
160.48 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
147.94 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
152.67 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
155.45 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
157.59 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
162.78 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
156.62 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
154.39 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
158.45 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
154.39 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
153.91 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
157.38 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
161.55 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
159.20 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
153.83 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
155.73 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
161.44 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
157.27 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
156.42 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
158.93 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
155.18 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
156.90 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
156.24 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
160.53 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
163.85 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
150.82 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
151.70 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
155.45 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
160.00 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
162.19 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
155.66 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
157.27 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
158.17 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
154.87 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
155.93 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
156.90 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
154.70 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
155.56 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
152.67 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
161.60 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
157.69 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
149.48 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
153.43 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
156.42 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
159.51 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
163.74 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
154.32 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
159.68 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
162.30 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
159.57 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
155.35 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
152.57 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
160.10 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
159.89 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
156.62 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
153.32 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
158.45 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
154.29 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
153.91 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
158.34 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
153.15 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
159.41 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
157.21 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
158.72 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
156.42 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
158.34 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
152.67 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
153.05 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
159.51 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
160.37 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
159.03 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
159.20 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
160.00 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
159.57 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
157.38 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
158.82 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
159.51 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
158.93 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
157.10 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
162.56 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
155.07 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
155.35 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
153.53 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
155.93 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
160.00 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
162.30 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
154.80 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
158.13 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
162.89 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
159.68 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
152.57 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
154.11 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
156.14 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
160.37 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
159.03 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
154.77 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
154.97 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
155.83 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
147.37 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
155.56 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
156.62 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
162.30 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
150.36 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
157.17 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
163.26 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
162.08 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
152.57 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
155.56 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
159.14 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
160.85 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
156.14 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
154.87 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
160.96 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
158.61 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
155.45 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
153.05 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
163.96 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
157.96 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
158.07 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
159.68 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
156.90 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
157.27 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
154.01 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
154.11 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
160.85 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
163.63 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
160.59 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
159.68 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
160.96 W, GPU-fceded84-9213-a231-e3e3-93fe3be64288
161.01 W, GPU-241ce9c5-21c8-01b5-3abb-ed454f602e1e
157.00 W, GPU-6cda1891-7346-b980-b203-9564fff6891e
154.11 W, GPU-45397966-85d1-e465-7316-eefbeefe13da
159.14 W, GPU-6055ed45-98c4-5fc7-1309-ec8851445db7
160.37 W, GPU-6155bed0-c900-ea99-db48-3e6bdce4c478
160.48 W, GPU-97afa27d-2ebf-1aa5-1dbb-8ee4cd3624d2
