power.draw [W], uuid
65.71 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.71 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.71 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.71 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.71 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.71 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.71 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.71 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.71 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.71 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.71 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.71 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.71 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.71 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
65.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.20 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.24 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
66.72 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
