Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:44:35   0.0   0.0   1.0  99.0   0.0    2   3468   2598   16    0    0  84.42 
16:44:36   0.2   0.0   0.7  99.2   0.0    3  30674   5020   15    8    0  84.27 
16:44:36   0.0   0.0   1.0  98.9   0.0    2  23308   4964    8    0    0  86.36 
16:44:37   1.2   0.0   1.4  97.4   0.0    6  15154   4542    0    0    0  90.89 
16:44:37  32.4   0.0   3.6  63.9   0.0    6  11472  10468  100    0    0 129.34 
16:44:38   1.5   0.0   2.4  96.1   0.0    6   1308   1686    0    0    0  96.34 
16:44:38   1.5   0.0   2.4  96.1   0.0    6    930   1730    0    0    0  96.25 
16:44:39  30.1   0.0  17.4  52.5   0.0  105   4074  13384    0    0    0 152.12 
16:44:39  99.7   0.0   0.3   0.0   0.0  105   1134  26918    0    0    0 184.23 
16:44:40  99.6   0.0   0.4   0.0   0.0  105   1160  26770    0    0    0 184.14 
16:44:40  99.4   0.0   0.6   0.0   0.0  105   1136  29168    0    0    0 184.47 
16:44:41  99.4   0.0   0.6   0.0   0.0  105   1400  37154    0    0    0 184.89 
16:44:41  99.3   0.0   0.7   0.0   0.0  105    880  26592    0    0    0 185.01 
16:44:42  97.9   0.0   0.6   1.5   0.0  102   1228  26458    0    0    0 185.29 
16:44:42  56.8   0.0   0.6  42.6   0.0   26   1310  15788    0    0    0 151.63 
16:44:43  87.3   0.0   0.3  12.3   0.0   52   1600  25914    0    0    0 174.46 
16:44:43  27.6   0.0   4.3  68.1   0.0    5   4232  14108    0    0    0 129.49 
16:44:44  13.6   0.0   0.5  85.9   0.0    5   1370   4154    0    0    0 112.79 
16:44:44  16.6   0.0   0.3  83.1   0.0    5   2030   5128    0    0    0 113.28 
16:44:45  13.8   0.0   1.1  85.1   0.0    5   1806   4482    0    0    0 112.71 
16:44:45   6.5   0.0   0.5  93.0   0.0  105   1286   2346    0    0    0 103.43 
16:44:46  23.6   0.0   0.7  75.7   0.0    6   2118   6870    0    0    0 122.16 
16:44:46  18.0   0.0   0.6  81.5   0.0    5   1712   5614    0    0    0 118.70 
16:44:47  13.5   0.0   0.5  86.1   0.0    5   1432   4148    0    0    0 111.94 
16:44:47  15.1   0.0   0.2  84.7   0.0    5   1790   4498    0    0    0 110.82 
16:44:48  19.3   0.0   0.4  80.3   0.0    5   1720   5664    0    0    0 118.81 
16:44:48  26.0   0.0   0.4  73.6   0.0   30   2680   7998    0    0    0 125.60 
16:44:49   6.6   0.0   0.2  93.2   0.0   30   1748   2472    0    0    0 103.73 
16:44:49  16.0   0.0   0.7  83.3   0.0    5   1508   5214    0    0    0 116.55 
16:44:50  26.8   0.0   0.6  72.6   0.0    5   2152   7826    0    0    0 125.30 
16:44:50  12.2   0.0   0.4  87.4   0.0  105   1296   3806    0    0    0 111.46 
16:44:51  10.4   0.0   0.4  89.2   0.0    5   1150   3352    0    0    0 106.36 
16:44:51  27.0   0.0   0.9  72.2   0.0    5   2184   7730    0    0    0 127.00 
16:44:52  19.2   0.0   0.6  80.2   0.0    5   1804   5704    0    0    0 119.36 
16:44:52   6.0   0.0   0.2  93.8   0.0  105   1382   2182    0    0    0 102.13 
16:44:53  24.1   0.0   0.3  75.6   0.0    5   2296   6964    0    0    0 121.70 
16:44:53  19.3   0.0   0.3  80.3   0.0    5   1688   5650    0    0    0 119.91 
16:44:54  14.2   0.0   0.5  85.3   0.0    5   1500   4378    0    0    0 112.22 
16:44:54  16.5   0.0   0.2  83.3   0.0    5   1676   4862    0    0    0 112.50 
16:44:55  19.5   0.0   0.3  80.1   0.0    5   1746   5654    0    0    0 119.18 
16:44:55  23.8   0.0   0.4  75.8   0.0    5   1852   7020    0    0    0 121.58 
16:44:56   7.9   0.0   0.3  91.8   0.0    7   1620   2654    0    0    0 103.83 
16:44:56  18.2   0.0   0.5  81.2   0.0    5   1786   5754    0    0    0 119.05 
16:44:57  27.2   0.0   0.5  72.3   0.0    5   2602   8086    0    0    0 125.71 
16:44:57   6.3   0.0   0.4  93.4   0.0    5   1344   2268    0    0    0 101.68 
16:44:58  15.3   0.0   0.3  84.5   0.0    5   1474   4780    0    0    0 114.88 
16:44:58  26.9   0.0   0.4  72.7   0.0    5   2220  10020    0    0    0 125.06 
16:44:59  17.0   0.0   0.4  82.5   0.0  105   1662   5102    0    0    0 116.98 
16:44:59   5.2   0.0   0.3  94.5   0.0    5   1158   1948    0    0    0 100.95 
16:45:00  26.6   0.0   0.4  73.1   0.0    5   2704   7720    0    0    0 125.37 
16:45:00  17.9   0.0   0.3  81.8   0.0    5   1700   5304    0    0    0 117.93 
16:45:01  10.5   0.0   0.4  89.1   0.0  105   1498   3482    0    0    0 108.71 
16:45:01  19.3   0.0   0.4  80.3   0.0    5   1996   5766    0    0    0 114.28 
16:45:02  18.4   0.0   0.6  81.0   0.0    5   1814   5486    0    0    0 119.17 
16:45:02  13.6   0.0   0.5  85.9   0.0    5   1428   4388    0    0    0 111.81 
16:45:03  15.2   0.0   0.2  84.6   0.0    5   1738   4568    0    0    0 111.11 
16:45:03  19.7   0.0   0.4  80.0   0.0    5   1624   5798    0    0    0 118.96 
16:45:04  26.4   0.0   0.3  73.3   0.0    5   2264   7450    0    0    0 126.37 
16:45:04  16.2   0.0   0.5  83.3   0.0  105   1688   4888    0    0    0 115.72 
16:45:05   6.1   0.0   0.1  93.8   0.0    5   1618   2200    0    0    0 101.45 
16:45:05  26.6   0.0   0.4  73.0   0.0    5   2248   7658    0    0    0 124.87 
16:45:06  17.8   0.0   0.5  81.7   0.0    6   1690   5390    0    0    0 117.37 
16:45:06  11.3   0.0   0.3  88.4   0.0  105   1182   3542    0    0    0 109.92 
16:45:07  17.1   0.0   0.3  82.5   0.0    5   1996   5078    0    0    0 112.91 
16:45:07  19.6   0.0   0.3  80.1   0.0    5   1558   5648    0    0    0 119.66 
16:45:08  20.1   0.0   0.6  79.4   0.0  106   1916   6146    0    0    0 119.25 
16:45:08   8.5   0.0   0.1  91.5   0.0    5   1600   2750    0    0    0 104.60 
16:45:09  19.3   0.0   0.5  80.2   0.0    5   2802   6188    0    0    0 120.59 
16:45:09  26.8   0.0   0.6  72.6   0.0    5   2250  10342    0    0    0 127.24 
16:45:10  18.6   0.0   0.5  81.0   0.0    5   1716   5616    0    0    0 118.64 
16:45:10  13.7   0.0   0.3  86.1   0.0    5   1706   4206    0    0    0 111.91 
16:45:11  16.7   0.0   0.2  83.1   0.0    5   1834   4882    0    0    0 112.40 
16:45:11  18.5   0.0   0.3  81.2   0.0    5   1718   5566    0    0    0 117.96 
16:45:12  22.8   0.0   0.4  76.8   0.0    5   1828   6624    0    0    0 120.52 
16:45:12   9.0   0.0   0.1  90.9   0.0    5   1526   2960    0    0    0 104.88 
16:45:13  17.7   0.0   0.3  82.0   0.0    5   2092   5720    0    0    0 117.56 
16:45:13  24.9   0.0   0.3  74.8   0.0    5   2070   7130    0    0    0 124.91 
16:45:14  18.0   0.0   0.5  81.6   0.0    5   1990   5552    0    0    0 118.64 
16:45:14  10.6   0.0   0.3  89.2   0.0  105   1568   3374    0    0    0 109.28 
16:45:15  18.1   0.0   0.3  81.6   0.0    5   2158   5436    0    0    0 113.96 
16:45:15  18.9   0.0   0.2  80.9   0.0    5   1688   5530    0    0    0 119.30 
16:45:16  22.5   0.0   0.3  77.3   0.0    5   1694   6302    0    0    0 120.53 
16:45:16  13.2   0.0   0.1  86.7   0.0  105   1532   4036    0    0    0 111.29 
16:45:17  12.2   0.0   0.2  87.7   0.0    5   1538   3910    0    0    0 109.48 
16:45:17  26.2   0.0   0.1  73.6   0.0    5   2242   7310    0    0    0 125.83 
16:45:18  19.4   0.0   0.3  80.2   0.0    5   1688   5812    0    0    0 119.38 
16:45:18  27.0   0.0   0.2  72.8   0.0    5   2546  10140    0    0    0 125.56 
16:45:19   6.4   0.0   0.3  93.4   0.0    5   1364   2364    0    0    0 102.22 
16:45:19  16.7   0.0   0.3  82.9   0.0    5   1248   4938    0    0    0 116.42 
