power.draw [W], uuid
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
66.72 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
66.72 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
66.72 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
64.83 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
66.72 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
66.72 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
66.72 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
66.72 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
66.72 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
66.72 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
66.72 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
66.72 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
66.72 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
66.72 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
66.72 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
66.72 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.28 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.28 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
70.55 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
70.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
67.21 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
65.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
78.23 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
78.81 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
81.66 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
73.01 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
86.43 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
86.07 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
82.63 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
80.26 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
124.33 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
103.40 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
95.13 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
84.08 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
87.88 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
88.00 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
84.08 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
82.20 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
129.15 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
100.02 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
93.68 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
90.84 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
156.79 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
155.18 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
149.68 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
148.91 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
93.68 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
98.09 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
87.46 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
86.98 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
150.64 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
145.15 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
160.75 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
146.02 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
102.30 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
96.16 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
90.30 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
86.98 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
184.44 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
188.66 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
178.92 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
181.92 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
189.37 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
194.57 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
187.45 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
189.14 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
189.25 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
192.51 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
187.45 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
188.66 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
183.60 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
185.42 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
180.24 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
183.85 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
186.84 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
192.99 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
189.37 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
190.46 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
189.85 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
194.44 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
188.89 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
190.10 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
191.52 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
196.84 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
184.92 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
185.17 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
190.21 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
194.92 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
188.89 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
191.42 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
191.17 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
195.40 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
189.85 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
189.98 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
187.93 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
193.12 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
181.32 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
185.42 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
178.32 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
185.42 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
179.28 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
180.96 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
191.77 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
194.44 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
189.85 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
190.59 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
188.89 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
185.77 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
181.68 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
184.69 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
187.80 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
193.35 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
188.29 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
189.98 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
190.69 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
196.36 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
190.69 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
193.83 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
191.65 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
197.81 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
194.53 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
190.10 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
190.21 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
196.84 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
193.22 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
194.92 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
188.76 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
196.49 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
193.22 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
195.40 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
192.13 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
198.64 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
194.53 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
189.98 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
184.09 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
192.03 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
189.37 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
191.07 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
189.25 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
198.15 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
193.57 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
195.88 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
189.73 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
196.84 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
191.77 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
193.96 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
188.41 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
196.01 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
186.97 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
187.70 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
184.09 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
194.57 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
189.02 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
192.51 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
189.73 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
200.69 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
193.57 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
195.40 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
187.80 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
196.36 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
191.77 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
194.44 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
186.01 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
195.53 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
191.42 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
193.47 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
188.76 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
199.25 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
192.74 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
194.79 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
190.69 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
201.18 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
195.14 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
190.59 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
187.32 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
199.25 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
193.22 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
197.32 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
187.80 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
200.21 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
193.70 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
195.40 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
191.65 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
196.36 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
187.80 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
187.09 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
184.44 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
195.40 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
189.37 W, GPU-d4c45d4e-9056-889b-8b14-f66c65b59c97
193.35 W, GPU-667ce00f-38d7-02f9-ed7c-b758ce7c2ece
190.69 W, GPU-82c3aeea-dc79-bdc3-5045-eeb676fdc407
196.36 W, GPU-ec98bbdd-6a32-79f1-18fc-6b3d8cc17fb3
