power.draw [W], uuid
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.85 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.85 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
61.89 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.33 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.82 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.82 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.82 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.82 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.37 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.82 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.82 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.82 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.82 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
62.86 W, GPU-64b38594-acc2-aaa9-8fd0-d4f12b4e2375
