power.draw [W], uuid
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
70.06 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
70.06 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.22 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
70.06 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
60.96 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
69.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
68.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
63.30 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
64.31 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
58.99 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
61.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
75.33 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
94.71 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
83.06 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
84.56 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
70.06 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
71.61 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
82.09 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
80.75 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
77.26 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
77.79 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
72.00 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
74.51 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
94.58 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
90.36 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
81.61 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
81.18 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
74.90 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
76.93 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
147.27 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
135.51 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
118.55 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
105.68 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
93.19 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
91.87 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
83.06 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
81.23 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
78.23 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
78.76 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
77.74 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
89.93 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
129.07 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
118.23 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
107.54 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
98.02 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
87.40 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
88.00 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
83.06 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
81.71 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
78.23 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
78.71 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
80.16 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
92.83 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
113.33 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
106.72 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
98.44 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
91.75 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
83.54 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
83.17 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
114.29 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
120.16 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
124.25 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
129.64 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
132.05 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
137.05 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
178.80 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
179.52 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
170.99 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
171.34 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
169.78 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
169.15 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
180.60 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
182.89 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
174.84 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
172.66 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
170.63 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
173.49 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
178.68 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
178.92 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
173.40 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
170.85 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
168.82 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
170.97 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
183.48 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
185.65 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
177.72 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
175.07 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
173.03 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
173.49 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
179.16 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
180.84 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
174.84 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
172.78 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
168.70 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
171.56 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
184.92 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
186.13 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
178.68 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
176.63 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
173.03 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
174.46 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
179.16 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
182.89 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
173.40 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
171.22 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
169.66 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
170.97 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
182.04 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
185.77 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
178.20 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
176.03 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
173.03 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
174.46 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
185.40 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
188.18 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
179.64 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
176.51 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
173.51 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
174.94 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
179.64 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
184.33 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
177.72 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
175.55 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
173.51 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
162.41 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
178.32 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
185.17 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
171.59 W, GPU-3e852619-503a-84f4-5918-194a229a78d2
171.34 W, GPU-3dce3025-f546-0ebb-c48a-9465ef5b86ee
166.78 W, GPU-4a533c59-88f5-c898-61b2-e29981cd17e4
174.82 W, GPU-0bfa8b63-30ba-2e0c-80ef-99b89d9267a2
185.76 W, GPU-f0deb42b-8a4b-e9ef-cdfe-95ead8ca4716
186.74 W, GPU-4aa2d871-65ce-73ab-4ddc-2337f0cf1afa
