Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:11:02   0.2   0.0   0.8  98.9   0.0    3  24195   3946   43   16    0  88.35 
16:11:03   0.0   0.0   1.2  98.8   0.0    3  26423  12972   15    0    0  90.58 
16:11:04   1.6   0.0   1.7  96.7   0.0    9  16344   8052    1    0    0  97.84 
16:11:05  79.1   0.0   0.6  20.3   0.0  105  11779  24136   96    0    0 181.27 
16:11:06   7.4   0.0   0.4  92.2   0.0    9    862   2584    0    0    0 107.83 
16:11:07   7.5   0.0   0.3  92.3   0.0    9    684   3182    0    0    0 108.53 
16:11:08   7.5   0.0   0.3  92.3   0.0    9    654   3238    2    1    0 108.75 
16:11:09   8.0   0.0   0.5  91.6   0.0    9   6518   4800   70   71   70 113.30 
16:11:10   7.5   0.0   0.3  92.2   0.0    9   1110   2823    9    7    8 109.02 
16:11:11   7.4   0.0   0.3  92.3   0.0    9    544   2485    0    0    0 108.46 
16:11:12   7.4   0.0   0.3  92.3   0.0    9    506   2474    0    0    0 108.54 
16:11:13   7.5   0.0   0.3  92.3   0.0    9    774   2498    0    0    0 108.85 
16:11:14   7.5   0.0   0.3  92.3   0.0    9    611   2387    0    0    0 109.14 
16:11:15   7.5   0.0   0.2  92.3   0.0    9    539   2383    0    0    0 109.15 
16:11:16   7.4   0.0   0.3  92.3   0.0    9    576   2441    2    0    2 109.20 
16:11:17   7.5   0.0   0.2  92.3   0.0    9    864   2620    4    0    4 109.32 
16:11:18   7.5   0.0   0.2  92.3   0.0    9    538   2374    0    0    0 109.15 
16:11:19   7.5   0.0   0.2  92.3   0.0    9    605   2442    2    0    2 109.27 
16:11:20   7.5   0.0   0.2  92.3   0.0    9   1318   2726    0    0    0 109.43 
16:11:21   7.5   0.0   0.3  92.3   0.0    9    726   2448    0    0    0 109.14 
16:11:22   7.5   0.0   0.3  92.3   0.0    9    772   2574    8    0    8 109.40 
16:11:23   7.5   0.0   0.2  92.3   0.0    9    770   2632    8    0    8 109.45 
16:11:24   7.5   0.0   0.3  92.2   0.0    9    869   2618    9    1    8 109.39 
16:11:25   7.4   0.0   0.3  92.3   0.0    9    750   2486    0    0    0 109.14 
16:11:26   7.4   0.0   0.3  92.3   0.0    9    756   2393    0    0    0 109.30 
16:11:27   7.5   0.0   0.3  92.3   0.0    9    573   2374    0    0    0 109.22 
16:11:28   7.5   0.0   0.2  92.3   0.0   10    529   2335    0    0    0 109.12 
16:11:29   7.4   0.0   0.3  92.3   0.0    9    703   2399    0    0    0 109.17 
16:11:30   7.5   0.0   0.3  92.3   0.0    9    591   2404    0    0    0 109.02 
16:11:31   7.5   0.0   0.3  92.3   0.0    9    482   2493    0    0    0 108.56 
16:11:32   7.4   0.0   0.3  92.3   0.0    9    501   2499    0    0    0 108.57 
16:11:33   7.5   0.0   0.3  92.3   0.0    9    709   2596    0    0    0 108.76 
16:11:34   7.5   0.0   0.3  92.3   0.0    9    529   2352    0    0    0 109.28 
16:11:35   7.5   0.0   0.2  92.3   0.0    9    491   2349    0    0    0 109.32 
16:11:36   7.5   0.0   0.2  92.3   0.0    9    535   2353    0    0    0 109.14 
16:11:37   7.5   0.0   0.2  92.3   0.0    9    732   2426    0    0    0 109.22 
16:11:38   7.6   0.0   0.2  92.3   0.0    9    674   2455    0    0    0 109.23 
16:11:39   7.5   0.0   0.2  92.3   0.0    9    523   2365    0    0    0 109.25 
16:11:40   7.5   0.0   0.2  92.3   0.0    9    577   2382    0    0    0 109.19 
16:11:41   7.5   0.0   0.3  92.3   0.0    9    697   2408    0    0    0 109.09 
16:11:42   7.4   0.0   0.3  92.3   0.0    9    505   2335    0    0    0 109.18 
16:11:43   7.4   0.0   0.3  92.3   0.0    9    605   2525    0    0    0 109.23 
16:11:44   7.4   0.0   0.3  92.3   0.0    9    549   2330    0    0    0 109.11 
16:11:45   7.4   0.0   0.3  92.3   0.0    9    705   2430    0    0    0 109.28 
16:11:46   7.5   0.0   0.2  92.3   0.0    9    559   2392    0    0    1 109.28 
16:11:47   7.4   0.0   0.3  92.3   0.0    9    461   2327    0    0    0 109.10 
16:11:48   7.5   0.0   0.2  92.3   0.0    9    516   2354    0    0    0 109.09 
16:11:49   7.4   0.0   0.3  92.3   0.0    9    716   2497    0    0    0 109.39 
16:11:50   7.5   0.0   0.3  92.3   0.0    9    559   2383    0    0    0 109.24 
16:11:51   7.4   0.0   0.3  92.3   0.0    9    467   2322    0    0    0 109.20 
16:11:52   7.5   0.0   0.3  92.3   0.0    9    486   2359    0    0    0 109.31 
16:11:53   7.4   0.0   0.4  92.3   0.0    9    732   2460    0    0    0 109.24 
16:11:54   7.5   0.0   0.3  92.3   0.0    9    522   2363    0    0    0 109.29 
16:11:55   7.4   0.0   0.3  92.3   0.0    9    510   2354    0    0    0 109.41 
16:11:56   7.6   0.0   0.2  92.3   0.0    9    514   2320    0    0    0 109.20 
16:11:57   7.5   0.0   0.3  92.2   0.0    9    696   2446    0    0    0 109.27 
16:11:58   5.0   0.0   0.9  94.2   0.0    2  11575   5236    0    0  130 104.44 
16:11:59   0.2   0.0   0.5  99.3   0.0    1   1477   3813    0    0   30  84.68 
16:12:00   0.0   0.0   0.0 100.0   0.0    1    629    245    0    0    0  76.33 
16:12:01   0.0   0.0   0.1  99.9   0.0    1    604    305    0    0    0  76.12 
16:12:02   0.0   0.0   0.0 100.0   0.0    1    312    149    0    0    0  75.37 
16:12:03   0.0   0.0   0.0 100.0   0.0    1    315    154    0    0    0  74.85 
16:12:04   0.0   0.0   0.1  99.9   0.0    1    431    205    0    0    1  75.84 
16:12:05   0.0   0.0   0.0 100.0   0.0    1    565    282    0    0    0  75.73 
16:12:06   0.0   0.0   0.1  99.9   0.0    1    369    175    0    0    0  75.72 
16:12:07   0.0   0.0   0.0 100.0   0.0    1    320    148    0    0    0  75.50 
16:12:08   0.0   0.0   0.0 100.0   0.0    1    354    177    0    0    0  75.30 
16:12:09   0.0   0.0   0.0 100.0   0.0    1    563    265    0    0    0  75.26 
16:12:10   0.0   0.0   0.1  99.9   0.0    1    550    194    0    0    0  75.53 
16:12:11   0.0   0.0   0.1  99.9   0.0    1    344    155    0    0    0  75.41 
