Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:54:01   0.0   0.0   0.9  99.1   0.0    3   4414   3734   16    0    0  86.07 
16:54:02   0.2   0.0   0.7  99.1   0.0    2  30688   5126   15    8    0  84.86 
16:54:02   0.0   0.0   1.1  98.8   0.0    2  22666   4898    8    0    0  86.90 
16:54:03   1.0   0.0   1.4  97.7   0.0    5  15236   2938    0    0    0  90.10 
16:54:03  30.8   0.0   3.1  66.1   0.0    5  12234  10428  100    0    0 131.72 
16:54:04   1.5   0.0   2.4  96.1   0.0    5   1248   1912    0    0    0  96.69 
16:54:04   1.5   0.0   2.5  96.1   0.0    5   1424   2020    0    0    0  96.73 
16:54:05  23.8   0.0  15.7  60.5   0.0   55   4018  11240    0    0    0 148.01 
16:54:05  99.4   0.0   0.5   0.1   0.0  105   1766  26934    0    0    0 182.46 
16:54:06  99.5   0.0   0.5   0.0   0.0  105   1746  29034    0    0    0 183.16 
16:54:06  99.5   0.0   0.5   0.0   0.0  105   1212  27990    0    0    0 183.27 
16:54:07  99.6   0.0   0.4   0.0   0.0  105   1162  31886    0    0    0 183.59 
16:54:07  99.5   0.0   0.5   0.0   0.0  105   1184  26894    0    0    0 183.82 
16:54:08  99.4   0.0   0.6   0.0   0.0  105   1214  34250    0    0    0 183.86 
16:54:08  99.4   0.0   0.6   0.0   0.0  105   1292  27048    0    0    0 183.97 
16:54:09  99.0   0.0   0.6   0.4   0.0  103   2156  33510    0    0    0 183.92 
16:54:09  79.0   0.0   0.6  20.4   0.0   62   1920  22074    0    0    0 174.69 
16:54:10  52.0   0.0   0.3  47.7   0.0   53   1456  14904    0    0    0 141.58 
16:54:10  35.8   0.0   0.3  63.9   0.0   29   1470  10436    0    0    0 137.42 
16:54:11  68.2   0.0   0.5  31.3   0.0  105   1768  20694    0    0    0 159.86 
16:54:11  77.6   0.0   0.8  21.6   0.0    2   2650  21808    0    0    0 169.56 
16:54:12  11.6   0.0   9.5  78.9   0.0    5   3638   6402    0    0    0 122.18 
16:54:12  14.5   0.0   0.9  84.7   0.0    5   1592   4690    0    0    0 113.99 
16:54:13  15.7   0.0   0.5  83.8   0.0    5   2054   4830    0    0    0 111.95 
16:54:13  14.2   0.0   0.7  85.1   0.0    5   2162   4716    0    0    0 113.95 
16:54:14  16.1   0.0   0.3  83.6   0.0  105   1860   5414    0    0    0 116.10 
16:54:14  13.5   0.0   0.2  86.3   0.0    5   1830   4216    0    0    0 109.91 
16:54:15  18.5   0.0   0.2  81.2   0.0    5   1946   5764    0    0    0 118.18 
16:54:15  26.8   0.0   0.2  72.9   0.0    5   2560  10346    0    0    0 126.31 
16:54:16  17.7   0.0   0.4  81.9   0.0    5   1902   5754    0    0    0 118.72 
16:54:16  11.1   0.0   0.6  88.3   0.0  105   1486   3678    0    0    0 111.17 
16:54:17  19.3   0.0   0.3  80.4   0.0    5   2276   5754    0    0    0 116.06 
16:54:17  19.2   0.0   0.9  79.9   0.0    5   2346   6154    0    0    0 121.37 
