Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:55:07   5.6   0.0  52.4  42.0   0.0   60  90036  28026   67  132    2 209.68 
12:55:07   0.3   0.0  14.7  85.0   0.0    3 191622  48668    0    0    0 160.81 
12:55:08   0.3   0.0   1.6  98.1   0.0    7 262098  44710    6    0    0 149.30 
12:55:08   0.8   0.0  15.7  83.5   0.0   65 120544  31238   58    0    0 162.40 
12:55:09  20.3   0.0  79.0   0.7   0.0   65   8644  18986    0    0    0 248.69 
12:55:09  62.7   0.0  37.3   0.0   0.0   66   2524  16974    0    0    0 254.22 
12:55:10  97.7   0.0   2.3   0.0   0.0   65   3280  17336    0    0    0 260.37 
12:55:10  97.9   0.0   2.1   0.0   0.0   65   2636  17078    0    0    0 260.22 
12:55:11  98.3   0.0   1.7   0.0   0.0   65   2030  16860    0    0    0 254.76 
12:55:11  99.8   0.0   0.2   0.0   0.0   65   1792  16754    0    0    0 249.18 
12:55:12  99.6   0.0   0.4   0.0   0.0   65   1510  16668    0    0    0 249.58 
12:55:12  94.5   0.0   5.5   0.0   0.0   65   1634  16708    0    0    0 249.24 
12:55:13  98.5   0.0   1.5   0.0   0.0   65   1924  17128    0    0    0 248.95 
12:55:13  99.8   0.0   0.2   0.0   0.0   65   1552  16646    0    0    0 249.70 
12:55:14  99.6   0.0   0.4   0.0   0.0   65   1554  16688    0    0    0 248.73 
12:55:14  99.0   0.0   1.0   0.0   0.0   65   1690  16762    0    0    0 249.63 
12:55:15  99.3   0.0   0.7   0.0   0.0   65   1554  16696    0    0    0 249.58 
12:55:15  99.4   0.0   0.6   0.0   0.0   65   1554  16684    0    0    0 248.58 
12:55:16  98.7   0.0   1.3   0.0   0.0   65   1790  16802    0    0    0 249.87 
12:55:16  99.7   0.0   0.3   0.0   0.0   65   1512  16674    0    0    0 248.95 
12:55:17  99.0   0.0   1.0   0.0   0.0   65   1690  16708    0    0    0 249.69 
12:55:17  99.2   0.0   0.8   0.0   0.0   65   1566  16686    0    0    0 249.34 
12:55:18 100.0   0.0   0.0   0.0   0.0   65   1920  16868    0    0    0 249.09 
12:55:18  99.6   0.0   0.4   0.0   0.0   65   1626  16736    0    0    0 249.19 
12:55:19  99.9   0.0   0.1   0.0   0.0   65   1548  16710    0    0    0 249.09 
12:55:19  98.7   0.0   1.3   0.0   0.0   65   1572  16672    0    0    0 249.52 
12:55:20  98.4   0.0   1.6   0.0   0.0   65   1458  16672    0    0    0 249.88 
12:55:20  99.1   0.0   0.9   0.0   0.0   65   1556  16736    0    0    0 248.52 
12:55:21  99.7   0.0   0.3   0.0   0.0   65   1614  16704    0    0    0 249.70 
12:55:21  99.9   0.0   0.1   0.0   0.0   65   1590  16714    0    0    0 249.07 
12:55:22  99.8   0.0   0.2   0.0   0.0   65   1476  16684    0    0    0 249.32 
12:55:22  99.9   0.0   0.1   0.0   0.0   65   1536  16716    0    0    0 249.02 
12:55:23  99.8   0.0   0.2   0.0   0.0   65   1552  16742    0    0    0 249.79 
12:55:23  99.7   0.0   0.3   0.0   0.0   65   1538  16694    0    0    0 248.90 
12:55:24  99.0   0.0   1.0   0.0   0.0   65   1410  16660    0    0    0 249.29 
12:55:24  98.4   0.0   1.6   0.0   0.0   65   1502  16684    0    0    0 249.73 
12:55:25  99.1   0.0   0.9   0.0   0.0   65   1554  16672    0    0    0 248.62 
12:55:25  99.7   0.0   0.3   0.0   0.0   65   1566  16712    0    0    0 249.45 
12:55:26  99.9   0.0   0.1   0.0   0.0   65   1674  16774    0    0    0 249.40 
12:55:26  99.6   0.0   0.4   0.0   0.0   65   1496  16674    0    0    0 249.04 
12:55:27  99.8   0.0   0.2   0.0   0.0   65   1530  16684    0    0    0 249.63 
12:55:27  85.3   0.0  14.7   0.0   0.0   65   1550  16706    0    0    0 249.20 
12:55:28  25.8   0.0  74.2   0.0   0.0   68   1630  16768    0    0    0 248.16 
12:55:28  67.8   0.0  32.2   0.0   0.0   65   1702  16726    0    0    0 248.55 
12:55:29  99.6   0.0   0.4   0.0   0.0   65   1706  16708    0    0    0 249.25 
12:55:29  98.8   0.0   1.2   0.0   0.0   65   1532  16656    0    0    0 250.30 
12:55:30  98.0   0.0   2.0   0.0   0.0   65   1586  16704    0    0    0 248.92 
12:55:30  98.3   0.0   1.7   0.0   0.0   65   1454  16640    0    0    0 249.08 
12:55:31  98.6   0.0   1.4   0.0   0.0   65   1578  16698    0    0    0 249.61 
12:55:31  99.2   0.0   0.8   0.0   0.0   65   1554  16656    0    0    0 249.51 
12:55:32  99.8   0.0   0.2   0.0   0.0   65   1554  16688    0    0    0 249.05 
12:55:32  99.4   0.0   0.6   0.0   0.0   65   1536  16648    0    0    0 249.33 
12:55:33  99.7   0.0   0.3   0.0   0.0   65   1706  16694    0    0    0 249.02 
12:55:33  99.7   0.0   0.3   0.0   0.0   65   1610  16758    0    0    0 249.32 
12:55:34  99.2   0.0   0.8   0.0   0.0   65   1538  16758    0    0    0 249.56 
12:55:34  98.8   0.0   1.2   0.0   0.0   65   1554  16658    0    0    0 249.04 
12:55:35  99.5   0.0   0.5   0.0   0.0   65   1590  16716    0    0    0 249.48 
12:55:35  99.5   0.0   0.5   0.0   0.0   65   1512  16644    0    0    0 249.33 
12:55:36  99.3   0.0   0.7   0.0   0.0   65   1680  16736    0    0    0 249.33 
12:55:36  99.4   0.0   0.6   0.0   0.0   65   1634  16716    0    0    0 249.50 
12:55:37  99.7   0.0   0.3   0.0   0.0   65   1508  16632    0    0    0 248.83 
12:55:37  99.6   0.0   0.4   0.0   0.0   65   1586  16696    0    0    0 249.45 
12:55:38  98.6   0.0   1.4   0.0   0.0   65   1644  16724    0    0    0 249.09 
12:55:38  99.4   0.0   0.6   0.0   0.0   66   1724  16770    0    0    0 249.59 
12:55:39  99.0   0.0   1.0   0.0   0.0   65   1640  16760    0    0    0 248.92 
12:55:39  99.4   0.0   0.6   0.0   0.0   65   1496  16638    0    0    0 249.59 
12:55:40  99.8   0.0   0.2   0.0   0.0   65   1574  16690    0    0    0 249.35 
12:55:40  99.7   0.0   0.3   0.0   0.0   65   1444  16598    0    0    0 249.28 
12:55:41  99.4   0.0   0.6   0.0   0.0   65   1714  16706    0    0    0 249.30 
12:55:41  99.6   0.0   0.4   0.0   0.0   65   1600  16700    0    0    0 249.31 
12:55:42  99.3   0.0   0.7   0.0   0.0   65   1546  16666    0    0    0 249.04 
12:55:42  99.5   0.0   0.5   0.0   0.0   65   1548  16676    0    0    0 249.40 
12:55:43  99.7   0.0   0.3   0.0   0.0   65   1578  16702    0    0    0 249.22 
12:55:43  99.7   0.0   0.3   0.0   0.0   65   1682  16724    0    0    0 249.54 
12:55:44  99.7   0.0   0.3   0.0   0.0   65   1488  16658    0    0    0 249.07 
12:55:44  99.4   0.0   0.6   0.0   0.0   65   1582  16678    0    0    0 249.16 
12:55:45  99.7   0.0   0.3   0.0   0.0   65   1630  16686    0    0    0 249.67 
12:55:45  99.5   0.0   0.5   0.0   0.0   65   1538  16676    0    0    0 248.58 
12:55:46  99.8   0.0   0.2   0.0   0.0   65   1670  16736    0    0    0 249.82 
12:55:46  99.7   0.0   0.3   0.0   0.0   65   1508  16634    0    0    0 249.09 
12:55:47  99.7   0.0   0.3   0.0   0.0   66   1536  16702    0    0    0 249.70 
12:55:47  99.1   0.0   0.9   0.0   0.0   65   1584  16690    0    0    0 248.73 
12:55:48  99.3   0.0   0.7   0.0   0.0   69   1590  16706    0    0    0 249.72 
12:55:48  99.3   0.0   0.7   0.0   0.0   65   1588  16678    0    0    0 249.21 
12:55:49  99.3   0.0   0.7   0.0   0.0   65   1938  16814    0    0    0 249.14 
12:55:49  99.2   0.0   0.8   0.0   0.0   65   1506  16650    0    0    0 249.55 
12:55:50  99.8   0.0   0.2   0.0   0.0   65   1794  16794    0    0    0 249.43 
12:55:50  99.5   0.0   0.5   0.0   0.0   65   1624  16706    0    0    0 249.02 
12:55:51  99.4   0.0   0.6   0.0   0.0   65   1502  16668    0    0    0 249.52 
12:55:51  99.4   0.0   0.6   0.0   0.0   65   1510  16634    0    0    0 248.75 
12:55:52  99.8   0.0   0.2   0.0   0.0   65   1574  16688    0    0    0 249.66 
12:55:52  99.7   0.0   0.3   0.0   0.0   65   1500  16652    0    0    0 249.05 
12:55:53  99.4   0.0   0.6   0.0   0.0   65   1792  16740    0    0    0 249.71 
12:55:53  99.8   0.0   0.2   0.0   0.0   65   1490  16658    0    0    0 249.19 
12:55:54  99.7   0.0   0.3   0.0   0.0   65   1614  16706    0    0    0 249.27 
12:55:54  99.7   0.0   0.3   0.0   0.0   65   1550  16656    0    0    0 248.90 
12:55:55  99.4   0.0   0.6   0.0   0.0   65   1884  16852    0    0    0 249.47 
12:55:55  99.6   0.0   0.4   0.0   0.0   65   1574  16674    0    0    0 249.62 
12:55:56  99.8   0.0   0.2   0.0   0.0   65   2474  17118    0    0    0 249.18 
12:55:56  99.8   0.0   0.2   0.0   0.0   65   1484  16634    0    0    0 249.15 
12:55:57  99.7   0.0   0.3   0.0   0.0   65   1770  16714    0    0    0 249.34 
12:55:57  99.7   0.0   0.3   0.0   0.0   65   1400  16608    0    0    0 249.08 
12:55:58  99.8   0.0   0.2   0.0   0.0   65   1704  16762    0    0    0 249.67 
12:55:58  99.6   0.0   0.4   0.0   0.0   65   1622  16706    1    0    0 249.08 
12:55:59 100.0   0.0   0.0   0.0   0.0   65   1944  16904    0    0    0 249.44 
12:55:59  99.3   0.0   0.7   0.0   0.0   65   1502  16634    0    0    0 248.65 
12:56:00  99.2   0.0   0.8   0.0   0.0   65   2382  17016    2    2    1 249.69 
12:56:00  99.8   0.0   0.2   0.0   0.0   65   1618  16688    0    0    0 249.49 
12:56:01  99.7   0.0   0.3   0.0   0.0   65   1894  16788    0    0    0 249.46 
12:56:01  99.7   0.0   0.3   0.0   0.0   65   1892  16828    0    0    0 249.07 
12:56:02  99.2   0.0   0.8   0.0   0.0   65   1676  16770    0    0    0 249.39 
12:56:02  99.4   0.0   0.6   0.0   0.0   65   1740  16718    1    1    2 249.37 
12:56:03  99.4   0.0   0.6   0.0   0.0   65   1606  16696    0    0    0 249.34 
12:56:03  99.9   0.0   0.1   0.0   0.0   65   1726  16740    0    0    0 249.10 
12:56:04  99.6   0.0   0.4   0.0   0.0   65   1474  16642    0    0    0 249.25 
12:56:04  99.8   0.0   0.2   0.0   0.0   65   1580  16678    0    0    0 249.30 
12:56:05  99.1   0.0   0.9   0.0   0.0   65   3574  17516    4    4    4 249.48 
12:56:05  99.8   0.0   0.2   0.0   0.0   65   1602  16688    0    0    0 249.13 
12:56:06  99.7   0.0   0.3   0.0   0.0   65   1542  16666    0    0    0 249.10 
12:56:06  99.8   0.0   0.2   0.0   0.0   65   1580  16686    0    0    0 249.68 
12:56:07  99.7   0.0   0.3   0.0   0.0   65   1494  16648    0    0    0 249.18 
12:56:07  99.8   0.0   0.2   0.0   0.0   65   1632  16678    0    0    0 248.93 
12:56:08 100.0   0.0   0.0   0.0   0.0   65   1558  16670    0    0    0 249.08 
12:56:08  99.8   0.0   0.2   0.0   0.0   65   1452  16616    0    0    0 249.88 
