Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:04:47   0.0   0.0   0.3  99.7   0.0    1  12470   5536    2    0    1 196.28 
12:04:48   1.2   0.0   2.2  96.6   0.0    9   3160   2430    7    0    0 215.96 
12:04:48   1.6   0.0   4.6  93.7   0.0    9    860   3302    0    0    0 238.91 
12:04:49   6.3   0.0   0.0  93.7   0.0    9    836   3036    0    0    0 220.65 
12:04:49   6.3   0.0   0.0  93.7   0.0    9    852   2818    0    0    0 221.96 
12:04:50   6.3   0.0   0.0  93.7   0.0    9   1090   2828    0    0    0 222.21 
12:04:50   6.3   0.0   0.0  93.7   0.0    9    782   2628    0    0    0 220.86 
12:04:51   6.3   0.0   0.0  93.7   0.0    9    804   2724    0    0    0 220.63 
12:04:51   6.3   0.0   0.0  93.7   0.0    9    788   2822    0    0    0 220.86 
12:04:52   6.3   0.0   0.0  93.7   0.0    9    752   2804    0    0    0 221.20 
12:04:52   6.2   0.0   0.0  93.7   0.0    9    704   2808    0    0    0 220.11 
12:04:53   6.3   0.0   0.0  93.7   0.0    9    772   2736    0    0    0 220.67 
12:04:53   6.2   0.0   0.0  93.8   0.0    9    812   2782    0    0    0 220.46 
12:04:54   6.4   0.0   0.0  93.6   0.0    9   3234   3686    0    0    0 225.15 
12:04:54   6.3   0.0   0.0  93.7   0.0    9    728   2610    0    0    0 219.98 
12:04:55   6.3   0.0   0.0  93.7   0.0    9    734   2562    0    0    0 219.97 
12:04:55   3.9   0.0   0.3  95.8   0.0    2    740   3586    0    0    0 213.46 
12:04:56   3.0   0.0   2.1  94.9   0.0    3    860 1057452    0    0    0 227.39 
12:04:56   1.6   0.0   1.1  97.3   0.0    9    842 267928    0    0    0 209.63 
12:04:57   1.5   0.0   0.2  98.3   0.0    2    770  54108    0    0    0 204.97 
12:04:57   0.8   0.0   0.0  99.2   0.0    2    820    742    0    0    0 198.93 
12:04:58   5.3   0.0   0.5  94.2   0.0    9   1142 162398    0    0    0 234.48 
12:04:58   3.3   0.0   0.2  96.5   0.0    2    742   1792    0    0    0 215.23 
12:04:59   0.6   0.0   0.2  99.2   0.0    2    768    762    0    0    0 199.32 
12:04:59   2.4   0.0   0.1  97.5   0.0    9    680   1264    0    0    0 213.81 
12:05:00   2.1   0.0   0.0  97.9   0.0    2   1124   1186    0    0    0 209.81 
