Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:07:04   6.2   0.0  55.7  38.1   0.0   64  89456  29282   67  132    2 210.87 
13:07:04   0.3   0.0  21.4  78.3   0.0    1 168996  44652    0    0    0 165.38 
13:07:05   0.3   0.0   1.3  98.5   0.0    1 226852  41950    3    0    0 148.52 
13:07:05   0.6   0.0   7.5  91.9   0.0   14 185314  37258   39    0    0 157.96 
13:07:06  29.0   0.0  63.4   7.6   0.0  129  21456  20644   86    0    0 239.75 
13:07:06  36.0   0.0  64.0   0.0   0.0  129   9056  16790    0    0    0 264.17 
13:07:07  71.1   0.0  28.9   0.0   0.0  129 1572272  16728    0    0    0 264.70 
13:07:07  60.4   0.0  39.6   0.0   0.0  129   8670  16792    0    0    0 261.90 
13:07:08  70.1   0.0  29.9   0.0   0.0  129  12276  16728    0    0    0 251.24 
13:07:08  71.2   0.0  28.8   0.0   0.0  129  10648  16742    0    0    0 249.03 
13:07:09  71.1   0.0  28.9   0.0   0.0  129  11096  16772    0    0    0 249.60 
13:07:09  71.6   0.0  28.4   0.0   0.0  129  12564  16816    0    0    0 249.23 
13:07:10  73.6   0.0  26.4   0.0   0.0  129   9748  16754    0    0    0 249.68 
13:07:10  70.1   0.0  29.9   0.0   0.0  129  11960  16854    0    0    0 249.00 
13:07:11  73.3   0.0  26.7   0.0   0.0  129  11532  16690    0    0    0 249.28 
13:07:11  72.0   0.0  28.0   0.0   0.0  129  10054  16736    0    0    0 249.02 
13:07:12  71.2   0.0  28.8   0.0   0.0  129  11976  16696    0    0    0 249.75 
13:07:12  73.8   0.0  26.2   0.0   0.0  129   9894  16708    0    0    0 249.24 
13:07:13  66.5   0.0  33.5   0.0   0.0  129  11888  16716    0    0    0 249.08 
13:07:13  73.5   0.0  26.5   0.0   0.0  129  11492  16712    0    0    0 248.82 
13:07:14  71.6   0.0  28.4   0.0   0.0  129  10218  16730    0    0    0 250.19 
13:07:14  71.6   0.0  28.4   0.0   0.0  129  12966  17426    0    0    0 249.08 
13:07:15  74.0   0.0  26.0   0.0   0.0  129   9948  16852    0    0    0 249.46 
13:07:15  69.2   0.0  30.8   0.0   0.0  129  12112  16740    0    0    0 248.88 
13:07:16  72.3   0.0  27.7   0.0   0.0  129  11336  16802    0    0    0 249.46 
13:07:16  71.3   0.0  28.7   0.0   0.0  129  12982  16704    0    0    0 249.84 
13:07:17  70.7   0.0  29.3   0.0   0.0  129  11610  16702    0    0    0 248.62 
13:07:17  69.5   0.0  30.5   0.0   0.0  129  11548  16708    0    0    0 249.74 
13:07:18  71.4   0.0  28.6   0.0   0.0  129  12440  16724    0    0    0 249.36 
13:07:18  73.2   0.0  26.8   0.0   0.0  129  11614  16730    0    0    0 249.36 
13:07:19  70.1   0.0  29.9   0.0   0.0  130  12434  16744    0    0    0 248.76 
13:07:19  72.8   0.0  27.2   0.0   0.0  129  11854  16764    0    0    0 249.65 
13:07:20  72.4   0.0  27.6   0.0   0.0  129  13084  16674    0    0    0 248.63 
13:07:20  71.8   0.0  28.2   0.0   0.0  129  12166  16774    0    0    0 249.97 
13:07:21  71.6   0.0  28.4   0.0   0.0  129  11428  16692    0    0    0 249.11 
13:07:21  71.6   0.0  28.4   0.0   0.0  129  12300  16750    0    0    0 249.36 
13:07:22  72.6   0.0  27.4   0.0   0.0  129  10782  16720    0    0    0 249.23 
13:07:22  70.9   0.0  29.1   0.0   0.0  129  12370  16748    0    0    0 249.67 
13:07:23  73.6   0.0  26.4   0.0   0.0  129  11800  16766    0    0    0 248.38 
13:07:23  70.4   0.0  29.6   0.0   0.0  129  12206  16676    0    0    0 249.85 
13:07:24  72.1   0.0  27.9   0.0   0.0  129  12844  16748    0    0    0 249.39 
13:07:24  69.5   0.0  30.5   0.0   0.0  129  11970  16734    0    0    0 249.81 
13:07:25  71.1   0.0  28.9   0.0   0.0  129  12882  16894    0    0    0 249.32 
13:07:25  73.3   0.0  26.7   0.0   0.0  129  10754  16758    0    0    0 249.05 
13:07:26  69.8   0.0  30.2   0.0   0.0  130  12572  16810    0    0    0 248.67 
13:07:26  73.0   0.0  27.0   0.0   0.0  129  11614  16700    0    0    0 249.78 
13:07:27  69.8   0.0  30.2   0.0   0.0  129  12322  16760    0    0    0 249.49 
13:07:27  72.7   0.0  27.3   0.0   0.0  129  11732  16742    0    0    0 249.50 
13:07:28  71.6   0.0  28.4   0.0   0.0  129  12676  16730    0    0    0 248.78 
13:07:28  71.6   0.0  28.4   0.0   0.0  129  12104  16718    0    0    0 249.68 
13:07:29  72.2   0.0  27.8   0.0   0.0  129  11666  16684    0    0    0 249.60 
13:07:29  71.1   0.0  28.9   0.0   0.0  129  12170  16750    0    0    0 249.14 
13:07:30  72.4   0.0  27.6   0.0   0.0  129  11158  16746    0    0    0 248.86 
13:07:30  71.1   0.0  28.9   0.0   0.0  129  12188  16726    0    0    0 249.87 
13:07:31  73.9   0.0  26.1   0.0   0.0  129  11812  16786    0    0    0 248.78 
13:07:31  69.9   0.0  30.1   0.0   0.0  129  12320  16714    0    0    0 249.73 
13:07:32  73.8   0.0  26.2   0.0   0.0  129  12096  16736    0    0    0 249.37 
13:07:32  69.7   0.0  30.3   0.0   0.0  129  11638  16714    0    0    0 248.37 
13:07:33  71.6   0.0  28.4   0.0   0.0  129  12470  16750    0    0    0 249.98 
