Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:39:05  37.3   0.0   4.0  58.6   0.0  129  15119  16795  132    6    2 301.51 
09:39:06  89.8   0.0   2.0   8.1   0.0  129    657 642892    0    0    0 443.34 
09:39:07  65.5   0.0   2.2  32.3   0.0  129    948 2258384    0    0    0 396.65 
09:39:08  97.3   0.0   2.7   0.0   0.0  129    639 259333    0    0    0 497.42 
09:39:09  98.0   0.0   2.0   0.0   0.0  129    550  32081    0    0    0 495.05 
09:39:10  95.7   0.0   3.6   0.6   0.0  129    653 270622    0    0    0 486.33 
09:39:11  93.2   0.0   1.9   4.9   0.0  129    739 409148    0    0    0 479.98 
09:39:12  97.9   0.0   2.1   0.0   0.0  129    639  43579    0    0    0 487.80 
09:39:13  98.1   0.0   1.9   0.0   0.0  129    399  32125    0    0    0 488.63 
09:39:14  98.0   0.0   2.0   0.0   0.0  129    187  32068    0    0    0 489.59 
09:39:15  98.1   0.0   1.9   0.0   0.0  129    417  32176    0    0    0 488.99 
09:39:16  98.0   0.0   2.0   0.0   0.0  129    482  33080    0    0    0 489.01 
09:39:17  97.1   0.0   2.9   0.0   0.0  129    875  34122    0    0    0 489.34 
09:39:18  97.3   0.0   2.5   0.2   0.0  129    652  56793    0    0    0 488.41 
09:39:19  98.1   0.0   1.9   0.0   0.0  129    215  32243    0    0    0 488.73 
09:39:20  98.1   0.0   1.9   0.0   0.0  129    257  36234    0    0    0 489.25 
09:39:21  97.9   0.0   2.1   0.0   0.0  129    379  32081    0    0    0 489.19 
09:39:22  98.0   0.0   2.0   0.0   0.0  129    179  36131    0    0    0 489.76 
09:39:23  98.0   0.0   2.0   0.0   0.0  129    269  36304    1    0    1 489.33 
09:39:24  98.0   0.0   2.0   0.0   0.0  129    238  32069    0    0    0 489.91 
