Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:48:04   0.7   0.0   3.8  95.4   0.0    1  23136   6435   22   30   27 115.92 
12:48:05   0.0   0.0   0.0 100.0   0.0    1    371    171    0    0    0  87.20 
12:48:06   0.0   0.0   0.0 100.0   0.0    1    352    178    0    0    0  87.57 
12:48:07   0.0   0.0   0.0 100.0   0.0    1    381    200    0    0    0  87.76 
12:48:08   0.0   0.0   0.0 100.0   0.0    1    555    379    0    0    0  87.73 
12:48:09   0.0   0.0   0.0 100.0   0.0    1    397    223    0    0    0  87.33 
12:48:10   0.0   0.0   0.0 100.0   0.0    1    338    161    0    0    0  87.35 
12:48:11   0.0   0.0   0.0 100.0   0.0    1    352    156    0    0    0  86.91 
12:48:12   0.0   0.0   0.0 100.0   0.0    1    545    272    0    0    0  87.54 
12:48:13   0.0   0.0   0.0 100.0   0.0    1    429    190    0    0    0  87.17 
12:48:14   0.0   0.0   0.0 100.0   0.0    1    458    219    0    0    0  87.75 
12:48:15   0.0   0.0   0.0 100.0   0.0    1    476    207    0    0    0  87.51 
12:48:16   0.0   0.0   0.0 100.0   0.0    1    562    389    0    0    0  87.21 
12:48:17   0.0   0.0   0.0 100.0   0.0    1    363    163    0    0    0  86.68 
12:48:18   0.0   0.0   0.0 100.0   0.0    1    342    150    0    0    0  86.13 
12:48:19   0.0   0.0   0.0 100.0   0.0    1    367    173    0    0    0  86.63 
12:48:20   0.0   0.0   0.0 100.0   0.0    1    549    269    0    0    0  87.18 
12:48:21   0.0   0.0   0.0 100.0   0.0    1    361    173    0    0    0  87.17 
12:48:22   0.0   0.0   0.0 100.0   0.0    1    330    161    0    0    0  86.83 
12:48:23   0.0   0.0   0.0 100.0   0.0    1    475    212    0    0    1  86.45 
12:48:24   0.0   0.0   0.0 100.0   0.0    1    550    381    0    0    0  86.21 
12:48:25   0.0   0.0   0.0 100.0   0.0    1    383    180    0    0    0  85.26 
12:48:26   0.0   0.0   0.0 100.0   0.0    1    357    173    0    0    0  85.36 
12:48:27   0.0   0.0   0.1  99.9   0.0    1   1045    572    8    0    8  85.80 
12:48:28   0.0   0.0   0.0 100.0   0.0    1   1247    752    8    0    8  86.73 
12:48:29   0.0   0.0   0.0 100.0   0.0    1   1108    480    8    0    8  86.26 
12:48:30   0.0   0.0   0.0 100.0   0.0    1    487    278    1    1    0  85.58 
12:48:31   0.0   0.0   0.0 100.0   0.0    1    535    308    0    0    0  85.45 
12:48:32   0.0   0.0   0.0 100.0   0.0    1    781    321    0    0    0  85.87 
12:48:33   0.0   0.0   0.0 100.0   0.0    1    660    292    0    0    0  85.74 
12:48:34   0.0   0.0   0.0 100.0   0.0    1    657    464    0    0    0  85.61 
12:48:35   0.0   0.0   0.0 100.0   0.0    1    370    181    0    0    0  85.17 
12:48:36   0.0   0.0   0.0 100.0   0.0    1    575    281    0    0    0  85.44 
12:48:37   0.0   0.0   0.0 100.0   0.0    1    358    171    0    0    0  85.49 
12:48:38   0.0   0.0   0.0 100.0   0.0    1    360    167    0    0    0  85.04 
12:48:39   0.0   0.0   0.0 100.0   0.0    1    374    290    0    0    0  85.03 
12:48:40   0.0   0.0   0.0 100.0   0.0    1    583    302    0    0    0  85.86 
12:48:41   0.0   0.0   0.0 100.0   0.0    1    349    150    0    0    0  84.86 
12:48:42   0.0   0.0   0.0 100.0   0.0    1    343    159    0    0    0  85.09 
12:48:43   0.0   0.0   0.0 100.0   0.0    1    424    206    0    0    0  85.25 
12:48:44   0.0   0.0   0.0 100.0   0.0    1    621    351    0    0    0  85.28 
12:48:45   0.0   0.0   0.0 100.0   0.0    1    379    206    0    0    0  85.51 
12:48:46   0.0   0.0   0.0 100.0   0.0    1    353    272    0    0    0  84.80 
12:48:47   0.0   0.0   0.0 100.0   0.0    1    343    154    0    0    0  84.13 
12:48:48   0.0   0.0   0.0 100.0   0.0    1    556    272    0    0    0  84.41 
12:48:49   0.0   0.0   0.0 100.0   0.0    1    354    168    0    0    0  83.59 
12:48:50   0.0   0.0   0.0 100.0   0.0    1    374    187    0    0    0  83.88 
12:48:51   0.0   0.0   0.0 100.0   0.0    1    354    162    0    0    0  83.71 
12:48:52   0.0   0.0   0.0 100.0   0.0    1    546    260    0    0    0  83.65 
12:48:53   0.0   0.0   0.0 100.0   0.0    1    411    181    0    0    0  83.30 
12:48:54   0.0   0.0   0.0 100.0   0.0    1    344    263    0    0    0  83.60 
12:48:55   0.0   0.0   0.0 100.0   0.0    1    384    187    0    0    0  83.37 
12:48:56   0.0   0.0   0.0 100.0   0.0    1    558    277    0    0    0  84.04 
12:48:57   0.0   0.0   0.0 100.0   0.0    1    351    162    0    0    0  83.36 
12:48:58   0.0   0.0   0.0 100.0   0.0    1    345    175    0    0    0  83.88 
12:48:59   0.0   0.0   0.0 100.0   0.0    1    355    183    0    0    0  83.90 
12:49:00   0.0   0.0   0.0 100.0   0.0    1    578    298    0    0    0  83.73 
12:49:01   0.0   0.0   0.0 100.0   0.0    1    372    191    0    0    0  83.86 
12:49:02   0.0   0.0   0.0 100.0   0.0    1    342    260    0    0    0  83.13 
12:49:03   0.0   0.0   0.0 100.0   0.0    1    413    200    0    0    0  83.55 
12:49:04   0.0   0.0   0.0 100.0   0.0    1    559    267    0    0    0  83.54 
12:49:05   0.0   0.0   0.0 100.0   0.0    1    387    191    0    0    0  83.11 
12:49:06   0.0   0.0   0.0 100.0   0.0    1    344    167    0    0    0  83.50 
12:49:07   0.0   0.0   0.0 100.0   0.0    1    358    179    0    0    0  83.71 
12:49:08   0.0   0.0   0.0 100.0   0.0    1    556    275    0    0    0  83.81 
12:49:09   0.0   0.0   0.0 100.0   0.0    1    351    279    0    0    0  83.88 
12:49:10   0.0   0.0   0.0 100.0   0.0    1    362    165    0    0    0  83.00 
12:49:11   0.0   0.0   0.0 100.0   0.0    1    377    196    0    0    0  83.39 
12:49:12   0.0   0.0   0.0 100.0   0.0    1    555    286    0    0    0  83.83 
12:49:13   0.0   0.0   0.0 100.0   0.0    1    413    206    0    0    0  83.60 
12:49:14   0.0   0.0   0.0 100.0   0.0    1    330    162    0    0    0  83.74 
12:49:15   0.0   0.0   0.0 100.0   0.0    1    379    214    0    0    0  83.37 
12:49:16   0.0   0.0   0.0 100.0   0.0    1    551    292    0    0    0  84.25 
12:49:17   0.0   0.0   0.0 100.0   0.0    1    362    277    0    0    0  83.37 
12:49:18   0.0   0.0   0.0 100.0   0.0    1    330    156    0    0    0  83.31 
12:49:19   0.0   0.0   0.0 100.0   0.0    1    358    172    0    0    0  83.31 
12:49:20   0.0   0.0   0.0 100.0   0.0    1    581    302    0    0    0  83.69 
12:49:21   0.0   0.0   0.0 100.0   0.0    1    363    170    0    0    0  83.30 
12:49:22   0.0   0.0   0.0 100.0   0.0    1    329    155    0    0    0  83.30 
12:49:23   0.0   0.0   0.0 100.0   0.0    1    428    203    0    0    0  83.66 
12:49:24   0.0   0.0   0.0 100.0   0.0    1    540    266    0    0    0  83.36 
12:49:25   0.0   0.0   0.0 100.0   0.0    1    386    285    0    0    0  82.84 
12:49:26   0.0   0.0   0.0 100.0   0.0    1    353    174    0    0    0  83.16 
12:49:27   0.0   0.0   0.0 100.0   0.0    1    347    162    0    0    0  82.68 
12:49:28   0.0   0.0   0.0 100.0   0.0    1    556    279    0    0    0  82.95 
12:49:29   0.0   0.0   0.0 100.0   0.0    1    374    167    0    0    0  82.38 
12:49:30   0.0   0.0   0.0 100.0   0.0    1    545    240    0    0    0  82.23 
12:49:31   0.0   0.0   0.0 100.0   0.0    1    610    250    0    0    0  82.69 
12:49:32   0.0   0.0   0.0 100.0   0.0    1    598    406    0    0    0  82.56 
12:49:33   0.1   0.0   0.1  99.8   0.0    1   1508    660    0    0    0  82.91 
12:49:34   0.0   0.0   0.0 100.0   0.0    1    572    224    0    0    0  82.50 
12:49:35   0.0   0.0   0.0 100.0   0.0    1    387    178    0    0    0  82.27 
