Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:25:41   0.0   0.0   0.2  99.7   0.0    1  12632   5326    2    0    0 196.07 
12:25:41   2.6   0.0   4.7  92.7   0.0   17   3640   4374   15    0    0 237.57 
12:25:42   7.6   0.0   5.0  87.5   0.0   17   1230   5586    0    0    0 261.36 
12:25:42  12.5   0.0   0.0  87.5   0.0   17    888   5856    0    0    0 252.21 
12:25:43  12.5   0.0   0.0  87.5   0.0   17    978   5246    0    0    0 252.76 
12:25:43  12.5   0.0   0.0  87.5   0.0   17    840   5104    0    0    0 252.09 
12:25:44  12.5   0.0   0.0  87.5   0.0   17   1044   5148    0    0    0 252.30 
12:25:44  12.5   0.0   0.0  87.5   0.0   17    818   4914    0    0    0 249.61 
12:25:45  12.5   0.0   0.0  87.5   0.0   17    876   4786    0    0    0 250.32 
12:25:45  12.5   0.0   0.0  87.5   0.0   17    868   4884    0    0    0 251.28 
12:25:46  12.5   0.0   0.0  87.5   0.0   17   1144   4884    0    0    0 251.61 
12:25:46  12.5   0.0   0.0  87.5   0.0   17    878   4918    0    0    0 250.66 
12:25:47  12.5   0.0   0.0  87.5   0.0   17    882   4810    0    0    0 250.91 
12:25:47  12.5   0.0   0.0  87.5   0.0   17    736   4834    0    0    0 250.38 
12:25:48  12.5   0.0   0.0  87.5   0.0   17    868   4826    0    0    0 250.88 
12:25:48   9.1   0.0   0.3  90.6   0.0    2    838   6826    0    0    0 241.53 
12:25:49   4.0   0.0   3.5  92.5   0.0   13   1016 2139832    0    0    0 241.73 
12:25:49   4.8   0.0   1.9  93.3   0.0    2    970 1024172    0    0    0 237.21 
12:25:50   0.5   0.0   0.3  99.2   0.0    2   1024    824    0    0    0 205.55 
12:25:50   0.3   0.0   0.5  99.2   0.0    2    792    828    0    0    0 203.60 
12:25:51   0.3   0.0   0.5  99.2   0.0    2    872    780    0    0    0 201.48 
