Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:15:27   1.1   0.0  13.6  85.3   0.0    2  77002  23616   39   68    2 295.53 
16:15:28   0.1   0.0   0.4  99.5   0.0    1 126544  31038    2    0    0 230.75 
16:15:28   0.3   0.0   6.5  93.2   0.0   33 133706  29120   30    0    0 258.64 
16:15:29   9.5   0.0  15.0  75.5   0.0   33   7316  14708    0    0    0 366.55 
16:15:29  22.2   0.0   2.8  75.0   0.0   33   2808  10554    0    0    0 397.30 
16:15:30  24.1   0.0   1.0  75.0   0.0   33   2338  10190    0    0    0 408.66 
16:15:30  24.5   0.0   0.5  75.0   0.0   33   2196   9980    0    0    0 407.47 
16:15:31  24.2   0.0   1.0  74.8   0.0   34   2918  11244    1    1    0 411.44 
16:15:31  24.7   0.0   0.6  74.7   0.0   34   1772  10254    0    0    0 407.05 
16:15:32  25.2   0.0   0.2  74.6   0.0   33   3902  11042    2    0    0 410.30 
16:15:32  24.2   0.0   0.9  74.9   0.0   33   3568  11194    1    0    3 408.78 
16:15:33  24.9   0.0   0.1  75.0   0.0   33   1756   9858    0    0    0 404.29 
16:15:33  24.6   0.0   0.5  75.0   0.0   33   1726   9846    0    0    0 406.16 
16:15:34  24.9   0.0   0.1  75.0   0.0   33   1750   9874    0    0    0 401.17 
16:15:34  24.2   0.0   0.8  75.0   0.0   33   1864   9898    0    0    0 404.44 
16:15:35  24.9   0.0   0.1  75.0   0.0   33   2208  10124    0    0    0 402.56 
16:15:35  24.6   0.0   0.4  75.0   0.0   33   1672   9862    0    0    0 405.76 
16:15:36  25.0   0.0   0.0  75.0   0.0   33   1668   9816    0    0    0 407.16 
16:15:36  24.9   0.0   0.2  75.0   0.0   33   1694   9900    0    0    0 402.60 
16:15:37  24.4   0.0   0.7  75.0   0.0   33   1668   9922    0    0    0 404.53 
16:15:37  25.0   0.0   0.1  75.0   0.0   33   1684   9926    0    0    0 403.42 
16:15:38  24.8   0.0   0.2  75.0   0.0   33   1684   9950    0    0    0 402.32 
16:15:38  24.8   0.0   0.2  75.0   0.0   33   1828   9900    0    0    0 404.96 
16:15:39  25.0   0.0   0.0  75.0   0.0   33   2086  10004    0    0    0 407.32 
16:15:39  24.9   0.0   0.2  75.0   0.0   33   1922   9762    0    0    0 401.31 
16:15:40  24.6   0.0   0.4  75.0   0.0   33   1842   9944    0    0    0 398.35 
16:15:40  24.7   0.0   0.3  75.0   0.0   33   1642   9828    0    0    0 400.52 
16:15:41  11.7   0.0  13.3  75.0   0.0   33   1972  10446    0    0    0 390.42 
16:15:41  24.8   0.0   0.2  75.0   0.0   33   1670   9892    0    0    0 402.95 
16:15:42  24.7   0.0   0.3  75.0   0.0   33   1758  10082    0    0    0 411.69 
16:15:42  24.9   0.0   0.1  75.0   0.0   33   1838   9838    0    0    0 416.26 
16:15:43  24.9   0.0   0.1  75.0   0.0   33   2052  10036    0    0    0 417.96 
16:15:43  24.8   0.0   0.2  75.0   0.0   33   1714   9910    0    0    0 418.61 
16:15:44  24.7   0.0   0.4  75.0   0.0   33   1752   9956    0    0    0 412.97 
16:15:44  24.8   0.0   0.2  75.0   0.0   33   1694   9816    0    0    0 413.24 
16:15:45  24.8   0.0   0.3  75.0   0.0   33   1692   9880    0    0    0 402.89 
16:15:45  24.6   0.0   0.4  75.0   0.0   33   1744   9982    0    0    0 405.87 
16:15:46  24.8   0.0   0.3  75.0   0.0   33   1642   9782    0    0    0 410.31 
16:15:46  24.5   0.0   0.5  75.0   0.0   33   1838   9954    0    0    0 402.60 
16:15:47  24.7   0.0   0.3  75.0   0.0   33   2114   9992    0    0    0 407.32 
16:15:47  25.0   0.0   0.0  75.0   0.0   33   1642   9778    0    0    0 421.75 
