Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:53:09   0.0   0.0   0.2  99.7   0.0    1  12234   4392    2    0    0 193.33 
11:53:09   5.2   0.0   8.2  86.6   0.0   33   3228   5754   31    0    0 256.54 
11:53:10  15.2   0.0   9.8  75.0   0.0   33    482   8934    0    0    0 308.20 
11:53:10  25.0   0.0   0.0  75.0   0.0   33    184   9256    0    0    0 301.88 
11:53:11  24.7   0.0   0.4  75.0   0.0   33    524   8942    0    0    0 305.33 
11:53:11  24.6   0.0   0.4  75.0   0.0   33    294   8860    0    0    0 304.59 
11:53:12  24.7   0.0   0.3  75.0   0.0   33    334   8778    0    0    0 304.52 
11:53:12  24.6   0.0   0.4  75.0   0.0   33    300   8754    0    0    0 304.14 
11:53:13  24.7   0.0   0.3  75.0   0.0   33    718   9030    0    0    0 304.57 
11:53:13  24.7   0.0   0.3  75.0   0.0   33    414   8868    0    0    0 304.25 
11:53:14  24.7   0.0   0.3  75.0   0.0   33    262   8678    0    0    0 305.21 
11:53:14  24.8   0.0   0.2  75.0   0.0   33    198   8766    0    0    0 305.89 
11:53:15  24.8   0.0   0.3  75.0   0.0   33    452  19560    0    0    0 305.92 
11:53:15  24.7   0.0   0.3  75.0   0.0   33    450  10524    0    0    0 305.64 
11:53:16  24.8   0.0   0.3  75.0   0.0   33    362   8442    0    0    0 305.09 
11:53:16  16.7   0.0   0.6  82.7   0.0    2    436  14332    0    0    0 278.25 
11:53:17   7.7   0.0  10.7  81.6   0.0   33    674 3962042    0    0    0 284.81 
11:53:17  12.5   0.0   3.7  83.8   0.0   33    604 2425068    0    0    0 282.26 
11:53:18   0.9   0.0   0.0  99.0   0.0    2    292    702    0    0    0 205.44 
11:53:18  10.5   0.0   0.7  88.8   0.0   33    332 383004    0    0    0 257.26 
11:53:19  20.5   0.0   0.7  78.8   0.0    2    502  86244    0    0    0 305.14 
11:53:19   0.6   0.0   0.1  99.2   0.0    2    168    670    0    0    0 200.21 
