Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
09:49:21   2.8   0.0  57.8  39.4   0.0  128 111564  51908  131  260    2 396.43 
09:49:22   0.1   0.0  25.4  74.4   0.0    1 203831  63164    1    0    0 320.73 
09:49:23   0.2   0.0   3.3  96.5   0.0   20 250603  53839    1    0    0 281.13 
09:49:24   0.3   0.0   2.5  97.3   0.0    3 126216  38734  127    0    0 282.21 
09:49:25  11.9   0.0  86.5   1.6   0.0  128  15433  37005    0    0    0 440.27 
09:49:26  89.2   0.0  10.6   0.1   0.0  129  89514  66485    0    0    0 529.50 
09:49:27  99.9   0.0   0.1   0.0   0.0  129   3086  33469    0    0    0 513.54 
09:49:28  99.9   0.0   0.1   0.0   0.0  129   3284  33286    0    0    0 498.84 
09:49:29  99.9   0.0   0.1   0.0   0.0  129   2976  33353    0    0    0 498.67 
09:49:30 100.0   0.0   0.0   0.0   0.0  130   2877  33185    0    0    0 498.42 
09:49:31  99.9   0.0   0.1   0.0   0.0  129   4287  33777    0    0    0 498.50 
09:49:32  99.9   0.0   0.1   0.0   0.0  129   3389  33501    0    0    0 498.92 
09:49:33  99.9   0.0   0.1   0.0   0.0  129   2777  33257    0    0    0 498.39 
09:49:34  99.9   0.0   0.1   0.0   0.0  129   2852  33315    0    0    0 498.59 
09:49:35  99.9   0.0   0.1   0.0   0.0  129   3091  33261    0    0    0 498.47 
09:49:36 100.0   0.0   0.0   0.0   0.0  129   2683  33447    0    0    0 498.46 
09:49:37  99.9   0.0   0.1   0.0   0.0  129   2763  33244    0    0    0 498.70 
09:49:38 100.0   0.0   0.0   0.0   0.0  130   2641  33216    0    0    0 498.09 
09:49:39 100.0   0.0   0.0   0.0   0.0  129   3139  33318    0    0    0 498.87 
09:49:40  99.9   0.0   0.1   0.0   0.0  129   2781  33318    0    0    0 498.68 
09:49:41 100.0   0.0   0.0   0.0   0.0  129   2724  33275    0    0    0 498.73 
09:49:42 100.0   0.0   0.0   0.0   0.0  129   3009  33364    0    0    0 498.33 
09:49:43  99.9   0.0   0.1   0.0   0.0  129   3081  33257    0    0    0 498.73 
09:49:44 100.0   0.0   0.0   0.0   0.0  129   2677  33335    0    0    0 498.61 
09:49:45 100.0   0.0   0.0   0.0   0.0  129   2724  33345    0    0    0 498.48 
09:49:46  99.9   0.0   0.1   0.0   0.0  129   2746  33314    0    0    0 498.74 
09:49:47  99.9   0.0   0.1   0.0   0.0  129   2893  33286    0    0    0 498.51 
09:49:48  99.9   0.0   0.1   0.0   0.0  130   5812  34768    8    8    6 498.47 
09:49:49 100.0   0.0   0.0   0.0   0.0  129   2889  33244    0    0    2 498.73 
09:49:50  99.9   0.0   0.1   0.0   0.0  129   2729  33276    0    0    0 498.54 
09:49:51 100.0   0.0   0.0   0.0   0.0  129   3115  33287    0    0    0 498.22 
09:49:52  99.9   0.0   0.1   0.0   0.0  129   2825  33514    0    0    0 498.83 
09:49:53  99.9   0.0   0.1   0.0   0.0  129   2745  33236    0    0    0 498.36 
09:49:54 100.0   0.0   0.0   0.0   0.0  129   2799  33422    0    0    0 498.92 
09:49:55 100.0   0.0   0.0   0.0   0.0  129   2948  33308    0    0    0 498.33 
09:49:56 100.0   0.0   0.0   0.0   0.0  129   2770  33210    0    0    0 498.80 
09:49:57  99.9   0.0   0.1   0.0   0.0  133   2746  33229    0    0    0 498.41 
09:49:58 100.0   0.0   0.0   0.0   0.0  129   2623  33240    0    0    0 498.86 
09:49:59 100.0   0.0   0.0   0.0   0.0  129   2997  33278    0    0    0 498.03 
09:50:00  99.9   0.0   0.1   0.0   0.0  132   2779  33414    0    0    0 499.14 
09:50:01  99.9   0.0   0.1   0.0   0.0  129   2696  33254    0    0    0 498.32 
09:50:02  99.9   0.0   0.1   0.0   0.0  129   2853  33338    0    0    0 498.49 
09:50:03  99.9   0.0   0.1   0.0   0.0  129   2997  33325    0    0    0 498.03 
09:50:04  99.9   0.0   0.1   0.0   0.0  129   2700  33246    0    0    0 499.39 
09:50:05 100.0   0.0   0.0   0.0   0.0  129   2750  33257    0    0    0 498.46 
09:50:06 100.0   0.0   0.0   0.0   0.0  129   2663  33229    0    0    0 498.43 
09:50:07  99.9   0.0   0.1   0.0   0.0  129   2976  33312    0    0    0 498.74 
09:50:08  99.9   0.0   0.1   0.0   0.0  129   2788  33260    0    0    0 498.39 
09:50:09 100.0   0.0   0.0   0.0   0.0  129   2635  33255    0    0    0 498.64 
09:50:10 100.0   0.0   0.0   0.0   0.0  129   2766  33380    0    0    0 498.61 
09:50:11 100.0   0.0   0.0   0.0   0.0  129   2988  33422    0    0    0 498.65 
09:50:12 100.0   0.0   0.0   0.0   0.0  129   2617  33200    0    0    0 498.45 
09:50:13  99.9   0.0   0.1   0.0   0.0  129   2772  33218    0    0    0 498.25 
09:50:14 100.0   0.0   0.0   0.0   0.0  129   2723  33367    0    0    1 498.72 
09:50:15  99.9   0.0   0.1   0.0   0.0  129   2891  33187    0    0    0 498.87 
09:50:16  51.3   0.0   9.9  38.8   0.0    2  76492  41136   73   10  333 408.76 
09:50:17   0.2   0.0   0.6  99.2   0.0   40  19449   5670   69   15   12 216.16 
09:50:18  49.7   0.0   0.2  50.1   0.0   65   1932  19641   15    0    0 464.90 
09:50:19  49.8   0.0   0.2  50.0   0.0   65    685  20631    0    0    0 468.47 
09:50:20  49.8   0.0   0.2  50.0   0.0   65   1294  23192   16    0   16 469.11 
09:50:21  49.9   0.0   0.1  50.0   0.0   66    774  17271    1    0    0 469.07 
09:50:22  49.8   0.0   0.2  50.0   0.0   65   1002  21130    7    0    8 469.87 
09:50:23  49.8   0.0   0.2  50.0   0.0   65   1156  18985    1    1    0 469.54 
09:50:24  49.9   0.0   0.1  50.0   0.0   65    673  18491    0    0    0 469.13 
09:50:25  49.7   0.0   0.3  50.0   0.0   65    543  18518    0    0    0 469.58 
09:50:26  49.9   0.0   0.1  50.0   0.0   65    437  18609    0    0    0 469.70 
09:50:27  49.8   0.0   0.2  50.0   0.0   65    615  18646    0    0    0 469.57 
09:50:28  49.9   0.0   0.1  50.0   0.0   65    497  18753    1    0    0 469.70 
09:50:29  49.8   0.0   0.3  50.0   0.0   65    336  18716    0    0    0 469.82 
09:50:30  49.9   0.0   0.1  50.0   0.0   65    349  16698    0    0    0 469.51 
09:50:31  49.9   0.0   0.1  50.0   0.0   65    675  18657    0    0    0 469.47 
09:50:32  49.8   0.0   0.2  50.0   0.0   65    358  16619    0    0    0 469.45 
09:50:33  49.8   0.0   0.2  50.0   0.0   65    395  17609    0    0    0 469.53 
09:50:34  49.8   0.0   0.2  50.0   0.0   65    406  17702    0    0    1 469.42 
09:50:35  49.8   0.0   0.2  50.0   0.0   65    614  16725    0    0    0 469.68 
09:50:36  49.8   0.0   0.2  50.0   0.0   65    375  18730    0    0    0 469.52 
09:50:37  49.8   0.0   0.2  50.0   0.0   65    434  16679    0    0    0 469.48 
09:50:38  49.9   0.0   0.1  50.0   0.0   65    361  17733    0    0    0 469.01 
09:50:39  49.9   0.0   0.1  50.0   0.0   65    598  17718    0    0    0 469.17 
09:50:40  49.9   0.0   0.1  50.0   0.0   65    339  16666    0    0    0 469.45 
09:50:41  49.8   0.0   0.2  50.0   0.0   65    959  18883    2    0    0 469.52 
09:50:42  49.8   0.0   0.2  50.0   0.0   65    321  16597    0    0    0 469.48 
09:50:43  49.9   0.0   0.1  50.0   0.0   65    612  16722    0    0    0 469.63 
09:50:44  49.8   0.0   0.2  50.0   0.0   65    367  17624    0    0    0 469.64 
09:50:45  49.8   0.0   0.2  50.0   0.0   65    339  16666    0    0    0 469.03 
09:50:46  49.8   0.0   0.2  50.0   0.0   65    336  16605    0    0    0 469.32 
09:50:47  49.9   0.0   0.1  50.0   0.0   65    615  17751    0    0    0 469.77 
09:50:48  49.8   0.0   0.2  50.0   0.0   65    374  17617    0    0    0 468.76 
09:50:49  49.8   0.0   0.2  50.0   0.0   65    367  16715    0    0    0 470.01 
09:50:50  49.7   0.0   0.3  50.0   0.0   65    331  17682    0    0    0 469.16 
09:50:51  49.9   0.0   0.1  50.0   0.0   65    666  17649    0    0    0 469.29 
09:50:52  49.9   0.0   0.1  50.0   0.0   65    345  16631    0    0    0 469.26 
09:50:53  49.7   0.0   0.3  50.0   0.0   65    370  16687    0    0    0 469.65 
09:50:54  49.8   0.0   0.2  50.0   0.0   65    362  16697    0    0    0 469.49 
09:50:55  49.9   0.0   0.1  50.0   0.0   65    609  17799    0    0    0 469.56 
09:50:56  49.9   0.0   0.1  50.0   0.0   65    358  17623    0    0    0 469.31 
09:50:57  49.8   0.0   0.2  50.0   0.0   65    347  16621    0    0    0 469.05 
09:50:58  49.9   0.0   0.1  50.0   0.0   65    384  17670    0    0    0 469.78 
09:50:59  49.8   0.0   0.2  50.0   0.0   65    656  16772    0    0    0 469.55 
09:51:00  49.9   0.0   0.1  50.0   0.0   65    353  16711    0    0    0 468.89 
09:51:01  49.9   0.0   0.1  50.0   0.0   65    421  17622    0    0    0 469.62 
09:51:02  49.9   0.0   0.1  50.0   0.0   65    336  16589    0    0    0 469.29 
09:51:03  49.9   0.0   0.1  50.0   0.0   65    582  17685    0    0    0 469.41 
09:51:04  49.8   0.0   0.2  50.0   0.0   65    364  17717    0    0    0 468.87 
09:51:05  49.8   0.0   0.2  50.0   0.0   65    340  16662    0    0    0 469.43 
09:51:06  49.8   0.0   0.2  50.0   0.0   65    341  16640    0    0    0 469.09 
09:51:07  49.8   0.0   0.2  50.0   0.0   65    594  16672    0    0    0 468.88 
09:51:08  49.8   0.0   0.2  50.0   0.0   65    336  17711    0    0    0 469.46 
09:51:09  49.9   0.0   0.1  50.0   0.0   65    363  17635    0    0    0 469.26 
09:51:10  49.8   0.0   0.2  50.0   0.0   65    393  16735    0    0    1 469.32 
09:51:11  49.9   0.0   0.1  50.0   0.0   65    689  17707    0    0    0 469.56 
09:51:12  49.8   0.0   0.2  50.0   0.0   65    347  16613    0    0    0 469.63 
09:51:13  49.9   0.0   0.1  50.0   0.0   65    347  16781    0    0    0 469.59 
09:51:14  49.9   0.0   0.1  50.0   0.0   65    361  16706    0    0    0 469.61 
09:51:15  49.9   0.0   0.1  50.0   0.0   65    601  17639    0    0    0 469.87 
09:51:16  49.8   0.0   0.2  50.0   0.0   65    361  16650    0    0    0 469.18 
09:51:17  49.4   0.0   0.3  50.3   0.0    3    938  19290    0    0   64 468.59 
09:51:18   0.5   0.0   1.5  98.0   0.0    5  30640  10907   88   25   79 229.42 
09:51:19  42.1   0.0   0.3  57.6   0.0   65   4226  18353   60    0    0 440.30 
09:51:20  49.9   0.0   0.1  50.0   0.0   65    513  19939    0    0    0 487.49 
09:51:21  49.9   0.0   0.1  50.0   0.0   65    865  20921    0    0    0 488.41 
09:51:22  49.9   0.0   0.1  50.0   0.0   65    653  18628    0    0    0 489.04 
09:51:23  49.9   0.0   0.1  50.0   0.0   65    661  17841    0    0    0 488.80 
09:51:24  49.9   0.0   0.1  50.0   0.0   65    642  18598    0    0    0 489.08 
09:51:25  49.9   0.0   0.1  50.0   0.0   65    525  16706    0    0    0 489.30 
09:51:26  49.8   0.0   0.2  50.0   0.0   65    514  17955    0    0    0 489.51 
09:51:27  49.9   0.0   0.1  50.0   0.0   65    753  18649    0    0    0 489.00 
09:51:28  49.8   0.0   0.2  50.0   0.0   65    422  16670    0    0    0 489.25 
09:51:29  49.9   0.0   0.1  50.0   0.0   65    396  17848    0    0    0 489.49 
09:51:30  49.9   0.0   0.1  50.0   0.0   65    427  18394    0    0    0 489.61 
09:51:31  49.9   0.0   0.1  50.0   0.0   65    746  16860    0    0    0 489.36 
09:51:32  49.9   0.0   0.1  50.0   0.0   65    523  17884    1    0    0 489.48 
09:51:33  49.9   0.0   0.1  50.0   0.0   65    399  16801    0    0    0 489.76 
09:51:34  49.9   0.0   0.1  50.0   0.0   65    402  18455    0    0    0 489.54 
09:51:35  49.9   0.0   0.1  50.0   0.0   65    846  16921    2    0    0 489.63 
09:51:36  49.9   0.0   0.1  50.0   0.0   65    415  17821    0    0    0 489.79 
09:51:37  49.9   0.0   0.1  50.0   0.0   65    400  16611    0    0    0 489.61 
09:51:38  49.9   0.0   0.1  50.0   0.0   65    392  17622    0    0    0 490.00 
09:51:39  49.9   0.0   0.1  50.0   0.0   65    648  17713    0    0    0 489.58 
09:51:40  49.9   0.0   0.1  50.0   0.0   65    419  17181    0    0    0 489.89 
09:51:41  49.9   0.0   0.1  50.0   0.0   65    476  17607    0    0    0 489.88 
09:51:42  49.9   0.0   0.1  50.0   0.0   65    394  16644    0    0    0 489.68 
09:51:43  49.9   0.0   0.1  50.0   0.0   65    660  17736    0    0    0 489.61 
09:51:44  49.9   0.0   0.1  50.0   0.0   65    393  17658    0    0    0 490.12 
09:51:45  49.9   0.0   0.1  50.0   0.0   65    428  17327    0    0    0 489.79 
09:51:46  49.9   0.0   0.1  50.0   0.0   65    401  16976    0    0    0 489.73 
09:51:47  49.9   0.0   0.1  50.0   0.0   65    653  16968    0    0    0 490.31 
09:51:48  49.9   0.0   0.1  50.0   0.0   65    382  17727    0    0    0 489.38 
09:51:49  49.9   0.0   0.1  50.0   0.0   65    377  17139    0    0    0 489.93 
09:51:50  49.9   0.0   0.1  50.0   0.0   65    436  16773    0    0    0 490.09 
09:51:51  49.9   0.0   0.1  50.0   0.0   65    749  17756    0    0    0 489.94 
09:51:52  49.8   0.0   0.2  50.0   0.0   65    395  16891    0    0    0 489.75 
09:51:53  49.8   0.0   0.2  50.0   0.0   65    402  17188    0    0    0 490.06 
09:51:54  49.9   0.0   0.1  50.0   0.0   65    383  17414    0    0    0 489.98 
09:51:55  49.9   0.0   0.1  50.0   0.0   65    690  17263    0    0    0 489.27 
