Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
15:03:48   5.8   0.0  53.8  40.4   0.0   63  91328  29430   67  132    2 209.99 
15:03:48   0.2   0.0  14.5  85.3   0.0    1 161208  42982    0    0    0 158.79 
15:03:49   0.4   0.0   1.3  98.3   0.0    3 245522  43126    4    0    0 148.71 
15:03:49   0.6   0.0   5.2  94.1   0.0   21 174104  36334   41    0    0 152.56 
15:03:50  30.6   0.0  64.2   5.2   0.0  129  16460  19778   83    0    0 241.29 
15:03:50  37.2   0.0  62.8   0.0   0.0  129   9610  16730    0    0    0 261.18 
15:03:51  69.8   0.0  30.2   0.0   0.0  129 1575296  16666    0    0    0 264.99 
15:03:51  59.9   0.0  40.1   0.0   0.0  129   8850  16724    0    0    0 263.98 
15:03:52  69.0   0.0  31.0   0.0   0.0  129  11752  16710    0    0    0 250.52 
15:03:52  73.3   0.0  26.7   0.0   0.0  129  10648  16692    0    0    0 248.93 
15:03:53  70.3   0.0  29.7   0.0   0.0  129  10864  16660    0    0    0 249.89 
15:03:53  71.8   0.0  28.2   0.0   0.0  129  12166  16666    0    0    0 248.92 
15:03:54  71.3   0.0  28.7   0.0   0.0  129   9530  16754    0    0    0 249.68 
15:03:54  69.4   0.0  30.6   0.0   0.0  129  11736  16638    0    0    0 249.21 
15:03:55  73.9   0.0  26.1   0.0   0.0  129  10416  16666    0    0    0 249.16 
15:03:55  71.0   0.0  29.0   0.0   0.0  129  11006  16666    0    0    0 249.61 
15:03:56  71.1   0.0  28.9   0.0   0.0  129  12354  17018    0    0    0 248.81 
15:03:56  73.0   0.0  27.0   0.0   0.0  129   9634  16648    0    0    0 249.90 
15:03:57  69.7   0.0  30.3   0.0   0.0  129  12074  16640    0    0    0 249.51 
15:03:57  72.0   0.0  28.0   0.0   0.0  129   9520  16684    0    0    0 248.31 
15:03:58  70.0   0.0  30.0   0.0   0.0  129  11482  16664    0    0    0 249.33 
15:03:58  72.6   0.0  27.4   0.0   0.0  129  11522  16682    0    0    0 250.04 
15:03:59  72.1   0.0  27.9   0.0   0.0  129  10002  16784    0    0    0 249.21 
15:03:59  71.8   0.0  28.2   0.0   0.0  129  12048  16712    0    0    0 249.62 
15:04:00  71.1   0.0  28.9   0.0   0.0  129  10676  16832    0    0    0 248.93 
15:04:00  71.0   0.0  29.0   0.0   0.0  129  12140  16668    0    0    0 249.66 
15:04:01  72.5   0.0  27.5   0.0   0.0  129  11606  16696    0    0    0 249.35 
15:04:01  69.4   0.0  30.6   0.0   0.0  129  11472  16668    0    0    0 248.90 
15:04:02  73.7   0.0  26.3   0.0   0.0  129  11582  16676    0    0    0 249.81 
15:04:02  70.2   0.0  29.8   0.0   0.0  129  11682  16636    0    0    0 248.51 
15:04:03  73.3   0.0  26.7   0.0   0.0  129  12148  16688    0    0    0 249.33 
15:04:03  70.2   0.0  29.8   0.0   0.0  129  11248  16670    0    0    0 249.37 
15:04:04  72.6   0.0  27.4   0.0   0.0  129  12192  16802    0    0    0 249.43 
15:04:04  72.2   0.0  27.8   0.0   0.0  129  12442  16676    0    0    0 248.82 
15:04:05  70.8   0.0  29.2   0.0   0.0  129  11808  16628    0    0    0 249.74 
15:04:05  72.0   0.0  28.0   0.0   0.0  129  11718  16714    0    0    0 249.86 
15:04:06  71.4   0.0  28.6   0.0   0.0  129  11972  16686    0    0    0 248.75 
15:04:06  70.9   0.0  29.1   0.0   0.0  129  11188  16682    0    0    0 249.11 
15:04:07  71.6   0.0  28.4   0.0   0.0  129  12186  16632    0    0    0 249.95 
15:04:07  73.3   0.0  26.7   0.0   0.0  130  11902  16812    1    1    0 249.04 
15:04:08  70.0   0.0  30.0   0.0   0.0  130  11384  16650    0    0    0 249.67 
15:04:08  71.6   0.0  28.4   0.0   0.0  131  10914  16686    0    0    0 249.51 
15:04:09  70.8   0.0  29.2   0.0   0.0  130  12218  17210    0    0    0 249.10 
15:04:09  71.1   0.0  28.9   0.0   0.0  129  12472  17528    2    0    3 249.68 
15:04:10  71.8   0.0  28.2   0.0   0.0  129  12396  16744    1    0    0 249.24 
15:04:10  72.8   0.0  27.2   0.0   0.0  129  11192  16830    0    0    0 249.00 
15:04:11  69.8   0.0  30.2   0.0   0.0  129  12012  16660    0    0    0 249.20 
15:04:11  73.0   0.0  27.0   0.0   0.0  129  11634  16676    0    0    0 249.46 
15:04:12  69.0   0.0  31.0   0.0   0.0  129  12104  16636    0    0    0 248.86 
15:04:12  72.8   0.0  27.2   0.0   0.0  129  11816  16698    0    0    0 249.05 
15:04:13  72.2   0.0  27.8   0.0   0.0  129  12812  16622    0    0    0 250.36 
15:04:13  71.5   0.0  28.5   0.0   0.0  129  12492  16728    0    0    0 248.62 
15:04:14  74.1   0.0  25.9   0.0   0.0  129  11320  16668    0    0    0 249.78 
15:04:14  69.5   0.0  30.5   0.0   0.0  129  11554  16738    0    0    0 249.05 
15:04:15  73.1   0.0  26.9   0.0   0.0  129  11386  16644    0    0    0 248.93 
15:04:15  69.5   0.0  30.5   0.0   0.0  129  12144  16674    0    0    0 250.13 
15:04:16  73.1   0.0  26.9   0.0   0.0  129  11758  16686    0    0    0 248.79 
15:04:16  71.2   0.0  28.8   0.0   0.0  129  12588  16708    0    0    0 249.20 
15:04:17  71.4   0.0  28.6   0.0   0.0  129  12032  16688    0    0    0 249.71 
15:04:17  71.0   0.0  29.0   0.0   0.0  129  11340  16654    0    0    0 249.53 
15:04:18  71.4   0.0  28.6   0.0   0.0  129  11456  16710    0    0    0 248.43 
15:04:18  72.2   0.0  27.8   0.0   0.0  129  11630  16732    0    0    0 249.99 
15:04:19  71.1   0.0  28.9   0.0   0.0  129  11754  16650    0    0    0 249.01 
15:04:19  70.6   0.0  29.4   0.0   0.0  129  11348  16798    0    0    0 249.42 
15:04:20  71.9   0.0  28.1   0.0   0.0  129  12002  16610    0    0    0 249.48 
15:04:20  73.7   0.0  26.3   0.0   0.0  129  11458  16752    0    0    0 249.11 
15:04:21  70.0   0.0  30.0   0.0   0.0  129  11632  16622    0    0    0 248.95 
15:04:21  73.8   0.0  26.2   0.0   0.0  129  11614  16726    0    0    0 249.64 
15:04:22  70.2   0.0  29.8   0.0   0.0  129  11990  16640    0    0    0 248.96 
15:04:22  74.2   0.0  25.8   0.0   0.0  129  11854  16700    0    0    0 249.67 
15:04:23  72.3   0.0  27.7   0.0   0.0  129  12860  16638    0    0    0 249.55 
15:04:23  71.3   0.0  28.7   0.0   0.0  129  11394  16720    0    0    0 248.37 
15:04:24  71.4   0.0  28.6   0.0   0.0  129  11556  16618    0    0    0 250.55 
15:04:24  72.1   0.0  27.9   0.0   0.0  129  11912  16730    0    0    0 248.67 
15:04:25  71.0   0.0  29.0   0.0   0.0  129  11094  16658    0    0    0 249.29 
15:04:25  71.8   0.0  28.2   0.0   0.0  129  11914  16678    0    0    0 248.77 
15:04:26  70.8   0.0  29.2   0.0   0.0  129  11020  16686    0    0    0 249.79 
15:04:26  72.0   0.0  28.0   0.0   0.0  129  12204  16690    0    0    0 249.58 
15:04:27  73.1   0.0  26.9   0.0   0.0  129  11178  16698    0    0    0 249.44 
15:04:27  69.5   0.0  30.5   0.0   0.0  129  11690  16698    0    0    0 249.53 
15:04:28  73.5   0.0  26.5   0.0   0.0  129  11524  16666    0    0    0 249.27 
15:04:28  69.8   0.0  30.2   0.0   0.0  129  12076  16652    0    0    0 248.73 
15:04:29  73.9   0.0  26.1   0.0   0.0  129  11924  16680    0    0    0 249.19 
15:04:29  71.7   0.0  28.3   0.0   0.0  129  11892  16748    0    0    0 249.63 
15:04:30  72.3   0.0  27.7   0.0   0.0  129  11518  16684    0    0    0 249.25 
15:04:30  71.3   0.0  28.7   0.0   0.0  129  12900  16694    0    0    0 249.38 
15:04:31  72.2   0.0  27.8   0.0   0.0  129  11436  16646    0    0    0 249.69 
15:04:31  72.2   0.0  27.8   0.0   0.0  129  11532  16682    0    0    0 249.27 
15:04:32  70.5   0.0  29.5   0.0   0.0  129  12078  16670    0    0    0 249.16 
15:04:32  72.8   0.0  27.2   0.0   0.0  129  11512  16702    0    0    0 249.45 
15:04:33  69.6   0.0  30.4   0.0   0.0  129  11470  16604    0    0    0 249.07 
15:04:33  73.7   0.0  26.3   0.0   0.0  129  12554  16732    0    0    0 249.24 
15:04:34  71.5   0.0  28.5   0.0   0.0  129  11504  16618    0    0    0 249.33 
15:04:34  72.1   0.0  27.9   0.0   0.0  129  12462  16714    0    0    0 249.39 
15:04:35  71.6   0.0  28.4   0.0   0.0  129  11700  16712    0    0    0 248.96 
15:04:35  71.3   0.0  28.7   0.0   0.0  129  11736  16684    0    0    0 249.89 
15:04:36  72.2   0.0  27.8   0.0   0.0  129  11174  16686    0    0    0 249.30 
15:04:36  71.7   0.0  28.3   0.0   0.0  129  12374  16706    0    0    0 249.47 
15:04:37  73.8   0.0  26.2   0.0   0.0  129  11520  16630    0    0    0 249.31 
15:04:37  69.4   0.0  30.6   0.0   0.0  129  12342  16714    0    0    0 249.11 
