Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:25:27   3.6   0.0  56.0  40.4   0.0  128 115125  54726  131  260    2 398.41 
10:25:28   0.2   0.0  25.1  74.8   0.0    1 215244  64124    0    0    0 321.55 
10:25:29   0.2   0.0   3.4  96.4   0.0   29 242057  53194    2    0    0 278.77 
10:25:30   0.7   0.0   2.7  96.5   0.0   87 132651  42511  126    0    0 285.27 
10:25:31  14.0   0.0  83.9   2.2   0.0  128  15682  36483    0    0    0 440.18 
10:25:32  57.6   0.0  42.2   0.2   0.0  129   9133  35846    0    0    0 496.13 
10:25:33  98.3   0.0   1.7   0.0   0.0  129  14990  37665    0    0    0 503.99 
10:25:34  97.9   0.0   2.1   0.0   0.0  129  12715  36684    0    0    0 499.51 
10:25:35  98.2   0.0   1.8   0.0   0.0  129   7968  35311    0    0    0 497.35 
10:25:36  99.2   0.0   0.8   0.0   0.0  129   8790  35680    0    0    0 497.89 
10:25:37  98.7   0.0   1.3   0.0   0.0  129   7643  35234    0    0    0 499.46 
10:25:38  99.8   0.0   0.2   0.0   0.0  129   7088  35010    0    0    0 497.91 
10:25:39  99.8   0.0   0.2   0.0   0.0  129   6839  35155    0    0    0 497.68 
10:25:40  99.3   0.0   0.7   0.0   0.0  129   7323  35295    0    0    0 496.29 
10:25:41  98.8   0.0   1.2   0.0   0.0  129   6037  34657    0    0    0 497.62 
10:25:42  99.8   0.0   0.2   0.0   0.0  129   6361  34755    0    0    0 498.50 
10:25:43  99.8   0.0   0.2   0.0   0.0  129   5870  34569    0    0    0 498.22 
10:25:44  99.8   0.0   0.2   0.0   0.0  129   6429  34838    0    0    0 494.96 
10:25:45  99.5   0.0   0.5   0.0   0.0  129   5454  34502    0    0    0 497.37 
10:25:46  98.8   0.0   1.2   0.0   0.0  129   5340  34388    0    0    0 495.78 
10:25:47  99.6   0.0   0.4   0.0   0.0  129   5396  34381    0    0    0 498.55 
10:25:48  99.9   0.0   0.1   0.0   0.0  129   5403  34543    0    0    0 498.03 
10:25:49  99.9   0.0   0.1   0.0   0.0  129   4862  34247    0    0    0 498.21 
10:25:50  93.2   0.0   6.8   0.0   0.0  129   5079  34290    0    0    0 498.77 
10:25:51  40.1   0.0  59.9   0.0   0.0  129   4130  33712    0    0    0 494.36 
10:25:52  99.4   0.0   0.6   0.0   0.0  129   3344  33615    0    0    0 497.91 
10:25:53  98.2   0.0   1.8   0.0   0.0  129   3249  33502    0    0    0 499.41 
10:25:54  98.9   0.0   1.1   0.0   0.0  129   3552  33605    0    0    0 498.31 
10:25:55  99.7   0.0   0.3   0.0   0.0  129   3450  33575    0    0    0 499.59 
10:25:56  99.8   0.0   0.2   0.0   0.0  130   3338  33674    0    0    0 498.13 
10:25:57  99.8   0.0   0.2   0.0   0.0  129   3303  33528    0    0    0 498.49 
10:25:58  99.4   0.0   0.6   0.0   0.0  129   3450  33523    0    0    0 498.62 
10:25:59  99.4   0.0   0.6   0.0   0.0  129   3462  33572    0    0    0 498.62 
10:26:00  98.9   0.0   1.1   0.0   0.0  129   3324  33713    0    0    0 498.85 
10:26:01  99.6   0.0   0.4   0.0   0.0  130   3466  33593    0    0    0 498.57 
10:26:02  99.7   0.0   0.3   0.0   0.0  129   3601  33623    0    0    0 498.19 
10:26:03  99.5   0.0   0.5   0.0   0.0  129   3464  33544    0    0    0 498.64 
10:26:04  99.3   0.0   0.7   0.0   0.0  129   3261  33520    0    0    0 498.41 
10:26:05  99.7   0.0   0.3   0.0   0.0  129   3387  33728    0    0    0 498.61 
10:26:06  99.6   0.0   0.4   0.0   0.0  129   3389  33473    0    0    0 498.61 
10:26:07  99.8   0.0   0.2   0.0   0.0  129   3375  33521    0    0    0 498.60 
10:26:08  99.3   0.0   0.7   0.0   0.0  129   3293  33537    0    0    0 498.46 
10:26:09  99.2   0.0   0.8   0.0   0.0  129   3318  33542    0    0    0 498.91 
10:26:10  99.3   0.0   0.7   0.0   0.0  129   3509  33629    0    0    0 498.32 
10:26:11  99.7   0.0   0.3   0.0   0.0  129   3621  33614    0    0    0 497.83 
10:26:12  99.7   0.0   0.3   0.0   0.0  129   3287  33519    0    0    0 499.46 
10:26:13  99.9   0.0   0.1   0.0   0.0  129   3460  33617    0    0    0 498.41 
10:26:14  99.7   0.0   0.3   0.0   0.0  129   3426  33639    0    0    0 498.69 
10:26:15  99.5   0.0   0.5   0.0   0.0  129   3446  33565    0    0    0 497.73 
10:26:16  99.5   0.0   0.5   0.0   0.0  129   3348  33567    0    0    0 499.43 
10:26:17  99.7   0.0   0.3   0.0   0.0  129   3310  33543    0    0    0 497.98 
10:26:18  99.8   0.0   0.2   0.0   0.0  129   3466  33534    0    0    0 499.13 
10:26:19  99.6   0.0   0.4   0.0   0.0  129   3353  33494    0    0    0 498.64 
10:26:20  99.6   0.0   0.4   0.0   0.0  129   3281  33517    0    0    0 498.58 
10:26:21  99.6   0.0   0.4   0.0   0.0  129   3874  33863    0    0    0 498.56 
10:26:22  99.4   0.0   0.6   0.0   0.0  129   3431  33530    0    0    0 498.88 
10:26:23  99.6   0.0   0.4   0.0   0.0  129   3662  33793    0    0    0 498.39 
10:26:24  99.7   0.0   0.3   0.0   0.0  129   3327  33549    0    0    0 498.31 
10:26:25  99.8   0.0   0.2   0.0   0.0  129   3277  33517    0    0    0 498.66 
10:26:26  99.8   0.0   0.2   0.0   0.0  129   3448  33562    0    0    0 498.61 
10:26:27  99.8   0.0   0.2   0.0   0.0  129   3419  33527    0    0    0 498.58 
10:26:28  99.6   0.0   0.4   0.0   0.0  129   3292  33540    0    0    0 498.19 
10:26:29  99.8   0.0   0.2   0.0   0.0  129   3335  33576    0    0    0 498.80 
