Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:27:24   0.6   0.0   6.7  92.7   0.0    3 114538  29873   37   68    2 273.29 
11:27:25  11.6   0.0  27.3  61.1   0.0  129  66334  30313  127    0    0 365.95 
11:27:26   5.8   0.0  94.2   0.0   0.0  129   1870  34815    0    0    0 506.84 
11:27:27   5.6   0.0  94.4   0.0   0.0  129   1941  33207    0    0    0 508.26 
11:27:28   5.6   0.0  94.4   0.0   0.0  129   1794  33204    0    0    0 501.55 
11:27:29   5.7   0.0  94.3   0.0   0.0  129   2025  33341    0    0    0 499.46 
11:27:30  45.8   0.0  54.2   0.0   0.0  129   1837  34217    0    0    0 498.24 
11:27:31  50.9   0.0  49.1   0.0   0.0  129   2049  33835    0    0    0 496.55 
11:27:32 100.0   0.0   0.0   0.0   0.0  129   1766  33328    0    0    0 492.36 
11:27:33 100.0   0.0   0.0   0.0   0.0  129   1671  33181    0    0    0 492.03 
11:27:34  97.6   0.0   0.3   2.1   0.0   96   1691  32602    0    0    0 487.57 
11:27:35  76.3   0.0   3.6  20.1   0.0  129   1890  29134    0    0    0 444.46 
11:27:36   7.7   0.0  22.5  69.8   0.0   33   1750  13760    0    0    0 344.36 
11:27:37  67.4   0.0  17.0  15.6   0.0  129   1796  30326    0    0    0 503.31 
11:27:38  32.9   0.0   1.1  66.0   0.0   33   1943  12628    0    0    0 434.83 
11:27:39  52.3   0.0   2.2  45.5   0.0  129   2288  19450    0    0    0 461.06 
11:27:40  86.4   0.0   4.9   8.7   0.0  129   1988  31261    0    0    0 519.43 
11:27:41  46.9   0.0   2.3  50.8   0.0   33   2012  17366    0    0    0 448.23 
11:27:42  33.7   0.0   1.5  64.8   0.0  114   1943  12956    0    0    0 436.59 
11:27:43  86.9   0.0   3.2   9.9   0.0   33   2065  30138    0    0    0 512.11 
11:27:44  23.8   0.0   1.2  75.0   0.0   33   1640   9653    0    0    0 417.00 
11:27:45  70.4   0.0   2.3  27.3   0.0  129   1771  24605    0    0    0 484.05 
11:27:46  89.3   0.0   3.6   7.2   0.0  123   2134  31037    0    0    0 515.42 
11:27:47  25.5   0.0   1.9  72.6   0.0   33   2060  10644    0    0    0 421.43 
11:27:48  56.4   0.0   2.4  41.2   0.0  129   1770  20345    0    0    0 466.51 
11:27:49  59.0   0.0   2.5  38.5   0.0   33   1986  21313    0    0    0 474.26 
11:27:50  27.2   0.0   0.8  72.0   0.0  126   1910  10819    0    0    0 422.66 
11:27:51  92.0   0.0   2.8   5.3   0.0  129   2255  31995    0    0    0 518.95 
11:27:52  65.5   0.0   2.0  32.5   0.0   33   2022  23193    0    0    0 475.06 
11:27:53  24.0   0.0   1.1  74.9   0.0   39   1683   9643    0    0    0 416.97 
11:27:54  90.5   0.0   2.8   6.7   0.0  129   1814  31174    0    0    0 518.01 
11:27:55  29.7   0.0   0.9  69.4   0.0   33   1936  11654    0    0    0 428.58 
11:27:56  58.0   0.0   1.8  40.2   0.0  129   1742  20591    0    0    0 467.74 
11:27:57  90.7   0.0   3.0   6.3   0.0  105   1933  31387    0    0    0 517.92 
11:27:58  38.1   0.0   2.1  59.9   0.0   33   2008  14442    0    0    0 436.90 
11:27:59  43.9   0.0   1.5  54.6   0.0  129   2007  16371    0    0    0 451.63 
11:28:00  76.3   0.0   2.6  21.1   0.0   33   1823  26601    0    0    0 496.20 
11:28:01  23.8   0.0   1.2  75.0   0.0   33   1739   9725    0    0    0 415.91 
11:28:02  82.2   0.0   2.7  15.0   0.0  129   1808  28472    0    0    0 504.55 
11:28:03  81.4   0.0   2.3  16.3   0.0   33   2333  28238    0    0    0 499.08 
11:28:04  23.9   0.0   1.1  75.0   0.0   33   1674   9654    0    0    0 417.20 
11:28:05  71.1   0.0   2.1  26.8   0.0  129   1743  24926    0    0    0 485.02 
11:28:06  44.9   0.0   1.7  53.3   0.0   33   1799  16439    0    0    0 453.30 
11:28:07  41.2   0.0   1.2  57.6   0.0  129   1942  15411    0    0    0 442.92 
11:28:08  91.2   0.0   3.0   5.9   0.0  129   1831  31765    0    0    0 519.96 
11:28:09  55.0   0.0   1.8  43.1   0.0   33   1889  19659    0    0    0 459.22 
11:28:10  28.5   0.0   1.3  70.3   0.0  108   1879  11224    0    0    0 427.83 
11:28:11  88.1   0.0   2.3   9.6   0.0   33   1951  30282    0    0    0 510.65 
11:28:12  24.5   0.0   0.6  75.0   0.0   34   1664   9783    0    0    0 416.59 
11:28:13  71.6   0.0   2.3  26.1   0.0  129   1747  25046    0    0    0 486.99 
11:28:14  89.1   0.0   3.0   8.0   0.0  123   2097  30711    0    0    0 514.59 
11:28:15  26.0   0.0   1.4  72.5   0.0   33   1916  10694    0    0    0 422.09 
11:28:16  60.3   0.0   1.6  38.1   0.0  129   1769  21322    0    0    0 472.31 
11:28:17  58.1   0.0   2.2  39.7   0.0   33   1733  20876    0    0    0 472.31 
11:28:18  28.4   0.0   1.2  70.4   0.0  126   1823  11275    0    0    0 426.42 
11:28:19  93.2   0.0   2.5   4.3   0.0  120   2042  31780    0    0    0 519.86 
11:28:20  67.0   0.0   1.9  31.0   0.0   33   1997  23532    0    0    0 473.84 
11:28:21  23.9   0.0   1.2  74.9   0.0   39   2324  10121    0    0    0 417.72 
11:28:22  90.7   0.0   1.9   7.3   0.0  126   1800  30921    0    0    0 515.79 
11:28:23  28.4   0.0   0.6  70.9   0.0   33   2005  11098    0    0    0 425.32 
11:28:24  59.4   0.0   1.4  39.1   0.0  129   1984  21769    1    0    0 468.91 
11:28:25  90.9   0.0   2.7   6.4   0.0  129   1923  31253    0    0    0 518.30 
11:28:26  35.2   0.0   1.5  63.2   0.0   33   1813  13494    0    0    0 432.65 
11:28:27  50.7   0.0   1.5  47.8   0.0  129   1946  18395    0    0    0 459.25 
11:28:28  68.9   0.0   1.8  29.3   0.0   33   1797  24148    0    0    0 484.43 
11:28:29  24.3   0.0   0.8  75.0   0.0   36   1655   9698    0    0    0 416.67 
11:28:30  91.5   0.0   2.6   5.9   0.0   78   9090  34912    4    4    4 517.22 
11:28:31  71.6   0.0   2.0  26.4   0.0   33   2261  25004    0    0    0 485.10 
11:28:32  24.0   0.0   1.0  75.0   0.0   33   1666   9779    0    0    0 417.44 
11:28:33  73.8   0.0   7.1  19.0   0.0  129   1789  27291    0    0    0 499.73 
11:28:34  44.3   0.0  10.3  45.4   0.0   33   1943  19153    0    0    0 459.52 
11:28:35  36.2   0.0   1.3  62.5   0.0  129   2058  13753    0    0    0 434.94 
11:28:36  93.1   0.0   2.5   4.3   0.0  129   1821  31976    0    0    0 519.65 
11:28:37  58.2   0.0   2.0  39.8   0.0   33   1840  20630    0    0    0 462.08 
11:28:38  26.5   0.0   1.0  72.5   0.0   78   1783  10508    0    0    0 420.03 
11:28:39  95.8   0.0   2.8   1.4   0.0  129   1953  32644    0    0    1 517.41 
11:28:40  33.2   0.0   1.2  65.5   0.0   33   1818  12613    0    0    0 431.31 
11:28:41  55.5   0.0   1.5  43.0   0.0  129   2039  19749    0    0    0 460.97 
