Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:09:11   0.0   0.0   0.2  99.7   0.0    1  12578   5316    2    0    0 197.07 
12:09:11   1.3   0.0   2.3  96.4   0.0    9   3154   2618    7    0    0 222.25 
12:09:12   1.8   0.0   4.5  93.7   0.0    9    916   3310    0    0    0 240.93 
12:09:12   6.3   0.0   0.0  93.7   0.0    9    818   3070    0    0    1 221.15 
12:09:13   6.3   0.0   0.0  93.7   0.0    9    776   2672    0    0    0 220.41 
12:09:13   6.3   0.0   0.0  93.7   0.0    9    886   2686    0    0    0 220.28 
12:09:14   6.2   0.0   0.0  93.7   0.0    9   1382   2802    0    0    0 222.32 
12:09:14   6.3   0.0   0.0  93.7   0.0    9    742   2668    0    0    0 220.75 
12:09:15   6.2   0.0   0.0  93.8   0.0    9    770   2766    0    0    0 220.88 
12:09:15   6.3   0.0   0.0  93.7   0.0    9    782   2854    0    0    0 221.13 
12:09:16   6.3   0.0   0.0  93.7   0.0    9    778   2760    0    0    0 220.72 
12:09:16   6.2   0.0   0.0  93.8   0.0    9    718   2816    0    0    0 221.05 
12:09:17   6.3   0.0   0.0  93.7   0.0    9    774   2756    0    0    0 221.28 
12:09:17   6.3   0.0   0.0  93.7   0.0    9    872   2866    0    0    0 221.80 
12:09:18   6.3   0.0   0.0  93.7   0.0    9   1152   2978    0    0    0 222.58 
12:09:18   6.2   0.0   0.0  93.8   0.0    9    704   2840    0    0    0 220.49 
12:09:19   3.4   0.0   0.3  96.2   0.0    2    858   3618    0    0    0 213.23 
12:09:19   3.1   0.0   2.0  94.9   0.0    3    822 1117768    0    0    0 227.49 
12:09:20   2.2   0.0   1.0  96.8   0.0    9   1334 271484    0    0    0 212.98 
12:09:20   0.9   0.0   0.2  98.9   0.0    2    714  21130    0    0    0 201.34 
12:09:21   1.1   0.0   0.0  98.9   0.0    9    828  15458    0    0    0 203.84 
12:09:21   4.4   0.0   0.4  95.2   0.0    9    900 428494    0    0    0 224.24 
12:09:22   3.9   0.0   0.3  95.8   0.0    2   1208  44988    0    0    0 222.27 
12:09:22   0.7   0.0   0.1  99.2   0.0    2    640    644    0    0    0 199.06 
12:09:23   3.0   0.0   0.2  96.9   0.0    9   1032   2346    0    0    0 220.86 
12:09:23   1.7   0.0   0.1  98.2   0.0    2    702  15944    0    0    0 205.60 
12:09:24   1.3   0.0   0.1  98.7   0.0    9    912    928    0    0    0 207.56 
12:09:24   5.7   0.0   0.3  94.0   0.0    9    756   4830    0    0    0 229.85 
12:09:25   1.9   0.0   0.3  97.9   0.0    2    804   1210    0    0    0 205.77 
12:09:25   0.7   0.0   0.1  99.2   0.0    2    840    652    0    0    0 197.96 
12:09:26   3.1   0.0   0.3  96.6   0.0    9   1302   1848    0    0    0 222.26 
12:09:26   1.8   0.0   0.0  98.2   0.0    2    682   1160    0    0    0 207.72 
12:09:27   0.6   0.0   0.2  99.2   0.0    2    764    672    0    0    0 198.47 
12:09:27   5.7   0.0   0.2  94.1   0.0    9    718   3054    0    0    0 236.68 
12:09:28   1.8   0.0   0.1  98.0   0.0    2    878   1282    0    0    0 208.06 
12:09:28   0.8   0.0   0.0  99.2   0.0    2    628    660    0    0    0 199.92 
