Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:48:02   1.5   0.0  13.0  85.5   0.0    2  38793  11527   35   56   38 146.23 
12:48:03   2.3   0.0   4.9  92.9   0.0   14  11121   7948   88   39   69 125.53 
12:48:04   0.3   0.0   0.7  99.0   0.0    1  17564   4038    6    0   25  97.84 
12:48:05   0.0   0.0   0.0 100.0   0.0    1    370    169    0    0    0  87.21 
12:48:06   0.0   0.0   0.0 100.0   0.0    1    343    175    0    0    0  87.86 
12:48:07   0.0   0.0   0.0 100.0   0.0    1    433    215    0    0    0  87.44 
12:48:08   0.0   0.0   0.0 100.0   0.0    1    539    417    0    0    0  88.02 
12:48:09   0.0   0.0   0.0 100.0   0.0    1    360    159    0    0    0  87.02 
12:48:10   0.0   0.0   0.0 100.0   0.0    1    329    157    0    0    0  87.26 
12:48:11   0.0   0.0   0.0 100.0   0.0    1    409    190    0    0    0  87.24 
12:48:12   0.0   0.0   0.0 100.0   0.0    1    496    242    0    0    0  87.09 
12:48:13   0.0   0.0   0.0 100.0   0.0    1    525    221    0    0    0  87.59 
12:48:14   0.0   0.0   0.0 100.0   0.0    1    358    189    0    0    0  87.50 
12:48:15   0.0   0.0   0.0 100.0   0.0    1    531    348    0    0    0  87.53 
12:48:16   0.0   0.0   0.0 100.0   0.0    1    502    238    0    0    0  86.98 
12:48:17   0.0   0.0   0.0 100.0   0.0    1    361    164    0    0    0  86.50 
12:48:18   0.0   0.0   0.0 100.0   0.0    1    343    151    0    0    0  86.26 
12:48:19   0.0   0.0   0.0 100.0   0.0    1    415    200    0    0    0  86.88 
12:48:20   0.0   0.0   0.0 100.0   0.0    1    497    239    0    0    0  86.96 
12:48:21   0.0   0.0   0.0 100.0   0.0    1    360    176    0    0    0  87.18 
12:48:22   0.0   0.0   0.0 100.0   0.0    1    337    168    0    0    0  86.79 
12:48:23   0.0   0.0   0.0 100.0   0.0    1    516    337    0    0    1  86.36 
12:48:24   0.0   0.0   0.0 100.0   0.0    1    511    255    0    0    0  85.86 
12:48:25   0.0   0.0   0.0 100.0   0.0    1    391    193    0    0    0  85.41 
12:48:26   0.0   0.0   0.1  99.9   0.0    1   1039    567    8    0    8  85.74 
12:48:27   0.0   0.0   0.0 100.0   0.0    1   1091    631    8    0    8  86.14 
12:48:28   0.0   0.0   0.0 100.0   0.0    1    519    293    0    0    0  85.86 
12:48:29   0.0   0.0   0.0 100.0   0.0    2   1167    468    9    1    8  86.18 
12:48:30   0.0   0.0   0.0 100.0   0.0    1    428    283    0    0    0  85.56 
12:48:31   0.0   0.0   0.0 100.0   0.0    1    716    358    0    0    0  85.73 
12:48:32   0.0   0.0   0.0 100.0   0.0    1    592    276    0    0    0  85.94 
12:48:33   0.0   0.0   0.0 100.0   0.0    1    741    356    0    0    0  85.77 
12:48:34   0.0   0.0   0.0 100.0   0.0    1    584    397    0    0    0  85.34 
12:48:35   0.0   0.0   0.0 100.0   0.0    1    425    211    0    0    0  85.10 
12:48:36   0.0   0.0   0.0 100.0   0.0    1    518    255    0    0    0  85.70 
12:48:37   0.0   0.0   0.0 100.0   0.0    1    349    161    0    0    0  85.19 
12:48:38   0.0   0.0   0.0 100.0   0.0    1    367    276    0    0    0  85.02 
12:48:39   0.0   0.0   0.0 100.0   0.0    1    454    240    0    0    0  85.53 
12:48:40   0.0   0.0   0.0 100.0   0.0    1    503    244    0    0    0  85.29 
12:48:41   0.0   0.0   0.0 100.0   0.0    1    364    165    0    0    0  85.19 
