Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:51:36   2.0   0.0  23.7  74.3   0.0   64 114822  35058   67  132    2 363.22 
16:51:37   0.1   0.0  16.1  83.8   0.0    1 177544  49460    0    0    0 302.00 
16:51:37   0.2   0.0   0.8  99.1   0.0   14 226126  45136    1    0    0 257.70 
16:51:38   0.3   0.0   4.4  95.3   0.0    6 176242  43126   33    0    0 270.03 
16:51:38   6.6   0.0  35.9  57.5   0.0   65  30212  24992   30    0    1 397.20 
16:51:39  48.6   0.0  40.5  10.9   0.0  129  16948  37304   64    0    0 502.58 
16:51:39  98.5   0.0   1.5   0.0   0.0  129   6010  35858    0    0    0 525.86 
16:51:40  97.2   0.0   2.8   0.0   0.0  129   3592  38796    0    0    0 528.04 
16:51:40  97.7   0.0   2.3   0.0   0.0  129   2864  33670    0    0    0 523.32 
16:51:41  98.6   0.0   1.4   0.0   0.0  129   2698  40168    0    0    0 498.61 
16:51:41  99.0   0.0   1.0   0.0   0.0  129   3280  33830    0    0    0 500.47 
16:51:42  97.6   0.0   2.4   0.0   0.0  129   2708  35148    0    0    0 497.60 
16:51:42  98.6   0.0   1.4   0.0   0.0  129   2996  33828    0    0    0 499.71 
16:51:43  99.1   0.0   0.9   0.0   0.0  129   2772  33526    0    0    0 497.58 
16:51:43  99.0   0.0   1.0   0.0   0.0  129   2670  34270    0    0    0 497.87 
16:51:44  98.7   0.0   1.3   0.0   0.0  129   2808  33978    1    0    0 499.93 
16:51:44  98.8   0.0   1.2   0.0   0.0  129   2500  33880    0    0    0 498.50 
16:51:45  97.9   0.0   2.1   0.0   0.0  129   2440  34430    0    0    0 498.36 
16:51:45  98.9   0.0   1.1   0.0   0.0  129   2532  33910    0    0    0 498.05 
16:51:46  99.0   0.0   1.0   0.0   0.0  129   2332  33634    0    0    0 499.23 
16:51:46  99.2   0.0   0.8   0.0   0.0  129   2702  33868    0    0    0 498.99 
16:51:47  98.9   0.0   1.1   0.0   0.0  129   2858  33842    0    0    0 496.83 
16:51:47  98.7   0.0   1.3   0.0   0.0  129   2446  33830    0    0    0 498.19 
16:51:48  98.3   0.0   1.7   0.0   0.0  129   2456  34122    0    0    0 500.87 
16:51:48  55.6   0.0  44.4   0.0   0.0  134   2926  40626    0    0    0 496.15 
16:51:49  91.6   0.0   8.4   0.0   0.0  129   3042  37134    0    0    0 500.62 
16:51:49  99.0   0.0   1.0   0.0   0.0  129   2734  35916    0    0    0 498.16 
16:51:50  99.4   0.0   0.6   0.0   0.0  129   2524  34986    0    0    0 498.93 
16:51:50  99.8   0.0   0.2   0.0   0.0  129   2822  35700    0    0    0 497.93 
16:51:51  99.2   0.0   0.8   0.0   0.0  129   3706  35816    0    0    0 497.29 
16:51:51  99.4   0.0   0.6   0.0   0.0  129   3152  34750    0    0    0 499.88 
16:51:52  99.6   0.0   0.4   0.0   0.0  129   2502  34582    0    0    0 499.03 
16:51:52  98.9   0.0   1.1   0.0   0.0  129   2462  34506    0    0    0 498.75 
16:51:53  98.3   0.0   1.7   0.0   0.0  129   2524  35034    0    0    0 498.27 
16:51:53  99.7   0.0   0.3   0.0   0.0  129   2586  34584    0    0    0 498.67 
16:51:54  99.8   0.0   0.2   0.0   0.0  129   2448  34542    0    0    0 497.81 
16:51:54  99.7   0.0   0.3   0.0   0.0  129   2762  34336    0    0    0 499.05 
16:51:55  99.6   0.0   0.4   0.0   0.0  129   2724  34804    0    0    0 498.52 
16:51:55  99.2   0.0   0.8   0.0   0.0  129   2490  35328    0    0    0 498.58 
