Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:42:21   1.9   0.0  16.3  81.8   0.0    1 102572  28548   35   68    2 172.36 
16:42:22   0.3   0.0   2.2  97.4   0.0    1 164162  30854    5    0    0 135.39 
16:42:22  10.0   0.0  16.9  73.1   0.0   33  66550  20472   27    0    0 191.97 
16:42:23  36.4   0.0  59.4   4.2   0.0   67   8428  19490   32    0    0 256.27 
16:42:23  96.9   0.0   3.1   0.0   0.0   65   2332  17566    0    0    0 262.11 
16:42:24  97.0   0.0   3.0   0.0   0.0   65   2068  18878    0    0    0 263.86 
16:42:24  97.8   0.0   2.2   0.0   0.0   65   1836  20448    0    0    0 259.37 
16:42:25  96.9   0.0   3.1   0.0   0.0   65   1460  17684    0    0    0 248.74 
16:42:25  98.2   0.0   1.8   0.0   0.0   65   1496  17468    0    0    0 249.67 
16:42:26  98.4   0.0   1.6   0.0   0.0   65   1696  16838    0    0    0 249.25 
16:42:26  95.1   0.0   4.9   0.0   0.0   65   1728  17624    0    0    0 249.72 
16:42:27  98.3   0.0   1.7   0.0   0.0   65   1470  16926    0    0    0 248.79 
16:42:27  98.2   0.0   1.8   0.0   0.0   65   1556  17502    0    0    0 248.76 
16:42:28  98.2   0.0   1.8   0.0   0.0   65   1344  17148    0    0    0 249.35 
16:42:28  97.6   0.0   2.4   0.0   0.0   65   1490  16994    0    0    0 249.92 
16:42:29  98.3   0.0   1.7   0.0   0.0   65   1324  17182    0    0    0 249.26 
16:42:29  98.4   0.0   1.6   0.0   0.0   65   1398  16952    0    0    0 249.32 
16:42:30  97.8   0.0   2.2   0.0   0.0   65   1294  17186    0    0    0 249.59 
16:42:30  98.1   0.0   1.9   0.0   0.0   65   1396  16932    0    0    0 249.02 
16:42:31  97.8   0.0   2.2   0.0   0.0   65   1490  17156    0    0    0 249.46 
16:42:31  98.6   0.0   1.4   0.0   0.0   65   1550  16840    0    0    0 248.37 
16:42:32  98.1   0.0   1.9   0.0   0.0   65   1324  17150    0    0    0 249.26 
16:42:32  98.3   0.0   1.7   0.0   0.0   65   1362  16752    0    0    0 248.82 
16:42:33  98.3   0.0   1.7   0.0   0.0   65   1298  16946    0    0    0 249.58 
16:42:33  97.8   0.0   2.2   0.0   0.0   65   1398  17162    0    0    0 249.66 
16:42:34  98.8   0.0   1.2   0.0   0.0   65   1272  16818    0    0    0 249.53 
16:42:34  98.3   0.0   1.7   0.0   0.0   65   1414  16948    0    0    0 249.54 
16:42:35  98.1   0.0   1.9   0.0   0.0   65   1458  16868    0    0    0 249.39 
16:42:35  98.1   0.0   1.9   0.0   0.0   65   1428  16928    0    0    0 249.52 
16:42:36  98.8   0.0   1.2   0.0   0.0   65   1348  16798    0    0    0 249.03 
16:42:36  98.5   0.0   1.5   0.0   0.0   65   1418  16930    0    0    0 248.98 
16:42:37  98.1   0.0   1.9   0.0   0.0   65   1408  16954    0    0    0 249.49 
16:42:37  98.8   0.0   1.2   0.0   0.0   65   1374  16690    0    0    0 249.27 
16:42:38  98.3   0.0   1.7   0.0   0.0   65   1364  17100    0    0    0 248.53 
16:42:38  98.5   0.0   1.5   0.0   0.0   65   1438  16908    0    0    0 249.31 
16:42:39  98.8   0.0   1.2   0.0   0.0   65   1408  16774    0    0    0 249.40 
16:42:39  98.7   0.0   1.3   0.0   0.0   65   1508  16928    0    0    0 250.13 
16:42:40  98.4   0.0   1.6   0.0   0.0   65   1298  16834    0    0    0 249.27 
16:42:40  98.8   0.0   1.2   0.0   0.0   65   1412  16768    0    0    0 248.82 
16:42:41  98.6   0.0   1.4   0.0   0.0   65   1242  16718    0    0    0 249.49 
16:42:41  98.2   0.0   1.8   0.0   0.0   65   1432  16990    0    0    0 249.09 
16:42:42  98.7   0.0   1.3   0.0   0.0   66   1278  16734    0    0    0 249.05 
16:42:42  64.4   0.0  35.6   0.0   0.0   70   1484  17084    0    0    0 246.57 
16:42:43  43.1   0.0  56.9   0.0   0.0   65   1494  20016    0    0    0 250.72 
16:42:43  96.3   0.0   3.7   0.0   0.0   65   1774  18306    0    0    0 249.92 
16:42:44  99.5   0.0   0.5   0.0   0.0   65   1250  17876    0    0    0 249.30 
16:42:44  97.8   0.0   2.2   0.0   0.0   65   1584  17144    0    0    0 249.84 
16:42:45  98.7   0.0   1.3   0.0   0.0   65   1290  17116    0    0    0 248.89 
16:42:45  98.5   0.0   1.5   0.0   0.0   65   1422  16920    0    0    0 249.23 
16:42:46  98.8   0.0   1.2   0.0   0.0   65   2002  17216    0    0    0 249.56 
16:42:46  99.2   0.0   0.8   0.0   0.0   65   1428  16886    0    0    0 249.21 
16:42:47  99.3   0.0   0.7   0.0   0.0   65   1672  17162    0    0    0 248.93 
16:42:47  98.8   0.0   1.2   0.0   0.0   65   1552  17240    0    0    0 249.79 
16:42:48  99.3   0.0   0.7   0.0   0.0   65   1302  16984    0    0    0 249.04 
16:42:48  99.6   0.0   0.4   0.0   0.0   65   1500  16972    0    0    0 249.32 
16:42:49  99.5   0.0   0.5   0.0   0.0   65   1344  16908    0    0    0 249.52 
16:42:49  99.7   0.0   0.3   0.0   0.0   65   1364  17078    0    0    0 249.12 
16:42:50  99.4   0.0   0.6   0.0   0.0   65   1332  17132    0    0    0 249.48 
16:42:50  99.7   0.0   0.3   0.0   0.0   65   1350  16938    0    0    0 249.18 
16:42:51  99.2   0.0   0.8   0.0   0.0   65   1486  17170    0    0    0 249.47 
16:42:51  99.5   0.0   0.5   0.0   0.0   65   1644  16838    0    0    0 248.98 
16:42:52  99.3   0.0   0.7   0.0   0.0   65   1318  16932    0    0    0 249.21 
16:42:52  99.3   0.0   0.7   0.0   0.0   65   1344  16970    0    0    0 249.35 
16:42:53  99.5   0.0   0.5   0.0   0.0   65   1278  16950    0    0    0 249.10 
16:42:53  99.5   0.0   0.5   0.0   0.0   65   1424  16962    0    0    0 249.39 
16:42:54  99.3   0.0   0.7   0.0   0.0   65   1264  16834    0    0    0 249.53 
16:42:54  99.3   0.0   0.7   0.0   0.0   65   1442  16896    0    0    0 249.33 
16:42:55  99.7   0.0   0.3   0.0   0.0   65   1416  16840    0    0    0 248.98 
16:42:55  99.2   0.0   0.8   0.0   0.0   65   1518  16902    0    0    0 248.80 
16:42:56  99.7   0.0   0.3   0.0   0.0   65   1304  16910    0    0    0 250.24 
16:42:56  99.6   0.0   0.4   0.0   0.0   65   1378  16976    0    0    0 249.15 
16:42:57  99.3   0.0   0.7   0.0   0.0   65   1350  16984    0    0    0 249.32 
16:42:57  99.9   0.0   0.1   0.0   0.0   65   1438  16886    0    0    0 249.11 
16:42:58  99.2   0.0   0.8   0.0   0.0   65   1342  16938    0    0    0 249.57 
16:42:58  99.1   0.0   0.9   0.0   0.0   65   1396  16872    0    0    0 248.93 
16:42:59  99.6   0.0   0.4   0.0   0.0   65   1450  16924    0    0    0 249.46 
16:42:59  99.3   0.0   0.7   0.0   0.0   65   1468  16826    0    0    0 249.57 
16:43:00  99.8   0.0   0.2   0.0   0.0   65   1710  17212    0    0    0 248.97 
16:43:00  99.5   0.0   0.5   0.0   0.0   65   1412  16838    0    0    0 249.00 
16:43:01  99.5   0.0   0.5   0.0   0.0   65   1310  17006    0    0    0 249.66 
16:43:01  99.8   0.0   0.2   0.0   0.0   65   1454  16934    0    0    0 249.18 
