Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:09:33   9.7   0.0  13.5  76.8   0.0  129  36923  17727  135   12    2 279.96 
11:09:34  49.8   0.0  50.2   0.0   0.0  129   1328  35681    0    0    0 480.02 
11:09:35 100.0   0.0   0.0   0.0   0.0  129   1384  33717    0    0    0 449.45 
11:09:36 100.0   0.0   0.0   0.0   0.0  129   1095  33791    0    0    0 450.33 
11:09:37 100.0   0.0   0.0   0.0   0.0  129   1052  33675    0    0    0 450.52 
11:09:38  85.3   0.0   0.4  14.3   0.0   36   1076  28708    0    0    0 422.33 
11:09:39  79.9   0.0   1.2  18.8   0.0    5   1470  37602    0    0    0 415.83 
11:09:40  26.8   0.0  13.0  60.2   0.0    5   1373  16676    0    0    0 336.48 
11:09:41  46.9   0.0   1.2  52.0   0.0  129   1380  16556    0    0    0 361.74 
11:09:42  34.6   0.0   0.9  64.5   0.0    5   1230  12532    0    0    0 333.02 
11:09:43  43.3   0.0   1.2  55.5   0.0    5   1814  16080    0    0    0 353.62 
11:09:44  35.8   0.0   1.3  62.9   0.0  129   1135  13161    0    0    0 330.89 
11:09:45  47.4   0.0   1.9  50.6   0.0    5   1781  17339    0    0    0 370.93 
11:09:46  36.8   0.0   1.4  61.8   0.0    5   1347  13609    0    0    0 335.71 
11:09:47  17.1   0.0   0.8  82.1   0.0  129   1748   7423    0    0    0 277.25 
11:09:48  59.0   0.0   1.6  39.4   0.0    5   1264  21454    0    0    0 405.13 
11:09:49  39.0   0.0   0.9  60.1   0.0    5   1420  14191    0    0    0 341.38 
11:09:50  29.3   0.0   1.0  69.8   0.0  129   1117  11048    0    0    0 312.18 
11:09:51  53.6   0.0   1.6  44.8   0.0    5   1603  19226    0    0    0 388.51 
11:09:52  35.1   0.0   1.3  63.6   0.0  129   1196  13016    0    0    0 329.46 
11:09:53  10.7   0.0   0.6  88.7   0.0  129   1249   5104    0    0    0 260.90 
11:09:54  60.8   0.0   1.9  37.3   0.0    5   1088  22261    0    0    0 411.23 
11:09:55  39.5   0.0   0.8  59.7   0.0    5   1589  14492    0    0    0 343.46 
11:09:56  23.8   0.0   0.9  75.3   0.0  129   1099   9487    0    0    0 294.98 
11:09:57  60.7   0.0   1.6  37.8   0.0    5   1226  21198    0    0    0 408.36 
11:09:58  42.7   0.0   1.1  56.2   0.0    5   1412  15236    0    0    0 352.58 
11:09:59  18.5   0.0   0.5  80.9   0.0  129   1350   7504    0    0    0 282.24 
11:10:00  58.0   0.0   1.5  40.6   0.0    5   1158  21237    0    0    0 401.79 
11:10:01  37.0   0.0   0.9  62.2   0.0    5   1307  13782    0    0    0 336.19 
