Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:37:34   0.0   0.0   0.2  99.7   0.0    2  12428   5700    2    0    0 200.91 
12:37:35   2.4   0.0   4.3  93.2   0.0   18   3568   4274   15    0    0 236.49 
12:37:35   7.2   0.0   5.4  87.5   0.0   18    856   5716    0    0    0 265.41 
12:37:36  12.5   0.0   0.0  87.5   0.0   18   1004   5520    0    0    0 254.21 
12:37:36  12.5   0.0   0.0  87.5   0.0   18    858   5206    0    0    0 254.22 
12:37:37  12.5   0.0   0.0  87.5   0.0   18   1014   5216    0    0    0 254.55 
12:37:37  12.5   0.0   0.0  87.5   0.0   18   1014   5054    0    0    0 253.74 
12:37:38  12.5   0.0   0.0  87.5   0.0   18   1290   5292    0    0    0 254.85 
12:37:38  12.5   0.0   0.0  87.5   0.0   18    840   5104    0    0    0 253.02 
12:37:39  12.5   0.0   0.0  87.5   0.0   18    882   5164    0    0    0 253.01 
12:37:39  12.5   0.0   0.0  87.5   0.0   18    796   4946    0    0    0 251.34 
12:37:40  12.5   0.0   0.0  87.5   0.0   18   1028   4970    0    0    0 251.82 
12:37:40  12.5   0.0   0.0  87.5   0.0   18    828   4824    0    0    0 251.32 
12:37:41  12.5   0.0   0.0  87.5   0.0   18    852   4936    0    0    0 251.26 
12:37:41  12.2   0.0   0.3  87.5   0.0   18    966   8348    0    0    0 256.63 
12:37:42   2.8   0.0   3.7  93.5   0.0   18   1332 1494186    0    0    0 236.72 
12:37:42   5.4   0.0   3.1  91.5   0.0   18    954 2510114    0    0    0 246.12 
12:37:43   2.5   0.0   0.6  96.9   0.0    3    782 390110    0    0    0 217.40 
12:37:43   0.3   0.0   0.5  99.2   0.0    3    668    754    0    0    0 202.38 
12:37:44   0.3   0.0   0.5  99.2   0.0    3   1870   1094    0    0    0 199.91 
12:37:44   0.2   0.0   0.6  99.2   0.0    3    774    848    0    0    0 199.10 
12:37:45   0.6   0.0   0.2  99.2   0.0    3    760    716    0    0    0 202.57 
12:37:45   0.7   0.0   0.6  98.8   0.0   18    960  69830    0    0    0 203.29 
12:37:46   6.4   0.0   1.0  92.5   0.0    3   1232 1143428    0    0    0 241.46 
12:37:46   4.6   0.0   0.7  94.7   0.0   18    862 814294    0    0    0 224.44 
12:37:47   7.9   0.0   0.3  91.8   0.0    3    838   3330    0    0    0 244.28 
12:37:47   0.7   0.0   0.1  99.2   0.0    3    704    772    0    0    0 199.46 
12:37:48   3.5   0.0   0.0  96.4   0.0   18    870   1932    0    0    0 222.58 
12:37:48   3.4   0.0   0.1  96.5   0.0    3    732   1690    0    0    0 218.60 
12:37:49   1.4   0.0   0.0  98.6   0.0   18    846    962    0    0    0 210.91 
12:37:49  11.3   0.0   0.2  88.5   0.0    3    866   4562    0    0    0 265.18 
12:37:50   0.8   0.0   0.0  99.2   0.0    3   1270    836    0    0    0 206.38 
12:37:50   5.1   0.0   0.1  94.8   0.0   18    762  28130    0    0    0 233.02 
12:37:51   2.0   0.0   0.0  98.0   0.0    3    914   1174    0    0    0 208.93 
