Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:35:54   0.0   0.0   0.3  99.7   0.0    1  12368   6016    2    0    0 201.31 
12:35:54  11.5   0.0  12.1  76.3   0.0   65 256312   9604   63    0    0 282.35 
12:35:55  26.2   0.0  23.8  50.0   0.0   65   1090  17778    0    0    0 365.70 
12:35:55  49.1   0.0   1.0  50.0   0.0   65   1036  20186    0    0    0 360.21 
12:35:56  49.2   0.0   0.8  50.0   0.0   65    750  17598    0    0    0 362.62 
12:35:56  49.2   0.0   0.8  50.0   0.0   65   1034  17650    0    0    0 364.80 
12:35:57  49.2   0.0   0.8  50.0   0.0   65   1002  17678    0    0    0 365.49 
12:35:57  49.2   0.0   0.8  50.0   0.0   65   1112  17848    0    0    0 367.54 
12:35:58  49.1   0.0   0.9  50.0   0.0   65    702  17034    0    0    0 368.74 
12:35:58  49.1   0.0   0.9  50.0   0.0   65    686  17030    0    0    0 369.20 
12:35:59  49.3   0.0   0.7  50.0   0.0   65    700  17022    0    0    0 371.68 
12:35:59  49.2   0.0   0.8  50.0   0.0   65    716  17002    0    0    0 373.20 
12:36:00  49.1   0.0   0.9  50.0   0.0   65   1196  17246    0    0    0 375.58 
12:36:00  49.2   0.0   0.8  50.0   0.0   65    856  16958    0    0    0 380.55 
12:36:01  49.2   0.0   0.8  50.0   0.0   65    910  16858    0    0    0 383.68 
12:36:01  49.2   0.0   0.8  50.0   0.0   65    720  16858    0    0    0 386.09 
12:36:02  22.6   0.0   0.8  76.5   0.0    2    766  18840    0    0    0 301.41 
12:36:02  24.1   0.0  16.6  59.4   0.0   65    882 6035624    0    0    0 369.86 
12:36:03  14.3   0.0   0.7  85.0   0.0    2    994 742794    0    0    0 266.10 
12:36:03   0.3   0.0   0.5  99.2   0.0    2    576    884    0    0    0 210.01 
12:36:04   0.3   0.0   0.5  99.2   0.0    2   1186   2894    2    1    2 208.60 
12:36:04   0.5   0.0   0.2  99.2   0.0    2   1092   1024    0    0    0 204.45 
12:36:05   0.3   0.0   0.5  99.2   0.0    2    904    766    0    0    0 200.48 
12:36:05  19.3   0.0   3.1  77.6   0.0   65   1198 2062172    0    0    0 292.45 
12:36:06   6.0   0.0   0.7  93.3   0.0    2    864 682726    0    0    0 225.96 
12:36:06  41.7   0.0   1.3  57.0   0.0   65   1068 2608970    0    0    0 381.64 
12:36:07  14.1   0.0   0.5  85.4   0.0    2    788  26896    0    0    0 263.99 
12:36:07   0.5   0.0   0.3  99.2   0.0    2    526    648    0    0    0 204.79 
12:36:08   0.7   0.0   0.0  99.2   0.0    2    570    642    0    0    0 207.01 
12:36:08  23.6   0.0   0.5  76.0   0.0    2   1166   8716    0    0    0 309.90 
12:36:09   0.8   0.0   0.0  99.2   0.0    2    732    662    0    0    0 204.41 
12:36:09   0.3   0.0   0.5  99.2   0.0    2    600    828    0    0    0 201.72 
12:36:10  36.5   0.0   2.9  60.6   0.0   65   1134 108642    0    0    0 371.94 
12:36:10  24.9   0.0   0.6  74.4   0.0    2    972   9142    0    0    0 316.82 
12:36:11   0.2   0.0   0.5  99.2   0.0    2    640    970    0    0    0 203.48 
12:36:11   0.3   0.0   0.5  99.2   0.0    2    594    708    0    0    0 201.44 
12:36:12   0.5   0.0   0.3  99.2   0.0    2    550    658    0    0    0 199.98 
12:36:12  27.2   0.0   1.1  71.7   0.0    2   1478 498020    0    0    0 327.89 
12:36:13   0.8   0.0   0.0  99.2   0.0    2    798    692    0    0    0 204.13 
12:36:13  26.4   0.0   0.8  72.8   0.0   65   1084 694146    0    0    0 323.90 
12:36:14  32.3   0.0   0.7  67.0   0.0    2    812  11396    0    0    0 361.30 
12:36:14   0.8   0.0   0.0  99.2   0.0    2    572    724    0    0    0 204.49 
12:36:15  24.9   0.0   0.7  74.5   0.0    2   1214   9034    0    0    0 323.75 
12:36:15   0.7   0.0   0.1  99.2   0.0    2    510    678    0    0    0 205.16 
12:36:16   6.3   0.0   0.8  92.9   0.0   65   1128 170538    0    0    0 235.55 
12:36:16  46.9   0.0   0.9  52.2   0.0   65   1078  57702    0    0    0 430.43 
12:36:17   7.3   0.0   0.2  92.5   0.0    2    952   3014    0    0    0 236.96 
12:36:17  12.1   0.0   0.5  87.4   0.0   65    816   4658    0    0    0 265.47 
12:36:18  13.6   0.0   0.2  86.2   0.0    2    684   4920    0    0    0 267.77 
12:36:18  12.0   0.0   0.2  87.8   0.0   65    650   4344    0    0    0 260.94 
12:36:19  37.5   0.0   0.8  61.7   0.0    2    780  12826    0    0    0 389.77 
12:36:19   0.8   0.0   0.0  99.2   0.0    2    582    776    0    0    0 208.40 
12:36:20  24.6   0.0   0.6  74.8   0.0    2    882   8836    0    0    0 328.32 
12:36:20   0.7   0.0   0.1  99.2   0.0    2    706    758    0    0    0 207.32 
12:36:21  26.0   0.0   0.3  73.6   0.0   65    936   9096    0    0    0 329.41 
12:36:21  23.9   0.0   0.6  75.5   0.0    2   1338  10214    2    1    2 324.15 
12:36:22   0.8   0.0   0.0  99.2   0.0    2    536    678    0    0    0 212.80 
12:36:22  25.3   0.0   0.6  74.1   0.0    2    810   9142    0    0    0 327.51 
12:36:23   0.8   0.0   0.0  99.2   0.0    2    524    626    0    0    0 210.61 
12:36:23  24.7   0.0   1.2  74.1   0.0    2   1036 2898250    0    0    0 319.73 
12:36:24  35.5   0.0   1.2  63.3   0.0   65  24906 2754590    0    0    0 359.20 
12:36:24  22.0   0.0   0.5  77.5   0.0    2    892   7974    0    0    0 299.36 
12:36:25   0.8   0.0   0.0  99.2   0.0    2   1168   1070    0    0    0 201.16 
12:36:25  25.5   0.0   0.5  74.0   0.0    2    958   8926    0    0    0 313.76 
12:36:26   0.8   0.0   0.0  99.2   0.0    2    772    696    0    0    0 203.47 
12:36:26  17.3   0.0   0.4  82.3   0.0   65    666 1193404    0    0    0 274.63 
12:36:27  26.5   0.0   0.7  72.8   0.0   65    990 735186    0    0    0 315.93 
12:36:27  18.5   0.0   0.4  81.1   0.0    2    714   6538    0    0    0 284.78 
12:36:28   0.8   0.0   0.0  99.2   0.0    2    542    608    0    0    0 200.77 
12:36:28  25.7   0.0   0.3  74.0   0.0    2   1080   8850    0    0    0 313.63 
12:36:29   0.8   0.0   0.0  99.2   0.0    2    736    752    0    0    0 202.39 
12:36:29   6.2   0.0   0.5  93.3   0.0   65    780  59708    0    0    0 228.12 
12:36:30  27.9   0.0   1.0  71.2   0.0   65   1062 2008830    0    0    0 323.37 
12:36:30  27.0   0.0   0.5  72.5   0.0    2    718   9452    0    0    0 322.59 
12:36:31   0.8   0.0   0.0  99.2   0.0    2    548    830    0    0    0 201.73 
12:36:31  12.5   0.0   0.5  87.0   0.0   65    752   4728    0    0    0 253.51 
12:36:32  13.1   0.0   0.3  86.6   0.0    2    712   4784    0    0    0 260.40 
12:36:32   0.7   0.0   0.1  99.2   0.0    2    716    840    0    0    0 199.07 
12:36:33  30.1   0.0   0.6  69.3   0.0   65    938  10684    0    0    0 334.73 
12:36:33  22.8   0.0   0.4  76.8   0.0    2    730   8084    0    0    0 305.87 
12:36:34   0.8   0.0   0.0  99.2   0.0    2    544    684    0    0    0 202.05 
12:36:34  26.4   0.0   3.1  70.4   0.0   65    684 684824    0    0    0 331.51 
12:36:35   1.1   0.0   0.0  98.9   0.0    2   1720   1260    0    0    0 205.83 
12:36:35   1.0   0.0   0.2  98.8   0.0   65    700    828    0    0    0 200.13 
12:36:36  49.3   0.0   0.7  50.0   0.0   65    722  16560    0    0    0 427.66 
12:36:36   2.7   0.0   0.0  97.2   0.0    2   1098   1350    0    0    0 211.68 
12:36:37   0.6   0.0   0.2  99.2   0.0    2    970    818    0    0    0 201.37 
12:36:37  25.2   0.0   0.4  74.4   0.0    2    994   8702    0    0    0 318.46 
12:36:38   0.7   0.0   0.1  99.2   0.0    2    536    726    0    0    0 200.37 
12:36:38  28.7   0.0   0.5  70.8   0.0   65    796   9822    0    0    0 332.05 
12:36:39  23.2   0.0   0.4  76.4   0.0    2    732   8240    0    0    0 309.48 
12:36:39   0.6   0.0   0.2  99.2   0.0    2    518    672    0    0    0 200.62 
12:36:40  25.2   0.0   0.4  74.4   0.0    2   1492  10102    2    1    0 318.06 
12:36:40   0.8   0.0   0.0  99.2   0.0    2    898   1742    0    0    2 204.47 
12:36:41  13.9   0.0   0.3  85.8   0.0   65    942   5056    0    0    0 266.09 
12:36:41  38.4   0.0   0.6  61.0   0.0    2    796  13192    0    0    0 379.70 
12:36:42   0.8   0.0   0.0  99.2   0.0    2    510    654    0    0    0 202.99 
12:36:42  24.0   0.0   0.4  75.6   0.0   65    736   8316    0    0    0 313.85 
12:36:43   2.3   0.0   0.0  97.6   0.0    2    646   1234    0    0    0 210.19 
12:36:43  12.4   0.0   0.2  87.4   0.0   65    670   4546    0    0    0 258.25 
12:36:44  39.2   0.0   0.6  60.2   0.0    2    772  13524    0    0    0 383.39 
12:36:44   0.7   0.0   0.1  99.2   0.0    2    686    690    0    0    0 202.01 
12:36:45  17.2   0.0   0.2  82.6   0.0   65   1064   6150    0    0    0 281.55 
12:36:45   8.2   0.0   0.5  91.3   0.0    2    960   3820    0    0    0 237.36 
12:36:46   0.8   0.0   0.0  99.2   0.0    2    504    750    0    0    0 202.71 
12:36:46  38.7   0.0   0.7  60.7   0.0   65    744  13342    0    0    0 382.04 
12:36:47  12.7   0.0   0.3  87.0   0.0    2    768   4822    0    0    0 260.84 
12:36:47   0.8   0.0   0.0  99.2   0.0    2    526    634    0    0    0 203.11 
12:36:48  24.8   0.0   0.3  74.8   0.0    2    828   8588    0    0    0 318.68 
12:36:48   0.8   0.0   0.0  99.2   0.0    2    700    690    0    0    0 200.80 
12:36:49  34.6   0.0   0.5  65.0   0.0   65    958  11926    0    0    0 362.23 
12:36:49  17.0   0.0   0.3  82.7   0.0    2    692   6164    0    0    0 281.56 
12:36:50   0.8   0.0   0.0  99.2   0.0    2    702    736    0    0    0 201.52 
12:36:50  25.6   0.0   0.7  73.6   0.0    2    884 267214    0    0    0 325.84 
12:36:51   0.8   0.0   0.0  99.2   0.0    2    552    702    0    0    0 201.98 
12:36:51  22.7   0.0   0.6  76.7   0.0   65    720  67572    0    0    0 308.50 
12:36:52  28.6   0.0   0.5  70.9   0.0    2    736  10176    0    0    0 336.74 
12:36:52   0.8   0.0   0.0  99.2   0.0    2    720    718    0    0    0 201.21 
12:36:53  16.1   0.0   0.4  83.5   0.0   65    932   6014    0    0    0 275.33 
12:36:53   9.3   0.0   0.2  90.6   0.0    2    696   3636    0    0    0 243.35 
12:36:54   0.6   0.0   0.2  99.2   0.0    2    500    702    0    0    0 200.58 
12:36:54  45.7   0.0   1.1  53.2   0.0   65    728 921174    0    0    0 419.18 
12:36:55  11.7   0.0   0.1  88.2   0.0    2    826   4434    0    0    0 254.81 
12:36:55   0.7   0.0   0.1  99.2   0.0    2    614    676    0    0    0 199.60 
12:36:56  24.5   0.0   0.4  75.1   0.0    2    878   8544    0    0    0 319.38 
12:36:56   0.8   0.0   0.0  99.2   0.0    2    688    736    0    0    0 200.46 
12:36:57  40.4   0.0   0.7  58.9   0.0   65   1062  14112    0    0    0 394.80 
12:36:57  10.6   0.0   0.4  89.0   0.0    2    764   4316    0    0    0 249.70 
12:36:58   0.8   0.0   0.0  99.2   0.0    2    508    702    0    0    0 202.82 
12:36:58  24.4   0.0   0.4  75.2   0.0    2    826   8596    0    0    0 316.23 
12:36:59   0.5   0.0   0.3  99.2   0.0    2    546    654    0    0    0 200.87 
12:36:59  14.8   0.0   0.2  85.0   0.0   65    662   5270    0    0    0 268.83 
12:37:00  37.2   0.0   0.6  62.3   0.0    2   1308  13110    0    0    0 377.64 
12:37:00   0.7   0.0   0.1  99.2   0.0    2    788    790    0    0    0 200.98 
12:37:01  24.6   0.0   0.4  75.0   0.0    2   1042   8668    0    0    0 318.85 
12:37:01   0.8   0.0   0.0  99.2   0.0    2    538    634    0    0    0 202.16 
12:37:02  18.3   0.0   0.2  81.5   0.0   65    696   6370    0    0    0 286.92 
12:37:02  33.2   0.0   0.6  66.1   0.0    2    736  11574    0    0    0 362.36 
12:37:03   0.8   0.0   0.0  99.2   0.0    2    512    652    0    0    0 201.70 
12:37:03  24.7   0.0   1.0  74.3   0.0    2    846 125114    0    0    0 324.34 
12:37:04   0.8   0.0   0.0  99.2   0.0    2    564    638    0    0    0 202.73 
12:37:04  24.1   0.0   0.3  75.6   0.0   65    874   8500    0    0    0 316.90 
12:37:05  27.0   0.0   0.6  72.4   0.0    2   1070  73902    0    0    0 332.82 
12:37:05   0.7   0.0   0.0  99.2   0.0    2    574    676    0    0    0 202.68 
12:37:06  24.5   0.0   0.6  74.9   0.0    2    894   8602    0    0    0 320.18 
12:37:06   0.8   0.0   0.0  99.2   0.0    2    484    666    0    0    0 202.22 
12:37:07  22.9   0.0   0.3  76.8   0.0   65    774  10002    0    0    0 310.62 
12:37:07  28.6   0.0   0.5  70.8   0.0    2    754 199756    0    0    0 339.39 
12:37:08   0.8   0.0   0.0  99.2   0.0    2    552    582    0    0    0 202.28 
12:37:08  24.7   0.0   0.4  74.9   0.0    2    994   8744    0    0    0 321.87 
12:37:09   0.8   0.0   0.0  99.2   0.0    2    732    708    0    0    0 202.58 
12:37:09  31.0   0.0   0.4  68.5   0.0   65    766  14892    0    0    0 351.03 
12:37:10  20.5   0.0   0.4  79.1   0.0    2    694   7700    0    0    0 300.19 
12:37:10   0.8   0.0   0.0  99.2   0.0    2    686    616    0    0    0 203.28 
12:37:11  24.7   0.0   0.4  74.9   0.0    2   1078   8750    0    0    1 321.29 
12:37:11   0.8   0.0   0.0  99.2   0.0    2    512    616    0    0    0 200.76 
12:37:12  43.4   0.0   1.0  55.5   0.0   65    794  41326    0    0    0 412.90 
12:37:12   9.7   0.0   0.2  90.2   0.0    2    922   3742    0    0    0 245.84 
12:37:13   9.0   0.0   0.1  91.0   0.0   65    956   3374    0    0    0 243.22 
12:37:13  16.6   0.0   0.3  83.0   0.0    2    726   6038    0    0    0 279.47 
12:37:14   3.6   0.0   0.0  96.4   0.0   65    676   1540    0    0    0 215.45 
12:37:14  47.9   0.0   0.9  51.2   0.0    2    786  16224    0    0    0 431.05 
12:37:15   0.8   0.0   0.0  99.2   0.0    2    640    760    0    0    0 202.19 
