Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:52:57   1.7   0.0  21.8  76.6   0.0   59 128562  37104   67  132    2 355.89 
16:52:58   0.2   0.0  18.1  81.7   0.0    1 158828  44086    0    0    0 308.31 
16:52:58   0.1   0.0   0.4  99.5   0.0    2 191872  42158    0    0    0 257.65 
16:52:59   0.2   0.0   3.4  96.4   0.0    5 210500  44402   31    0    2 268.84 
16:52:59   4.6   0.0  34.0  61.4   0.0   65  44972  27260   33    0    0 374.78 
16:53:00  49.2   0.0  40.1  10.7   0.0  129  17886  38352   64    0    0 502.31 
16:53:00  98.9   0.0   1.1   0.0   0.0  129   5772  36382    0    0    0 525.69 
16:53:01  97.8   0.0   2.2   0.0   0.0  129   3710  37952    0    0    0 525.27 
16:53:01  97.7   0.0   2.3   0.0   0.0  129   2682  33932    0    0    0 523.17 
16:53:02  98.9   0.0   1.1   0.0   0.0  129   2600  39818    0    0    0 502.90 
16:53:02  98.8   0.0   1.2   0.0   0.0  129   2730  33830    0    0    0 498.58 
16:53:03  97.6   0.0   2.4   0.0   0.0  129   3104  35104    0    0    0 497.96 
16:53:03  99.0   0.0   1.0   0.0   0.0  129   3308  33936    0    0    0 500.43 
16:53:04  99.1   0.0   0.9   0.0   0.0  129   2594  34084    0    0    0 496.96 
16:53:04  99.0   0.0   1.0   0.0   0.0  129   2516  33892    0    0    0 499.48 
16:53:05  99.0   0.0   1.0   0.0   0.0  129   2562  33636    0    0    0 497.01 
16:53:05  98.7   0.0   1.3   0.0   0.0  129   2516  33778    0    0    0 499.86 
16:53:06  97.6   0.0   2.4   0.0   0.0  129   2422  34892    0    0    0 497.66 
16:53:06  98.9   0.0   1.1   0.0   0.0  129   2572  33500    0    0    0 499.94 
16:53:07  99.1   0.0   0.9   0.0   0.0  129   2774  33654    0    0    0 498.14 
16:53:07  99.0   0.0   1.0   0.0   0.0  129   2616  34162    0    0    0 497.81 
16:53:08  99.1   0.0   0.9   0.0   0.0  129   2804  34226    0    0    0 499.36 
16:53:08  98.8   0.0   1.2   0.0   0.0  129   2408  33722    0    0    0 497.92 
16:53:09  98.6   0.0   1.4   0.0   0.0  129   2832  33916    0    0    0 498.90 
16:53:09  76.8   0.0  23.2   0.0   0.0  129   2448  39802    0    0    0 498.63 
16:53:10  67.7   0.0  32.3   0.0   0.0  129   3492  37126    0    0    0 498.53 
16:53:10  99.1   0.0   0.9   0.0   0.0  129   2980  37146    0    0    0 498.17 
16:53:11  99.8   0.0   0.2   0.0   0.0  129   2930  34730    0    0    0 499.12 
16:53:11  99.7   0.0   0.3   0.0   0.0  129   2668  36212    0    0    0 498.55 
16:53:12  99.5   0.0   0.5   0.0   0.0  129   2606  34922    0    0    0 498.53 
16:53:12  99.7   0.0   0.3   0.0   0.0  129   2520  34328    0    0    0 498.68 
16:53:13  99.6   0.0   0.4   0.0   0.0  129   2784  35016    0    0    0 498.68 
16:53:13  98.5   0.0   1.5   0.0   0.0  129   2400  35116    0    0    0 498.42 
16:53:14  98.5   0.0   1.5   0.0   0.0  129   3116  35028    0    0    0 498.12 
16:53:14  99.6   0.0   0.4   0.0   0.0  129   2570  34374    0    0    0 498.96 
16:53:15  99.8   0.0   0.2   0.0   0.0  129   2824  34188    0    0    0 498.74 
16:53:15  99.5   0.0   0.5   0.0   0.0  129   2684  34704    0    0    0 498.44 
16:53:16  99.4   0.0   0.6   0.0   0.0  129   2466  35320    0    0    0 498.33 
16:53:16  99.6   0.0   0.4   0.0   0.0  129   2452  35098    0    0    0 498.75 
16:53:17  99.8   0.0   0.2   0.0   0.0  129   2496  34574    0    0    0 498.52 
16:53:17  99.8   0.0   0.2   0.0   0.0  129   2478  34132    0    0    0 498.91 
16:53:18  99.5   0.0   0.5   0.0   0.0  129   2546  34572    0    0    0 497.73 
16:53:18  98.8   0.0   1.2   0.0   0.0  129   2500  34692    0    0    0 499.04 
16:53:19  98.8   0.0   1.2   0.0   0.0  129   2800  34570    0    0    0 499.05 
16:53:19  99.4   0.0   0.6   0.0   0.0  129   2602  34130    0    0    0 498.26 
16:53:20  99.6   0.0   0.4   0.0   0.0  131   2390  34086    0    0    0 498.22 
16:53:20  99.6   0.0   0.4   0.0   0.0  129   2466  34304    0    0    0 498.81 
16:53:21  99.5   0.0   0.5   0.0   0.0  129   2614  34730    0    0    0 498.73 
16:53:21  99.5   0.0   0.5   0.0   0.0  129   2464  34932    0    0    0 498.68 
16:53:22  99.8   0.0   0.2   0.0   0.0  129   2520  34540    0    0    0 497.99 
16:53:22  99.8   0.0   0.2   0.0   0.0  129   2588  34574    0    0    0 499.37 
16:53:23  99.8   0.0   0.2   0.0   0.0  129   2778  34230    0    0    0 498.42 
16:53:23  99.5   0.0   0.5   0.0   0.0  130   2590  34060    0    0    0 498.10 
16:53:24  99.4   0.0   0.6   0.0   0.0  129   2770  34482    0    0    0 499.36 
16:53:24  99.5   0.0   0.5   0.0   0.0  129   2338  34320    0    0    0 498.31 
16:53:25  98.7   0.0   1.3   0.0   0.0  130   2806  34502    0    0    0 496.83 
16:53:25  99.0   0.0   1.0   0.0   0.0  129  25688  45616    8    8    8 499.40 
16:53:26  99.2   0.0   0.8   0.0   0.0  129   2536  34154    0    0    0 498.74 
16:53:26  99.6   0.0   0.4   0.0   0.0  129   2610  33952    0    0    0 498.39 
16:53:27  99.6   0.0   0.4   0.0   0.0  129   2722  34482    0    0    0 498.68 
16:53:27  99.5   0.0   0.5   0.0   0.0  129   2684  34064    0    0    0 498.36 
16:53:28  99.7   0.0   0.3   0.0   0.0  130   2420  34302    0    0    0 499.05 
16:53:28  99.7   0.0   0.3   0.0   0.0  129   2646  34570    0    0    0 498.15 
16:53:29  99.7   0.0   0.3   0.0   0.0  131   2440  34276    0    0    0 498.89 
16:53:29  99.7   0.0   0.3   0.0   0.0  129   2442  34260    0    0    0 497.81 
16:53:30  99.8   0.0   0.2   0.0   0.0  129   2560  34026    0    0    0 499.04 
16:53:30  99.3   0.0   0.7   0.0   0.0  129   2566  34142    0    0    0 498.78 
16:53:31  99.6   0.0   0.4   0.0   0.0  130   2902  34160    0    0    0 498.63 
16:53:31  99.3   0.0   0.7   0.0   0.0  129   2548  33850    0    0    0 498.37 
16:53:32  99.1   0.0   0.9   0.0   0.0  129   2506  34014    0    0    0 498.27 
16:53:32  99.3   0.0   0.7   0.0   0.0  129   2390  34012    0    0    0 498.61 
16:53:33  99.5   0.0   0.5   0.0   0.0  129   2506  33754    0    0    0 498.75 
16:53:33  99.4   0.0   0.6   0.0   0.0  129   2468  34112    0    0    0 499.08 
16:53:34  99.8   0.0   0.2   0.0   0.0  129   2480  33684    0    0    0 497.44 
16:53:34  99.6   0.0   0.4   0.0   0.0  129   2930  34338    0    0    0 499.58 
16:53:35  99.5   0.0   0.5   0.0   0.0  129   2756  33818    0    0    0 497.79 
16:53:35  99.7   0.0   0.3   0.0   0.0  129   2590  34122    0    0    0 499.29 
16:53:36  99.8   0.0   0.2   0.0   0.0  129   2428  34188    0    0    0 497.99 
16:53:36  99.8   0.0   0.2   0.0   0.0  129   2438  34016    0    0    0 499.45 
16:53:37  99.8   0.0   0.2   0.0   0.0  129   2502  33826    0    0    0 498.32 
16:53:37  99.8   0.0   0.2   0.0   0.0  129   2516  33946    0    0    0 498.28 
16:53:38  99.7   0.0   0.3   0.0   0.0  129   2464  33968    0    0    0 498.21 
16:53:38  99.5   0.0   0.5   0.0   0.0  129   2656  33792    0    0    0 499.60 
16:53:39  99.5   0.0   0.5   0.0   0.0  129   2794  33582    0    0    0 498.17 
16:53:39  99.7   0.0   0.3   0.0   0.0  129   2556  33746    0    0    0 498.78 
16:53:40  99.5   0.0   0.5   0.0   0.0  129   2496  33852    0    0    0 498.52 
16:53:40  99.2   0.0   0.8   0.0   0.0  129   2454  33800    0    0    0 498.85 
16:53:41  99.3   0.0   0.7   0.0   0.0  129   2640  33802    0    0    0 497.96 
16:53:41  99.7   0.0   0.3   0.0   0.0  129   2580  33780    0    0    0 499.31 
16:53:42  99.7   0.0   0.3   0.0   0.0  129   2434  33732    0    0    0 498.25 
16:53:42  99.2   0.0   0.8   0.0   0.0  129   2642  33844    0    0    0 498.59 
16:53:43  99.6   0.0   0.4   0.0   0.0  129   2674  33944    0    0    0 498.70 
16:53:43  99.8   0.0   0.2   0.0   0.0  129   2712  33898    0    0    0 498.68 
16:53:44  99.6   0.0   0.4   0.0   0.0  129   2530  33750    0    0    0 498.22 
16:53:44  99.8   0.0   0.2   0.0   0.0  129   2706  33704    0    0    0 498.61 
16:53:45  99.6   0.0   0.4   0.0   0.0  129   2492  33976    0    0    0 499.09 
16:53:45  99.7   0.0   0.3   0.0   0.0  131   2424  34086    0    0    0 498.19 
16:53:46  99.8   0.0   0.2   0.0   0.0  129   2468  33610    0    0    0 497.91 
16:53:46  99.9   0.0   0.1   0.0   0.0  129   2626  33620    0    0    0 499.40 
16:53:47  99.7   0.0   0.3   0.0   0.0  129   2790  33788    0    0    0 497.45 
16:53:47  99.7   0.0   0.3   0.0   0.0  129   2644  33824    0    0    0 499.37 
16:53:48  99.5   0.0   0.5   0.0   0.0  129   2548  33830    0    0    0 498.63 
16:53:48  99.6   0.0   0.4   0.0   0.0  129   2332  33596    0    0    0 498.70 
16:53:49  99.7   0.0   0.3   0.0   0.0  129   2628  33638    0    0    0 498.76 
16:53:49  99.7   0.0   0.3   0.0   0.0  129   2492  33624    0    0    0 498.32 
16:53:50  99.7   0.0   0.3   0.0   0.0  129   2402  33486    0    0    0 498.48 
16:53:50  99.4   0.0   0.6   0.0   0.0  129   2588  33560    0    0    0 498.94 
16:53:51  99.2   0.0   0.8   0.0   0.0  129   3568  34262    0    0    0 499.18 
16:53:51  99.4   0.0   0.6   0.0   0.0  129   2462  33506    0    0    0 498.12 
16:53:52  99.8   0.0   0.2   0.0   0.0  129   2544  33490    0    0    0 498.37 
16:53:52  99.7   0.0   0.3   0.0   0.0  129   2458  33648    0    0    0 498.47 
16:53:53  99.5   0.0   0.5   0.0   0.0  129   2508  33612    0    0    0 498.31 
16:53:53  99.6   0.0   0.4   0.0   0.0  129   2386  33732    0    0    0 499.18 
