Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:50:51   6.2   0.0  53.7  40.2   0.0   63  92854  30060   68  132    2 211.10 
13:50:52   0.3   0.0  24.8  74.9   0.0    1 167096  43850    0    0    0 167.25 
13:50:52   0.4   0.0   1.8  97.8   0.0   31 242694  44790    6    0    0 149.17 
13:50:53   0.5   0.0   6.3  93.2   0.0   22 175300  36412   35    0    0 154.35 
13:50:53  24.0   0.0  71.8   4.2   0.0  129  20486  21288   87    0    0 239.78 
13:50:54  45.0   0.0  55.0   0.0   0.0  129  12136  16882    0    0    0 263.09 
13:50:54  57.0   0.0  43.0   0.0   0.0  129 783412  16836    0    0    0 260.49 
13:50:55  71.0   0.0  29.0   0.0   0.0  129  10752  16810    0    0    0 268.88 
13:50:55  70.9   0.0  29.1   0.0   0.0  130  11398  16906    0    0    0 249.38 
13:50:56  70.4   0.0  29.6   0.0   0.0  129  12898  16974    0    0    0 249.20 
13:50:56  72.6   0.0  27.4   0.0   0.0  129  10286  17016    0    0    0 248.65 
13:50:57  69.2   0.0  30.8   0.0   0.0  129  11608  16810    0    0    0 249.65 
13:50:57  73.3   0.0  26.7   0.0   0.0  129  13898  17650    0    0    0 249.13 
13:50:58  71.3   0.0  28.7   0.0   0.0  129  11304  16870    0    0    0 249.82 
13:50:58  71.6   0.0  28.4   0.0   0.0  129  12174  16734    0    0    0 249.21 
13:50:59  72.2   0.0  27.8   0.0   0.0  129   9302  16812    0    0    0 248.95 
13:50:59  70.7   0.0  29.3   0.0   0.0  129  12418  16756    0    0    0 249.71 
13:51:00  73.8   0.0  26.2   0.0   0.0  129  11284  16962    0    0    0 249.26 
13:51:00  70.6   0.0  29.4   0.0   0.0  129  11144  16788    0    0    0 249.20 
13:51:01  71.6   0.0  28.4   0.0   0.0  129  11962  16692    0    0    0 249.04 
13:51:01  72.2   0.0  27.8   0.0   0.0  129  10382  16924    0    0    0 248.97 
13:51:02  68.7   0.0  31.3   0.0   0.0  129  11718  16744    0    0    0 249.88 
13:51:02  73.8   0.0  26.2   0.0   0.0  129  10714  16758    0    0    0 249.46 
13:51:03  70.1   0.0  29.9   0.0   0.0  129  11920  16758    0    0    0 249.18 
13:51:03  72.0   0.0  28.0   0.0   0.0  129  12410  16754    0    0    0 248.71 
13:51:04  72.4   0.0  27.6   0.0   0.0  129  11114  16698    0    0    0 250.01 
13:51:04  71.5   0.0  28.5   0.0   0.0  129  12426  16794    0    0    0 249.39 
13:51:05  70.2   0.0  29.8   0.0   0.0  129  10742  16712    0    0    0 248.75 
13:51:05  70.7   0.0  29.3   0.0   0.0  129  12588  16776    0    0    0 249.20 
13:51:06  73.5   0.0  26.5   0.0   0.0  129  11782  16782    0    0    0 250.03 
13:51:06  69.3   0.0  30.7   0.0   0.0  129  12420  16806    0    0    0 248.89 
13:51:07  72.6   0.0  27.4   0.0   0.0  129  12148  16828    0    0    0 249.46 
13:51:07  71.8   0.0  28.2   0.0   0.0  129  11824  16774    0    0    0 249.48 
13:51:08  71.7   0.0  28.3   0.0   0.0  129  12468  16748    0    0    0 248.74 
13:51:08  70.9   0.0  29.1   0.0   0.0  129  12280  16762    0    0    0 249.87 
13:51:09  71.2   0.0  28.8   0.0   0.0  129  11916  16738    0    0    0 249.16 
13:51:09  70.8   0.0  29.2   0.0   0.0  129  11424  16782    0    0    0 249.79 
13:51:10  70.9   0.0  29.1   0.0   0.0  129  12272  16724    0    0    0 249.11 
13:51:10  74.0   0.0  26.0   0.0   0.0  129  11946  16852    0    0    0 249.06 
13:51:11  70.2   0.0  29.8   0.0   0.0  129  11576  16742    0    0    0 249.61 
13:51:11  72.6   0.0  27.4   0.0   0.0  129  11748  16774    0    0    0 249.34 
13:51:12  69.8   0.0  30.2   0.0   0.0  129  12184  16736    0    0    0 249.37 
13:51:12  73.5   0.0  26.5   0.0   0.0  129  12616  16774    0    0    0 248.36 
13:51:13  72.0   0.0  28.0   0.0   0.0  129  12516  16728    0    0    0 250.34 
13:51:13  71.0   0.0  29.0   0.0   0.0  129  11950  16794    0    0    0 248.45 
13:51:14  71.5   0.0  28.5   0.0   0.0  129  11344  16684    0    0    0 250.17 
13:51:14  71.5   0.0  28.5   0.0   0.0  129  12234  16814    0    0    0 248.88 
13:51:15  70.4   0.0  29.6   0.0   0.0  129  11286  16818    0    0    0 249.03 
13:51:15  71.6   0.0  28.4   0.0   0.0  129  12340  16740    0    0    0 249.63 
13:51:16  73.3   0.0  26.7   0.0   0.0  129  11602  16818    0    0    0 249.37 
13:51:16  69.5   0.0  30.5   0.0   0.0  129  12020  16738    0    0    0 248.90 
13:51:17  73.5   0.0  26.5   0.0   0.0  129  12064  16754    0    0    0 249.60 
13:51:17  70.6   0.0  29.4   0.0   0.0  129  11598  16770    0    0    0 249.41 
13:51:18  71.8   0.0  28.2   0.0   0.0  129  12576  16800    0    0    0 248.73 
13:51:18  71.8   0.0  28.2   0.0   0.0  129  12296  16738    0    0    0 250.09 
13:51:19  71.2   0.0  28.8   0.0   0.0  129  11834  16710    0    0    0 248.95 
13:51:19  71.7   0.0  28.3   0.0   0.0  129  11536  16790    0    0    0 249.62 
13:51:20  72.1   0.0  27.9   0.0   0.0  129  12182  16700    0    0    0 249.16 
13:51:20  74.0   0.0  26.0   0.0   0.0  129  11660  16778    0    0    0 249.05 
13:51:21  69.6   0.0  30.4   0.0   0.0  129  11928  16722    0    0    0 249.12 
13:51:21  72.8   0.0  27.2   0.0   0.0  129  11950  16794    0    0    0 248.94 
13:51:22  69.6   0.0  30.4   0.0   0.0  129  12132  17160    0    0    0 250.20 
13:51:22  74.7   0.0  25.3   0.0   0.0  129  12072  16776    0    0    0 249.01 
13:51:23  70.5   0.0  29.5   0.0   0.0  129  12446  16708    0    0    0 249.03 
13:51:23  71.4   0.0  28.6   0.0   0.0  129  12842  16850    0    0    0 249.79 
13:51:24  72.2   0.0  27.8   0.0   0.0  129  11026  16714    0    0    0 249.64 
13:51:24  71.8   0.0  28.2   0.0   0.0  129  12586  16786    0    0    0 249.02 
13:51:25  73.7   0.0  26.3   0.0   0.0  129  11638  16728    0    0    0 249.52 
13:51:25  69.2   0.0  30.8   0.0   0.0  129  12324  16818    0    0    0 249.16 
13:51:26  73.9   0.0  26.1   0.0   0.0  129  11508  16764    0    0    0 249.36 
13:51:26  69.6   0.0  30.4   0.0   0.0  129  12190  16764    0    0    0 249.17 
13:51:27  73.5   0.0  26.5   0.0   0.0  129  12014  16796    0    0    0 248.97 
13:51:27  71.6   0.0  28.4   0.0   0.0  129  13306  16838    0    0    0 249.79 
13:51:28  72.4   0.0  27.6   0.0   0.0  129  11838  16744    0    0    0 249.14 
13:51:28  71.5   0.0  28.5   0.0   0.0  129  11568  16774    0    0    0 249.42 
13:51:29  71.2   0.0  28.8   0.0   0.0  129  12120  16718    0    0    0 248.77 
13:51:29  71.9   0.0  28.1   0.0   0.0  129  11022  16756    0    0    0 249.44 
13:51:30  70.0   0.0  30.0   0.0   0.0  129  12676  16754    0    0    0 249.74 
13:51:30  73.8   0.0  26.2   0.0   0.0  129  12582  16780    0    0    0 249.41 
13:51:31  71.9   0.0  28.1   0.0   0.0  129  12928  16744    0    0    0 249.50 
13:51:31  71.8   0.0  28.2   0.0   0.0  129  11814  16790    0    0    0 248.87 
13:51:32  71.4   0.0  28.6   0.0   0.0  129  11492  16704    0    0    0 249.59 
13:51:32  72.3   0.0  27.7   0.0   0.0  129  12502  16794    0    0    0 249.12 
13:51:33  71.2   0.0  28.8   0.0   0.0  129  10860  16774    0    0    0 249.28 
13:51:33  71.9   0.0  28.1   0.0   0.0  129  12580  16766    0    0    0 249.36 
13:51:34  73.7   0.0  26.3   0.0   0.0  129  11538  16748    0    0    0 248.52 
13:51:34  70.4   0.0  29.6   0.0   0.0  129  12348  16778    0    0    0 250.37 
13:51:35  73.2   0.0  26.8   0.0   0.0  129  13064  16782    0    0    0 248.85 
13:51:35  72.2   0.0  27.8   0.0   0.0  129  12012  16736    0    0    0 249.83 
13:51:36  71.3   0.0  28.7   0.0   0.0  129  12596  16812    0    0    0 249.13 
13:51:36  71.9   0.0  28.1   0.0   0.0  129  10990  16762    0    0    0 248.70 
13:51:37  70.5   0.0  29.5   0.0   0.0  129  12138  16700    0    0    0 250.15 
13:51:37  73.1   0.0  26.9   0.0   0.0  129  11858  16828    0    0    0 248.73 
13:51:38  69.4   0.0  30.6   0.0   0.0  129  11870  16754    0    0    0 249.55 
13:51:38  74.5   0.0  25.5   0.0   0.0  129  12202  16766    0    0    0 249.43 
13:51:39  72.5   0.0  27.5   0.0   0.0  129  13008  16738    0    0    0 249.30 
13:51:39  71.5   0.0  28.5   0.0   0.0  129  11718  16742    0    0    0 248.97 
13:51:40  71.4   0.0  28.6   0.0   0.0  129  11600  16782    0    0    0 249.52 
13:51:40  71.0   0.0  29.0   0.0   0.0  129  12370  16766    0    0    0 249.44 
13:51:41  73.1   0.0  26.9   0.0   0.0  129  11696  16760    0    0    0 249.25 
13:51:41  70.0   0.0  30.0   0.0   0.0  129  11898  16768    0    0    0 248.99 
13:51:42  73.8   0.0  26.2   0.0   0.0  129  11740  16776    0    0    0 248.51 
13:51:42  71.2   0.0  28.8   0.0   0.0  129  12830  16744    0    0    0 250.22 
13:51:43  71.4   0.0  28.6   0.0   0.0  129  12142  16740    0    0    0 249.01 
13:51:43  71.6   0.0  28.4   0.0   0.0  129  12346  16860    0    0    2 249.90 
13:51:44  71.2   0.0  28.8   0.0   0.0  129  12258  16688    0    0    0 249.17 
13:51:44  74.4   0.0  25.6   0.0   0.0  129  11782  16756    0    0    0 249.77 
13:51:45  71.3   0.0  28.7   0.0   0.0  129  12302  16720    0    0    0 248.58 
13:51:45  73.0   0.0  27.0   0.0   0.0  129  13220  16748    0    0    0 249.87 
13:51:46  71.5   0.0  28.5   0.0   0.0  129  12226  16804    0    0    0 249.58 
13:51:46  71.5   0.0  28.5   0.0   0.0  129  12312  16722    0    0    0 249.15 
13:51:47  71.7   0.0  28.3   0.0   0.0  129  10976  16746    0    0    0 248.14 
13:51:47  71.5   0.0  28.5   0.0   0.0  129  13234  17164    0    0    0 250.10 
13:51:48  48.9   0.0  51.1   0.0   0.0  130  10962  17694    0    0    0 249.64 
13:51:48  28.4   0.0  71.6   0.0   0.0  129   9530  16878    0    0    0 249.28 
13:51:49  67.7   0.0  32.3   0.0   0.0  129  25992  16788    0    0    0 249.16 
13:51:49  77.8   0.0  22.2   0.0   0.0  129  16574  16738    0    0    0 249.17 
13:51:50  76.1   0.0  23.9   0.0   0.0  129  17178  16710    0    0    0 249.81 
13:51:50  75.0   0.0  25.0   0.0   0.0  129  16224  16746    0    0    0 248.93 
13:51:51  77.9   0.0  22.1   0.0   0.0  129  16188  16720    0    0    0 248.84 
13:51:51  74.3   0.0  25.7   0.0   0.0  129  16884  16852    0    0    0 250.05 
13:51:52  76.2   0.0  23.8   0.0   0.0  129  16134  16726    0    0    0 248.55 
13:51:52 100.0   0.0   0.0   0.0   0.0  129   5566  16828    0    0    0 237.63 
13:51:53  99.6   0.0   0.4   0.0   0.0  129   6138  16842    0    0    0 239.34 
13:51:53 100.0   0.0   0.0   0.0   0.0  129   5700  16840    0    0    0 239.81 
13:51:54  96.1   0.0   3.9   0.0   0.0  129   6590  16856    0    0    0 247.82 
13:51:54  97.3   0.0   2.7   0.0   0.0  129   7000  16828    0    0    0 238.20 
13:51:55  98.7   0.0   1.3   0.0   0.0  129   6672  16848    0    0    0 241.60 
13:51:55  94.8   0.0   5.2   0.0   0.0  129   7816  16806    0    0    0 241.55 
13:51:56  89.5   0.0  10.5   0.0   0.0  129  11286  17148    0    0    0 248.24 
13:51:56  93.0   0.0   7.0   0.0   0.0  129   8706  16904    0    0    0 245.50 
13:51:57  99.6   0.0   0.4   0.0   0.0  129   6076  16806    0    0    0 237.59 
13:51:57  93.3   0.0   6.7   0.0   0.0  129   6796  16844    0    0    0 246.83 
13:51:58  98.9   0.0   1.1   0.0   0.0  129   6592  16942    0    0    0 238.57 
13:51:58  99.6   0.0   0.4   0.0   0.0  129   6312  16994    0    0    0 239.63 
13:51:59  99.8   0.0   0.2   0.0   0.0  129   5524  16844    0    0    0 239.91 
13:51:59  97.5   0.0   2.5   0.0   0.0  129   6274  16848    0    0    0 243.56 
13:52:00  90.2   0.0   9.8   0.0   0.0  129   8646  16972    0    0    0 246.88 
13:52:00 100.0   0.0   0.0   0.0   0.0  129   5670  16940    0    0    0 237.43 
13:52:01  99.7   0.0   0.3   0.0   0.0  129   6132  16834    0    0    0 240.55 
13:52:01 100.0   0.0   0.0   0.0   0.0  129   5664  16884    0    0    0 239.85 
13:52:02  94.3   0.0   5.7   0.0   0.0  129   7702  16810    0    0    0 245.48 
13:52:02  99.5   0.0   0.5   0.0   0.0  129   6232  16822    0    0    0 238.50 
13:52:03  94.1   0.0   5.9   0.0   0.0  129   8172  16806    0    0    0 244.65 
13:52:03  94.7   0.0   5.3   0.0   0.0  129   8950  16818    0    0    0 244.01 
13:52:04  94.8   0.0   5.2   0.0   0.0  129   8316  16856    0    0    0 241.83 
13:52:04  94.0   0.0   6.0   0.0   0.0  129   7756  16820    0    0    0 243.44 
13:52:05  99.6   0.0   0.4   0.0   0.0  129   6132  16820    0    0    0 238.95 
13:52:05  93.7   0.0   6.3   0.0   0.0  130   7792  16868    0    0    0 245.69 
13:52:06  99.9   0.0   0.1   0.0   0.0  129   5514  16872    0    0    0 238.55 
13:52:06  99.6   0.0   0.4   0.0   0.0  129   6262  16890    0    0    0 240.37 
13:52:07  99.9   0.0   0.1   0.0   0.0  129   5490  16892    0    0    0 239.88 
13:52:07  86.2   0.0  13.8   0.0   0.0  129  10054  16830    0    0    0 253.06 
13:52:08 100.0   0.0   0.0   0.0   0.0  129   5496  16908    0    0    0 237.57 
13:52:08  99.6   0.0   0.4   0.0   0.0  129   6440  16920    0    0    0 239.36 
13:52:09 100.0   0.0   0.0   0.0   0.0  129   5498  16852    0    0    0 239.44 
13:52:09  93.0   0.0   7.0   0.0   0.0  129   8020  16770    0    0    0 247.07 
13:52:10  99.7   0.0   0.3   0.0   0.0  129   6134  16810    0    0    0 238.06 
13:52:10  93.4   0.0   6.6   0.0   0.0  129   8258  16954    0    0    0 247.19 
13:52:11  95.5   0.0   4.5   0.0   0.0  129   7446  16798    0    0    0 242.79 
13:52:11  94.4   0.0   5.6   0.0   0.0  129   9868  16890    0    0    0 241.42 
13:52:12  94.2   0.0   5.8   0.0   0.0  129   8014  16844    0    0    0 243.18 
13:52:12  99.7   0.0   0.3   0.0   0.0  129   6218  16836    0    0    0 238.14 
13:52:13  93.5   0.0   6.5   0.0   0.0  129   7624  16824    0    0    0 245.92 
13:52:13  99.9   0.0   0.1   0.0   0.0  129   5650  16876    0    0    0 238.39 
13:52:14  99.4   0.0   0.6   0.0   0.0  129   6198  16876    0    0    0 240.39 
13:52:14  99.9   0.0   0.1   0.0   0.0  129   5494  16870    0    0    0 239.49 
13:52:15  89.9   0.0  10.1   0.0   0.0  129   8426  16778    0    0    0 251.93 
13:52:15  98.2   0.0   1.8   0.0   0.0  129   6012  16900    0    0    0 238.81 
13:52:16  99.8   0.0   0.2   0.0   0.0  129   6058  16880    0    0    0 238.88 
13:52:16  99.9   0.0   0.1   0.0   0.0  129   5780  16842    0    0    0 240.16 
13:52:17  98.6   0.0   1.4   0.0   0.0  129   6094  16792    0    0    0 243.67 
13:52:17  95.8   0.0   4.2   0.0   0.0  129   7140  16804    0    0    0 240.65 
13:52:18  99.5   0.0   0.5   0.0   0.0  129   6276  16818    0    0    0 239.85 
13:52:18  93.9   0.0   6.1   0.0   0.0  129   8838  17146    0    0    0 244.03 
13:52:19  90.3   0.0   9.7   0.0   0.0  129  10646  16822    0    0    0 247.57 
13:52:19  93.0   0.0   7.0   0.0   0.0  129   8660  16914    0    0    0 246.22 
13:52:20  99.5   0.0   0.5   0.0   0.0  129   6174  16878    0    0    0 237.32 
13:52:20  95.2   0.0   4.8   0.0   0.0  129   6682  16832    0    0    0 245.43 
13:52:21  99.1   0.0   0.9   0.0   0.0  129   6454  16872    0    0    0 239.14 
13:52:21  99.7   0.0   0.3   0.0   0.0  129   6184  16820    0    0    0 240.06 
13:52:22  99.9   0.0   0.1   0.0   0.0  129   5504  16832    0    0    0 239.98 
13:52:22  97.5   0.0   2.5   0.0   0.0  129   6288  16868    0    0    0 243.28 
13:52:23  75.9   0.0  24.1   0.0   0.0  129  13082  16712    0    0    0 259.70 
13:52:23 100.0   0.0   0.0   0.0   0.0  129   5674  16956    0    0    0 238.96 
13:52:24  99.6   0.0   0.4   0.0   0.0  129   6168  16818    0    0    0 239.80 
13:52:24  99.9   0.0   0.1   0.0   0.0  129   5428  16804    0    0    0 239.64 
13:52:25  96.0   0.0   4.0   0.0   0.0  129   6526  16824    0    0    0 246.76 
13:52:25  96.3   0.0   3.7   0.0   0.0  129   6894  16780    0    0    0 238.86 
13:52:26  99.0   0.0   1.0   0.0   0.0  129   6528  16874    0    0    0 240.74 
13:52:26  94.1   0.0   5.9   0.0   0.0  129   8222  16816    0    0    0 243.24 
13:52:27  89.7   0.0  10.3   0.0   0.0  129  10570  16778    0    0    0 247.66 
