Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:59:18   0.0   0.0   0.2  99.7   0.0    1  12324   5866    2    0    0 204.80 
12:59:19  11.6   0.0  11.4  77.0   0.0   65 295720   9708   63    0    0 280.99 
12:59:19  23.9   0.0  26.1  50.0   0.0   65    800  17648    0    0    0 383.84 
12:59:20  49.2   0.0   0.8  50.0   0.0   65    950  20048    0    0    0 380.23 
12:59:20  49.2   0.0   0.8  50.0   0.0   65   1008  17164    0    0    0 381.84 
12:59:21  49.1   0.0   0.9  50.0   0.0   65    996  17306    0    0    0 384.19 
12:59:21  49.0   0.0   1.0  50.0   0.0   65    958  17058    0    0    0 384.40 
12:59:22  49.1   0.0   0.9  50.0   0.0   65    742  17156    0    0    0 386.69 
12:59:22  49.0   0.0   1.0  50.0   0.0   65    852  17010    0    0    0 390.47 
12:59:23  49.1   0.0   0.9  50.0   0.0   65    974  17362    0    0    0 390.56 
12:59:23  49.0   0.0   1.0  50.0   0.0   65    854  17068    0    0    0 393.54 
12:59:24  49.0   0.0   1.0  50.0   0.0   65    732  17022    0    0    0 395.43 
12:59:24  48.9   0.0   1.1  50.0   0.0   65    960  17176    0    0    0 398.23 
12:59:25  49.0   0.0   1.0  50.0   0.0   65   1050  17544    0    0    0 399.87 
12:59:25  49.1   0.0   1.0  50.0   0.0   65    860  17738    0    0    0 401.31 
12:59:26  49.0   0.0   1.0  50.0   0.0   65    766  17340    0    0    0 402.40 
12:59:26  49.0   0.0   1.0  50.0   0.0   65    834  17272    0    0    0 402.62 
12:59:27  49.0   0.0   1.0  50.0   0.0   65    834  23250    0    0    0 408.90 
12:59:27  10.6   0.0   4.9  84.5   0.0   65    932 805806    0    0    0 265.57 
12:59:28  36.9   0.0  12.9  50.2   0.0   65   1066 6157286    0    0    0 430.79 
12:59:28   0.7   0.0   0.4  98.9   0.0    2   1324  25662    0    0    0 201.39 
12:59:29   0.4   0.0   0.4  99.2   0.0    2    888    790    0    0    0 198.51 
12:59:29   0.6   0.0   0.2  99.2   0.0    2    612    674    0    0    0 198.60 
12:59:30  18.5   0.0   1.2  80.3   0.0   65    974 1791996    0    0    0 291.12 
12:59:30  24.4   0.0   1.0  74.6   0.0   65    928 2126754    0    0    0 316.36 
12:59:31  31.0   0.0   0.5  68.5   0.0    2    846  10988    0    0    0 354.75 
12:59:31   0.8   0.0   0.0  99.2   0.0    2    626    840    0    0    0 207.79 
12:59:32  25.2   0.0   0.4  74.4   0.0    2   1038   9120    0    0    0 322.23 
12:59:32   0.7   0.0   0.0  99.2   0.0    2    804    710    0    0    0 203.96 
12:59:33   0.5   0.0   0.3  99.2   0.0    2    800    730    0    0    0 200.48 
12:59:33  20.3   0.0   2.2  77.6   0.0   65    812 321568    0    0    0 309.76 
12:59:34  37.0   0.0   0.8  62.2   0.0    2    830 628398    0    0    0 385.58 
12:59:34   0.4   0.0   0.4  99.2   0.0    2    624    700    0    0    0 205.91 
12:59:35   0.8   0.0   0.0  99.2   0.0    2   1726   1004    0    0    0 204.51 
12:59:35  24.1   0.0   0.4  75.5   0.0    2    940   8572    0    0    0 324.43 
12:59:36   0.3   0.0   0.4  99.2   0.0    2    628    786    0    0    0 203.55 
12:59:36   0.3   0.0   0.4  99.2   0.0    2    886    900    0    0    0 203.07 
12:59:37   0.7   0.0   0.0  99.2   0.0    2    924    898    0    0    0 201.46 
12:59:37  23.3   0.0   1.5  75.2   0.0    2    982 2102106    0    0    0 316.58 
12:59:38   4.2   0.0   0.6  95.3   0.0   65    738 359976    0    0    0 216.37 
12:59:38  46.8   0.0   1.2  52.0   0.0   65   1214 2261316    0    0    0 428.44 
12:59:39   5.4   0.0   0.1  94.5   0.0    2    912   2310    0    0    0 229.07 
12:59:39   7.6   0.0   0.3  92.1   0.0   65    774   3150    0    0    0 240.33 
12:59:40  17.0   0.0   0.7  82.3   0.0    2    918 244886    0    0    0 285.10 
12:59:40   0.3   0.0   0.5  99.2   0.0    2    854    878    0    0    0 199.65 
12:59:41   0.6   0.0   0.2  99.2   0.0    2    836    726    0    0    0 202.81 
12:59:41   0.5   0.0   0.3  99.2   0.0    2    616    690    0    0    0 201.93 
