Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:41:26   0.0   0.0   0.2  99.7   0.0    1  12714   6068    2    0    0 199.80 
12:41:27   2.5   0.0   4.4  93.1   0.0   17   4276   4336   15    0    0 234.62 
12:41:27   7.0   0.0   5.5  87.5   0.0   17    944   5476    0    0    0 262.05 
12:41:28  12.5   0.0   0.0  87.5   0.0   17    930   5998    0    0    0 253.44 
12:41:28  12.5   0.0   0.0  87.5   0.0   17    896   5270    0    0    0 253.56 
12:41:29  12.5   0.0   0.0  87.5   0.0   17   1006   5310    0    0    0 254.15 
12:41:29  12.5   0.0   0.0  87.5   0.0   17   1348   6730    2    1    0 258.86 
12:41:30  12.5   0.0   0.0  87.5   0.0   17   1182   5072    0    0    0 253.18 
12:41:30  12.5   0.0   0.0  87.5   0.0   17   1350   5616    0    0    2 256.30 
12:41:31  12.5   0.0   0.0  87.5   0.0   17    930   4928    0    0    0 252.42 
12:41:31  12.5   0.0   0.0  87.5   0.0   17    862   4732    0    0    0 251.93 
12:41:32  12.5   0.0   0.0  87.5   0.0   17    870   4876    0    0    0 252.38 
12:41:32  12.5   0.0   0.0  87.5   0.0   17    852   4842    0    0    0 252.23 
12:41:33  12.5   0.0   0.0  87.5   0.0   17    834   4858    0    0    0 251.65 
12:41:33  12.5   0.0   0.0  87.5   0.0   17    858   4904    0    0    0 252.21 
12:41:34   8.0   0.0   0.3  91.6   0.0    2   1238   7182    0    0    0 239.10 
12:41:34   4.7   0.0   4.5  90.8   0.0    7   1234 2862350    0    0    0 254.06 
12:41:35   5.6   0.0   1.6  92.8   0.0    2   1016 900350    0    0    0 239.89 
12:41:35   0.6   0.0   0.2  99.2   0.0    2    926    776    0    0    0 200.39 
12:41:36   1.1   0.0   0.4  98.5   0.0   17    984 125014    0    0    0 203.24 
12:41:36  10.6   0.0   1.4  88.0   0.0   17   1000 1267598    0    0    0 265.86 
12:41:37   8.9   0.0   0.2  90.9   0.0    2    986  14000    0    0    0 249.32 
12:41:37   0.7   0.0   0.1  99.2   0.0    2    776    610    0    0    0 199.85 
12:41:38   6.4   0.0   0.1  93.5   0.0    2   1158   2816    0    0    0 240.12 
12:41:38   0.8   0.0   0.0  99.2   0.0    2   1050    764    0    0    0 201.47 
12:41:39   7.1   0.0   0.2  92.7   0.0   17   1006  11350    0    0    0 243.98 
12:41:39   7.8   0.0   0.2  92.0   0.0    2    884   3484    0    0    0 242.76 
12:41:40   0.7   0.0   0.1  99.2   0.0    2    772    696    0    0    0 200.60 
12:41:40   5.1   0.0   0.4  94.5   0.0   17    818   2452    0    0    0 232.65 
12:41:41   2.4   0.0   0.1  97.5   0.0    2    866   1272    0    0    0 211.22 
12:41:41   3.5   0.0   0.1  96.4   0.0   17    812   1580    0    0    0 220.67 
12:41:42  10.7   0.0   0.1  89.2   0.0    2   1116   4398    0    0    0 261.07 
12:41:42   0.6   0.0   0.2  99.2   0.0    2   1074    870    0    0    0 199.18 
12:41:43   0.9   0.0   0.2  98.9   0.0   17    802    650    0    0    0 200.91 
12:41:43   6.3   0.0   0.3  93.3   0.0    2    806   2860    0    0    0 239.22 
12:41:44   0.7   0.0   0.1  99.2   0.0    2   1324   2022    2    1    0 200.72 
12:41:44   6.8   0.0   0.2  93.0   0.0   17    866  59052    0    0    0 240.69 
12:41:45   9.1   0.0   0.2  90.7   0.0    2    906   3776    0    0    0 249.90 
12:41:45   0.7   0.0   0.1  99.2   0.0    2    956   1132    0    0    2 201.03 
12:41:46   0.2   0.0   0.6  99.2   0.0    2   1154    954    0    0    0 196.00 
12:41:46   2.3   0.0   1.0  96.8   0.0   17   1202   1980    0    0    0 217.05 
12:41:47   5.0   0.0   0.2  94.8   0.0    2    768   2282    0    0    0 225.63 
12:41:47   0.7   0.0   0.1  99.2   0.0    2    844    706    0    0    1 199.53 
12:41:48   8.3   0.0   0.3  91.3   0.0   17    806   3500    0    0    0 250.00 
12:41:48   5.5   0.0   0.2  94.2   0.0    2    832   2504    0    0    0 229.01 
12:41:49   0.7   0.0   0.1  99.2   0.0    2    752    702    0    0    0 198.98 
12:41:49   6.8   0.0   0.1  93.1   0.0    2    868   3084    0    0    0 241.54 
12:41:50   0.8   0.0   0.0  99.2   0.0    2    934    734    0    0    0 200.15 
12:41:50   6.6   0.0   0.5  92.9   0.0   17   1160   3056    0    0    0 238.33 
12:41:51   9.5   0.0   0.3  90.2   0.0    2    874  10460    0    0    0 251.46 
12:41:51   0.6   0.0   0.2  99.2   0.0    2    816    752    0    0    0 199.38 
12:41:52   1.6   0.0   0.1  98.3   0.0   17    946   1146    0    0    2 209.65 
12:41:52   6.2   0.0   0.3  93.6   0.0    2    884   2674    0    0    0 235.18 
12:41:53   0.7   0.0   0.1  99.2   0.0    2    736    700    0    0    0 199.41 
12:41:53   8.8   0.0   0.3  90.9   0.0   17    826   3646    0    0    0 253.20 
12:41:54   4.7   0.0   0.2  95.2   0.0    3   1792   2516    0    0    0 224.54 
12:41:54   0.7   0.0   0.1  99.2   0.0    2   1316   1000    0    0    0 200.74 
12:41:55   6.7   0.0   0.1  93.2   0.0    2    852   2914    0    0    0 241.07 
12:41:55   0.8   0.0   0.0  99.2   0.0    2    764    724    0    0    0 199.98 
12:41:56   9.3   0.0   0.5  90.2   0.0   17   1018  48238    0    0    0 255.37 
12:41:56   6.7   0.0   0.3  93.0   0.0    2    836   2944    0    0    0 234.06 
12:41:57   0.7   0.0   0.1  99.2   0.0    2    784    732    0    0    0 199.80 
12:41:57   6.5   0.0   0.2  93.2   0.0   17    838   2798    0    0    0 240.07 
12:41:58   1.3   0.0   0.2  98.6   0.0    2   1054    974    0    0    0 202.83 
12:41:58   2.5   0.0   0.1  97.4   0.0   17   1070   1350    0    0    0 214.08 
12:41:59  11.0   0.0   0.3  88.7   0.0    2   1110   4802    0    0    0 260.72 
