Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:29:51  19.3   0.0  11.7  69.1   0.0   65  13799  13156  132    6    3 287.91 
10:29:52  50.1   0.0  21.3  28.5   0.0  129    539  35070    0    0    0 420.45 
10:29:53  97.8   0.0   2.2   0.0   0.0  129    456  32190    0    0    0 438.18 
10:29:54  97.7   0.0   2.3   0.0   0.0  129    303  32190    0    0    0 439.17 
10:29:55  97.7   0.0   2.3   0.0   0.0  129    199  32315    0    0    0 439.44 
10:29:56  97.7   0.0   2.3   0.0   0.0  129    357  32202    0    0    0 439.38 
10:29:57  97.8   0.0   2.2   0.0   0.0  129    203  32178    0    0    0 439.68 
10:29:58  97.6   0.0   2.4   0.0   0.0  129    201  32212    0    0    0 439.67 
10:29:59  97.6   0.0   2.4   0.0   0.0  129    243  32219    1    1    2 439.84 
10:30:00  97.8   0.0   2.2   0.0   0.0  129    335  32260    0    0    0 443.38 
10:30:01  52.0   0.0   1.1  46.9   0.0   65   1237  17561    1    1    0 403.22 
10:30:02  49.1   0.0   0.9  50.0   0.0   65    153  16392    0    0    0 398.20 
10:30:03  93.9   0.0   2.2   3.9   0.0  129    901  31176    1    0    0 436.75 
10:30:04  82.9   0.0   2.0  15.1   0.0    2   1427  40133    0    0    0 422.84 
10:30:05  27.4   0.0   1.4  71.2   0.0    2    809   9749    0    0    0 272.69 
10:30:06   0.8   0.0   0.0  99.2   0.0    2    537    762    0    0    0 197.66 
10:30:07   0.4   0.0   0.4  99.2   0.0    2    466    703    0    0    0 192.73 
10:30:08  20.7   0.0   9.6  69.8   0.0   23   1320 3261042    0    0    0 285.91 
10:30:09  27.9   0.0   2.1  70.0   0.0  129   1266 632691    0    0    0 277.26 
10:30:10  41.9   0.0   1.0  57.2   0.0    2   1046  80128    0    0    0 320.48 
10:30:11   0.7   0.0   0.1  99.2   0.0    2    567    611    0    0    0 189.79 
10:30:12   4.0   0.0   2.6  93.4   0.0  129    842 506207    0    0    0 205.95 
10:30:13  37.9   0.0   4.5  57.5   0.0    2   1219 2186638    0    0    0 321.53 
10:30:14   0.6   0.0   0.1  99.2   0.0    2    106    601    0    0    0 188.12 
10:30:15  37.5   0.0   0.8  61.8   0.0  129   1066 418912    0    0    0 300.10 
10:30:16  61.1   0.0   1.9  37.0   0.0    2   1682 1495603    0    0    0 378.23 
10:30:17   0.8   0.0   0.0  99.2   0.0    2    207    592    0    0    0 193.20 
10:30:18   6.5   0.0   0.2  93.2   0.0  129    826   2532    0    0    0 207.35 
10:30:19  23.0   0.0   0.7  76.2   0.0    2    286   8116    0    0    0 258.60 
10:30:20   0.7   0.0   0.1  99.2   0.0    2    845    590    0    0    0 190.44 
10:30:21  30.2   0.0   2.0  67.8   0.0    2   1433  11139    0    0    0 281.54 
10:30:22  49.1   0.0   1.6  49.3   0.0    2    755  16825    0    0    0 340.57 
10:30:23   0.6   0.0   0.2  99.2   0.0    2    697    621    0    0    0 189.95 
10:30:24   0.8   0.0   0.1  99.2   0.0    2    629    651    0    0    0 188.74 
10:30:25  28.4   0.0   0.5  71.1   0.0    2    885  11118    0    0    0 272.21 
10:30:26   0.8   0.0   0.0  99.2   0.0    2    645    683    0    0    0 191.51 
10:30:27  52.6   0.0   1.6  45.8   0.0  129    800  18753    0    0    0 346.26 
10:30:28  27.8   0.0   0.7  71.5   0.0    2    929   9806    0    0    0 276.44 
10:30:29   0.7   0.0   0.1  99.2   0.0    2    726    629    0    0    0 190.53 
10:30:30  28.1   0.0   1.3  70.6   0.0    5    901  10172    0    0    0 272.01 
10:30:31   0.8   0.0   0.0  99.2   0.0    2    128    549    0    0    0 191.80 
10:30:32   0.7   0.0   0.1  99.2   0.0    2    833    656    0    0    0 191.59 
10:30:33  76.0   0.0   2.5  21.5   0.0    2   2350  25983    0    0    0 422.75 
10:30:34   0.8   0.0   0.0  99.2   0.0    2    109    641    0    0    0 189.22 
10:30:35   2.6   0.0   0.2  97.2   0.0  129    607   1280    0    0    0 198.38 
10:30:36  26.3   0.0   1.0  72.7   0.0    2    891   9205    0    0    0 272.49 
10:30:37   0.7   0.0   0.1  99.2   0.0    2    247    599    0    0    0 190.56 
10:30:38  58.2   0.0   2.7  39.1   0.0    2   2213 825813    0    0    0 369.24 
10:30:39  20.6   0.0   0.5  79.0   0.0    3    362   7167    0    0    0 253.37 
10:30:40   0.8   0.0   0.0  99.2   0.0    2    719    635    0    0    0 189.40 
10:30:41  29.2   0.0   0.5  70.3   0.0    2    784  10482    0    0    0 274.28 
10:30:42   0.8   0.0   0.0  99.2   0.0    2    315    592    0    0    0 190.43 
10:30:43  44.5   0.0   2.4  53.1   0.0  129    865 244146    0    0    0 323.20 
10:30:44  36.8   0.0   0.8  62.4   0.0    2   1247  12339    0    0    0 303.36 
10:30:45   0.8   0.0   0.0  99.2   0.0    2    210    552    0    0    0 190.34 
10:30:46  29.3   0.0   0.8  69.9   0.0    2    771  10081    0    0    0 279.21 
10:30:47   0.7   0.0   0.1  99.2   0.0    2    603    623    0    0    0 190.41 
10:30:48   0.6   0.0   0.2  99.2   0.0    2    339    717    0    0    0 186.73 
10:30:49  73.7   0.0   2.3  24.0   0.0  129   1343  24730    0    0    0 412.42 
10:30:50   5.8   0.0   0.1  94.0   0.0    2    801   2333    0    0    0 207.72 
10:30:51   0.7   0.0   0.1  99.2   0.0    2    122    571    0    0    0 189.55 
