Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:38:50   0.9   0.0  19.9  79.2   0.0    1 134294  38100   67  132    2 338.41 
12:38:51   0.2   0.0   2.5  97.3   0.0    1 202696  42293   32    0    0 268.79 
12:38:52   8.0   0.0  35.2  56.8   0.0   65  27169  24227   32    0    0 433.25 
12:38:53   4.6   0.0  45.5  50.0   0.0   65   2101  17802    0    0    0 488.10 
12:38:54   4.7   0.0  45.3  50.0   0.0   65   3283  18301    0    0    0 489.00 
12:38:55   4.9   0.0  45.2  50.0   0.0   65   2304  17813    0    0    0 489.55 
12:38:56   4.9   0.0  45.2  50.0   0.0   65   2116  17709    0    0    0 489.82 
12:38:57   4.5   0.0  45.5  50.0   0.0   65   2086  17721    0    0    0 490.28 
12:38:58   5.0   0.0  45.1  50.0   0.0   65   2048  17889    0    0    0 489.69 
12:38:59   4.9   0.0  45.1  50.0   0.0   65   2462  17927    0    0    1 490.56 
12:39:00  15.8   0.0  34.3  50.0   0.0   65   2067  17660    0    0    0 493.27 
12:39:01  26.9   0.0  23.2  50.0   0.0   65   2226  17545    0    0    0 484.01 
12:39:02  13.3   0.0  36.7  50.0   0.0   65   2061  17587    0    0    0 490.74 
12:39:03  47.2   0.0   2.8  50.1   0.0   65   2146  17507    0    0    0 470.74 
12:39:04   0.0   0.0  50.1  49.9   0.0   66   2365  18179    0    0    0 414.96 
12:39:05  10.5   0.0  39.5  49.9   0.0   66   2056  17481    0    0    0 441.72 
12:39:06  37.0   0.0  13.0  50.0   0.0   65   2061  17522    0    0    0 530.61 
12:39:07  42.9   0.0   7.2  50.0   0.0   65   2197  17386    0    0    0 498.49 
12:39:08  48.5   0.0   1.5  50.0   0.0   65   1953  17335    0    0    0 498.83 
12:39:09  48.2   0.0   1.9  50.0   0.0   65   1975  17332    0    0    0 498.36 
12:39:10  49.4   0.0   0.6  50.0   0.0   65   1960  17340    0    0    0 498.87 
12:39:11  49.3   0.0   0.7  50.0   0.0   65   2360  17470    0    0    0 498.31 
12:39:12  49.0   0.0   1.1  50.0   0.0   65   1938  17279    0    0    0 498.91 
12:39:13  47.9   0.0   2.2  50.0   0.0   65   2017  17360    0    0    0 498.20 
12:39:14  49.5   0.0   0.6  50.0   0.0   65   2182  17454    0    0    1 498.87 
12:39:15  48.2   0.0   1.8  50.0   0.0   65   2310  17686    0    0    2 498.48 
12:39:16  48.1   0.0   2.0  50.0   0.0   65   1993  17363    0    0    0 498.39 
12:39:17  48.4   0.0   1.6  50.0   0.0   65   1916  17293    0    0    0 498.52 
12:39:18  48.5   0.0   1.6  50.0   0.0   65   2009  17290    0    0    0 498.86 
12:39:19  49.1   0.0   1.0  50.0   0.0   65   2243  17434    0    0    0 498.41 
12:39:20  49.0   0.0   1.0  50.0   0.0   65   1903  17335    0    0    0 498.54 
12:39:21  49.0   0.0   1.1  50.0   0.0   65   2042  17346    0    0    0 498.57 
12:39:22  48.4   0.0   1.6  50.0   0.0   65   2087  17351    0    0    0 498.45 
12:39:23  48.2   0.0   1.8  50.0   0.0   65   2207  17385    0    0    0 498.68 
12:39:24  49.4   0.0   0.6  49.9   0.0   65   2323  17753    0    0    0 498.19 
12:39:25  49.8   0.0   0.2  50.0   0.0   65   1972  17381    0    0    0 498.92 
12:39:26  49.1   0.0   0.9  50.0   0.0   65   1937  17299    0    0    0 498.59 
12:39:27  49.8   0.0   0.3  50.0   0.0   65   2187  17348    0    0    0 498.31 
12:39:28  49.5   0.0   0.5  50.0   0.0   65   1984  17343    0    0    1 498.77 
12:39:29  48.9   0.0   1.1  50.0   0.0   65   1957  17411    0    0    0 498.44 
12:39:30  46.3   0.0   3.7  50.0   0.0   65   1983  17374    0    0    0 498.77 
12:39:31  48.7   0.0   1.4  50.0   0.0   65   2292  17448    0    0    0 498.00 
12:39:32  48.9   0.0   1.1  50.0   0.0   65   2215  17427    0    0    0 499.10 
12:39:33  49.8   0.0   0.3  50.0   0.0   65   1979  17453    0    0    0 498.44 
12:39:34  47.3   0.0   2.7  50.0   0.0   65   2042  17345    0    0    0 498.54 
12:39:35  48.6   0.0   1.4  50.0   0.0   65   2244  17433    0    0    0 498.65 
12:39:36  49.3   0.0   0.8  50.0   0.0   65   1952  17298    0    0    0 498.49 
12:39:37  49.3   0.0   0.7  50.0   0.0   65   1927  17295    0    0    0 498.77 
12:39:38  47.8   0.0   2.2  50.0   0.0   65   1936  17410    0    0    0 498.31 
12:39:39  49.2   0.0   0.9  50.0   0.0   65   2348  17430    0    0    0 498.67 
12:39:40  49.4   0.0   0.6  50.0   0.0   65   1991  17398    0    0    0 498.65 
12:39:41  47.5   0.0   2.6  50.0   0.0   65   1962  17312    0    0    0 498.44 
