Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:51:43   6.5   0.0  55.7  37.8   0.0   59  88298  28770   67  132    2 213.31 
12:51:44   0.2   0.0  10.8  89.0   0.0    2 185558  45520    0    0    0 156.30 
12:51:44   0.5   0.0   2.0  97.5   0.0    4 254332  42988   14    0    0 148.58 
12:51:45   1.2   0.0   9.0  89.8   0.0   66 145752  33824   50    0    0 155.08 
12:51:45  25.0   0.0  74.4   0.6   0.0   65   7850  18456    0    0    0 244.83 
12:51:46  47.5   0.0  52.5   0.0   0.0   65   2254  16998    0    0    0 253.64 
12:51:46  99.8   0.0   0.2   0.0   0.0   65   3302  17360    0    0    0 261.54 
12:51:47  96.7   0.0   3.3   0.0   0.0   65   2520  17078    0    0    0 258.24 
12:51:47  99.3   0.0   0.7   0.0   0.0   65   2226  16910    0    0    0 256.70 
12:51:48  99.9   0.0   0.1   0.0   0.0   65   1544  16688    0    0    0 248.47 
12:51:48  99.7   0.0   0.3   0.0   0.0   65   1750  16732    0    0    0 250.15 
12:51:49  96.7   0.0   3.3   0.0   0.0   65   1456  16648    0    0    0 249.36 
12:51:49  96.8   0.0   3.2   0.0   0.0   65   1870  16732    0    0    0 249.27 
12:51:50  99.8   0.0   0.2   0.0   0.0   65   1410  16646    0    0    0 249.22 
12:51:50  99.6   0.0   0.4   0.0   0.0   65   1720  16716    0    0    0 249.65 
12:51:51  99.8   0.0   0.2   0.0   0.0   65   1452  16680    0    0    0 249.01 
12:51:51  99.9   0.0   0.1   0.0   0.0   65   1664  16688    0    0    0 249.23 
12:51:52  99.8   0.0   0.2   0.0   0.0   65   1570  16734    0    0    0 249.08 
12:51:52  96.2   0.0   3.8   0.0   0.0   65   1556  16658    0    0    0 249.55 
12:51:53  99.6   0.0   0.4   0.0   0.0   65   1466  16658    0    0    0 249.43 
12:51:53 100.0   0.0   0.0   0.0   0.0   65   1998  16852    0    0    0 249.12 
12:51:54  99.8   0.0   0.2   0.0   0.0   65   1416  16690    0    0    0 249.65 
12:51:54  99.9   0.0   0.1   0.0   0.0   65   1890  16820    1    1    2 249.13 
12:51:55  99.7   0.0   0.3   0.0   0.0   65   1636  16724    0    0    0 248.88 
12:51:55  99.4   0.0   0.6   0.0   0.0   65   1672  16726    0    0    0 249.88 
12:51:56  99.2   0.0   0.8   0.0   0.0   65   2116  17052    0    0    0 249.35 
12:51:56  97.2   0.0   2.8   0.0   0.0   65   1522  16688    0    0    0 249.17 
12:51:57  99.9   0.0   0.1   0.0   0.0   65   1444  16650    0    0    0 249.25 
12:51:57  99.9   0.0   0.1   0.0   0.0   65   1998  16816    2    2    1 249.28 
12:51:58  99.9   0.0   0.1   0.0   0.0   65   1604  16728    0    0    0 249.19 
12:51:58  99.8   0.0   0.2   0.0   0.0   65   1630  16748    0    0    0 249.29 
12:51:59  99.8   0.0   0.2   0.0   0.0   65   1362  16640    0    0    0 248.73 
12:51:59  99.9   0.0   0.1   0.0   0.0   65   1584  16706    0    0    0 249.63 
12:52:00  99.6   0.0   0.4   0.0   0.0   65   1996  16944    0    0    0 249.66 
12:52:00  99.6   0.0   0.4   0.0   0.0   66   1500  16676    0    0    0 249.01 
12:52:01  98.6   0.0   1.4   0.0   0.0   65   1698  16802    0    0    0 249.51 
12:52:01  98.5   0.0   1.5   0.0   0.0   65   1522  16676    0    0    0 249.41 
12:52:02  99.9   0.0   0.1   0.0   0.0   65   1502  16744    0    0    0 249.31 
12:52:02  99.8   0.0   0.2   0.0   0.0   65   1554  16678    0    0    0 249.17 
12:52:03  99.7   0.0   0.3   0.0   0.0   65   1406  16662    0    0    0 249.43 
12:52:03  99.8   0.0   0.2   0.0   0.0   65   1820  16830    1    1    2 248.91 
12:52:04  49.8   0.0  50.2   0.0   0.0   65   1720  16740    0    0    0 240.92 
12:52:04  30.2   0.0  69.8   0.0   0.0   65   1752  16796    0    0    0 251.36 
12:52:05  99.7   0.0   0.3   0.0   0.0   65   1502  16674    0    0    0 254.52 
12:52:05  99.8   0.0   0.2   0.0   0.0   65   1904  16780    0    0    0 249.32 
12:52:06  98.2   0.0   1.8   0.0   0.0   65   1580  16710    0    0    0 249.19 
12:52:06  99.5   0.0   0.5   0.0   0.0   65   1644  16684    0    0    0 248.99 
12:52:07  98.4   0.0   1.6   0.0   0.0   65   1522  16702    0    0    0 249.35 
12:52:07  97.4   0.0   2.6   0.0   0.0   65   1644  16686    0    0    0 249.29 
12:52:08  99.2   0.0   0.8   0.0   0.0   65   1412  16650    0    0    0 249.38 
12:52:08  98.8   0.0   1.2   0.0   0.0   65   1662  16678    0    0    0 249.13 
