Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:45:36  18.6   0.0   6.9  74.6   0.0   65  14649  11592  132    6    2 269.62 
10:45:37   4.8   0.0  45.2  50.0   0.0   65    652  18983    0    0    0 380.64 
10:45:38  20.4   0.0  34.6  44.9   0.0  129    563  22613    0    0    0 401.17 
10:45:39  81.1   0.0  13.7   5.2   0.0  129    487  31795    0    0    0 438.11 
10:45:40  97.6   0.0   2.4   0.0   0.0  129    441  32222    0    0    0 439.50 
10:45:41  97.7   0.0   2.3   0.0   0.0  129    558  32212    0    0    0 440.22 
10:45:42  97.8   0.0   2.2   0.0   0.0  129    233  32213    0    0    0 440.41 
10:45:43  97.8   0.0   2.2   0.0   0.0  129    409  32575    0    0    0 440.17 
10:45:44  97.9   0.0   2.1   0.0   0.0  129    413  32344    0    0    0 440.46 
10:45:45  97.8   0.0   2.2   0.0   0.0  129    566  32198    0    0    0 441.20 
10:45:46  97.8   0.0   2.2   0.0   0.0  129    347  32199    0    0    0 441.05 
10:45:47  97.7   0.0   2.3   0.0   0.0  129    175  32207    0    0    0 441.56 
10:45:48  97.8   0.0   2.2   0.0   0.0  129    234  32217    0    0    0 441.57 
10:45:49  97.8   0.0   2.2   0.0   0.0  129    377  32216    0    0    0 441.41 
10:45:50  97.8   0.0   2.2   0.0   0.0  129    163  32209    0    0    0 441.92 
10:45:51  97.7   0.0   2.3   0.0   0.0  129    157  32204    0    0    0 441.57 
10:45:52  97.8   0.0   2.2   0.0   0.0  129    178  32349    0    0    0 441.78 
10:45:53  97.9   0.0   2.1   0.0   0.0  129    395  32200    0    0    0 442.00 
10:45:54  97.9   0.0   2.1   0.0   0.0  129    159  32201    0    0    0 441.90 
10:45:55  98.0   0.0   2.0   0.0   0.0  129    163  32208    0    0    0 441.65 
10:45:56  97.8   0.0   2.2   0.0   0.0  129    184  32219    0    0    0 441.65 
10:45:57  97.8   0.0   2.2   0.0   0.0  129    381  32215    0    0    0 441.45 
10:45:58  97.8   0.0   2.2   0.0   0.0  129    199  32219    0    0    0 441.59 
10:45:59  97.8   0.0   2.2   0.0   0.0  129    184  32221    0    0    0 441.87 
10:46:00  97.8   0.0   2.2   0.0   0.0  129    194  32350    0    0    0 441.93 
10:46:01  97.8   0.0   2.2   0.0   0.0  129    395  32200    0    0    0 441.71 
10:46:02  76.6   0.0   1.6  21.8   0.0   47    239  25287    0    0    0 414.45 
10:46:03  35.3   0.0   0.6  64.1   0.0   47    159  12065    0    0    0 343.41 
10:46:04  35.3   0.0   0.6  64.1   0.0   47    247  12094    0    0    0 344.05 
10:46:05  75.7   0.0   1.7  22.7   0.0  129    455  25083    0    0    0 406.92 
