Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:24:56   0.0   0.0   0.2  99.7   0.0    1  12450   4988    2    0    0 196.25 
13:24:57  20.4   0.0   5.4  74.2   0.0   65 1128374  10746  127    0    0 273.67 
13:24:57  21.1   0.0  30.1  48.8   0.0  129 978258  18282    0    0    0 355.22 
13:24:58  54.3   0.0   4.2  41.5   0.0  129 6544940  23310    0    0    0 371.98 
13:24:58  56.7   0.0   3.0  40.3   0.0  129 6657118  20526    0    0    0 377.49 
13:24:59  57.9   0.0   2.8  39.3   0.0  129 6595668  20684    0    0    0 382.51 
13:24:59  58.3   0.0   3.1  38.6   0.0  129 6538174  20676    0    0    0 385.62 
13:25:00  59.6   0.0   2.8  37.7   0.0  129 6425088  21382    0    0    0 391.64 
13:25:00  60.5   0.0   3.0  36.5   0.0  129 6267614  21430    0    0    0 395.61 
13:25:01  61.5   0.0   3.0  35.5   0.0  129 6073566  21994    0    0    0 399.19 
13:25:01  62.9   0.0   3.1  34.1   0.0  129 5862468  22222    0    0    0 405.07 
13:25:02  64.2   0.0   2.8  33.0   0.0  129 5728610  22632    0    0    0 408.88 
13:25:02  65.2   0.0   2.9  32.0   0.0  129 5546518  22958    0    0    0 412.44 
13:25:03  65.9   0.0   2.9  31.2   0.0  129 5411964  23340    0    0    0 415.98 
13:25:03  66.4   0.0   3.2  30.4   0.0  129 5269478  23488    0    0    0 419.59 
13:25:04  67.4   0.0   2.9  29.6   0.0  129 5130144  23948    0    0    0 423.23 
13:25:04  68.8   0.0   2.7  28.5   0.0  129 4922536  24586    0    0    0 428.19 
13:25:05  69.0   0.0   3.1  27.9   0.0  129 4803716  24852    0    0    0 430.99 
13:25:05  69.8   0.0   2.9  27.3   0.0  129 4696326  24524    0    0    0 433.60 
13:25:06  70.7   0.0   3.0  26.3   0.0  129 4536452  25206    0    0    0 437.67 
13:25:06  71.9   0.0   2.6  25.5   0.0  129 4371468  25134    0    0    0 440.91 
13:25:07  73.4   0.0   2.6  23.9   0.0  129 4091742  25830    0    0    0 445.03 
13:25:07  74.5   0.0   3.0  22.5   0.0  129 3842318  26120    0    0    0 445.63 
13:25:08  75.6   0.0   2.8  21.6   0.0  129 3685206  26358    0    0    0 447.00 
13:25:08  76.6   0.0   2.9  20.5   0.0  129 3493686  26724    0    0    0 448.63 
13:25:09  77.3   0.0   2.9  19.8   0.0  129 3352032  26864    0    0    0 449.12 
13:25:09  78.3   0.0   2.8  18.9   0.0  129 3204096  27262    0    0    1 449.49 
13:25:10  79.5   0.0   2.8  17.6   0.0  129 2992602  27376    0    0    0 450.04 
13:25:10  80.8   0.0   2.7  16.5   0.0  129 2800360  27994    0    0    0 451.87 
13:25:11  82.2   0.0   2.5  15.3   0.0  129 2564200  28124    0    0    0 451.33 
13:25:11  82.8   0.0   2.8  14.4   0.0  129 2422874  28700    0    0    0 452.95 
13:25:12  84.2   0.0   2.7  13.1   0.0  129 2202384  28832    0    0    0 452.72 
13:25:12  85.5   0.0   2.5  12.0   0.0  129 1982704  29456    0    0    0 453.18 
13:25:13  86.6   0.0   2.8  10.6   0.0  129 1740462  29654    0    0    0 453.43 
13:25:13  87.7   0.0   2.8   9.5   0.0  129 1548732  30128    0    0    0 454.20 
13:25:14  89.4   0.0   2.3   8.3   0.0  129 1336156  30198    0    0    0 455.92 
13:25:14  90.0   0.0   2.7   7.3   0.0  129 1171568  30744    0    0    0 456.90 
13:25:15  91.6   0.0   2.5   6.0   0.0  129 969892  32406    0    0    0 458.75 
13:25:15  92.8   0.0   2.3   4.9   0.0  129 770926  31628    0    0    0 459.09 
13:25:16  93.4   0.0   2.6   4.0   0.0  129 629706  31562    0    0    0 459.05 
13:25:16  94.5   0.0   2.5   2.9   0.0  129 442090  32436    0    0    0 460.43 
13:25:17  95.8   0.0   2.4   1.8   0.0  129 269082  32164    0    0    0 460.44 
13:25:17  96.9   0.0   2.2   0.9   0.0  129 124126  33042    0    0    0 461.67 
13:25:18  98.2   0.0   1.8   0.0   0.0  129    616  33334    0    0    0 466.57 
13:25:18  32.7   0.0   1.1  66.3   0.0    2    844  24740    0    0    0 313.84 
13:25:19  26.1   0.0  46.3  27.6   0.0   75   1590 8703000    0    0    0 414.59 
13:25:19  38.5   0.0   1.3  60.2   0.0    2    946 1407360    0    0    0 330.13 
13:25:20   0.8   0.0   0.0  99.2   0.0    2    602    696    0    0    0 210.77 
13:25:20  22.5   0.0   7.4  70.0   0.0  129   1428 3046548    0    0    0 295.70 
13:25:21  39.2   0.0   2.6  58.3   0.0    2   1104 3045118    0    0    0 328.27 
13:25:21  47.5   0.0   2.2  50.3   0.0  129   1496 2599148    0    0    0 351.24 
13:25:22  56.1   0.0   1.3  42.6   0.0    2   1120  18840    1    0    0 387.38 
13:25:22   0.3   0.0   0.5  99.2   0.0    2    554    806    0    0    0 206.80 
13:25:23   0.6   0.0   0.2  99.2   0.0    2    576    704    0    0    0 203.95 
13:25:23  38.2   0.0   2.9  58.9   0.0  129    994 1038362    0    0    0 333.63 
13:25:24   4.6   0.0   0.1  95.2   0.0    2    950  28432    0    0    0 222.34 
13:25:24  11.0   0.0   0.1  88.9   0.0  129   1028 210956    0    0    0 238.67 
13:25:25  78.4   0.0   3.2  18.4   0.0  129   2062 2626638    0    0    0 452.43 
13:25:25  38.3   0.0   0.8  60.9   0.0    2    842  12882    0    0    0 329.05 
13:25:26   0.8   0.0   0.0  99.2   0.0    2    794    642    0    0    0 209.76 
13:25:26  40.9   0.0   0.8  58.3   0.0    2   1190  13784    0    0    0 336.79 
13:25:27   0.8   0.0   0.0  99.2   0.0    2    620    702    0    0    0 210.09 
13:25:27  59.4   0.0   1.4  39.2   0.0  129   1642  21456    0    0    0 386.84 
13:25:28  56.7   0.0   1.5  41.8   0.0    2    918  19192    0    0    0 386.44 
13:25:28   0.8   0.0   0.0  99.2   0.0    2    708    738    0    0    0 208.15 
13:25:29  40.6   0.0   0.8  58.6   0.0    2   1358  13856    0    0    0 328.60 
13:25:29   0.8   0.0   0.0  99.2   0.0    2    518    648    0    0    0 207.37 
13:25:30   0.5   0.0   0.2  99.2   0.0    2    560    634    0    0    0 205.06 
13:25:30  90.0   0.0   2.9   7.1   0.0  129    852  30574    0    0    0 489.58 
13:25:31  17.8   0.0   0.5  81.8   0.0    2    810   6338    0    0    0 262.76 
13:25:31   0.8   0.0   0.0  99.2   0.0    2    528    634    0    0    0 207.41 
13:25:32  41.2   0.0   0.9  57.9   0.0    2   1184  14222    0    0    0 333.08 
13:25:32   0.8   0.0   0.0  99.2   0.0    2    732    742    0    0    0 204.42 
13:25:33  72.7   0.0   1.4  25.9   0.0  129   1078  24748    0    0    0 427.64 
13:25:33  31.9   0.0   0.7  67.3   0.0    2    822 740664    0    0    0 306.09 
13:25:34   0.8   0.0   0.0  99.2   0.0    2    592    762    0    0    0 204.98 
13:25:34  41.2   0.0   0.8  58.1   0.0    2   1050  14064    0    0    0 333.63 
13:25:35   0.7   0.0   0.1  99.2   0.0    2   1438    980    0    0    0 207.67 
13:25:35  23.7   0.0   2.5  73.9   0.0  129    998   8756    0    0    0 280.33 
13:25:36  82.1   0.0   1.6  16.2   0.0    2   1014  27872    0    0    0 463.57 
13:25:36   0.7   0.0   0.1  99.2   0.0    2    720    698    0    0    0 206.89 
13:25:37  28.9   0.0   0.5  70.6   0.0  129   1472  10500    1    0    1 293.31 
13:25:37  12.9   0.0   0.3  86.8   0.0    2    828   4692    0    0    0 246.01 
13:25:38   5.5   0.0   0.0  94.5   0.0  129    936   3240    0    0    0 217.18 
13:25:38  96.2   0.0   3.2   0.5   0.0  129  62106  94570    0    0    0 510.43 
13:25:39  12.4   0.0   0.3  87.3   0.0    2    922   4484    0    0    0 244.82 
13:25:39  16.5   0.0   0.2  83.3   0.0  129    838   6302    0    0    0 250.22 
13:25:40  25.7   0.0   0.5  73.8   0.0    2    952   9108    0    0    0 288.58 
13:25:40   3.8   0.0   0.1  96.0   0.0  129   1044  86460    0    0    0 213.89 
13:25:41  83.6   0.0   2.1  14.3   0.0  129   1318 267936    0    0    0 465.04 
13:25:41  26.4   0.0   0.8  72.8   0.0    2    844 1751566    0    0    0 287.60 
13:25:42   0.8   0.0   0.0  99.2   0.0    2    530    668    0    0    0 207.20 
13:25:42  41.8   0.0   1.1  57.2   0.0    2   1160 1082448    0    0    0 331.33 
13:25:43   0.3   0.0   0.5  99.2   0.0    2    658    778    0    0    0 202.84 
13:25:43   0.6   0.0   0.2  99.2   0.0    2    528    718    0    0    0 205.52 
13:25:44   0.5   0.0   0.3  99.2   0.0    2    574    682    0    0    0 202.19 
13:25:44  58.5   0.0   3.3  38.2   0.0  129   1358 1190232    0    0    0 387.91 
13:25:45  65.2   0.0   1.3  33.5   0.0    2   1188  21674    0    0    0 408.55 
13:25:45   0.8   0.0   0.0  99.2   0.0    2    636    758    0    0    0 205.26 
13:25:46  43.8   0.0   0.8  55.4   0.0    2   1154  14614    0    0    0 339.11 
13:25:46   0.7   0.0   0.1  99.2   0.0    2    500    608    0    0    0 204.47 
13:25:47   2.3   0.0   0.1  97.6   0.0  129    894   2756    0    0    0 208.11 
13:25:47  98.1   0.0   1.9   0.0   0.0  129    686  43746    0    0    0 508.32 
13:25:48  10.2   0.0   0.1  89.7   0.0    2    906   3790    0    0    0 236.43 
13:25:48  16.5   0.0   6.5  77.0   0.0  129   1004 960562    0    0    0 265.07 
13:25:49  32.0   0.0   0.6  67.5   0.0    2   1490  20110    0    0    0 305.31 
13:25:49   5.5   0.0   0.0  94.5   0.0  129    932   2246    0    0    0 215.90 
13:25:50  97.9   0.0   2.1   0.0   0.0  129    750  41226    0    0    0 510.36 
13:25:50   5.5   0.0   0.1  94.5   0.0    2    768   2148    0    0    0 219.70 
13:25:51  29.6   0.0   0.5  69.9   0.0  129   1098  14726    0    0    0 291.00 
13:25:51  15.6   0.0   0.3  84.1   0.0    2    802   5488    0    0    0 252.98 
13:25:52  19.2   0.0   1.3  79.6   0.0  129  45712 574230    0    0    0 268.48 
13:25:52  72.9   0.0   2.1  25.0   0.0  129 180284 2319534    0    0    0 433.15 
13:25:53  57.8   0.0   1.4  40.8   0.0    2  63576  19634    0    0    0 388.90 
13:25:53   0.8   0.0   0.0  99.2   0.0    2    578    748    0    0    0 203.35 
13:25:54  49.4   0.0   1.2  49.4   0.0  129   1794 2103094    0    0    0 350.79 
13:25:54  23.0   0.0   0.8  76.2   0.0    2    810 1428084    0    0    0 272.63 
13:25:55   0.8   0.0   0.0  99.2   0.0    2    702    762    0    0    0 202.84 
13:25:55  49.4   0.0   1.6  49.0   0.0  129  38842 184426    0    0    0 352.61 
13:25:56  71.4   0.0   1.7  27.0   0.0    2   1334 1044302    0    0    0 427.26 
13:25:56   0.8   0.0   0.0  99.2   0.0    2    694    748    0    0    0 205.41 
13:25:57   3.1   0.0   0.0  96.8   0.0  129   1276   1544    0    0    0 206.82 
13:25:57  43.1   0.0   0.8  56.1   0.0    2    948  14364    0    0    0 336.51 
13:25:58   0.8   0.0   0.0  99.2   0.0    2    648    736    0    0    0 202.31 
13:25:58  69.2   0.0   1.3  29.5   0.0  129    902  23210    0    0    0 415.17 
13:25:59  49.7   0.0   1.2  49.1   0.0    2    866 575596    0    0    0 359.92 
13:25:59   0.8   0.0   0.0  99.2   0.0    2    512    744    0    0    0 202.82 
13:26:00  46.5   0.0   0.9  52.5   0.0    2   1588 144202    0    0    0 345.59 
13:26:00   0.5   0.0   0.3  99.2   0.0    2    722    808    0    0    0 200.43 
13:26:01   0.8   0.0   0.0  99.2   0.0    2    760    742    0    0    0 201.57 
13:26:01  67.3   0.0   1.5  31.3   0.0  129    876  22520    0    0    0 410.47 
13:26:02  50.8   0.0   1.0  48.2   0.0    2    828  16904    0    0    0 363.91 
13:26:02   0.8   0.0   0.0  99.2   0.0    2    518    652    0    0    0 201.08 
13:26:03  44.5   0.0   0.7  54.8   0.0    2   1124  14912    0    0    0 338.92 
13:26:03   0.8   0.0   0.0  99.2   0.0    2    592    744    0    0    0 202.81 
13:26:04  36.5   0.0   0.6  62.9   0.0  129    874  12398    0    0    0 310.83 
13:26:04  81.5   0.0   1.8  16.8   0.0    2   1150  27148    0    0    0 461.18 
13:26:05   0.8   0.0   0.0  99.2   0.0    2    904    734    0    0    0 202.95 
13:26:05  32.8   0.0   0.5  66.7   0.0  129    846  11084    0    0    0 300.85 
13:26:06  12.3   0.0   0.4  87.3   0.0    2    882   4734    0    0    0 239.40 
13:26:06   0.8   0.0   0.0  99.2   0.0    2    532    750    0    0    0 201.72 
13:26:07  77.4   0.0   1.6  21.0   0.0  129    896  26000    0    0    0 442.39 
13:26:07  39.7   0.0   0.9  59.4   0.0    2    826  13372    0    0    0 329.40 
13:26:08   0.8   0.0   0.0  99.2   0.0    2    572    664    0    0    0 202.62 
13:26:08  43.8   0.0   0.8  55.4   0.0    2   1326  14696    0    0    0 338.30 
13:26:09   0.8   0.0   0.0  99.2   0.0    2    770    764    0    0    0 203.10 
13:26:09  40.4   0.0   0.8  58.8   0.0  129    830  14088    0    0    0 325.21 
13:26:10  77.2   0.0   1.6  21.2   0.0    2    842  25492    0    0    0 446.99 
13:26:10   0.4   0.0   0.4  99.2   0.0    2    728    842    0    0    0 201.08 
13:26:11   0.8   0.0   0.0  99.2   0.0    2    592    712    0    0    0 201.51 
13:26:11  42.9   0.0   0.8  56.3   0.0    2   1080  14308    0    0    0 335.75 
13:26:12   0.8   0.0   0.0  99.2   0.0    2    560    638    0    0    0 201.31 
13:26:12  59.1   0.0   1.0  39.9   0.0  129   1012  19928    0    0    0 383.65 
13:26:13  57.0   0.0   1.2  41.8   0.0    2   1052  18956    0    0    0 383.85 
13:26:13   0.7   0.0   0.1  99.2   0.0    2    674    750    0    0    0 200.25 
13:26:14  43.0   0.0   0.6  56.4   0.0    2   1074  14310    0    0    0 334.22 
13:26:14   0.8   0.0   0.0  99.2   0.0    2    488    578    0    0    0 202.13 
13:26:15  22.3   0.0   0.7  77.0   0.0  129    980 1351186    0    0    0 268.86 
13:26:15  98.0   0.0   2.0   0.0   0.0  129    600  32334    0    0    0 512.72 
13:26:16   8.9   0.0   0.1  91.0   0.0    3   1458   3724    1    1    0 231.95 
13:26:16  13.7   0.0   0.1  86.2   0.0  130   2096   5366    2    0    0 242.86 
13:26:17  30.3   0.0   0.7  69.0   0.0    2  15364  11168    0    0    3 298.28 
13:26:17   0.8   0.0   0.0  99.2   0.0    2    556    618    0    0    0 200.57 
13:26:18  90.1   0.0   1.7   8.3   0.0  129    898  29794    0    0    0 483.32 
13:26:18  25.7   0.0   0.6  73.7   0.0    2   1182   9294    0    0    0 284.83 
13:26:19   0.8   0.0   0.0  99.2   0.0    2    616    664    0    0    0 201.26 
13:26:19  43.4   0.0   1.1  55.4   0.0    2   1084 432830    0    0    0 341.01 
13:26:20   0.8   0.0   0.0  99.2   0.0    2    604    628    0    0    0 202.74 
13:26:20  70.8   0.0   1.5  27.7   0.0  129   1034  23494    0    0    0 422.16 
13:26:21  45.1   0.0   0.8  54.0   0.0    2   1098  15246    0    0    0 345.69 
13:26:21   0.8   0.0   0.0  99.2   0.0    2    556    716    0    0    0 201.85 
13:26:22  42.5   0.0   0.8  56.8   0.0    2   1104  14108    0    0    0 334.63 
13:26:22   0.8   0.0   0.0  99.2   0.0    2    516    598    0    0    0 201.44 
13:26:23  53.7   0.0   1.0  45.3   0.0  129    860  17918    0    0    0 367.17 
13:26:23  62.2   0.0   1.2  36.5   0.0    2    830  20702    0    0    0 400.51 
13:26:24   0.8   0.0   0.0  99.2   0.0    2    588    658    0    0    0 202.62 
13:26:24  45.2   0.0   2.3  52.5   0.0    2   1266 509088    0    0    0 345.24 
13:26:25   0.8   0.0   0.0  99.2   0.0    2    962    740    0    0    0 203.09 
13:26:25  25.7   0.0   0.4  73.8   0.0  129    806   8746    0    0    0 278.52 
13:26:26  90.2   0.0   1.8   8.0   0.0    2    902  29886    0    0    0 487.83 
13:26:26   0.8   0.0   0.0  99.2   0.0    2    590    658    0    0    0 202.73 
13:26:27  29.0   0.0   0.4  70.6   0.0  129    928   9750    0    0    0 289.23 
13:26:27  14.7   0.0   0.4  84.9   0.0    2    786   5208    0    0    0 248.10 
13:26:28   0.7   0.0   0.1  99.2   0.0    2    614    636    0    0    0 199.68 
13:26:28  92.0   0.0   2.8   5.2   0.0  129  36108 419142    0    0    0 495.20 
13:26:29  23.5   0.0   0.4  76.1   0.0    2   1150 133584    0    0    0 277.74 
13:26:29   0.8   0.0   0.0  99.2   0.0    2    528    536    0    0    0 200.74 
13:26:30  43.1   0.0   0.6  56.3   0.0    2   1140  14364    0    0    0 335.59 
13:26:30   0.8   0.0   0.0  99.2   0.0    2    506    660    0    0    0 202.11 
13:26:31  67.6   0.0   1.2  31.1   0.0  129    948  22448    0    0    0 411.14 
