Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:14:02   9.7   0.0   8.1  82.2   0.0  129  55155  19820  140   20    2 282.26 
11:14:03   5.7   0.0  94.3   0.0   0.0  129   1497  35431    0    0    0 506.09 
11:14:04  76.3   0.0  23.7   0.0   0.0  129   1199  35345    0    0    0 489.49 
11:14:05 100.0   0.0   0.0   0.0   0.0  129   1226  33734    0    0    0 465.50 
11:14:06 100.0   0.0   0.0   0.0   0.0  129   1167  33435    0    0    0 464.92 
11:14:07 100.0   0.0   0.0   0.0   0.0  129   1331  32961    0    0    0 464.62 
11:14:08  89.0   0.0   0.3  10.7   0.0  129   1278  33849    0    0    0 444.87 
11:14:09  59.7   0.0   2.6  37.7   0.0    9   1203  28404    0    0    0 391.08 
11:14:10  33.7   0.0  11.6  54.7   0.0    9   1454  19359    0    0    0 386.22 
11:14:11  46.6   0.0   2.8  50.5   0.0   54   2037  20224    0    0    0 389.89 
11:14:12  49.5   0.0   1.5  49.0   0.0    9   1401  17869    0    0    0 401.80 
11:14:13  39.4   0.0   2.6  58.1   0.0  129   1414  15046    0    0    0 369.50 
11:14:14  16.8   0.0   0.8  82.3   0.0    9   1210   7058    0    0    0 308.48 
11:14:15  83.4   0.0   2.4  14.3   0.0   54   2055  29042    1    0    1 490.87 
11:14:16   9.5   0.0   0.6  89.9   0.0   69   1196   5246    0    0    0 287.48 
11:14:17  44.8   0.0   0.8  54.4   0.0    9   1453  16847    0    0    0 382.63 
11:14:18  48.5   0.0   2.4  49.1   0.0  129   1530  17885    0    0    0 391.85 
11:14:19  44.4   0.0   1.7  53.9   0.0    9   1577  16281    0    0    0 386.29 
11:14:20  44.3   0.0   1.5  54.1   0.0  129   1385  16050    0    0    0 379.75 
11:14:21  10.2   0.0   0.8  89.0   0.0    9   2977   5600    0    0    0 291.14 
11:14:22  89.6   0.0   2.5   8.0   0.0    9   3205  33399    0    0    0 508.38 
11:14:23  12.8   0.0   0.5  86.7   0.0  114   1448   5853    0    0    0 296.09 
11:14:24  45.5   0.0   1.0  53.6   0.0    9   1213  16176    0    0    0 384.59 
11:14:25  55.8   0.0   2.1  42.1   0.0  129   1382  19845    0    0    0 410.72 
11:14:26  39.7   0.0   1.4  58.9   0.0    9   1238  14968    0    0    0 374.17 
11:14:27  48.0   0.0   1.6  50.4   0.0    9   1588  17920    0    0    0 392.50 
11:14:28  21.0   0.0   1.0  78.0   0.0  129   1263   8502    0    0    0 315.53 
11:14:29  74.7   0.0   2.3  23.0   0.0    9   1256  26279    0    0    0 469.47 
11:14:30  27.1   0.0   0.7  72.2   0.0  129   1357  10268    0    0    0 330.57 
11:14:31  31.1   0.0   0.7  68.1   0.0    9   1532  11663    0    0    0 348.56 
11:14:32  73.1   0.0   2.1  24.8   0.0  129   1324  25327    0    0    0 457.77 
11:14:33  22.9   0.0   0.9  76.1   0.0    9   1197   9019    0    0    0 325.25 
11:14:34  52.6   0.0   1.7  45.7   0.0    9   1552  18717    0    0    0 403.13 
11:14:35  31.7   0.0   1.0  67.2   0.0  129   1483  12422    0    0    0 344.86 
11:14:36  62.4   0.0   1.5  36.1   0.0    9   1234  21796    0    0    0 435.73 
11:14:37  43.9   0.0   1.2  54.9   0.0  129   1251  15654    0    0    0 376.72 
