Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
10:49:05   2.9   0.0  57.0  40.1   0.0  129 117320  54281  131  260    2 397.87 
10:49:06   0.2   0.0  26.0  73.8   0.0    2 216724  65245    1    0    0 321.73 
10:49:07   0.2   0.0   2.9  96.9   0.0   31 247366  54172    1    0    0 278.15 
10:49:08   0.3   0.0   3.2  96.6   0.0   32 135868  44089  102    0    0 287.64 
10:49:09  11.5   0.0  85.9   2.7   0.0  129  16499  36354   25    0    0 438.91 
10:49:10  11.6   0.0  88.3   0.1   0.0  129  10352  36263    0    0    0 504.75 
10:49:11   5.8   0.0  94.2   0.0   0.0  129   3946  33767    0    0    0 507.93 
10:49:12  35.1   0.0  64.9   0.0   0.0  129   3988  33971    0    0    0 502.96 
10:49:13  33.0   0.0  67.0   0.0   0.0  129   3662  34015    1    0    1 453.98 
10:49:14  93.9   0.0   6.1   0.0   0.0  129   3826  33772    0    0    0 516.98 
10:49:15  96.8   0.0   3.2   0.0   0.0  129   4562  34068    0    0    0 498.82 
10:49:16  96.7   0.0   3.3   0.0   0.0  129   3703  33769    0    0    0 498.73 
10:49:17  98.5   0.0   1.5   0.0   0.0  129   4201  33998    0    0    0 498.07 
10:49:18  96.8   0.0   3.2   0.0   0.0  129   3797  33837    0    0    0 499.23 
10:49:19  98.4   0.0   1.6   0.0   0.0  129   4060  33855    0    0    0 497.79 
10:49:20  96.6   0.0   3.4   0.0   0.0  129   4024  33904    0    0    0 498.41 
10:49:21  97.9   0.0   2.1   0.0   0.0  129   4068  34087    0    0    0 499.15 
10:49:22  98.3   0.0   1.7   0.0   0.0  129   4115  33890    0    0    0 498.00 
10:49:23  98.4   0.0   1.6   0.0   0.0  129   3895  33788    0    0    0 498.48 
10:49:24  98.9   0.0   1.1   0.0   0.0  129   4020  33891    0    0    0 496.63 
10:49:25  99.1   0.0   0.9   0.0   0.0  129   3959  33917    0    0    0 499.91 
10:49:26  98.0   0.0   2.0   0.0   0.0  131   3761  33787    0    0    0 498.75 
10:49:27  98.5   0.0   1.5   0.0   0.0  129   4029  33818    0    0    0 498.41 
10:49:28  96.5   0.0   3.5   0.0   0.0  129   3803  33860    0    0    0 498.47 
10:49:29  98.7   0.0   1.3   0.0   0.0  129   3863  33848    0    0    0 498.83 
10:49:30  97.9   0.0   2.1   0.0   0.0  130   3813  33913    0    0    0 498.31 
10:49:31  97.7   0.0   2.3   0.0   0.0  129   4049  33847    0    0    0 497.84 
10:49:32  98.7   0.0   1.3   0.0   0.0  129   3677  33799    0    0    0 499.03 
10:49:33  99.1   0.0   0.9   0.0   0.0  129   3723  33845    0    0    0 497.66 
10:49:34  98.2   0.0   1.8   0.0   0.0  129   3879  33867    0    0    0 498.82 
10:49:35  99.5   0.0   0.5   0.0   0.0  129   3812  33775    0    0    0 498.14 
10:49:36  97.7   0.0   2.3   0.0   0.0  129   3965  33937    0    0    0 498.77 
10:49:37  87.5   0.0  12.5   0.0   0.0  129   3593  33758    0    0    0 497.89 
10:49:38  98.7   0.0   1.3   0.0   0.0  129   3682  33771    0    0    0 497.16 
10:49:39  97.8   0.0   2.2   0.0   0.0  129   4050  33986    0    0    0 496.82 
10:49:40  99.1   0.0   0.9   0.0   0.0  129   3687  33778    0    0    0 499.90 
10:49:41  97.7   0.0   2.3   0.0   0.0  129   3679  33817    0    0    0 496.97 
10:49:42  99.4   0.0   0.6   0.0   0.0  129   3774  33836    0    0    0 500.28 
10:49:43  97.7   0.0   2.3   0.0   0.0  129   3726  33756    0    0    0 498.14 
10:49:44  98.9   0.0   1.1   0.0   0.0  129   3663  33839    0    0    0 498.42 
10:49:45  99.4   0.0   0.6   0.0   0.0  130   3568  33747    0    0    0 497.28 
10:49:46  98.8   0.0   1.2   0.0   0.0  129   3968  33911    0    0    0 499.12 
10:49:47  98.3   0.0   1.7   0.0   0.0  129   3910  33920    0    0    0 498.24 
10:49:48  98.5   0.0   1.5   0.0   0.0  129   3664  33780    0    0    0 498.45 
10:49:49  98.5   0.0   1.5   0.0   0.0  129   3783  33952    0    0    0 497.94 
10:49:50  98.7   0.0   1.3   0.0   0.0  129   3721  33798    0    0    0 498.31 
10:49:51  97.4   0.0   2.6   0.0   0.0  129   3890  33826    0    0    0 497.70 
10:49:52  99.2   0.0   0.8   0.0   0.0  129   3747  33846    0    0    0 498.18 
10:49:53  99.4   0.0   0.6   0.0   0.0  129   3569  33749    0    0    0 498.33 
10:49:54  98.3   0.0   1.7   0.0   0.0  129   3762  33842    0    0    0 499.52 
10:49:55  99.2   0.0   0.8   0.0   0.0  129   3824  33776    0    0    0 497.40 
