Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:20:50   0.0   0.0   0.2  99.7   0.0    1  12058   4910    2    0    0 200.94 
12:20:51   5.2   0.0   9.0  85.8   0.0   33   4542   6480   31    0    0 264.72 
12:20:51  15.3   0.0   9.7  75.0   0.0   33    546   9392    0    0    0 309.36 
12:20:52  25.0   0.0   0.0  75.0   0.0   33    604   9650    0    0    0 304.69 
12:20:52  24.8   0.0   0.2  75.0   0.0   33    780   9172    0    0    0 305.37 
12:20:53  24.7   0.0   0.4  75.0   0.0   33    796   9206    0    0    0 307.14 
12:20:53  24.6   0.0   0.4  75.0   0.0   33   1058   9678    1    0    0 307.70 
12:20:54  24.7   0.0   0.4  75.0   0.0   33    536   9136    0    0    0 305.85 
12:20:54  24.7   0.0   0.3  75.0   0.0   33    722   9230    0    0    0 305.84 
12:20:55  24.7   0.0   0.3  75.0   0.0   33    816   9248    0    0    0 305.22 
12:20:55  24.7   0.0   0.3  75.0   0.0   33    540   8962    0    0    0 304.16 
12:20:56  24.7   0.0   0.3  75.0   0.0   33    626   9056    0    0    0 305.20 
12:20:56  24.6   0.0   0.4  75.0   0.0   33    720  19202    0    0    0 307.31 
12:20:57  24.7   0.0   0.3  75.0   0.0   33    876  10966    0    0    0 307.49 
12:20:57  13.3   0.0   0.5  86.2   0.0    2    628  13172    0    0    0 263.12 
12:20:58  10.5   0.0  12.2  77.4   0.0   15    802 3922728    0    0    0 306.40 
12:20:58  10.1   0.0   0.9  89.0   0.0    2    548 350306    0    0    0 257.13 
12:20:59   0.8   0.0   0.0  99.2   0.0    2    438    580    0    0    0 203.60 
12:20:59  20.0   0.0   1.0  78.9   0.0   33    752 339784    0    0    0 305.21 
12:21:00  10.1   0.0   0.3  89.7   0.0    2   1010 301542    0    0    0 250.68 
12:21:00   0.7   0.0   0.1  99.2   0.0    2    518    600    0    0    0 199.88 
12:21:01  11.9   0.0   0.5  87.6   0.0    2    920   4684    0    0    0 264.04 
12:21:01   0.7   0.0   0.1  99.2   0.0    2    432    670    0    0    0 200.95 
