Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:43:28   1.7   0.0  25.0  73.3   0.0   65 107716  34622   67  132    2 365.14 
16:43:28   0.1   0.0  18.2  81.6   0.0    2 148794  44056    0    0    0 307.13 
16:43:29   0.1   0.0   0.5  99.4   0.0    1 184192  40972    0    0    0 258.57 
16:43:29   0.2   0.0   4.1  95.7   0.0    3 229738  45976   28    0    0 269.58 
16:43:30   1.3   0.0  33.0  65.6   0.0   65  55854  28828   36    0    0 352.83 
16:43:30  25.3   0.0  23.4  51.3   0.0   65  12262  22530    0    0    0 474.09 
16:43:31  48.6   0.0   1.4  50.0   0.0   65   5196  19158    0    0    0 509.55 
16:43:31  48.9   0.0   1.1  50.0   0.0   65   3288  18400    0    0    0 514.54 
16:43:32  49.4   0.0   0.7  50.0   0.0   65   2522  18150    0    0    0 509.08 
16:43:32  50.0   0.0   0.1  50.0   0.0   65   2528  18208    0    0    0 507.68 
16:43:33  49.8   0.0   0.3  50.0   0.0   65   2516  18052    0    0    0 498.63 
16:43:33  49.7   0.0   0.4  50.0   0.0   65   2490  18138    0    0    0 501.49 
16:43:34  49.3   0.0   0.7  49.9   0.0   65   2602  18174    0    0    0 499.47 
16:43:34  49.9   0.0   0.2  50.0   0.0   65   2746  18076    0    0    0 498.90 
16:43:35  50.0   0.0   0.0  50.0   0.0   65   2766  18246    0    0    0 498.24 
16:43:35  49.9   0.0   0.2  49.9   0.0   65   2574  18190    0    0    0 497.67 
16:43:36  49.9   0.0   0.1  50.0   0.0   65   2412  18202    0    0    0 500.22 
16:43:36  49.5   0.0   0.5  50.0   0.0   65   2514  18228    0    0    0 497.65 
16:43:37  49.5   0.0   0.5  50.0   0.0   65   2434  18076    0    0    0 498.25 
16:43:37  50.0   0.0   0.0  49.9   0.0   65   2578  18168    0    0    0 498.93 
16:43:38  50.0   0.0   0.0  50.0   0.0   65   2288  18038    0    0    0 498.53 
16:43:38  50.0   0.0   0.0  49.9   0.0   65   2828  18188    0    0    0 498.19 
16:43:39  49.8   0.0   0.2  50.0   0.0   65   2768  18226    0    0    0 496.88 
16:43:39  39.4   0.0  10.6  50.0   0.0   65   2780  18356    0    0    0 492.40 
16:43:40  35.5   0.0  14.6  50.0   0.0   65   3046  18480    0    0    0 500.73 
16:43:40  48.3   0.0   1.8  50.0   0.0   65   2510  18138    0    0    0 500.30 
16:43:41  49.7   0.0   0.3  49.9   0.0   65   2746  18228    0    0    0 499.86 
16:43:41  50.0   0.0   0.0  50.0   0.0   65   2864  18164    0    0    0 497.71 
16:43:42  50.0   0.0   0.1  49.9   0.0   65   2460  18118    0    0    0 498.72 
16:43:42  49.9   0.0   0.2  50.0   0.0   65   2830  18096    0    0    0 499.55 
16:43:43  49.7   0.0   0.3  49.9   0.0   65   2784  18272    0    0    0 498.22 
16:43:43  50.0   0.0   0.1  50.0   0.0   65   2522  18122    0    0    0 497.60 
16:43:44  49.7   0.0   0.3  49.9   0.0   65   2474  18088    0    0    0 499.03 
16:43:44  49.9   0.0   0.1  50.0   0.0   65   2600  18184    0    0    0 498.44 
16:43:45  49.3   0.0   0.8  49.9   0.0   65   2398  18188    0    0    0 499.08 
16:43:45  49.2   0.0   0.9  50.0   0.0   65   2560  18162    0    0    0 497.77 
16:43:46  49.5   0.0   0.5  50.0   0.0   65   2468  18128    0    0    0 498.44 
16:43:46  50.0   0.0   0.0  49.9   0.0   65   2718  18034    0    0    0 498.33 
16:43:47  49.8   0.0   0.2  50.0   0.0   65   2826  18244    0    0    0 498.36 
16:43:47  50.0   0.0   0.1  49.9   0.0   66   2496  18186    0    0    0 497.94 
16:43:48  49.8   0.0   0.2  49.9   0.0   65   2562  18296    0    0    0 499.79 
16:43:48  49.9   0.0   0.2  49.9   0.0   65   2464  18114    0    0    0 498.07 
16:43:49  50.0   0.0   0.0  50.0   0.0   65   2510  18116    0    0    0 498.94 
16:43:49  49.9   0.0   0.2  49.9   0.0   65   2608  18160    0    0    0 498.93 
16:43:50  49.9   0.0   0.2  49.9   0.0   65   2400  18102    0    0    0 498.04 
16:43:50  49.8   0.0   0.2  50.0   0.0   65   3026  18344    0    0    0 498.49 
16:43:51  49.9   0.0   0.2  49.9   0.0   65   3866  18916    0    0    0 496.50 
16:43:51  49.2   0.0   0.8  50.0   0.0   65   2518  18398    0    0    0 497.48 
16:43:52  49.8   0.0   0.2  50.0   0.0   65   2448  18170    0    0    0 501.53 
16:43:52  49.3   0.0   0.7  50.0   0.0   65   2470  18128    0    0    0 498.28 
16:43:53  49.8   0.0   0.3  50.0   0.0   65   2474  18168    0    0    0 498.33 
16:43:53  49.9   0.0   0.1  49.9   0.0   65   2536  18076    0    0    0 498.08 
16:43:54  50.0   0.0   0.1  50.0   0.0   65   2472  18168    0    0    0 499.15 
16:43:54  49.9   0.0   0.1  49.9   0.0   65   3116  18518    0    0    0 497.69 
16:43:55  49.9   0.0   0.1  50.0   0.0   65   2698  18272    0    0    0 499.58 
16:43:55  49.9   0.0   0.1  50.0   0.0   65   2526  18182    0    0    0 498.22 
