Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:21:32   0.0   0.0   0.2  99.7   0.0    2  12526   5210    2    0    0 197.91 
12:21:32   1.2   0.0   2.2  96.6   0.0   10   3326   2654    7    0    0 219.51 
12:21:33   1.8   0.0   4.4  93.7   0.0   10    934   3126    0    0    0 241.49 
12:21:33   6.2   0.0   0.0  93.7   0.0    9    836   3048    0    0    0 219.76 
12:21:34   6.3   0.0   0.0  93.7   0.0    9   1174   3148    0    0    0 222.84 
12:21:34   6.3   0.0   0.0  93.7   0.0    9    896   2918    0    0    0 221.71 
12:21:35   6.3   0.0   0.0  93.7   0.0    9    782   2848    0    0    0 221.84 
12:21:35   6.2   0.0   0.0  93.8   0.0    9    668   2844    0    0    0 221.69 
12:21:36   6.3   0.0   0.0  93.7   0.0    9    758   2762    0    0    0 221.98 
12:21:36   6.3   0.0   0.0  93.7   0.0    9    664   2766    0    0    0 221.99 
12:21:37   6.3   0.0   0.0  93.7   0.0    9    778   2854    0    0    0 221.68 
12:21:37   6.3   0.0   0.0  93.7   0.0    9    898   2836    0    0    0 222.38 
12:21:38   6.3   0.0   0.0  93.7   0.0    9    990   4236    0    0    0 222.66 
12:21:38   6.2   0.0   0.0  93.8   0.0    9    848   2904    0    0    0 222.04 
12:21:39   6.3   0.0   0.0  93.7   0.0    9    794   3116    0    0    0 221.89 
12:21:39   6.3   0.0   0.0  93.7   0.0    9    686   3104    0    0    0 221.41 
12:21:40   6.0   0.0   0.2  93.8   0.0    9    814   4344    0    0    0 223.26 
12:21:40   2.0   0.0   1.7  96.4   0.0   10    802 459878    0    0    0 215.04 
12:21:41   2.6   0.0   2.3  95.1   0.0    4    938 1076906    0    0    0 224.48 
12:21:41   0.2   0.0   1.4  98.4   0.0    4    910 323034    0    0    0 206.07 
12:21:42   2.8   0.0   0.3  96.9   0.0    3   1056  44018    0    0    0 213.39 
12:21:42   0.7   0.0   0.1  99.2   0.0    3    926    704    0    0    0 199.91 
12:21:43   4.2   0.0   0.3  95.5   0.0   10    814 155016    0    0    0 226.11 
12:21:43   4.5   0.0   0.1  95.5   0.0    2    790   4462    0    0    0 223.37 
12:21:44   0.8   0.0   0.0  99.2   0.0    2    872    682    0    0    0 199.76 
12:21:44   3.7   0.0   0.1  96.3   0.0    3    754   1704    0    0    0 223.52 
12:21:45   0.8   0.0   0.0  99.2   0.0    3    728    728    0    0    0 199.71 
12:21:45   4.1   0.0   0.3  95.7   0.0   10    890   2026    0    0    0 225.78 
12:21:46   4.1   0.0   0.1  95.8   0.0    3    990   1990    0    0    0 221.15 
12:21:46   0.8   0.0   0.0  99.2   0.0    2    916    720    0    0    0 200.26 
12:21:47   3.5   0.0   0.2  96.3   0.0    9    772   1734    0    0    0 221.12 
12:21:47   1.0   0.0   0.1  98.9   0.0    3    782    824    0    0    0 202.55 
12:21:48   1.6   0.0   0.2  98.2   0.0   10    762   1084    0    0    0 209.98 
12:21:48   5.9   0.0   0.1  94.0   0.0    3    752   2562    0    0    0 231.23 
12:21:49   0.6   0.0   0.2  99.2   0.0    3    732    628    0    0    0 199.59 
12:21:49   2.0   0.0   0.2  97.8   0.0   10    834  60264    0    0    0 212.18 
12:21:50   2.7   0.0   0.0  97.3   0.0    3    962   1430    0    0    0 212.96 
12:21:50   0.7   0.0   0.1  99.2   0.0    3    960    754    0    0    0 200.79 
12:21:51   6.1   0.0   0.1  93.7   0.0    9    832   2678    0    0    0 237.62 
12:21:51   1.2   0.0   0.2  98.7   0.0    2    702    866    0    0    0 202.74 
12:21:52   1.2   0.0   0.1  98.8   0.0   10    792    868    0    0    0 206.14 
12:21:52   3.5   0.0   0.0  96.5   0.0    3    710   1686    0    0    0 218.74 
12:21:53   0.7   0.0   0.1  99.2   0.0    2    758    672    0    0    0 199.04 
12:21:53   4.9   0.0   0.1  95.0   0.0    9    818   2280    0    0    0 230.83 
12:21:54   2.6   0.0   0.0  97.3   0.0    3   2630   2034    0    0    0 212.86 
12:21:54   1.6   0.0   0.0  98.4   0.0   10    928    968    0    0    0 210.18 
12:21:55   2.9   0.0   0.0  97.1   0.0    3    770   1492    0    0    0 213.07 
12:21:55   0.6   0.0   0.2  99.2   0.0    2    742    736    0    0    0 197.44 
12:21:56   3.6   0.0   0.5  95.9   0.0    3    900   1938    0    0    0 221.61 
12:21:56   4.5   0.0   0.2  95.3   0.0    2    742   2024    0    0    0 222.52 
12:21:57   0.7   0.0   0.1  99.2   0.0    3    754    632    0    0    0 199.51 
12:21:57   1.6   0.0   0.3  98.2   0.0   10    794   1120    0    0    0 208.59 
12:21:58   2.9   0.0   0.1  97.0   0.0    3   1048   1566    0    0    0 213.30 
12:21:58   0.8   0.0   0.0  99.2   0.0    2    886    788    0    0    0 200.44 
12:21:59   5.8   0.0   0.2  94.0   0.0    9    832   2698    0    0    0 236.64 
12:21:59   1.8   0.0   0.1  98.1   0.0    3    700   1070    0    0    0 205.90 
12:22:00   0.7   0.0   0.1  99.2   0.0    3   1120    694    0    0    0 198.49 
12:22:00   3.6   0.0   0.2  96.2   0.0    3    764 197524    0    0    0 222.70 
12:22:01   0.7   0.0   0.1  99.2   0.0    2    866    792    0    0    0 198.32 
12:22:01   2.4   0.0   0.2  97.5   0.0   10    788   1370    0    0    0 214.53 
12:22:02   5.2   0.0   0.1  94.7   0.0    3   1008   2442    0    0    0 228.39 
12:22:02   0.7   0.0   0.1  99.2   0.0    2    862    652    0    0    0 199.54 
12:22:03   3.5   0.0   0.1  96.4   0.0    9    720   1862    0    0    0 221.45 
12:22:03   1.0   0.0   0.0  99.0   0.0    2    710    756    0    0    0 201.88 
12:22:04   3.3   0.0   0.1  96.6   0.0   10    842   1674    0    0    0 220.69 
12:22:04   5.0   0.0   0.1  94.9   0.0    3    722   2248    0    0    0 224.23 
12:22:05   0.8   0.0   0.0  99.2   0.0    2    722    738    0    0    0 200.20 
12:22:05   3.9   0.0   0.1  95.9   0.0    3    864   1980    0    0    0 224.75 
12:22:06   0.8   0.0   0.0  99.2   0.0    3   1096    916    0    0    0 200.09 
12:22:06   3.0   0.0   0.2  96.7   0.0    9    946   1594    0    0    0 217.38 
12:22:07   4.8   0.0   0.2  95.0   0.0    2    742   2260    0    0    0 224.41 
12:22:07   0.7   0.0   0.0  99.2   0.0    3    694    666    0    0    0 199.72 
12:22:08   2.9   0.0   0.7  96.4   0.0   10    816 171794    0    0    0 221.06 
12:22:08   2.3   0.0   0.1  97.5   0.0    3    730   1262    0    0    0 209.11 
12:22:09   1.2   0.0   0.0  98.8   0.0   10    730    808    0    0    0 203.98 
12:22:09   6.1   0.0   0.1  93.8   0.0    9    844   2858    0    0    0 235.11 
12:22:10   1.2   0.0   0.1  98.7   0.0    3    928    990    0    0    0 203.12 
12:22:10   1.7   0.0   0.2  98.1   0.0   10   1126   1128    0    0    0 212.19 
12:22:11   3.1   0.0   0.1  96.9   0.0    2    850   1606    0    0    0 214.42 
12:22:11   0.6   0.0   0.2  99.2   0.0    2    696    730    0    0    0 198.17 
12:22:12   5.0   0.0   0.1  94.8   0.0    9    778   2354    0    0    0 230.99 
12:22:12   2.7   0.0   0.2  97.2   0.0    3    692   1472    0    0    0 211.65 
12:22:13   0.8   0.0   0.0  99.2   0.0    3    706    640    0    0    0 198.59 
12:22:13   4.0   0.0   0.1  95.8   0.0    3    812   2080    0    0    0 226.12 
12:22:14   0.7   0.0   0.1  99.2   0.0    3   1092    906    0    0    0 198.97 
12:22:14   5.0   0.0   0.1  94.9   0.0    9    888   5732    0    0    0 230.16 
12:22:15   2.6   0.0   0.0  97.4   0.0    3    750   1274    0    0    0 210.43 
12:22:15   1.8   0.0   0.0  98.2   0.0   10    670    996    0    0    0 210.53 
