Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
16:44:03   2.2   0.0  19.5  78.3   0.0    1  97576  26546   35   68    2 174.38 
16:44:03   0.2   0.0   1.2  98.6   0.0    6 162008  32400    5    0    0 134.88 
16:44:04  10.0   0.0  16.7  73.3   0.0   33  71626  21276   27    0    0 190.49 
16:44:04  37.9   0.0  57.0   5.1   0.0   68  10080  19846   32    0    0 255.74 
16:44:05  95.7   0.0   4.3   0.0   0.0   65   1864  17302    0    0    0 261.17 
16:44:05  96.7   0.0   3.3   0.0   0.0   65   2272  19020    0    0    0 263.05 
16:44:06  97.5   0.0   2.5   0.0   0.0   65   1732  20774    0    0    0 260.29 
16:44:06  97.0   0.0   3.0   0.0   0.0   65   1676  17496    0    0    0 249.21 
16:44:07  98.1   0.0   1.9   0.0   0.0   65   1572  17178    0    0    0 249.01 
16:44:07  98.2   0.0   1.8   0.0   0.0   65   1546  16972    0    0    0 249.46 
16:44:08  94.8   0.0   5.2   0.0   0.0   65   1422  17482    0    0    0 249.11 
16:44:08  98.8   0.0   1.2   0.0   0.0   65   1480  16672    0    0    0 249.62 
16:44:09  98.2   0.0   1.8   0.0   0.0   65   1648  17630    0    0    0 249.57 
16:44:09  98.2   0.0   1.8   0.0   0.0   65   1476  17240    0    0    0 248.87 
16:44:10  97.6   0.0   2.4   0.0   0.0   65   1610  17124    0    0    0 249.31 
16:44:10  98.8   0.0   1.2   0.0   0.0   65   1516  16944    0    0    0 248.32 
16:44:11  98.1   0.0   1.9   0.0   0.0   65   1394  17050    0    0    0 250.22 
16:44:11  98.3   0.0   1.7   0.0   0.0   65   1606  16950    0    0    0 248.41 
16:44:12  97.3   0.0   2.7   0.0   0.0   65   1294  17140    0    0    0 249.87 
16:44:12  99.1   0.0   0.9   0.0   0.0   65   1394  16708    0    0    0 249.74 
16:44:13  98.0   0.0   2.0   0.0   0.0   65   1348  17242    0    0    0 249.42 
16:44:13  98.4   0.0   1.6   0.0   0.0   65   1370  16836    0    0    0 248.93 
16:44:14  97.9   0.0   2.1   0.0   0.0   65   1368  16996    0    0    0 249.46 
16:44:14  98.4   0.0   1.6   0.0   0.0   65   1412  17000    0    0    0 249.39 
16:44:15  99.0   0.0   1.0   0.0   0.0   65   1426  16758    0    0    0 249.11 
16:44:15  98.3   0.0   1.7   0.0   0.0   65   1586  17132    0    0    0 249.24 
16:44:16  98.6   0.0   1.4   0.0   0.0   65   1388  16832    0    0    0 249.14 
16:44:16  98.1   0.0   1.9   0.0   0.0   65   1402  17008    0    0    0 249.30 
16:44:17  98.8   0.0   1.2   0.0   0.0   65   1242  16718    0    0    0 248.28 
16:44:17  98.5   0.0   1.5   0.0   0.0   65   1376  16926    0    0    0 249.17 
16:44:18  98.8   0.0   1.2   0.0   0.0   65   1320  16874    0    0    0 249.29 
16:44:18  98.8   0.0   1.2   0.0   0.0   65   1356  16742    0    0    0 250.61 
16:44:19  98.7   0.0   1.3   0.0   0.0   65   1520  16900    0    0    0 248.99 
16:44:19  98.6   0.0   1.4   0.0   0.0   65   1528  16816    0    0    0 249.28 
16:44:20  98.3   0.0   1.7   0.0   0.0   65   1338  16932    0    0    0 249.21 
16:44:20  98.7   0.0   1.3   0.0   0.0   65   1476  17002    0    0    0 248.98 
16:44:21  98.3   0.0   1.7   0.0   0.0   65   1572  17146    0    0    2 249.19 
16:44:21  98.6   0.0   1.4   0.0   0.0   65   1384  16850    0    0    0 249.64 
16:44:22  98.8   0.0   1.2   0.0   0.0   65   1350  16758    0    0    0 248.35 
16:44:22  98.2   0.0   1.8   0.0   0.0   65   1354  16848    0    0    0 249.18 
16:44:23  98.6   0.0   1.4   0.0   0.0   65   1420  16792    0    0    0 249.70 
16:44:23  98.7   0.0   1.3   0.0   0.0   65   1508  16818    0    0    0 248.74 
16:44:24  78.0   0.0  22.0   0.0   0.0   65   1300  16988    0    0    0 250.02 
16:44:24  42.1   0.0  57.9   0.0   0.0   68   1504  20076    0    0    0 247.60 
16:44:25  84.4   0.0  15.6   0.0   0.0   65   1534  17696    0    0    0 250.23 
16:44:25  99.3   0.0   0.7   0.0   0.0   65   1442  18218    0    0    0 249.09 
16:44:26  97.6   0.0   2.4   0.0   0.0   65   1496  17724    0    0    0 249.89 
16:44:26  99.6   0.0   0.4   0.0   0.0   65   1490  17012    0    0    0 249.19 
16:44:27  98.3   0.0   1.7   0.0   0.0   65   1422  16938    0    0    0 249.75 
16:44:27  99.2   0.0   0.8   0.0   0.0   65   1584  16848    0    0    0 249.19 
16:44:28  99.3   0.0   0.7   0.0   0.0   65   1368  17004    0    0    0 249.44 
16:44:28  98.9   0.0   1.1   0.0   0.0   65   1400  17070    0    0    0 249.26 
16:44:29  99.7   0.0   0.3   0.0   0.0   65   1262  17014    0    0    0 248.96 
16:44:29  98.7   0.0   1.3   0.0   0.0   65   1666  17176    0    0    0 249.52 
16:44:30  99.7   0.0   0.3   0.0   0.0   65   1312  16870    0    0    0 248.95 
16:44:30  98.9   0.0   1.1   0.0   0.0   65   1654  17578    0    0    0 248.28 
16:44:31  99.5   0.0   0.5   0.0   0.0   65   1402  16988    0    0    0 250.64 
16:44:31  99.8   0.0   0.2   0.0   0.0   65   1576  17068    0    0    0 249.29 
16:44:32  99.6   0.0   0.4   0.0   0.0   65   1338  16882    0    0    0 249.21 
