Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:13:20   0.0   0.0   0.2  99.7   0.0    1  12536   5814    3    0    0 201.25 
12:13:20   1.2   0.0   2.2  96.6   0.0    9   3478   2690    7    0    0 214.48 
12:13:21   1.7   0.0   4.5  93.7   0.0    9    850   3084    0    0    0 240.84 
12:13:21   6.1   0.0   0.2  93.7   0.0    9    998   3330    0    0    0 222.92 
12:13:22   6.3   0.0   0.0  93.7   0.0    9    974   2782    0    0    0 221.62 
12:13:22   6.3   0.0   0.0  93.7   0.0    9    716   2638    0    0    0 220.11 
12:13:23   6.3   0.0   0.0  93.7   0.0    9    642   2710    0    0    0 220.12 
12:13:23   6.3   0.0   0.0  93.7   0.0    9    738   2580    0    0    0 220.51 
12:13:24   6.3   0.0   0.0  93.7   0.0    9    824   2658    0    0    0 221.01 
12:13:24   6.3   0.0   0.0  93.7   0.0    9    678   2600    0    0    0 220.65 
12:13:25   6.3   0.0   0.0  93.7   0.0    9    650   2520    0    0    0 219.83 
12:13:25   6.3   0.0   0.0  93.7   0.0    9   1058   2752    0    0    0 221.55 
12:13:26   6.3   0.0   0.0  93.7   0.0    9   1008   4012    0    0    0 220.84 
12:13:26   6.3   0.0   0.0  93.7   0.0    9    710   2516    0    0    0 219.45 
12:13:27   6.3   0.0   0.0  93.7   0.0    9    720   2902    0    0    0 220.27 
12:13:27   6.3   0.0   0.0  93.7   0.0    9    706   2558    0    0    0 220.31 
12:13:28   4.4   0.0   0.3  95.4   0.0    2    772   4022    0    0    0 215.79 
12:13:28   1.8   0.0   3.3  94.9   0.0    9    904 1037092    0    0    0 228.06 
12:13:29   1.5   0.0   1.5  97.0   0.0    3    834 676126    0    0    0 219.72 
12:13:29   1.4   0.0   1.1  97.5   0.0    9   1076 254422    0    0    0 216.84 
12:13:30   1.7   0.0   0.0  98.2   0.0    2    994   2924    0    0    0 207.92 
12:13:30   1.0   0.0   0.0  99.0   0.0    9    746  10608    0    0    0 201.18 
12:13:31   5.0   0.0   0.6  94.4   0.0    9    732 197092    0    0    0 230.71 
12:13:31   3.3   0.0   0.1  96.5   0.0    2    710   1562    0    0    0 214.91 
12:13:32   0.7   0.0   0.1  99.2   0.0    2    716    628    0    0    0 199.20 
12:13:32   3.5   0.0   0.1  96.4   0.0    2    744   1854    0    0    0 222.57 
12:13:33   0.8   0.0   0.0  99.2   0.0    2    676    640    0    0    0 199.66 
12:13:33   3.4   0.0   0.2  96.4   0.0    9    994   1766    0    0    0 220.76 
12:13:34   4.5   0.0   0.3  95.2   0.0    2   1178   2212    0    0    0 223.19 
12:13:34   0.8   0.0   0.0  99.2   0.0    2    678    696    0    0    0 200.23 
12:13:35   1.6   0.0   0.2  98.3   0.0    9    730   1084    0    0    0 209.76 
12:13:35   3.0   0.0   0.1  96.9   0.0    2    746   1488    0    0    0 213.46 
12:13:36   0.8   0.0   0.0  99.2   0.0    2    732    664    0    0    0 199.00 
12:13:36   5.3   0.0   0.3  94.5   0.0    9    804   2378    0    0    0 233.41 
12:13:37   2.2   0.0   0.2  97.6   0.0    2    674  75074    0    0    0 209.04 
12:13:37   0.6   0.0   0.2  99.2   0.0    2    994    718    0    0    0 197.91 
12:13:38   2.6   0.0   0.3  97.0   0.0    9   1052   1538    0    0    0 215.78 
12:13:38   1.6   0.0   0.1  98.3   0.0    2    724   1070    0    0    0 205.28 
12:13:39   0.8   0.0   0.1  99.1   0.0    9    746    666    0    0    0 198.71 
12:13:39   6.1   0.0   0.2  93.7   0.0    9    790   2880    0    0    0 237.88 
12:13:40   1.1   0.0   0.0  98.9   0.0    2    654    728    0    0    0 201.23 
12:13:40   2.7   0.0   0.1  97.2   0.0    9    774   1362    0    0    0 216.64 
12:13:41   1.7   0.0   0.0  98.2   0.0    2    666    958    0    0    0 205.53 
12:13:41   0.4   0.0   0.4  99.2   0.0    2   1008    888    0    0    0 196.20 
12:13:42   1.0   0.0   0.6  98.5   0.0    9   1052   1104    0    0    0 204.55 
12:13:42   5.5   0.0   0.4  94.1   0.0    9    724   2490    0    0    0 229.28 
12:13:43   2.3   0.0   0.2  97.5   0.0    2    650   1230    0    0    0 208.71 
12:13:43   0.7   0.0   0.1  99.2   0.0    2    668    704    0    0    0 197.99 
12:13:44   3.7   0.0   0.2  96.1   0.0    2    934  21856    0    0    0 224.02 
12:13:44   0.7   0.0   0.1  99.2   0.0    2    772    726    0    0    0 199.29 
12:13:45   1.4   0.0   0.1  98.5   0.0    9    678    998    0    0    0 207.51 
12:13:45   6.1   0.0   0.2  93.7   0.0    9    974   2906    0    0    0 234.06 
12:13:46   0.8   0.0   0.0  99.2   0.0    2    974    732    0    0    0 200.56 
12:13:46   2.6   0.0   0.0  97.3   0.0    9    688   1446    0    0    0 216.36 
12:13:47   1.9   0.0   0.0  98.1   0.0    2    702   1054    0    0    0 206.55 
12:13:47   1.2   0.0   0.2  98.6   0.0    9    688  49518    0    0    0 204.21 
12:13:48   3.0   0.0   0.7  96.3   0.0    2    822 521720    0    0    0 216.50 
12:13:48   2.5   0.0   0.5  97.0   0.0    9    788 374192    0    0    0 207.37 
12:13:49   3.8   0.0   0.3  95.9   0.0    2    818 172808    0    0    0 219.49 
12:13:49   0.2   0.0   0.6  99.2   0.0    2    964    910    0    0    0 200.31 
12:13:50   0.2   0.0   0.6  99.2   0.0    2   1018    884    0    0    0 199.43 
12:13:50   0.4   0.0   0.4  99.2   0.0    2    746    806    0    0    0 196.19 
12:13:51   0.7   0.0   0.1  99.2   0.0    2    652    762    0    0    0 199.34 
12:13:51   1.6   0.0   0.3  98.1   0.0    9    732   1052    0    0    0 207.76 
12:13:52   3.0   0.0   0.3  96.8   0.0    2    750   1652    0    0    0 213.90 
12:13:52   0.6   0.0   0.2  99.2   0.0    2    672    864    0    0    0 198.91 
12:13:53   1.7   0.0   0.3  98.0   0.0    9    642   1214    0    0    0 211.49 
12:13:53   5.2   0.0   0.2  94.6   0.0    9    974   2600    0    0    0 227.42 
12:13:54   2.4   0.0   0.2  97.4   0.0    2   2000   2244    0    0    0 211.94 
12:13:54   0.7   0.0   0.1  99.2   0.0    2    660    640    0    0    0 198.11 
12:13:55   3.8   0.0   0.3  95.9   0.0    9    718 221582    0    0    0 223.02 
12:13:55   0.3   0.0   0.6  99.2   0.0    2    746   8104    0    0    0 195.86 
12:13:56   0.6   0.0   0.2  99.2   0.0    2    690    584    0    0    0 196.79 
12:13:56   0.7   0.0   0.1  99.2   0.0    2    750    654    0    0    0 198.86 
12:13:57   3.8   0.0   0.8  95.4   0.0    5    748 681258    0    0    0 223.55 
12:13:57   1.2   0.0   0.6  98.2   0.0    9    992 195892    0    0    0 200.60 
12:13:58   4.7   0.0   0.3  94.9   0.0    2    994 170330    0    0    0 224.26 
12:13:58   0.2   0.0   0.5  99.2   0.0    2    768    886    0    0    0 197.16 
12:13:59   0.5   0.0   0.2  99.2   0.0    2    764    726    0    0    0 198.86 
12:13:59   1.4   0.0   0.2  98.4   0.0    9    734    894    0    0    0 207.43 
12:14:00   3.3   0.0   0.2  96.5   0.0    2   1068   1828    0    0    0 215.18 
12:14:00   0.6   0.0   0.1  99.2   0.0    2    758    696    0    0    0 198.06 
12:14:01   3.8   0.0   0.4  95.8   0.0    9    718   2138    0    0    0 223.91 
12:14:01   4.7   0.0   0.1  95.2   0.0    2   1072   2396    0    0    0 225.33 
12:14:02   0.7   0.0   0.1  99.2   0.0    2   1016    752    0    0    0 201.92 
12:14:02   0.5   0.0   0.3  99.2   0.0    2    782    634    0    0    0 200.96 
12:14:03   3.1   0.0   0.9  96.0   0.0    9    754 116552    0    0    0 223.73 
12:14:03   1.9   0.0   0.0  98.1   0.0    2    764   1160    0    0    0 207.01 
12:14:04   0.6   0.0   0.2  99.2   0.0    2   1118   1100    1    0    1 197.58 
12:14:04   4.2   0.0   0.5  95.3   0.0    9    862   2146    0    0    0 225.15 
12:14:05   4.2   0.0   0.1  95.6   0.0    2    772  56558    0    0    0 219.84 
12:14:05   0.7   0.0   0.1  99.2   0.0    2    996    748    0    0    0 197.42 
12:14:06   1.8   0.0   0.6  97.6   0.0    9   1092 195948    0    0    0 211.65 
12:14:06   4.5   0.0   0.4  95.1   0.0    2    872 360390    0    0    0 223.51 
12:14:07   0.7   0.0   0.1  99.2   0.0    2    712    630    0    0    0 198.19 
12:14:07   2.3   0.0   0.1  97.6   0.0    9    756  51352    0    0    0 213.85 
12:14:08   5.2   0.0   0.1  94.7   0.0    2    772   2428    0    0    0 226.98 
12:14:08   0.8   0.0   0.0  99.2   0.0    2    722    668    0    0    0 199.99 
12:14:09   3.8   0.0   0.1  96.1   0.0    2    916   1850    0    0    0 224.74 
12:14:09   0.8   0.0   0.0  99.2   0.0    2   1052    814    0    0    0 199.38 
12:14:10   3.9   0.0   0.3  95.9   0.0    9   1326   1974    0    0    0 224.14 
12:14:10   4.1   0.0   0.1  95.8   0.0    2    766   1928    0    0    0 220.48 
12:14:11   0.8   0.0   0.0  99.2   0.0    2    680    506    0    0    0 198.41 
12:14:11   3.9   0.0   0.2  95.9   0.0    2    712   1858    0    0    0 225.38 
12:14:12   0.8   0.0   0.0  99.2   0.0    2    660    736    0    0    0 199.47 
12:14:12   3.8   0.0   0.2  96.1   0.0    9   1050   2978    2    1    0 225.60 
12:14:13   3.5   0.0   0.1  96.5   0.0    2    738   1740    0    0    0 216.76 
12:14:13   0.7   0.0   0.1  99.2   0.0    2    952    802    0    0    0 199.07 
12:14:14   3.8   0.0   0.1  96.0   0.0    2   1146   1968    0    0    0 225.16 
12:14:14   0.7   0.0   0.1  99.2   0.0    2    748    698    0    0    0 199.37 
12:14:15   4.3   0.0   0.1  95.6   0.0    9    718   1800    0    0    0 225.84 
12:14:15   3.1   0.0   0.1  96.8   0.0    2    962   1922    0    0    2 215.03 
12:14:16   0.8   0.0   0.0  99.2   0.0    5    714    598    0    0    0 198.48 
12:14:16   4.0   0.0   0.1  95.9   0.0    2    736   1842    0    0    0 225.20 
12:14:17   0.8   0.0   0.0  99.2   0.0    2    652    570    0    0    0 199.12 
12:14:17   5.2   0.0   0.1  94.7   0.0    9   1020   2342    0    0    0 232.38 
12:14:18   2.0   0.0   0.0  98.0   0.0    2    948   1136    0    0    0 207.73 
12:14:18   1.1   0.0   0.2  98.7   0.0    9    684    814    0    0    0 203.90 
12:14:19   3.5   0.0   0.1  96.4   0.0    2    696   1668    0    0    0 220.15 
12:14:19   0.8   0.0   0.0  99.2   0.0    2    716    554    0    0    0 198.25 
12:14:20   5.8   0.0   0.1  94.0   0.0    9    712   2558    0    0    0 236.21 
12:14:20   1.5   0.0   0.0  98.4   0.0    2    790    900    0    0    0 204.89 
12:14:21   2.5   0.0   0.2  97.4   0.0    9    702 108500    0    0    0 217.15 
12:14:21   2.4   0.0   0.1  97.5   0.0    2   1030   1448    0    0    0 211.38 
12:14:22   1.2   0.0   0.0  98.7   0.0    9   1044    880    0    0    0 203.84 
12:14:22   6.0   0.0   0.1  94.0   0.0    2    774   2536    0    0    0 233.69 
12:14:23   0.8   0.0   0.0  99.2   0.0    2    644    710    0    0    0 200.93 
12:14:23   3.8   0.0   0.0  96.1   0.0    2    806   1948    0    0    0 225.39 
12:14:24   0.8   0.0   0.0  99.2   0.0    2    802    706    0    0    0 200.27 
12:14:24   4.0   0.0   0.1  96.0   0.0    9    836  22568    0    0    0 225.54 
12:14:25   3.7   0.0   0.1  96.2   0.0    2    704  16030    0    0    0 217.82 
12:14:25   0.8   0.0   0.0  99.2   0.0    9   1008    734    0    0    0 198.91 
12:14:26   3.8   0.0   0.0  96.2   0.0    2   1056   1810    0    0    0 225.94 
12:14:26   0.8   0.0   0.0  99.2   0.0    2    688    688    0    0    0 200.04 
12:14:27   6.0   0.0   0.2  93.8   0.0    9    800 114910    0    0    0 236.57 
12:14:27   2.3   0.0   0.0  97.6   0.0    2    734   1270    0    0    0 210.11 
12:14:28   2.1   0.0   0.0  97.9   0.0    9    730   1086    0    0    0 212.85 
12:14:28   2.5   0.0   0.0  97.5   0.0    2    786   1290    0    0    0 209.68 
12:14:29   1.2   0.0   0.0  98.7   0.0    9    714    708    0    0    0 203.40 
12:14:29   6.1   0.0   0.1  93.8   0.0    2    996   9564    0    0    0 235.57 
12:14:30   0.8   0.0   0.0  99.2   0.0    2    996    714    0    0    0 200.43 
12:14:30   3.4   0.0   0.0  96.5   0.0    9    760   1636    0    0    0 222.26 
12:14:31   1.2   0.0   0.0  98.8   0.0    2    732    854    0    0    0 203.35 
12:14:31   2.9   0.0   0.1  97.0   0.0    9    772   1512    0    0    0 218.21 
12:14:32   4.2   0.0   0.1  95.7   0.0    2    730   1954    0    0    0 220.99 
12:14:32   0.8   0.0   0.0  99.2   0.0    2    818    632    0    0    0 198.98 
12:14:33   3.8   0.0   0.1  96.1   0.0    2    752   1752    0    0    0 225.35 
12:14:33   0.7   0.0   0.1  99.2   0.0    2    942    752    0    0    0 199.38 
12:14:34   4.4   0.0   0.0  95.5   0.0    9   1166   2114    0    0    0 227.67 
12:14:34   2.7   0.0   0.1  97.2   0.0    2    720   1418    0    0    0 212.65 
12:14:35   1.4   0.0   0.0  98.6   0.0    9    864   1118    0    0    0 208.08 
12:14:35   3.4   0.0   0.1  96.5   0.0    2    810   1722    0    0    0 220.12 
12:14:36   1.1   0.0   0.0  98.9   0.0    9    674    620    0    0    0 202.36 
12:14:36   6.1   0.0   0.1  93.8   0.0    9    756   2576    0    0    0 236.59 
12:14:37   0.9   0.0   0.0  99.0   0.0    2    672    658    0    0    0 200.68 
12:14:37   3.2   0.0   0.0  96.8   0.0    9   1038   1668    0    0    0 220.98 
12:14:38   1.3   0.0   0.1  98.6   0.0    2   1010    978    0    0    0 203.31 
12:14:38   2.7   0.0   0.0  97.2   0.0    9    782   1350    0    0    0 216.12 
12:14:39   4.7   0.0   0.0  95.2   0.0    2    786   2216    0    0    0 225.06 
12:14:39   0.8   0.0   0.0  99.2   0.0    2    708    752    0    0    0 200.37 
12:14:40   4.2   0.0   0.2  95.6   0.0    2    768 116524    0    0    0 226.25 
12:14:40   0.8   0.0   0.0  99.2   0.0    2    772    550    0    0    0 198.50 
12:14:41   4.3   0.0   0.1  95.7   0.0    9    874   2174    1    0    0 226.43 
12:14:41   2.9   0.0   0.0  97.1   0.0    2   1004   1664    0    0    0 213.73 
12:14:42   0.8   0.0   0.0  99.2   0.0    2   1020    724    0    0    0 200.04 
12:14:42   3.9   0.0   0.1  96.0   0.0    2    730   1736    0    0    0 225.79 
12:14:43   0.7   0.0   0.0  99.2   0.0    2    656    762    0    0    0 200.39 
12:14:43   5.4   0.0   0.1  94.5   0.0    9    756   2420    0    0    0 233.72 
12:14:44   1.8   0.0   0.1  98.2   0.0    2    834   1116    0    0    0 205.78 
12:14:44   1.9   0.0   0.1  98.0   0.0    9    726   1136    0    0    0 212.56 
12:14:45   2.9   0.0   0.0  97.1   0.0    2    700   1308    0    0    0 212.64 
12:14:45   1.5   0.0   0.0  98.5   0.0    9    980    940    0    0    0 208.13 
12:14:46   5.9   0.0   0.1  94.0   0.0    2   1050   2538    0    0    0 232.87 
12:14:46   0.7   0.0   0.0  99.2   0.0    2    700    692    0    0    0 199.33 
12:14:47   3.6   0.0   0.0  96.4   0.0    9    710   1686    0    0    0 222.71 
12:14:47   1.2   0.0   0.0  98.8   0.0    2    790    842    0    0    0 202.53 
12:14:48   3.2   0.0   0.0  96.7   0.0    9    730   1514    0    0    0 219.75 
12:14:48   4.0   0.0   0.1  95.9   0.0    2    742   1786    0    0    0 218.87 
