Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
13:33:38   0.0   0.0   0.2  99.7   0.0    1  12724   5900    4    2    1 199.86 
13:33:39  18.8   0.0   8.4  72.8   0.0   65 1254934  11382  127    0    0 285.87 
13:33:39  27.0   0.0  28.5  44.5   0.0  129 604046  19560    0    0    0 394.68 
13:33:40  67.6   0.0   3.7  28.8   0.0  129 3690278  27570    0    0    0 429.97 
13:33:40  69.3   0.0   2.8  27.9   0.0  129 3840150  24144    0    0    0 430.44 
13:33:41  70.2   0.0   2.5  27.3   0.0  129 3730386  24698    0    0    0 433.58 
13:33:41  71.6   0.0   2.6  25.9   0.0  129 3583832  25050    0    0    0 440.22 
13:33:42  73.4   0.0   2.8  23.8   0.0  129 3648304  25628    0    0    0 443.02 
13:33:42  74.7   0.0   3.0  22.3   0.0  129 3595680  25942    0    0    0 445.49 
13:33:43  76.1   0.0   2.6  21.2   0.0  129 3485158  26348    0    0    0 446.71 
13:33:43  76.8   0.0   2.8  20.4   0.0  129 3497946  26364    0    0    0 448.81 
13:33:44  78.1   0.0   2.6  19.3   0.0  129 3298790  26910    0    0    0 448.90 
13:33:44  79.1   0.0   2.8  18.1   0.0  129 3086090  27122    0    0    0 449.98 
13:33:45  80.0   0.0   2.7  17.3   0.0  129 2951828  27914    0    0    0 450.61 
13:33:45  80.3   0.0   2.5  17.2   0.0  129 2906680  27400    0    0    0 450.65 
13:33:46  79.9   0.0   2.9  17.2   0.0  129 2955566  27578    0    0    0 450.74 
13:33:46  80.8   0.0   2.8  16.4   0.0  129 2777492  28078    0    0    0 451.05 
13:33:47  81.3   0.0   2.6  16.1   0.0  129 2741910  28144    0    0    0 451.24 
13:33:47  81.7   0.0   2.7  15.6   0.0  129 2645026  27784    0    0    0 452.68 
13:33:48  81.8   0.0   2.9  15.4   0.0  129 2592572  28182    0    0    0 452.78 
13:33:48  82.9   0.0   2.7  14.4   0.0  129 2430644  28290    0    0    0 452.89 
13:33:49  83.4   0.0   2.6  14.0   0.0  129 2371150  28624    0    0    0 452.31 
13:33:49  84.3   0.0   2.8  13.0   0.0  129 2171218  29198    1    1    2 453.03 
13:33:50  85.6   0.0   2.6  11.8   0.0  129 1949146  29452    0    0    0 453.73 
13:33:50  86.6   0.0   2.8  10.6   0.0  129 1733638  29344    0    0    0 453.71 
13:33:51  87.8   0.0   2.7   9.5   0.0  129 1547010  29888    0    0    0 454.93 
13:33:51  88.4   0.0   2.8   8.9   0.0  129 1429074  29990    0    0    0 456.33 
13:33:52  89.7   0.0   2.7   7.6   0.0  129 1198924  30504    0    0    0 456.95 
13:33:52  90.4   0.0   2.6   7.0   0.0  129 1122862  30532    0    0    0 456.66 
13:33:53  90.6   0.0   2.4   7.0   0.0  129 1093860  30844    0    0    0 457.49 
13:33:53  91.0   0.0   2.6   6.5   0.0  129 1025228  30650    0    0    0 457.82 
13:33:54  91.2   0.0   2.6   6.2   0.0  129 993318  30994    0    0    0 458.08 
13:33:54  91.0   0.0   2.7   6.3   0.0  129 1008302  30794    0    0    0 458.35 
13:33:55  91.2   0.0   2.5   6.2   0.0  129 1001736  31090    0    0    0 458.50 
13:33:55  91.2   0.0   2.4   6.4   0.0  129 1023392  30708    0    0    0 458.04 
13:33:56  90.9   0.0   2.7   6.3   0.0  129 1029028  30936    0    0    0 458.71 
13:33:56  91.1   0.0   2.7   6.2   0.0  129 1025190  30870    0    0    0 458.48 
13:33:57  92.6   0.0   2.5   4.9   0.0  129 778088  31420    0    0    0 458.47 
13:33:57  93.5   0.0   2.6   3.9   0.0  129 601264  31494    0    0    0 459.23 
13:33:58  93.5   0.0   2.6   3.9   0.0  129 576066  32272    0    0    0 459.35 
13:33:58  93.7   0.0   2.1   4.2   0.0  129 623242  31432    0    0    0 458.87 
13:33:59  94.7   0.0   2.3   3.0   0.0  129 404420  39974    0    0    0 479.58 
13:33:59  17.4   0.0   1.6  81.1   0.0  129  36598  68674    0    0    0 259.20 
13:34:00  35.6   0.0  50.1  14.3   0.0  130   1848 10177024    0    0    0 463.91 
13:34:00  36.4   0.0   1.1  62.5   0.0    2   1232 1275354    0    0    0 318.52 
13:34:01   0.8   0.0   0.0  99.2   0.0    2    744    646    0    0    0 203.70 
