Running for 7200.0 seconds (7200 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
11:40:04   1.1   0.0  18.9  80.0   0.0    2 150097  40881   67  132    2 336.75 
11:40:05   0.2   0.0   2.2  97.6   0.0    2 201458  44066   33    0    0 275.83 
11:40:06  15.1   0.0  48.9  36.0   0.0  129  28452  29993   95    0    0 456.96 
11:40:07   5.7   0.0  94.3   0.0   0.0  129   2940  34283    0    0    0 507.37 
11:40:08   5.5   0.0  94.5   0.0   0.0  129   2462  33260    0    0    0 506.25 
11:40:09   5.6   0.0  94.4   0.0   0.0  129   2423  33249    0    0    0 499.57 
11:40:10   5.7   0.0  94.3   0.0   0.0  129   2568  34089    0    0    0 499.01 
11:40:11   5.7   0.0  94.3   0.0   0.0  129   2819  33380    0    0    0 498.94 
11:40:12   5.7   0.0  94.3   0.0   0.0  129   2405  33221    0    0    0 498.59 
11:40:13   5.7   0.0  94.3   0.0   0.0  129   2484  33288    0    0    0 498.44 
11:40:14   5.6   0.0  94.4   0.0   0.0  129   2468  33378    0    0    0 498.48 
11:40:15  17.7   0.0  82.3   0.0   0.0  129   2754  33313    0    0    0 498.48 
11:40:16  57.8   0.0  42.2   0.0   0.0  129   2449  34111    0    0    0 498.63 
11:40:17  18.5   0.0  81.5   0.0   0.0  129   2685  33498    0    0    0 497.78 
11:40:18  82.2   0.0  17.8   0.0   0.0  129   2479  33491    0    0    0 498.94 
11:40:19  59.6   0.0  25.2  15.2   0.0   65   2754  29916    0    0    0 469.45 
11:40:20   0.0   0.0  50.1  49.9   0.0   65   2427  18837    0    0    0 415.01 
11:40:21  33.1   0.0  28.4  38.5   0.0  129   2830  21894    0    0    0 481.82 
11:40:22  81.4   0.0  18.2   0.3   0.0  119   2450  33490    0    0    0 518.10 
11:40:23  63.1   0.0   4.1  32.8   0.0   65   2834  23583    0    0    0 498.64 
11:40:24  49.7   0.0   0.3  50.0   0.0   65   2437  17751    0    0    0 498.62 
11:40:25  53.7   0.0   1.7  44.6   0.0  129   2497  19480    0    0    0 498.07 
11:40:26  97.0   0.0   3.0   0.0   0.0  129   2394  33335    0    0    0 499.01 
11:40:27  89.7   0.0   2.1   8.2   0.0  129   2896  30984    0    0    0 498.56 
11:40:28  67.8   0.0   1.4  30.8   0.0   65   3071  23863    0    0    0 498.44 
11:40:29  48.1   0.0   2.0  49.9   0.0   65   2564  17865    0    0    1 498.49 
11:40:30  48.9   0.0   1.3  49.8   0.0   78   2449  17857    0    0    0 498.59 
11:40:31  97.0   0.0   1.2   1.8   0.0  129   2880  32975    0    0    0 498.65 
11:40:32  79.2   0.0   2.5  18.2   0.0   65   2504  27738    0    0    0 498.58 
11:40:33  48.6   0.0   1.4  50.0   0.0   65   2348  17751    0    0    0 498.53 
11:40:34  49.5   0.0   0.6  50.0   0.0   65   2386  17798    0    0    0 498.43 
11:40:35  91.6   0.0   0.6   7.7   0.0  129   2724  31087    0    0    0 498.76 
11:40:36  87.7   0.0   2.0  10.3   0.0  129   2640  30277    0    0    0 498.34 
11:40:37  78.7   0.0   2.4  18.9   0.0   65   2715  27537    0    0    0 498.62 
11:40:38  49.4   0.0   0.7  50.0   0.0   65   2522  17903    0    0    0 498.45 
11:40:39  49.6   0.0   0.5  50.0   0.0   65   2651  17824    0    0    0 498.93 
11:40:40  85.2   0.0   1.1  13.7   0.0  129   2460  29202    0    0    0 498.24 
11:40:41  91.0   0.0   2.4   6.5   0.0   65   2461  31261    0    0    0 498.37 
11:40:42  49.5   0.0   0.5  50.0   0.0   65   2413  17792    0    0    0 498.80 
11:40:43  49.4   0.0   0.6  50.0   0.0   65   2637  17821    0    0    0 498.30 
11:40:44  76.8   0.0   3.0  20.1   0.0  129   2475  27112    0    0    0 498.98 
11:40:45  94.6   0.0   4.4   1.0   0.0   69   2428  32940    0    0    0 498.30 
11:40:46  83.3   0.0   1.4  15.3   0.0  129   2672  28669    0    0    0 498.92 
11:40:47  50.9   0.0   1.7  47.4   0.0   65   2743  18650    0    0    0 498.37 
11:40:48  49.1   0.0   0.9  50.0   0.0   65   2532  17832    0    0    0 498.70 
11:40:49  70.1   0.0   1.9  28.0   0.0  129   2465  24816    0    0    0 498.60 
11:40:50  97.9   0.0   2.1   0.0   0.0  129   2365  33287    0    0    0 498.55 
11:40:51  55.1   0.0   1.2  43.7   0.0   65   3967  20284    0    0    0 498.52 
11:40:52  48.6   0.0   1.4  50.0   0.0   65   3126  18039    0    0    0 498.44 
11:40:53  66.7   0.0   1.0  32.3   0.0  129   2389  23306    0    0    0 498.50 
11:40:54  97.9   0.0   2.1   0.0   0.0  129   2333  33327    0    0    0 498.59 
11:40:55  85.8   0.0   2.0  12.2   0.0   65   2857  29623    0    0    0 498.62 
11:40:56  59.2   0.0   1.4  39.5   0.0   65   2518  21086    0    0    0 498.84 
11:40:57  47.5   0.0   2.6  50.0   0.0   65   2397  17758    0    0    0 498.26 
