Running for 3600.0 seconds (7200 samples at 0.5 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts
12:24:36   0.0   0.0   0.2  99.7   0.0    1  12192   5374    2    0    0 197.78 
12:24:37  10.5   0.0  16.0  73.5   0.0   65 302324  10802   63    0    0 292.50 
12:24:37  29.8   0.0  20.2  50.0   0.0   65    686  17664    0    0    0 384.60 
12:24:38  49.1   0.0   0.9  50.0   0.0   65    768  19712    0    0    0 382.68 
12:24:38  49.1   0.0   0.9  50.0   0.0   65    650  16880    0    0    0 383.38 
12:24:39  49.1   0.0   0.9  50.0   0.0   65    734  16866    0    0    0 385.38 
12:24:39  49.2   0.0   0.8  50.0   0.0   65   1008  16958    0    0    0 386.80 
12:24:40  49.0   0.0   1.0  50.0   0.0   65   1176  17370    0    0    0 389.04 
12:24:40  49.2   0.0   0.9  50.0   0.0   65    818  16882    0    0    0 392.48 
12:24:41  49.1   0.0   0.9  50.0   0.0   65    914  16880    0    0    0 392.74 
12:24:41  49.1   0.0   0.9  50.0   0.0   65    742  16912    0    0    0 392.96 
12:24:42  49.2   0.0   0.8  50.0   0.0   65    674  16866    0    0    0 395.28 
12:24:42  49.1   0.0   0.9  50.0   0.0   65    592  16736    0    0    0 396.59 
12:24:43  49.0   0.0   1.0  50.0   0.0   65    656  16868    0    0    0 398.41 
12:24:43  49.1   0.0   0.9  50.0   0.0   65    596  16714    0    0    0 399.79 
12:24:44  49.2   0.0   0.8  50.0   0.0   65    770  17172    0    0    0 400.13 
12:24:44  46.0   0.0   1.1  53.0   0.0    2    834  26738    0    0    0 405.51 
12:24:45  16.3   0.0   2.1  81.5   0.0   65    994 2210920    0    0    0 284.25 
12:24:45  23.5   0.0   1.1  75.3   0.0    2    738 1249500    0    0    0 317.27 
12:24:46   0.5   0.0   0.3  99.2   0.0    2    750    860    0    0    0 206.11 
12:24:46   0.4   0.0   0.4  99.2   0.0    2    448    774    0    0    0 203.82 
12:24:47  17.1   0.0   4.2  78.7   0.0   65    752 2564900    0    0    0 299.94 
12:24:47  13.6   0.0   0.9  85.4   0.0    2    670 1487488    0    0    0 269.23 
12:24:48  41.9   0.0   1.4  56.7   0.0   65    922 3065184    0    0    0 402.82 
12:24:48   9.7   0.0   0.7  89.6   0.0    2    716 896028    0    0    0 258.54 
12:24:49   0.3   0.0   0.5  99.2   0.0    2    964    854    0    0    0 201.84 
12:24:49   0.3   0.0   0.5  99.2   0.0    2    534    774    0    0    0 201.43 
12:24:50   0.6   0.0   0.2  99.2   0.0    2   1038    900    0    0    0 209.71 
12:24:50  16.6   0.0   0.4  83.0   0.0   65    684   7726    0    0    0 280.07 
12:24:51   8.9   0.0   0.2  90.9   0.0    2    654   3502    0    0    0 247.42 
12:24:51   0.6   0.0   0.2  99.2   0.0    2    668    784    0    0    0 207.70 
12:24:52  44.1   0.0   1.4  54.5   0.0   65   1210 527130    0    0    0 413.31 
12:24:52  21.1   0.0   0.5  78.3   0.0    2    736   7612    0    0    0 300.81 
12:24:53   0.7   0.0   0.1  99.2   0.0    2    670    728    0    0    0 203.78 
12:24:53  22.4   0.0   1.0  76.6   0.0   65    692   8292    0    0    0 311.19 
12:24:54   3.5   0.0   0.1  96.5   0.0    2    584   1560    0    0    0 218.91 
12:24:54   7.6   0.0   0.3  92.1   0.0   65    562   3136    0    0    0 235.83 
12:24:55  43.0   0.0   0.9  56.1   0.0    2    886  14898    0    0    0 412.31 
12:24:55   0.7   0.0   0.1  99.2   0.0    2    408    622    0    0    0 207.15 
12:24:56  16.7   0.0   0.2  83.1   0.0   65    636   5848    0    0    0 282.93 
12:24:56   8.9   0.0   0.2  90.9   0.0    2    670   3326    0    0    0 246.79 
12:24:57   8.7   0.0   0.4  90.9   0.0   65   1170   4214    0    0    0 242.91 
12:24:57  41.4   0.0   0.8  57.8   0.0    2    942  24024    0    0    0 405.43 
12:24:58   0.8   0.0   0.0  99.2   0.0    2    454    642    0    0    0 205.11 
12:24:58  24.2   0.0   0.3  75.5   0.0    2    774   8764    0    0    0 305.93 
12:24:59   0.8   0.0   0.0  99.2   0.0    2    462    646    0    0    0 219.02 
12:24:59  25.4   0.0   1.5  73.1   0.0   65    938 791390    0    0    0 317.16 
12:25:00  34.2   0.0   1.3  64.4   0.0    2   1548  72416    0    0    0 354.47 
12:25:00   0.8   0.0   0.0  99.2   0.0    2    532    666    0    0    0 208.42 
12:25:01   7.9   0.0   0.7  91.3   0.0   65    984 131100    0    0    0 233.97 
12:25:01  17.0   0.0   0.4  82.7   0.0    2    700   6094    0    0    0 273.82 
12:25:02   3.5   0.0   0.1  96.5   0.0   65    640   1538    0    0    0 217.91 
12:25:02  46.6   0.0   1.0  52.4   0.0    2    668  16054    0    0    0 399.13 
12:25:03   0.7   0.0   0.1  99.2   0.0    2    440    666    0    0    0 206.54 
12:25:03   4.8   0.0   0.3  94.9   0.0   65    566   2098    0    0    0 226.04 
12:25:04  20.3   0.0   0.6  79.1   0.0    2    690   7284    0    0    0 286.76 
12:25:04   0.8   0.0   0.0  99.2   0.0    2    588    736    0    0    0 209.99 
12:25:05  43.1   0.0   1.8  55.1   0.0   65   1112 2999952    0    0    0 386.41 
12:25:05  21.9   0.0   0.6  77.5   0.0    2    700   7746    0    0    0 295.39 
12:25:06   0.8   0.0   0.0  99.2   0.0    2    488    674    0    0    0 208.35 
12:25:06  24.4   0.0   0.5  75.1   0.0    2    708 133048    0    0    0 307.44 
12:25:07   0.8   0.0   0.1  99.2   0.0    2    468    646    0    0    0 202.81 
12:25:07  39.2   0.0   0.9  59.9   0.0   65    646  13468    0    0    0 367.31 
12:25:08  10.3   0.0   0.3  89.4   0.0    2    634   3832    0    0    0 252.98 
12:25:08   9.3   0.0   0.2  90.5   0.0   65    674   3486    0    0    0 239.92 
12:25:09  16.2   0.0   0.4  83.4   0.0    2    866   5990    0    0    0 271.46 
12:25:09   6.5   0.0   0.2  93.3   0.0   65    618   2606    0    0    0 228.53 
12:25:10  43.4   0.0   0.8  55.8   0.0    2    740  14916    0    0    0 390.80 
12:25:10   0.7   0.0   0.1  99.2   0.0    2    428    672    0    0    0 205.51 
12:25:11  25.1   0.0   0.5  74.4   0.0    2   1116 192994    0    0    0 309.20 
12:25:11   0.8   0.0   0.0  99.2   0.0    2    432    660    0    0    0 203.91 
12:25:12  29.4   0.0   0.5  70.1   0.0   65    808  41644    0    0    0 326.28 
12:25:12  20.8   0.0   0.5  78.7   0.0    2    758   7504    0    0    0 289.18 
12:25:13   5.4   0.0   1.3  93.3   0.0   65    916 315064    0    0    0 227.61 
12:25:13  21.5   0.0   2.1  76.5   0.0    2    730 378132    0    0    0 299.10 
12:25:14   5.9   0.0   0.0  94.1   0.0   65    790   2334    0    0    0 232.00 
12:25:14  43.4   0.0   0.8  55.8   0.0    2    628  14706    0    0    0 386.80 
12:25:15   0.8   0.0   0.0  99.2   0.0    2    578    648    0    0    0 205.84 
12:25:15  25.2   0.0   0.4  74.4   0.0    2    838   8644    0    0    0 311.02 
12:25:16   0.8   0.0   0.0  99.2   0.0    2    466    616    0    0    0 204.51 
12:25:16  35.5   0.0   1.5  63.0   0.0   65    766 728774    0    0    0 358.01 
12:25:17  18.2   0.0   0.4  81.4   0.0    2    970   6572    0    0    0 281.72 
12:25:17  10.2   0.0   0.1  89.8   0.0   65    654   3752    0    0    0 244.30 
12:25:18  15.9   0.0   0.3  83.9   0.0    2    650   5716    0    0    0 271.94 
12:25:18  11.0   0.0   0.4  88.6   0.0   65    602  38550    0    0    0 248.56 
12:25:19  43.6   0.0   0.9  55.5   0.0    2    762  15032    0    0    0 387.32 
12:25:19   0.8   0.0   0.0  99.2   0.0    2    388    680    0    0    0 202.94 
12:25:20  25.1   0.0   0.5  74.4   0.0    2    870   8686    0    0    0 310.57 
12:25:20   0.8   0.0   0.0  99.2   0.0    2    840    732    0    0    0 207.47 
12:25:21  24.0   0.0   0.4  75.6   0.0   65   1086   8536    0    0    0 303.70 
12:25:21  25.0   0.0   0.7  74.3   0.0    2    740   9100    0    0    0 312.26 
12:25:22   0.8   0.0   0.0  99.2   0.0    2    458    592    0    0    0 204.25 
12:25:22  25.9   0.0   0.5  73.6   0.0    2    840   9062    0    0    0 314.10 
12:25:23   0.7   0.0   0.0  99.2   0.0    2    442    672    0    0    0 206.47 
12:25:23  45.0   0.0   0.8  54.2   0.0   65    744  15446    0    0    0 396.15 
12:25:24   4.3   0.0   0.1  95.7   0.0    2    594   1844    0    0    0 223.63 
12:25:24  20.1   0.0   0.3  79.6   0.0   65    730   7182    0    0    0 287.27 
12:25:25   6.0   0.0   0.3  93.7   0.0    2    940   2564    0    0    0 227.02 
12:25:25  18.6   0.0   0.3  81.1   0.0   65    646   6538    0    0    0 279.26 
12:25:26  31.0   0.0   0.5  68.5   0.0    2    682  10814    0    0    0 335.05 
12:25:26   0.8   0.0   0.0  99.2   0.0    2    396    658    0    0    0 204.09 
12:25:27  25.1   0.0   0.5  74.4   0.0    2    788   8866    0    0    0 314.04 
12:25:27   0.8   0.0   0.0  99.2   0.0    2    412    682    0    0    0 206.10 
12:25:28  44.8   0.0   0.9  54.3   0.0   65    738  15248    0    0    0 392.29 
12:25:28   4.5   0.0   0.1  95.4   0.0    2    666   1910    0    0    0 224.13 
12:25:29  24.4   0.0   0.4  75.2   0.0   65    834   8522    0    0    0 305.40 
12:25:29   2.0   0.0   0.0  98.0   0.0    2    630   1104    0    0    0 209.66 
12:25:30  27.1   0.0   0.5  72.4   0.0   65    744   9550    0    0    0 317.92 
12:25:30  22.8   0.0   0.5  76.8   0.0    2    598   8038    0    0    0 303.76 
12:25:31   1.9   0.0   0.0  98.0   0.0   65    614    986    0    0    0 210.42 
12:25:31  30.7   0.0   0.8  68.4   0.0    2    642 938702    0    0    0 339.33 
12:25:32   0.7   0.0   0.1  99.2   0.0    2    474    648    0    0    0 202.48 
12:25:32  38.3   0.0   0.6  61.1   0.0   65    754  13120    0    0    0 368.43 
12:25:33  11.4   0.0   0.5  88.2   0.0    2    854   4440    0    0    0 252.09 
12:25:33   1.9   0.0   0.4  97.6   0.0   65    646 149464    0    0    0 207.71 
12:25:34  25.8   0.0   0.6  73.6   0.0    2    670 262392    0    0    0 319.10 
12:25:34   0.7   0.0   0.1  99.2   0.0    2    360    676    0    0    0 202.00 
12:25:35  42.9   0.0   0.7  56.4   0.0   65   1536  94248    0    0    0 390.03 
12:25:35   7.7   0.0   0.2  92.1   0.0    2    558   3032    0    0    0 239.29 
12:25:36  13.2   0.0   0.2  86.7   0.0   65    664  69298    0    0    0 257.94 
12:25:36  14.0   0.0   0.2  85.8   0.0    2    690   5060    0    0    0 263.52 
12:25:37  11.2   0.0   0.2  88.6   0.0   65    842   4058    0    0    0 246.78 
12:25:37  38.9   0.0   0.8  60.3   0.0    2    754  13492    0    0    0 375.54 
12:25:38   0.8   0.0   0.0  99.2   0.0    2    474    874    0    0    0 205.31 
12:25:38  26.0   0.0   0.4  73.6   0.0    2    680   8952    0    0    0 316.06 
12:25:39   0.8   0.0   0.0  99.2   0.0    2    462    636    0    0    0 204.13 
12:25:39  36.4   0.0   0.6  63.0   0.0   65    672  12428    0    0    0 363.86 
12:25:40  13.4   0.0   0.3  86.2   0.0    2    726   4846    0    0    0 261.88 
12:25:40  12.4   0.0   0.1  87.4   0.0   65    742   4492    0    0    0 259.09 
12:25:41  14.4   0.0   0.2  85.4   0.0    2    928   5288    0    0    0 264.60 
12:25:41  14.8   0.0   0.1  85.1   0.0   65    662   5206    0    0    0 263.41 
12:25:42  35.5   0.0   0.7  63.8   0.0    2    682  12138    0    0    0 358.06 
12:25:42   0.8   0.0   0.0  99.2   0.0    2    408    674    0    0    0 213.07 
12:25:43  27.1   0.0   0.8  72.1   0.0    2    840 318074    0    0    0 322.35 
12:25:43   0.8   0.0   0.0  99.2   0.0    2    412    668    0    0    0 212.85 
12:25:44  35.3   0.0   0.5  64.2   0.0   65    714  31338    0    0    0 359.08 
12:25:44  15.1   0.0   0.3  84.6   0.0    2    690   5810    0    0    0 270.10 
12:25:45  14.0   0.0   0.2  85.8   0.0   65   1090  10298    0    0    0 261.27 
12:25:45  12.8   0.0   0.3  87.0   0.0    2    714   4948    0    0    0 260.45 
12:25:46  16.3   0.0   0.2  83.5   0.0   65    676   5774    0    0    0 272.54 
12:25:46  34.4   0.0   0.6  65.0   0.0    2    608  19398    0    0    0 359.80 
12:25:47   0.8   0.0   0.0  99.2   0.0    2    476    690    0    0    0 205.78 
12:25:47  26.0   0.0   0.4  73.6   0.0    2    760   8974    0    0    0 321.95 
12:25:48   0.8   0.0   0.0  99.2   0.0    2    480    642    0    0    0 208.16 
12:25:48  45.3   0.0   0.8  53.9   0.0   65    786  15464    0    0    0 407.04 
12:25:49   5.0   0.0   0.1  94.9   0.0    2    814   2104    0    0    0 223.16 
12:25:49  24.0   0.0   0.4  75.6   0.0   65    672   8416    0    0    0 309.33 
12:25:50   3.0   0.0   0.0  97.0   0.0    2    612   1472    0    0    0 219.77 
12:25:50  25.5   0.0   0.8  73.7   0.0   65    846 373474    1    0    1 320.78 
12:25:51  29.0   0.0   0.6  70.5   0.0    2    726  10156    0    0    0 336.12 
12:25:51   0.8   0.0   0.0  99.2   0.0    2    558    586    0    0    0 208.38 
12:25:52  26.3   0.0   0.4  73.3   0.0    2    860   9152    0    0    0 322.57 
12:25:52   2.0   0.0   0.0  98.0   0.0   65    706   1076    0    0    0 218.13 
12:25:53  48.4   0.0   0.8  50.8   0.0    2    900  16560    0    0    0 424.83 
12:25:53   0.8   0.0   0.0  99.2   0.0    2    494    672    0    0    0 205.71 
12:25:54  26.4   0.0   0.3  73.3   0.0    2    772   9162    0    0    0 320.71 
12:25:54   0.8   0.0   0.0  99.2   0.0    2    382    574    0    0    0 206.79 
12:25:55  30.9   0.0   0.6  68.5   0.0   65    774  10996    0    0    0 343.56 
12:25:55  27.9   0.0   0.4  71.7   0.0    2    628   9632    0    0    0 330.81 
12:25:56   1.2   0.0   0.0  98.8   0.0   65    692    772    0    0    1 210.29 
12:25:56  25.7   0.0   0.4  73.9   0.0    2    750   8838    0    0    0 319.55 
12:25:57   1.2   0.0   0.0  98.8   0.0   65    820    810    0    0    0 202.59 
12:25:57  49.0   0.0   1.0  50.0   0.0   65    612  32686    0    0    0 428.20 
12:25:58   1.9   0.0   0.0  98.0   0.0    2    594   1020    0    0    0 215.17 
12:25:58  23.2   0.0   0.4  76.4   0.0   65    554   8102    0    0    0 304.11 
